ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.6033,9.8545,0.4693,-0.0562,0.1133,-0.2,-0.0149,0.0309,0.0479,4684,2019-05-15 16:11:26:802
0.6129,9.8497,0.4214,-0.1095,0.0898,-0.2044,-0.016,0.0224,0.0479,4695,2019-05-15 16:11:26:813
0.6129,9.8497,0.4214,-0.1095,0.0898,-0.2044,-0.0202,0.0011,0.0469,4705,2019-05-15 16:11:26:823
0.7278,9.9311,0.3065,-0.139,0.162,-0.2047,-0.0202,0.0011,0.0469,4714,2019-05-15 16:11:26:832
0.7278,9.9311,0.3065,0.0863,0.2247,-0.4118,-0.0266,0.0075,0.0415,4725,2019-05-15 16:11:26:843
0.7805,10.0365,0.1963,0.0863,0.2247,-0.4118,-0.0394,0.0554,0.0245,4735,2019-05-15 16:11:26:853
0.7805,10.0365,0.1963,-0.0066,0.3209,-0.3685,-0.0533,0.0884,0.0107,4744,2019-05-15 16:11:26:862
0.565,10.0173,0.3879,-0.0066,0.3209,-0.3685,-0.0533,0.0884,0.0107,4755,2019-05-15 16:11:26:873
0.4884,9.979,0.498,-0.1681,0.2589,-0.2498,-0.0607,0.0927,0.0,4765,2019-05-15 16:11:26:883
0.4453,9.912,0.6177,-0.2856,0.1539,-0.0278,-0.0703,0.0586,-0.0011,4775,2019-05-15 16:11:26:893
0.4453,9.912,0.6177,-0.2856,0.1539,-0.0278,-0.0618,0.0266,0.0043,4784,2019-05-15 16:11:26:902
0.5507,9.9695,0.5746,-0.1786,0.2119,-0.0802,-0.0565,0.0288,0.0075,4794,2019-05-15 16:11:26:912
0.5507,9.9695,0.5746,-0.1347,0.2793,-0.1195,-0.0543,0.0575,0.0043,4805,2019-05-15 16:11:26:923
0.5794,10.0317,0.5507,-0.1347,0.2793,-0.1195,-0.0543,0.0575,0.0043,4815,2019-05-15 16:11:26:933
0.5794,10.0317,0.5507,-0.3105,0.2987,-0.0969,-0.0533,0.1129,0.0085,4825,2019-05-15 16:11:26:943
0.316,10.0652,0.7039,-0.4113,0.3088,0.031,-0.0501,0.114,0.0256,4834,2019-05-15 16:11:26:952
0.2538,10.0126,0.6752,-0.4113,0.3088,0.031,-0.0501,0.0895,0.0426,4844,2019-05-15 16:11:26:962
0.2538,10.0126,0.6752,-0.4917,0.1897,0.1114,-0.0501,0.0895,0.0426,4854,2019-05-15 16:11:26:972
0.2873,9.9455,0.814,-0.4521,0.1906,0.1315,-0.0469,0.0597,0.0597,4865,2019-05-15 16:11:26:983
0.2873,9.9455,0.814,-0.4521,0.1906,0.1315,-0.0352,0.0266,0.0937,4875,2019-05-15 16:11:26:993
0.5986,9.979,0.747,-0.1535,0.2253,0.0616,-0.033,0.0202,0.1097,4884,2019-05-15 16:11:27:002
0.7422,9.8976,0.5986,-0.0194,0.1448,-0.0887,-0.0298,0.0224,0.114,4895,2019-05-15 16:11:27:013
0.7422,9.8976,0.5986,-0.0194,0.1448,-0.0887,-0.0298,0.0224,0.114,4905,2019-05-15 16:11:27:023
0.8571,9.8737,0.723,-0.0385,0.0886,-0.0574,-0.0288,0.0511,0.1151,4914,2019-05-15 16:11:27:032
0.8571,9.8737,0.723,0.0676,0.1669,0.0165,-0.0245,0.081,0.1129,4924,2019-05-15 16:11:27:042
0.7709,9.9886,0.7853,0.0676,0.1669,0.0165,-0.0266,0.0746,0.1129,4935,2019-05-15 16:11:27:053
0.7709,9.9886,0.7853,-0.1139,0.2592,0.0522,-0.0256,0.0511,0.1108,4944,2019-05-15 16:11:27:062
0.7853,10.003,0.7039,-0.1139,0.2592,0.0522,-0.0256,0.0511,0.1108,4954,2019-05-15 16:11:27:072
0.9816,10.0126,0.6943,-0.0364,0.2557,0.0074,-0.0213,0.0213,0.1097,4964,2019-05-15 16:11:27:082
0.9816,10.0126,0.6943,-0.0364,0.2557,0.0074,-0.0202,0.0192,0.1055,4974,2019-05-15 16:11:27:092
1.312,9.9455,0.5124,0.3578,0.2046,-0.0856,-0.0224,0.0447,0.0863,4984,2019-05-15 16:11:27:102
1.3455,9.9216,0.6321,0.4975,0.1768,-0.069,-0.0277,0.0842,0.0682,4994,2019-05-15 16:11:27:112
1.3455,9.9216,0.6321,0.4975,0.1768,-0.069,-0.0266,0.082,0.0384,5004,2019-05-15 16:11:27:122
0.9002,9.9982,0.838,0.0472,0.2542,0.1328,-0.0202,0.0437,0.0256,5014,2019-05-15 16:11:27:132
0.9002,9.9982,0.838,0.0018,0.2449,0.2034,-0.0138,-0.0032,0.032,5024,2019-05-15 16:11:27:142
0.9673,9.9647,0.8092,0.0018,0.2449,0.2034,-0.0138,-0.0032,0.032,5034,2019-05-15 16:11:27:152
1.154,9.9886,0.68,0.2943,0.2452,-0.0257,-0.0064,-0.0298,0.0373,5045,2019-05-15 16:11:27:163
1.154,9.9886,0.68,0.2943,0.2452,-0.0257,-0.0064,-0.0298,0.0373,5054,2019-05-15 16:11:27:172
1.1396,9.8833,0.589,0.3352,0.1783,-0.101,-0.0011,-0.0021,0.0149,5064,2019-05-15 16:11:27:182
1.1396,9.8833,0.589,0.1022,0.2738,-0.1478,-0.0043,0.0256,-0.0021,5074,2019-05-15 16:11:27:192
0.7901,10.0078,0.6177,-0.1693,0.3263,-0.0605,0.0,0.0234,-0.0021,5085,2019-05-15 16:11:27:203
0.7901,10.0078,0.6177,-0.1693,0.3263,-0.0605,0.0,-0.0149,0.0032,5094,2019-05-15 16:11:27:212
0.6895,10.0078,0.68,-0.1692,0.2639,-0.0203,0.0,-0.0149,0.0032,5105,2019-05-15 16:11:27:223
0.7135,9.9503,0.656,-0.1692,0.2639,-0.0203,0.0053,-0.0533,0.0053,5115,2019-05-15 16:11:27:233
0.7135,9.9503,0.656,-0.1408,0.2158,-0.0314,0.0117,-0.0597,0.0053,5125,2019-05-15 16:11:27:243
0.7566,9.9407,0.6081,-0.102,0.1963,-0.0843,0.0192,-0.0533,0.0011,5134,2019-05-15 16:11:27:252
0.7566,9.9407,0.6081,-0.102,0.1963,-0.0843,0.0202,-0.0309,-0.0011,5145,2019-05-15 16:11:27:263
0.7614,10.0509,0.4741,-0.096,0.306,-0.2138,0.0202,0.0128,-0.0032,5155,2019-05-15 16:11:27:273
0.7661,10.0844,0.5986,-0.0901,0.3392,-0.0867,0.0202,0.0128,-0.0032,5165,2019-05-15 16:11:27:283
0.6991,9.9647,0.6081,-0.1565,0.2193,-0.0747,0.0213,0.0341,0.0011,5174,2019-05-15 16:11:27:292
0.6991,9.9647,0.6081,-0.1565,0.2193,-0.0747,0.0224,0.0426,0.0032,5185,2019-05-15 16:11:27:303
0.6991,9.9647,0.6081,-0.2753,0.1422,-0.0168,0.0213,0.0213,0.0075,5194,2019-05-15 16:11:27:312
0.6895,9.9024,0.6464,-0.1659,0.1564,-0.0268,0.0234,-0.0138,0.0192,5204,2019-05-15 16:11:27:322
0.6895,9.9024,0.6464,-0.1659,0.1564,-0.0268,0.0213,-0.0213,0.032,5214,2019-05-15 16:11:27:332
0.8092,9.8497,0.656,-0.0497,0.1037,-0.013,0.0202,-0.0053,0.0341,5224,2019-05-15 16:11:27:342
0.8092,9.8497,0.656,0.0231,0.1756,-0.0191,0.0202,-0.0053,0.0341,5234,2019-05-15 16:11:27:352
0.8428,9.8928,0.6081,-0.0229,0.147,-0.0553,0.0181,0.0192,0.0384,5245,2019-05-15 16:11:27:363
0.8428,9.8928,0.6081,-0.0229,0.147,-0.0553,0.017,0.0309,0.0447,5254,2019-05-15 16:11:27:372
0.814,9.912,0.6225,-0.0567,0.1664,-0.0382,0.0149,0.0224,0.0522,5264,2019-05-15 16:11:27:382
0.814,9.912,0.6225,0.0041,0.2003,-0.0978,0.0128,0.0181,0.0543,5274,2019-05-15 16:11:27:392
1.1013,9.9599,0.3352,0.0041,0.2003,-0.0978,0.0128,0.0181,0.0543,5284,2019-05-15 16:11:27:402
1.0008,10.0126,0.3543,0.1184,0.2679,-0.3042,-0.0266,-0.098,0.0256,5294,2019-05-15 16:11:27:412
1.0008,10.0126,0.3543,0.1184,0.2679,-0.3042,-0.0522,-0.0863,0.0021,5304,2019-05-15 16:11:27:422
1.0774,9.9168,0.4645,0.1947,0.1724,-0.1972,-0.0437,-0.0756,0.0043,5315,2019-05-15 16:11:27:433
1.0774,9.9168,0.4645,0.1947,0.1724,-0.1972,-0.0437,-0.0756,0.0043,5325,2019-05-15 16:11:27:443
1.0726,9.8976,0.8906,0.1825,0.1541,0.2254,-0.0245,0.0288,0.0714,5335,2019-05-15 16:11:27:453
1.0726,9.8976,0.8906,0.5754,0.0258,0.257,-0.0202,0.0607,0.0586,5344,2019-05-15 16:11:27:462
1.4796,9.6103,0.838,0.5754,0.0258,0.257,-0.0202,0.0607,0.0586,5354,2019-05-15 16:11:27:472
1.1253,9.6917,0.6656,0.2289,-0.0508,-0.0046,-0.0192,0.0202,-0.049,5364,2019-05-15 16:11:27:482
1.1253,9.6917,0.6656,-0.0217,0.1544,-0.0673,-0.0064,-0.0021,-0.0394,5374,2019-05-15 16:11:27:492
0.8284,9.9647,0.5363,-0.0217,0.1544,-0.0673,-0.0064,-0.0021,-0.0394,5384,2019-05-15 16:11:27:502
