ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.1711,-1.3343,-0.4771,-7.4469,-5.9676,13.0233,0.124,7.2367,-1.591,739,2019-06-21 10:29:31:234
-19.3212,-3.2527,11.1214,17.9297,-3.6675,-4.8377,-0.0561,6.2407,-2.8842,747,2019-06-21 10:29:31:242
-19.3212,-3.2527,11.1214,18.9789,-0.666,-3.5046,-0.8113,1.6867,-1.5782,755,2019-06-21 10:29:31:250
-15.9613,-7.3957,14.7771,18.9789,-0.666,-3.5046,-0.8113,1.6867,-1.5782,762,2019-06-21 10:29:31:257
-4.8126,-9.0749,18.5189,11.3763,1.8468,-11.1182,-1.035,-2.6756,-0.3415,771,2019-06-21 10:29:31:266
-4.8126,-9.0749,18.5189,11.3763,1.8468,-11.1182,0.9069,-5.0703,-0.4288,779,2019-06-21 10:29:31:274
-0.0209,-6.5824,-1.1757,0.5277,2.0558,2.8119,0.9069,-5.0703,-0.4288,787,2019-06-21 10:29:31:282
-0.0209,-6.5824,-1.1757,0.5277,2.0558,2.8119,0.8942,-2.7469,-1.1383,795,2019-06-21 10:29:31:290
2.5005,-2.7315,5.8154,-0.9703,-3.7999,-2.4551,-0.7049,-2.878,-1.2395,803,2019-06-21 10:29:31:298
2.5005,-2.7315,5.8154,-0.9703,-3.7999,-2.4551,-0.7049,-2.878,-1.2395,811,2019-06-21 10:29:31:306
2.3049,-3.8844,9.5429,-0.9327,-2.4191,-2.1524,-0.1392,-2.2995,-1.1638,818,2019-06-21 10:29:31:313
4.5909,-6.0707,3.1837,-0.9327,-2.4191,-2.1524,0.7226,-0.398,-0.9838,827,2019-06-21 10:29:31:322
4.5909,-6.0707,3.1837,-3.0706,-0.3251,5.2938,0.7226,-0.398,-0.9838,835,2019-06-21 10:29:31:330
3.2212,-5.6067,5.6671,-3.0706,-0.3251,5.2938,0.0568,0.0142,-1.1606,843,2019-06-21 10:29:31:338
3.2212,-5.6067,5.6671,-3.0706,-0.3251,5.2938,0.1324,0.6619,-1.2917,851,2019-06-21 10:29:31:346
2.1235,-5.7884,7.4423,-0.3398,-0.482,-0.8311,0.6842,1.1168,-1.3066,859,2019-06-21 10:29:31:354
2.1235,-5.7884,7.4423,-0.3398,-0.482,-0.8311,0.6842,1.1168,-1.3066,867,2019-06-21 10:29:31:362
1.484,-5.4823,5.203,0.607,-0.606,1.7259,0.583,1.1562,-1.3726,875,2019-06-21 10:29:31:370
1.484,-5.4823,5.203,0.607,-0.606,1.7259,0.583,1.1562,-1.3726,882,2019-06-21 10:29:31:377
0.2002,-5.5445,9.1792,0.607,-0.606,1.7259,0.5,0.8654,-1.3535,891,2019-06-21 10:29:31:386
0.2002,-5.5445,9.1792,1.5859,-0.0952,-1.2544,0.8078,0.1889,-1.2768,899,2019-06-21 10:29:31:394
0.6583,-5.7741,7.7342,1.5859,-0.0952,-1.2544,0.8078,0.1889,-1.2768,907,2019-06-21 10:29:31:402
0.6583,-5.7741,7.7342,1.1164,-0.1709,-0.0911,0.7514,-0.3618,-1.2682,915,2019-06-21 10:29:31:410
1.0736,-5.4631,7.9973,1.1164,-0.1709,-0.0911,0.7087,-0.8316,-1.2118,923,2019-06-21 10:29:31:418
1.0736,-5.4631,7.9973,1.1164,-0.1709,-0.0911,0.8142,-1.1363,-1.0935,931,2019-06-21 10:29:31:426
2.1331,-5.6114,7.1935,0.1197,0.0773,0.5869,0.9016,-1.2811,-0.971,939,2019-06-21 10:29:31:434
2.1331,-5.6114,7.1935,0.1197,0.0773,0.5869,0.9016,-1.2811,-0.971,947,2019-06-21 10:29:31:442
3.2403,-5.8076,6.4088,-0.8597,0.5237,1.2988,0.9516,-1.2918,-0.8794,955,2019-06-21 10:29:31:450
3.6364,-5.9033,6.5284,-0.8597,0.5237,1.2988,1.0507,-1.1842,-0.8091,963,2019-06-21 10:29:31:458
3.6364,-5.9033,6.5284,-0.8597,0.5237,1.2988,1.1966,-1.0447,-0.7516,971,2019-06-21 10:29:31:466
3.5744,-5.6545,6.5715,-0.8194,0.6282,1.3274,1.1966,-1.0447,-0.7516,979,2019-06-21 10:29:31:474
3.5744,-5.6545,6.5715,-0.8194,0.6282,1.3274,1.3458,-0.9456,-0.7068,986,2019-06-21 10:29:31:481
2.7822,-5.0708,7.1265,0.2773,0.1771,0.8062,1.4651,-1.0606,-0.6387,995,2019-06-21 10:29:31:490
2.7822,-5.0708,7.1265,0.2773,0.1771,0.8062,1.4651,-1.0606,-0.6387,1003,2019-06-21 10:29:31:498
2.6151,-4.8986,7.0643,0.588,0.2758,1.2753,1.5503,-1.246,-0.579,1011,2019-06-21 10:29:31:506
2.6151,-4.8986,7.0643,0.588,0.2758,1.2753,1.5801,-1.4367,-0.5481,1018,2019-06-21 10:29:31:513
2.9731,-4.8843,6.581,0.588,0.2758,1.2753,1.5801,-1.4367,-0.5481,1027,2019-06-21 10:29:31:522
3.6221,-4.7886,6.6384,-0.0245,0.4576,1.3949,1.594,-1.5688,-0.5747,1035,2019-06-21 10:29:31:530
3.6221,-4.7886,6.6384,-0.0245,0.4576,1.3949,1.6387,-1.5645,-0.6397,1043,2019-06-21 10:29:31:538
4.2664,-4.4107,6.715,-0.0245,0.4576,1.3949,1.6781,-1.5134,-0.6706,1051,2019-06-21 10:29:31:546
4.2664,-4.4107,6.715,-0.4687,0.2349,1.3387,1.7442,-1.4218,-0.7047,1059,2019-06-21 10:29:31:554
4.4478,-3.9705,6.8251,-0.4687,0.2349,1.3387,1.7442,-1.4218,-0.7047,1067,2019-06-21 10:29:31:562
4.4478,-3.9705,6.8251,-0.3157,-0.0227,1.1612,1.806,-1.3301,-0.7313,1076,2019-06-21 10:29:31:571
4.5003,-3.4826,6.8633,-0.3157,-0.0227,1.1612,1.8475,-1.2726,-0.7452,1083,2019-06-21 10:29:31:578
4.4717,-3.2386,7.2318,-0.063,-0.1734,0.8061,1.9146,-1.2428,-0.7431,1091,2019-06-21 10:29:31:586
4.4717,-3.2386,7.2318,-0.063,-0.1734,0.8061,1.9146,-1.2428,-0.7431,1099,2019-06-21 10:29:31:594
4.6435,-2.7315,7.5284,-0.063,-0.1734,0.8061,1.9988,-1.214,-0.7441,1106,2019-06-21 10:29:31:601
4.6435,-2.7315,7.5284,-0.1645,-0.5276,0.6118,2.0052,-1.2002,-0.7558,1115,2019-06-21 10:29:31:610
5.1637,-1.9756,7.5619,-0.1645,-0.5276,0.6118,1.9594,-1.1831,-0.7676,1123,2019-06-21 10:29:31:618
5.1637,-1.9756,7.5619,-0.1645,-0.5276,0.6118,1.9594,-1.1831,-0.7676,1131,2019-06-21 10:29:31:626
5.555,-1.4781,7.8394,-0.6142,-1.0481,0.2502,1.9018,-1.1032,-0.7665,1139,2019-06-21 10:29:31:634
5.555,-1.4781,7.8394,-0.6142,-1.0481,0.2502,1.9029,-0.9829,-0.7601,1146,2019-06-21 10:29:31:641
5.8462,-1.325,7.6959,-0.7636,-0.7498,0.4136,1.9082,-0.8561,-0.7622,1155,2019-06-21 10:29:31:650
5.8462,-1.4637,7.7629,-0.7636,-0.7498,0.4136,1.9295,-0.7432,-0.7612,1164,2019-06-21 10:29:31:659
5.8462,-1.4637,7.7629,-0.7636,-0.7498,0.4136,1.9295,-0.7432,-0.7612,1171,2019-06-21 10:29:31:666
5.6028,-1.3298,7.9734,-0.3917,-0.2911,0.1295,1.9764,-0.6537,-0.7473,1179,2019-06-21 10:29:31:674
5.6028,-1.3298,7.9734,-0.3917,-0.2911,0.1295,2.0105,-0.6079,-0.7324,1187,2019-06-21 10:29:31:682
5.388,-1.1432,7.9447,0.0374,-0.1869,0.1195,2.0105,-0.6079,-0.7324,1195,2019-06-21 10:29:31:690
5.388,-1.1432,7.9447,0.0374,-0.1869,0.1195,2.019,-0.5472,-0.7399,1203,2019-06-21 10:29:31:698
5.3117,-0.7892,7.9878,0.0374,-0.1869,0.1195,2.0137,-0.5152,-0.7729,1211,2019-06-21 10:29:31:706
5.3117,-0.7892,7.9878,0.2361,-0.2831,0.0971,2.0137,-0.5152,-0.7729,1219,2019-06-21 10:29:31:714
5.3832,-0.3012,7.7868,0.2361,-0.2831,0.0971,1.9753,-0.4758,-0.8144,1227,2019-06-21 10:29:31:722
5.3832,-0.3012,7.7868,0.1264,-0.3589,0.1411,1.9381,-0.4044,-0.8325,1235,2019-06-21 10:29:31:730
5.5789,-0.062,8.0165,0.1264,-0.3589,0.1411,1.9317,-0.3149,-0.8507,1242,2019-06-21 10:29:31:737
5.5789,-0.062,8.0165,0.1264,-0.3589,0.1411,1.9317,-0.3149,-0.8507,1251,2019-06-21 10:29:31:746
5.4978,0.0767,8.184,0.1706,-0.1731,-0.1779,1.9487,-0.2191,-0.873,1258,2019-06-21 10:29:31:753
5.4978,0.0767,8.184,0.1706,-0.1731,-0.1779,1.9423,-0.1807,-0.8986,1267,2019-06-21 10:29:31:762
5.2258,0.5216,8.6242,0.5394,-0.4082,-0.6562,1.8955,-0.218,-0.9092,1275,2019-06-21 10:29:31:770
5.1876,1.024,8.7677,0.5394,-0.4082,-0.6562,1.8955,-0.218,-0.9092,1283,2019-06-21 10:29:31:778
5.1876,1.024,8.7677,0.5394,-0.4082,-0.6562,1.7793,-0.2841,-0.9114,1291,2019-06-21 10:29:31:786
5.6982,1.7798,9.1074,0.1088,-0.9752,-1.2427,1.6483,-0.3416,-0.8965,1300,2019-06-21 10:29:31:795
5.6982,1.7798,9.1074,0.1088,-0.9752,-1.2427,1.6483,-0.3416,-0.8965,1307,2019-06-21 10:29:31:802
6.3282,2.2774,9.1409,-0.7155,-1.222,-1.2174,1.4257,-0.3118,-0.8602,1315,2019-06-21 10:29:31:810
6.3282,2.2774,9.1409,-0.7155,-1.222,-1.2174,1.4257,-0.3118,-0.8602,1323,2019-06-21 10:29:31:818
6.5,2.397,9.1792,-0.7155,-1.222,-1.2174,1.2808,-0.2297,-0.8304,1332,2019-06-21 10:29:31:827
6.1564,2.3396,9.1984,-0.5806,-0.9911,-1.3584,1.203,-0.1935,-0.791,1339,2019-06-21 10:29:31:834
6.1564,2.3396,9.1984,-0.5806,-0.9911,-1.3584,1.1125,-0.201,-0.7473,1347,2019-06-21 10:29:31:842
5.6219,2.1195,9.5477,0.1554,-0.4709,-1.7926,1.0475,-0.3,-0.7068,1355,2019-06-21 10:29:31:850
5.6219,2.1195,9.5477,0.1554,-0.4709,-1.7926,1.0475,-0.3,-0.7068,1363,2019-06-21 10:29:31:858
5.2115,2.1578,9.3515,0.1554,-0.4709,-1.7926,1.0177,-0.4726,-0.6759,1371,2019-06-21 10:29:31:866
5.2115,2.1578,9.3515,0.5951,-0.4005,-1.5796,0.9474,-0.773,-0.628,1379,2019-06-21 10:29:31:874
5.3212,2.4448,8.8347,0.5951,-0.4005,-1.5796,0.9016,-0.9978,-0.5801,1387,2019-06-21 10:29:31:882
5.3212,2.4448,8.8347,0.1265,-0.3644,-0.6621,0.9016,-0.9978,-0.5801,1395,2019-06-21 10:29:31:890
5.9035,2.4831,8.0021,0.1265,-0.3644,-0.6621,0.8739,-1.1,-0.5492,1402,2019-06-21 10:29:31:897
9.1441,2.6649,7.6002,0.1265,-0.3644,-0.6621,0.8589,-0.9573,-0.5982,1411,2019-06-21 10:29:31:906
9.1441,2.6649,7.6002,-2.9253,-0.6228,-1.2787,0.7428,-0.104,-0.8283,1419,2019-06-21 10:29:31:914
6.5621,4.7364,10.7535,-2.9253,-0.6228,-1.2787,0.7428,-0.104,-0.8283,1427,2019-06-21 10:29:31:922
6.5621,4.7364,10.7535,-0.2768,-2.9153,-4.0116,0.4051,-0.1562,-0.6536,1435,2019-06-21 10:29:31:930
6.4428,5.2769,11.4903,-0.2768,-2.9153,-4.0116,0.092,-0.3554,-0.4437,1443,2019-06-21 10:29:31:938
6.4428,5.2769,11.4903,-0.2768,-2.9153,-4.0116,0.092,-0.3554,-0.4437,1451,2019-06-21 10:29:31:946
6.9678,3.9374,9.9209,-0.9599,-1.6489,-2.9142,-0.0721,-0.4204,-0.3532,1459,2019-06-21 10:29:31:954
6.9678,3.9374,9.9209,-0.9599,-1.6489,-2.9142,-0.1445,-0.3405,-0.3244,1468,2019-06-21 10:29:31:963
6.5717,3.1768,8.8443,-0.9599,-1.6489,-2.9142,-0.1445,-0.3405,-0.3244,1474,2019-06-21 10:29:31:969
6.1087,2.6697,7.9734,-0.1613,-0.2294,-1.0095,-0.1147,-0.2606,-0.2871,1483,2019-06-21 10:29:31:978
6.1087,2.6697,7.9734,-0.1613,-0.2294,-1.0095,0.0025,-0.1157,-0.2158,1491,2019-06-21 10:29:31:986
5.9942,2.6649,6.7629,0.0892,-0.0481,0.4746,0.0248,-0.0412,-0.187,1500,2019-06-21 10:29:31:995
5.9512,2.8658,6.6959,0.0892,-0.0481,0.4746,0.0248,-0.0412,-0.187,1506,2019-06-21 10:29:32:001
5.9512,2.8658,6.6959,0.1803,-0.1488,0.4289,0.0664,0.06,-0.1327,1515,2019-06-21 10:29:32:010
5.9703,2.6697,6.8299,0.1803,-0.1488,0.4289,0.1644,0.1271,-0.1114,1523,2019-06-21 10:29:32:018
5.9703,2.6697,6.8299,0.1803,-0.1488,0.4289,0.1644,0.1271,-0.1114,1530,2019-06-21 10:29:32:025
5.999,2.5883,6.7198,0.0129,0.0917,0.492,0.2166,0.1708,-0.1337,1539,2019-06-21 10:29:32:034
5.999,2.5883,6.7198,0.0129,0.0917,0.492,0.2528,0.2432,-0.1689,1547,2019-06-21 10:29:32:042
6.0944,2.5644,7.0787,-0.1434,0.1473,0.1327,0.2528,0.2432,-0.1689,1555,2019-06-21 10:29:32:050
6.271,2.6984,7.2605,-0.1434,0.1473,0.1327,0.2901,0.3221,-0.2126,1563,2019-06-21 10:29:32:058
6.271,2.6984,7.2605,-0.3589,0.0325,-0.0137,0.2837,0.3924,-0.2413,1571,2019-06-21 10:29:32:066
6.438,2.9471,7.5907,-0.3589,0.0325,-0.0137,0.2571,0.4275,-0.2488,1579,2019-06-21 10:29:32:074
6.438,2.9471,7.5907,-0.2087,-0.458,-0.9943,0.2571,0.4275,-0.2488,1587,2019-06-21 10:29:32:082
6.1087,3.2677,8.361,-0.2087,-0.458,-0.9943,0.2486,0.4126,-0.2094,1595,2019-06-21 10:29:32:090
6.1421,3.3968,7.873,-0.2087,-0.458,-0.9943,0.2081,0.4009,-0.1625,1603,2019-06-21 10:29:32:098
6.1421,3.3968,7.873,-0.2433,-0.5554,-0.4793,0.1314,0.4456,-0.1636,1611,2019-06-21 10:29:32:106
5.8462,3.4351,7.8634,-0.1389,-0.5542,-0.4567,0.077,0.4861,-0.171,1619,2019-06-21 10:29:32:114
5.8462,3.4351,7.8634,-0.1389,-0.5542,-0.4567,0.077,0.4861,-0.171,1627,2019-06-21 10:29:32:122
5.4644,3.3155,7.8299,-0.1389,-0.5542,-0.4567,0.0685,0.5117,-0.1497,1634,2019-06-21 10:29:32:129
5.4644,3.3155,7.8299,0.314,-0.3267,-0.3253,0.076,0.5213,-0.1135,1643,2019-06-21 10:29:32:138
5.2688,3.2103,7.6194,0.314,-0.3267,-0.3253,0.076,0.5213,-0.1135,1650,2019-06-21 10:29:32:145
