ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.5147,-6.81613,-0.19692,0.13521,-2.60291,0.90111,-2.5559,-1.01187,-3.10106,692,2019-06-21 10:47:13:728
3.41193,-7.04576,-1.43143,0.13521,-2.60291,0.90111,-2.57614,-0.93304,-3.08082,701,2019-06-21 10:47:13:737
3.41193,-7.04576,-1.43143,-0.40749,-2.09975,1.76368,-2.54525,-0.91067,-2.99134,709,2019-06-21 10:47:13:745
4.33302,-7.3615,-1.81901,-0.79999,-1.78935,1.69357,-2.54525,-0.91067,-2.99134,717,2019-06-21 10:47:13:753
4.33302,-7.3615,-1.81901,-0.79999,-1.78935,1.69357,-2.46429,-1.01187,-2.86351,725,2019-06-21 10:47:13:761
5.19683,-7.68681,-2.38363,-1.60507,-0.96045,1.95052,-2.33006,-1.12479,-2.65152,733,2019-06-21 10:47:13:769
6.40428,-8.3757,-3.10137,-1.60507,-0.96045,1.95052,-2.13831,-1.17166,-2.42036,740,2019-06-21 10:47:13:776
6.40428,-8.3757,-3.10137,-1.60507,-0.96045,1.95052,-1.88372,-1.12905,-2.20091,749,2019-06-21 10:47:13:785
7.52582,-8.75842,-3.55115,-3.06045,0.0994,2.40314,-1.88372,-1.12905,-2.20091,756,2019-06-21 10:47:13:792
8.10806,-8.79191,-4.31195,-3.06045,0.0994,2.40314,-1.49276,-0.97672,-1.90371,765,2019-06-21 10:47:13:801
8.10806,-8.79191,-4.31195,-3.46135,0.29684,3.5111,-1.49276,-0.97672,-1.90371,773,2019-06-21 10:47:13:809
8.37531,-8.72014,-5.45554,-3.46135,0.29684,3.5111,-1.11246,-0.67738,-1.56389,781,2019-06-21 10:47:13:817
8.53756,-8.59097,-6.31204,-3.46135,0.29684,3.5111,-0.88556,-0.40787,-1.2752,790,2019-06-21 10:47:13:826
8.53756,-8.59097,-6.31204,-3.58148,0.26651,4.63525,-0.70873,-0.11173,-1.00888,798,2019-06-21 10:47:13:834
8.76662,-8.51443,-6.21635,-3.58148,0.26651,4.63525,-0.52763,0.35699,-0.78305,805,2019-06-21 10:47:13:841
8.76662,-8.51443,-6.21635,-3.58148,0.26651,4.63525,-0.52763,0.35699,-0.78305,813,2019-06-21 10:47:13:849
8.73798,-8.62924,-5.47948,-3.56259,0.50425,3.62585,-0.34015,0.81931,-0.60621,821,2019-06-21 10:47:13:857
8.13661,-8.59575,-4.0823,-3.56259,0.50425,3.62585,-0.15799,1.16339,-0.46773,829,2019-06-21 10:47:13:865
8.13661,-8.59575,-4.0823,-2.57083,0.45277,1.85595,-0.00352,1.34982,-0.36653,837,2019-06-21 10:47:13:873
7.52093,-8.41396,-3.34065,-2.57083,0.45277,1.85595,-0.00352,1.34982,-0.36653,844,2019-06-21 10:47:13:880
6.94343,-8.07429,-3.23539,-1.52423,0.06299,1.59605,0.12324,1.45954,-0.31859,853,2019-06-21 10:47:13:889
6.94343,-8.07429,-3.23539,-1.52423,0.06299,1.59605,0.2319,1.61613,-0.33351,861,2019-06-21 10:47:13:897
6.5807,-7.79203,-2.99136,-1.10667,-0.2019,1.45247,0.29262,1.78018,-0.38357,869,2019-06-21 10:47:13:905
6.36114,-7.34712,-2.73777,-1.10667,-0.2019,1.45247,0.29262,1.78018,-0.38357,877,2019-06-21 10:47:13:913
6.36114,-7.34712,-2.73777,-0.71017,-0.78561,1.43361,0.3853,1.95595,-0.48264,885,2019-06-21 10:47:13:921
6.47566,-7.0218,-2.77605,-0.71017,-0.78561,1.43361,0.53124,2.20203,-0.58065,892,2019-06-21 10:47:13:928
6.47566,-7.0218,-2.77605,-0.71017,-0.78561,1.43361,0.53124,2.20203,-0.58065,901,2019-06-21 10:47:13:937
6.80495,-6.84479,-2.92439,-1.05769,-1.04539,1.9496,0.70808,2.56635,-0.68504,908,2019-06-21 10:47:13:944
6.9863,-6.70605,-3.02488,-1.15254,-1.14394,2.26261,0.89876,3.0585,-0.8214,917,2019-06-21 10:47:13:953
6.9863,-6.70605,-3.02488,-1.15254,-1.14394,2.26261,1.10968,3.72642,-1.01634,925,2019-06-21 10:47:13:961
7.01491,-6.39031,-2.99139,-0.81065,-1.47126,2.7547,1.10968,3.72642,-1.01634,933,2019-06-21 10:47:13:969
6.62831,-6.11762,-2.7665,-0.81065,-1.47126,2.7547,1.22793,4.20792,-1.16335,941,2019-06-21 10:47:13:977
6.62831,-6.11762,-2.7665,-0.81065,-1.47126,2.7547,1.30889,4.62976,-1.28798,949,2019-06-21 10:47:13:985
6.2799,-5.90233,-2.55119,-0.06694,-1.6713,3.07587,1.30889,4.62976,-1.28798,956,2019-06-21 10:47:13:992
6.2799,-5.90233,-2.55119,-0.06694,-1.6713,3.07587,1.43672,5.15068,-1.43286,965,2019-06-21 10:47:14:001
5.95534,-5.9119,-2.19233,0.78406,-1.42096,3.23969,1.58586,5.57039,-1.53832,973,2019-06-21 10:47:14:009
5.12489,-5.91668,-1.21622,0.78406,-1.42096,3.23969,1.85537,6.05083,-1.64165,982,2019-06-21 10:47:14:018
5.12489,-5.91668,-1.21622,0.78406,-1.42096,3.23969,1.85537,6.05083,-1.64165,989,2019-06-21 10:47:14:025
4.65716,-5.67269,0.17618,1.68914,-1.40574,2.24381,2.11955,6.34058,-1.67361,997,2019-06-21 10:47:14:033
4.65716,-5.67269,0.17618,1.68914,-1.40574,2.24381,2.34006,6.45243,-1.66722,1005,2019-06-21 10:47:14:041
4.00807,-5.24213,1.00874,1.68914,-1.40574,2.24381,2.44659,6.36401,-1.62567,1013,2019-06-21 10:47:14:049
3.46398,-4.64413,1.47766,2.55454,-1.88589,2.2318,2.47003,6.22553,-1.56708,1021,2019-06-21 10:47:14:057
3.46398,-4.64413,1.47766,2.55454,-1.88589,2.2318,2.47003,6.22553,-1.56708,1028,2019-06-21 10:47:14:064
3.17284,-4.30446,2.90355,2.83923,-2.07333,1.44034,2.51051,6.03911,-1.51701,1037,2019-06-21 10:47:14:073
2.8626,-4.26619,3.71219,2.83923,-2.07333,1.44034,2.59253,5.73231,-1.47866,1045,2019-06-21 10:47:14:081
2.8626,-4.26619,3.71219,2.8377,-1.60379,1.47888,2.68095,5.39995,-1.42647,1053,2019-06-21 10:47:14:089
2.60009,-4.31403,4.38685,2.8377,-1.60379,1.47888,2.81731,5.07504,-1.36681,1061,2019-06-21 10:47:14:097
2.60009,-4.31403,4.38685,2.8377,-1.60379,1.47888,2.81731,5.07504,-1.36681,1068,2019-06-21 10:47:14:104
2.56666,-4.31402,5.15721,2.37502,-1.21651,1.23514,2.94727,4.76931,-1.29118,1077,2019-06-21 10:47:14:113
2.69073,-4.0509,5.30554,2.05792,-1.1822,1.48824,3.00799,4.503,-1.21128,1085,2019-06-21 10:47:14:121
2.69073,-4.0509,5.30554,2.05792,-1.1822,1.48824,3.01438,4.35599,-1.13885,1093,2019-06-21 10:47:14:129
3.02957,-3.55815,6.38213,2.05792,-1.1822,1.48824,3.01438,4.35599,-1.13885,1100,2019-06-21 10:47:14:136
3.02957,-3.55815,6.38213,1.31965,-1.37171,0.05158,3.00906,4.20366,-1.10795,1109,2019-06-21 10:47:14:145
2.62388,-2.89317,8.49226,1.31965,-1.37171,0.05158,3.01438,3.86917,-1.05576,1117,2019-06-21 10:47:14:153
1.58343,-2.32387,9.55928,2.11892,-1.73958,-1.43419,3.01438,3.86917,-1.05576,1125,2019-06-21 10:47:14:161
1.58343,-2.32387,9.55928,2.11892,-1.73958,-1.43419,2.98029,3.26303,-0.92899,1133,2019-06-21 10:47:14:169
1.23502,-1.97463,10.01384,2.11892,-1.73958,-1.43419,2.89294,2.73679,-0.80329,1141,2019-06-21 10:47:14:177
1.56908,-1.73065,10.40141,1.95279,-1.74554,-1.75492,2.75126,2.15942,-0.69357,1149,2019-06-21 10:47:14:185
1.56908,-1.73065,10.40141,1.95279,-1.74554,-1.75492,2.75126,2.15942,-0.69357,1157,2019-06-21 10:47:14:193
1.96042,-1.55842,10.25307,0.89322,-1.4454,-1.45743,2.5691,1.54476,-0.62645,1165,2019-06-21 10:47:14:201
1.96042,-1.55842,10.25307,0.89322,-1.4454,-1.45743,2.44873,1.17831,-0.60941,1173,2019-06-21 10:47:14:209
2.3088,-1.60147,10.4014,0.89322,-1.4454,-1.45743,2.31344,0.84382,-0.60621,1183,2019-06-21 10:47:14:219
2.30878,-1.70193,10.655,0.44963,-0.81344,-1.60182,2.31344,0.84382,-0.60621,1189,2019-06-21 10:47:14:225
2.30878,-1.70193,10.655,0.44963,-0.81344,-1.60182,2.20585,0.65207,-0.60302,1197,2019-06-21 10:47:14:233
2.34695,-1.77848,10.98036,0.40349,-0.32931,-1.93226,2.08867,0.4795,-0.60302,1205,2019-06-21 10:47:14:241
2.38034,-1.65887,11.02342,0.40349,-0.32931,-1.93226,1.97043,0.29095,-0.61154,1213,2019-06-21 10:47:14:249
2.38034,-1.65887,11.02342,0.40349,-0.32931,-1.93226,1.97043,0.29095,-0.61154,1221,2019-06-21 10:47:14:257
2.44236,-1.51057,10.86552,0.23061,-0.14895,-1.57373,1.85325,0.16418,-0.6403,1229,2019-06-21 10:47:14:265
2.23235,-1.44359,10.90379,0.23061,-0.14895,-1.57373,1.75951,0.10453,-0.67333,1237,2019-06-21 10:47:14:273
2.23235,-1.44359,10.90379,0.62209,0.1847,-1.56688,1.7169,0.06618,-0.6893,1245,2019-06-21 10:47:14:281
1.9078,-1.48664,10.87508,0.62209,0.1847,-1.56688,1.67429,0.00333,-0.6893,1253,2019-06-21 10:47:14:289
1.7121,-1.45315,11.1191,0.62209,0.1847,-1.56688,1.59972,-0.10853,-0.67119,1261,2019-06-21 10:47:14:297
1.7121,-1.45315,11.1191,0.95658,0.50378,-1.73873,1.59972,-0.10853,-0.67119,1269,2019-06-21 10:47:14:305
1.75981,-1.44358,11.45404,0.95658,0.50378,-1.73873,1.50278,-0.25553,-0.66161,1277,2019-06-21 10:47:14:313
1.75981,-1.44358,11.45404,0.80994,0.751,-1.97668,1.41223,-0.41639,-0.66054,1285,2019-06-21 10:47:14:321
1.88866,-1.32398,11.25785,0.80994,0.751,-1.97668,1.41223,-0.41639,-0.66054,1293,2019-06-21 10:47:14:329
1.87909,-1.24265,11.15258,0.80994,0.751,-1.97668,1.30571,-0.56659,-0.67013,1301,2019-06-21 10:47:14:337
1.87909,-1.24265,11.15258,1.0303,0.98871,-1.70486,1.24712,-0.64435,-0.66374,1309,2019-06-21 10:47:14:345
1.81226,-1.257,11.08559,1.0303,0.98871,-1.70486,1.2141,-0.69655,-0.63285,1317,2019-06-21 10:47:14:353
1.91724,-1.35746,10.93725,1.03752,1.26669,-1.58325,1.2141,-0.69655,-0.63285,1325,2019-06-21 10:47:14:361
1.91724,-1.35746,10.93725,1.03752,1.26669,-1.58325,1.15551,-0.72212,-0.61047,1333,2019-06-21 10:47:14:369
2.22744,-1.10869,10.91332,1.03752,1.26669,-1.58325,1.08626,-0.73916,-0.60834,1341,2019-06-21 10:47:14:377
2.40401,-0.79294,10.98509,0.68872,0.9828,-1.73077,1.01383,-0.77112,-0.60089,1349,2019-06-21 10:47:14:385
2.40401,-0.79294,10.98509,0.68872,0.9828,-1.73077,1.01383,-0.77112,-0.60089,1357,2019-06-21 10:47:14:393
2.86216,-0.46285,10.53531,0.68872,0.9828,-1.73077,0.93074,-0.77325,-0.57106,1364,2019-06-21 10:47:14:400
2.86216,-0.46285,10.53531,0.2848,0.81233,-1.18436,0.86576,-0.72212,-0.55295,1373,2019-06-21 10:47:14:409
3.24395,-0.415,9.98504,0.2848,0.81233,-1.18436,0.82847,-0.6305,-0.56999,1381,2019-06-21 10:47:14:417
3.09598,-0.44849,9.86063,0.15608,0.97715,-0.68097,0.78054,-0.49735,-0.60728,1389,2019-06-21 10:47:14:425
3.09598,-0.44849,9.86063,0.15608,0.97715,-0.68097,0.78054,-0.49735,-0.60728,1397,2019-06-21 10:47:14:433
2.84302,-0.06577,10.49701,0.49686,0.66561,-1.25747,0.68253,-0.4803,-0.61367,1405,2019-06-21 10:47:14:441
2.84302,-0.06577,10.49701,0.49686,0.66561,-1.25747,0.51209,-0.47924,-0.63711,1413,2019-06-21 10:47:14:449
3.32025,0.3026,10.55921,0.49686,0.66561,-1.25747,0.51209,-0.47924,-0.63711,1421,2019-06-21 10:47:14:457
3.32024,0.67098,10.85108,0.13685,0.20965,-1.63182,0.38639,-0.49095,-0.68185,1429,2019-06-21 10:47:14:465
3.32024,0.67098,10.85108,0.13685,0.20965,-1.63182,0.31395,-0.53889,-0.69463,1437,2019-06-21 10:47:14:473
3.40135,0.84799,10.50178,0.19172,0.04551,-1.24864,0.2543,-0.6369,-0.66693,1445,2019-06-21 10:47:14:481
3.33452,0.98194,9.96108,0.19172,0.04551,-1.24864,0.2543,-0.6369,-0.66693,1453,2019-06-21 10:47:14:489
3.33452,0.98194,9.96108,0.19172,0.04551,-1.24864,0.19677,-0.77325,-0.60515,1460,2019-06-21 10:47:14:496
3.30109,1.36945,10.01371,0.3941,-0.3316,-0.98573,0.17334,-0.9096,-0.53164,1469,2019-06-21 10:47:14:505
3.72683,1.69941,10.47334,0.3941,-0.3316,-0.98573,0.12537,-1.06407,-0.41553,1477,2019-06-21 10:47:14:513
3.72683,1.69941,10.47334,0.3941,-0.3316,-0.98573,0.12537,-1.06407,-0.41553,1484,2019-06-21 10:47:14:520
4.98679,2.24958,10.13839,-0.73338,-0.98022,-1.34483,0.01139,-1.24197,-0.3644,1493,2019-06-21 10:47:14:529
4.98679,2.24958,10.13839,-0.73338,-0.98022,-1.34483,-0.13668,-1.15888,-0.38357,1501,2019-06-21 10:47:14:537
5.84108,2.31655,10.74129,-1.8515,-1.13103,-1.81114,-0.24214,-1.0172,-0.39955,1509,2019-06-21 10:47:14:545
6.31356,2.01038,10.5164,-1.8515,-1.13103,-1.81114,-0.29541,-0.77539,-0.42725,1517,2019-06-21 10:47:14:553
6.31356,2.01038,10.5164,-2.07296,-0.74103,-1.34491,-0.34334,-0.55594,-0.45175,1525,2019-06-21 10:47:14:561
6.2181,1.81423,10.09532,-2.07296,-0.74103,-1.34491,-0.34334,-0.55594,-0.45175,1533,2019-06-21 10:47:14:569
5.72175,1.74247,9.70296,-2.07296,-0.74103,-1.34491,-0.37956,-0.34822,-0.46347,1541,2019-06-21 10:47:14:577
5.72175,1.74247,9.70296,-1.21338,-0.59223,-0.75982,-0.39661,-0.18204,-0.43684,1549,2019-06-21 10:47:14:585
5.13472,1.59417,9.28668,-1.21338,-0.59223,-0.75982,-0.41259,-0.08297,-0.39316,1556,2019-06-21 10:47:14:592
5.13472,1.59417,9.28668,-1.21338,-0.59223,-0.75982,-0.41259,-0.08297,-0.39316,1565,2019-06-21 10:47:14:601
4.89131,1.27364,8.87039,-0.59959,-0.23013,-0.11092,-0.41045,-0.01905,-0.35481,1572,2019-06-21 10:47:14:608
4.58109,1.0488,8.78905,-0.59959,-0.23013,-0.11092,-0.38702,0.02676,-0.32818,1581,2019-06-21 10:47:14:617
4.58109,1.0488,8.78905,-0.16446,0.06091,0.08931,-0.33482,0.08002,-0.30474,1589,2019-06-21 10:47:14:625
4.36154,0.85744,8.65028,-0.16446,0.06091,0.08931,-0.28582,0.10665,-0.27598,1597,2019-06-21 10:47:14:633
4.32336,0.89092,8.7412,-0.16446,0.06091,0.08931,-0.28582,0.10665,-0.27598,1605,2019-06-21 10:47:14:641
4.32336,0.89092,8.7412,-0.04474,0.08073,-0.02051,-0.23575,0.13328,-0.25148,1613,2019-06-21 10:47:14:649
4.34721,0.92441,8.81297,-0.04474,0.08073,-0.02051,-0.1974,0.17057,-0.2387,1620,2019-06-21 10:47:14:656
4.34721,0.92441,8.81297,-0.05461,-0.04034,-0.05512,-0.1697,0.22703,-0.21952,1629,2019-06-21 10:47:14:665
