ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.2624,-7.7292,6.6782,2.6884,2.579,-1.8677,1.7712,-4.5803,-0.4969,355,2019-06-21 10:29:57:461
-1.2624,-7.7292,6.6782,2.976,-0.1675,7.6591,1.7712,-4.5803,-0.4969,363,2019-06-21 10:29:57:469
1.9973,-3.3231,-0.6379,2.976,-0.1675,7.6591,0.6079,-3.0655,-1.2298,371,2019-06-21 10:29:57:477
1.9973,-3.3231,-0.6379,2.976,-0.1675,7.6591,0.6079,-3.0655,-1.2298,379,2019-06-21 10:29:57:485
4.1688,-3.2179,11.9272,-2.7546,-1.8837,-3.6683,-1.741,-3.6279,-1.4524,387,2019-06-21 10:29:57:493
4.1688,-3.2179,11.9272,-2.7546,-1.8837,-3.6683,-1.741,-3.6279,-1.4524,395,2019-06-21 10:29:57:501
6.6649,-5.8922,8.4199,-4.7809,1.4296,4.9112,-0.4296,-1.8777,-1.7784,403,2019-06-21 10:29:57:509
7.3474,-6.3897,0.2952,-4.7809,1.4296,4.9112,-0.109,0.7876,-1.5898,411,2019-06-21 10:29:57:517
7.3474,-6.3897,0.2952,-4.7809,1.4296,4.9112,-0.109,0.7876,-1.5898,420,2019-06-21 10:29:57:526
7.3474,-6.3897,0.2952,-4.4147,1.4186,1.6165,-0.109,0.7876,-1.5898,427,2019-06-21 10:29:57:533
5.9633,-6.6863,7.4007,-4.4147,1.4186,1.6165,-0.7375,1.7783,-1.5856,434,2019-06-21 10:29:57:540
3.0663,-6.7916,7.0084,-1.1349,1.6077,1.093,-0.0142,2.4771,-1.5334,443,2019-06-21 10:29:57:549
3.0663,-6.7916,7.0084,-1.1349,1.6077,1.093,-0.0142,2.4771,-1.5334,451,2019-06-21 10:29:57:557
1.2098,-6.1888,8.3433,-1.1349,1.6077,1.093,-0.2155,1.9977,-1.3044,459,2019-06-21 10:29:57:565
1.2098,-6.1888,8.3433,0.9338,1.1467,-2.1574,-0.3966,1.3937,-1.1062,467,2019-06-21 10:29:57:573
1.2766,-6.5141,10.2095,0.9338,1.1467,-2.1574,-0.1708,-0.0071,-0.6631,474,2019-06-21 10:29:57:580
2.7323,-6.2079,7.64,-0.9242,1.0122,0.4823,-0.1708,-0.0071,-0.6631,483,2019-06-21 10:29:57:589
2.7323,-6.2079,7.64,-0.9242,1.0122,0.4823,-0.2443,-1.0479,-0.2934,491,2019-06-21 10:29:57:597
4.6461,-5.8252,7.1423,-0.9242,1.0122,0.4823,-0.273,-1.458,0.0539,499,2019-06-21 10:29:57:605
4.6461,-5.8252,7.1423,-3.91,0.6435,1.6374,-0.273,-1.458,0.0539,507,2019-06-21 10:29:57:613
6.6983,-5.8969,5.7404,-5.0131,0.648,2.8833,-0.0525,-1.3994,0.4821,515,2019-06-21 10:29:57:621
7.3426,-5.8922,4.6973,-5.0131,0.648,2.8833,0.1211,-1.0116,0.8049,523,2019-06-21 10:29:57:629
7.3426,-5.8922,4.6973,-5.0131,0.648,2.8833,0.1211,-1.0116,0.8049,531,2019-06-21 10:29:57:637
6.536,-5.8348,5.4724,-4.7197,0.6468,2.7922,0.3874,-0.3086,1.2565,539,2019-06-21 10:29:57:645
6.536,-5.8348,5.4724,-3.8102,0.5107,2.2165,0.5707,0.011,1.5388,547,2019-06-21 10:29:57:653
4.6604,-5.4616,6.5634,-3.8102,0.5107,2.2165,0.5707,0.011,1.5388,555,2019-06-21 10:29:57:661
4.6604,-5.4616,6.5634,-3.8102,0.5107,2.2165,0.6623,-0.0678,1.8318,563,2019-06-21 10:29:57:669
3.1713,-5.1028,7.8409,-1.5208,-0.1056,0.5413,0.7656,-0.3288,2.096,571,2019-06-21 10:29:57:677
3.1713,-5.1028,7.8409,-1.5208,-0.1056,0.5413,0.8988,-0.7134,2.3527,579,2019-06-21 10:29:57:685
2.4889,-4.8301,8.6687,-0.6021,-0.3722,-0.5686,0.8988,-0.7134,2.3527,587,2019-06-21 10:29:57:693
2.4889,-4.8301,8.6687,-0.6021,-0.3722,-0.5686,0.8988,-0.7134,2.3527,594,2019-06-21 10:29:57:700
2.1548,-4.4809,8.9223,-0.3116,-0.6818,-0.7869,1.1608,-1.3291,2.7042,603,2019-06-21 10:29:57:709
2.4984,-3.7681,8.573,-0.3116,-0.6818,-0.7869,1.4069,-1.638,2.9705,610,2019-06-21 10:29:57:716
2.4984,-3.7681,8.573,-2.5966,-3.5789,-3.2483,1.4069,-1.638,2.9705,619,2019-06-21 10:29:57:725
13.3942,6.6372,-9.4133,-2.5966,-3.5789,-3.2483,0.494,4.6662,0.8773,627,2019-06-21 10:29:57:733
-14.5732,1.7001,27.3585,11.6233,-6.1804,-24.6806,0.2692,9.7102,-3.5308,635,2019-06-21 10:29:57:741
-14.5732,1.7001,27.3585,11.6233,-6.1804,-24.6806,0.2692,9.7102,-3.5308,643,2019-06-21 10:29:57:749
-25.1683,-2.4046,7.061,11.6233,-6.1804,-24.6806,-0.5841,5.1083,-2.849,650,2019-06-21 10:29:57:756
-25.1683,-2.4046,7.061,24.3266,-0.9173,-3.3203,-1.7484,-1.3461,-0.0569,659,2019-06-21 10:29:57:765
-15.8331,-6.1314,23.7889,12.9089,1.3973,-17.8611,-1.7484,-1.3461,-0.0569,667,2019-06-21 10:29:57:773
-3.8778,-9.1405,25.679,12.9089,1.3973,-17.8611,-0.3029,-7.8964,1.1095,675,2019-06-21 10:29:57:781
-3.8778,-9.1405,25.679,12.9089,1.3973,-17.8611,-0.3029,-7.8964,1.1095,683,2019-06-21 10:29:57:789
0.241,-5.7008,5.4341,-0.5565,3.3609,10.2864,2.3784,-3.9741,-0.2647,691,2019-06-21 10:29:57:797
0.241,-5.7008,5.4341,-0.5565,3.3609,10.2864,0.9946,-3.0506,-0.9006,699,2019-06-21 10:29:57:805
2.1261,-0.5532,0.4483,-0.2329,-4.3078,7.8597,0.9946,-3.0506,-0.9006,707,2019-06-21 10:29:57:813
2.1261,-0.5532,0.4483,-0.2329,-4.3078,7.8597,-1.8315,-4.4173,-0.7387,715,2019-06-21 10:29:57:821
5.8965,-4.1651,10.3626,-0.2329,-4.3078,7.8597,-1.8315,-4.4173,-0.7387,723,2019-06-21 10:29:57:829
4.7988,-5.94,8.2524,-3.1691,0.0054,-1.5935,-0.1388,-1.3792,-1.2458,731,2019-06-21 10:29:57:837
4.7988,-5.94,8.2524,-3.1691,0.0054,-1.5935,0.6601,0.1985,-1.396,739,2019-06-21 10:29:57:845
4.7463,-5.1602,1.4914,-2.0051,0.2477,6.5453,-0.42,0.7673,-1.5227,748,2019-06-21 10:29:57:854
4.7463,-5.1602,1.4914,-2.0051,0.2477,6.5453,-0.6384,1.268,-1.8658,755,2019-06-21 10:29:57:861
2.0498,-4.4522,10.5731,-2.0051,0.2477,6.5453,-0.6384,1.268,-1.8658,763,2019-06-21 10:29:57:869
2.0498,-4.4522,10.5731,1.068,-0.3779,-2.1001,0.021,1.5279,-1.9936,770,2019-06-21 10:29:57:876
1.248,-4.457,7.0419,1.068,-0.3779,-2.1001,0.021,1.5279,-1.9936,779,2019-06-21 10:29:57:885
1.248,-4.457,7.0419,2.4259,-0.8317,-0.1974,-0.2581,0.9964,-2.0511,787,2019-06-21 10:29:57:893
0.0166,-3.9929,9.908,2.4259,-0.8317,-0.1974,-0.2581,0.9964,-2.0511,795,2019-06-21 10:29:57:901
0.47,-4.3948,10.2525,2.1961,-0.332,-1.5837,-0.4605,-0.0082,-1.9424,803,2019-06-21 10:29:57:909
0.47,-4.3948,10.2525,2.1961,-0.332,-1.5837,-0.158,-0.9435,-1.7582,811,2019-06-21 10:29:57:917
1.7586,-4.5574,7.0275,2.1961,-0.332,-1.5837,-0.1857,-1.588,-1.5994,819,2019-06-21 10:29:57:925
1.7586,-4.5574,7.0275,0.8867,-0.0151,0.9507,-0.1857,-1.588,-1.5994,827,2019-06-21 10:29:57:933
2.57,-4.6866,7.2285,0.8867,-0.0151,0.9507,-0.1559,-1.7872,-1.4801,835,2019-06-21 10:29:57:941
4.0781,-4.9641,5.9031,-0.6738,0.3861,2.3137,0.168,-1.8351,-1.2511,842,2019-06-21 10:29:57:948
4.0781,-4.9641,5.9031,-0.6738,0.3861,2.3137,0.168,-1.8351,-1.2511,851,2019-06-21 10:29:57:957
5.1567,-5.031,4.7786,-1.3064,0.4794,3.012,0.3331,-1.4367,-1.1275,859,2019-06-21 10:29:57:965
5.1567,-5.031,4.7786,-1.3064,0.4794,3.012,0.3331,-1.4367,-1.1275,867,2019-06-21 10:29:57:973
5.6149,-4.9975,5.6255,-1.5296,0.6459,2.0273,0.4705,-1.1182,-1.0029,875,2019-06-21 10:29:57:981
5.696,-5.0597,5.7834,-1.5296,0.6459,2.0273,0.7304,-0.7112,-0.8729,883,2019-06-21 10:29:57:989
5.696,-5.0597,5.7834,-1.4303,0.7863,1.7763,0.7304,-0.7112,-0.8729,890,2019-06-21 10:29:57:996
5.5242,-5.0789,6.1136,-1.0646,0.8142,1.5816,0.9563,-0.4492,-0.7707,899,2019-06-21 10:29:58:005
5.0899,-4.8827,6.171,-1.0646,0.8142,1.5816,1.1278,-0.332,-0.7014,906,2019-06-21 10:29:58:012
5.0899,-4.8827,6.171,-0.3513,0.6585,1.4178,1.1278,-0.332,-0.7014,915,2019-06-21 10:29:58:021
4.7606,-4.634,6.4677,-0.3513,0.6585,1.4178,1.2695,-0.3405,-0.6545,923,2019-06-21 10:29:58:029
4.7606,-4.634,6.4677,-0.3513,0.6585,1.4178,1.4165,-0.4449,-0.5885,931,2019-06-21 10:29:58:037
4.4838,-4.2895,6.7404,0.1118,0.5184,1.0696,1.4165,-0.4449,-0.5885,939,2019-06-21 10:29:58:045
4.4742,-4.1316,6.7165,0.1602,0.544,1.1503,1.6434,-0.6686,-0.4713,946,2019-06-21 10:29:58:052
4.4742,-4.1316,6.7165,0.1602,0.544,1.1503,1.7307,-0.7634,-0.4351,955,2019-06-21 10:29:58:061
4.6508,-3.8829,6.7261,0.1602,0.544,1.1503,1.7307,-0.7634,-0.4351,963,2019-06-21 10:29:58:069
4.6508,-3.8829,6.7261,0.1228,0.5456,1.0816,1.8436,-0.8817,-0.4276,971,2019-06-21 10:29:58:077
4.6699,-3.6867,6.8457,0.1228,0.5456,1.0816,1.931,-0.8891,-0.4415,979,2019-06-21 10:29:58:085
4.751,-3.4045,7.0179,0.2118,0.4717,0.9196,2.0173,-0.8614,-0.4649,987,2019-06-21 10:29:58:093
4.751,-3.4045,7.0179,0.2118,0.4717,0.9196,2.0173,-0.8614,-0.4649,995,2019-06-21 10:29:58:101
4.7988,-2.95,7.0706,0.3129,0.1106,0.6013,2.0812,-0.8391,-0.5022,1003,2019-06-21 10:29:58:109
4.7988,-2.95,7.0706,0.3129,0.1106,0.6013,2.1121,-0.8572,-0.5448,1011,2019-06-21 10:29:58:117
4.7749,-2.3807,7.5921,0.3129,0.1106,0.6013,2.1313,-0.8849,-0.5672,1019,2019-06-21 10:29:58:125
4.7749,-2.3807,7.5921,0.2969,-0.3716,0.099,2.1313,-0.8849,-0.5672,1027,2019-06-21 10:29:58:133
5.0088,-1.6535,7.8027,0.2969,-0.3716,0.099,2.1259,-0.9531,-0.596,1035,2019-06-21 10:29:58:141
5.2999,-1.156,7.64,0.1239,-0.572,0.2734,2.0823,-0.9829,-0.6332,1043,2019-06-21 10:29:58:149
5.2999,-1.156,7.64,0.1239,-0.572,0.2734,2.0823,-0.9829,-0.6332,1050,2019-06-21 10:29:58:156
5.5767,-1.0029,7.439,-0.0179,-0.5443,0.4946,2.0876,-0.8827,-0.6833,1059,2019-06-21 10:29:58:165
5.5767,-1.0029,7.439,-0.0179,-0.5443,0.4946,2.1057,-0.7262,-0.7376,1067,2019-06-21 10:29:58:173
5.6435,-0.9407,7.329,-0.0179,-0.5443,0.4946,2.1057,-0.7262,-0.7376,1075,2019-06-21 10:29:58:181
5.6435,-0.9407,7.329,0.0359,-0.2877,0.4435,2.1323,-0.6111,-0.7632,1083,2019-06-21 10:29:58:189
5.6722,-0.5771,7.5108,0.0359,-0.2877,0.4435,2.1494,-0.4854,-0.7941,1091,2019-06-21 10:29:58:197
5.6722,-0.5771,7.5108,0.1456,-0.385,0.3762,2.1441,-0.3757,-0.8197,1098,2019-06-21 10:29:58:204
5.6722,-0.1466,7.64,0.1456,-0.385,0.3762,2.1441,-0.3757,-0.8197,1107,2019-06-21 10:29:58:213
5.6722,-0.1466,7.64,0.1456,-0.385,0.3762,2.0982,-0.1861,-0.8687,1115,2019-06-21 10:29:58:221
5.7772,0.3797,7.7596,0.0717,-0.6348,0.112,2.0982,-0.1861,-0.8687,1123,2019-06-21 10:29:58:229
5.7772,0.3797,7.7596,0.0717,-0.6348,0.112,2.0524,-0.0135,-0.9155,1131,2019-06-21 10:29:58:237
5.6769,0.8533,8.1376,0.2319,-0.6801,-0.2743,2.0524,-0.0135,-0.9155,1139,2019-06-21 10:29:58:245
5.6769,0.8533,8.1376,0.2319,-0.6801,-0.2743,2.0397,0.0387,-0.9326,1147,2019-06-21 10:29:58:253
5.4717,1.1643,8.4582,0.4406,-0.8308,-0.6725,2.0056,0.0025,-0.9432,1155,2019-06-21 10:29:58:261
5.4717,1.1643,8.4582,0.4406,-0.8308,-0.6725,2.0056,0.0025,-0.9432,1163,2019-06-21 10:29:58:269
5.2188,2.0732,9.1568,0.5814,-1.4784,-1.4114,1.9214,-0.1722,-0.9177,1171,2019-06-21 10:29:58:277
5.3763,2.9487,9.3673,0.5814,-1.4784,-1.4114,1.7787,-0.4779,-0.8143,1178,2019-06-21 10:29:58:284
5.3763,2.9487,9.3673,0.3024,-2.1032,-1.5208,1.7787,-0.4779,-0.8143,1187,2019-06-21 10:29:58:293
5.3763,2.9487,9.3673,0.3024,-2.1032,-1.5208,1.7787,-0.4779,-0.8143,1195,2019-06-21 10:29:58:301
5.6428,3.3746,9.1566,0.067,-2.0826,-1.0967,1.6317,-0.7251,-0.7078,1203,2019-06-21 10:29:58:309
5.6428,3.3746,9.1566,0.067,-2.0826,-1.0967,1.6317,-0.7251,-0.7078,1211,2019-06-21 10:29:58:317
6.1009,3.3172,8.5489,-0.0649,-1.5751,-1.0256,1.3792,-0.9669,-0.5906,1219,2019-06-21 10:29:58:325
6.1009,3.3172,8.5489,-0.0649,-1.5751,-1.0256,1.2887,-1.0351,-0.5278,1227,2019-06-21 10:29:58:333
6.3204,3.2167,8.2283,-0.0649,-1.5751,-1.0256,1.2887,-1.0351,-0.5278,1236,2019-06-21 10:29:58:342
6.3204,3.2167,8.2283,-0.4014,-1.344,-0.72,1.2088,-1.034,-0.4884,1243,2019-06-21 10:29:58:349
6.874,3.4607,7.7929,-0.4014,-1.344,-0.72,1.0586,-0.9168,-0.4553,1251,2019-06-21 10:29:58:357
7.2368,3.4033,7.4244,-0.9018,-1.2941,-0.2848,1.0586,-0.9168,-0.4553,1259,2019-06-21 10:29:58:365
7.2368,3.4033,7.4244,-0.9018,-1.2941,-0.2848,0.9616,-0.6995,-0.4426,1267,2019-06-21 10:29:58:373
7.3656,3.1689,7.0895,-0.983,-1.035,-0.1486,0.9275,-0.4428,-0.4362,1275,2019-06-21 10:29:58:381
7.3656,3.1689,7.0895,-0.983,-1.035,-0.1486,0.9126,-0.1594,-0.4394,1283,2019-06-21 10:29:58:389
7.2558,2.8101,7.0655,-0.8812,-0.3282,-0.0342,0.9126,-0.1594,-0.4394,1291,2019-06-21 10:29:58:397
7.2558,2.8101,7.0655,-0.8812,-0.3282,-0.0342,0.9393,0.1293,-0.4489,1299,2019-06-21 10:29:58:405
7.4085,3.011,7.3431,-1.4722,0.0619,0.3859,0.9755,0.4478,-0.4894,1307,2019-06-21 10:29:58:413
7.4085,3.011,7.3431,-1.4722,0.0619,0.3859,0.9755,0.4478,-0.4894,1315,2019-06-21 10:29:58:421
7.5756,2.7909,9.7738,-1.4722,0.0619,0.3859,0.7933,1.1732,-0.6013,1323,2019-06-21 10:29:58:429
5.6236,4.03,10.8025,0.2037,-0.9552,-3.6198,0.56,1.1817,-0.6109,1331,2019-06-21 10:29:58:437
5.6236,4.03,10.8025,0.2037,-0.9552,-3.6198,0.56,1.1817,-0.6109,1339,2019-06-21 10:29:58:445
5.1463,5.293,12.4772,0.2037,-0.9552,-3.6198,0.2405,0.7641,-0.4798,1347,2019-06-21 10:29:58:453
4.6643,4.9677,11.5155,0.9303,-2.3192,-5.1814,0.0785,0.3402,-0.3137,1355,2019-06-21 10:29:58:461
4.6643,4.9677,11.5155,0.9303,-2.3192,-5.1814,0.0785,0.3402,-0.3137,1363,2019-06-21 10:29:58:469
5.2035,3.8434,10.6111,0.7613,-0.9495,-3.5077,-0.0599,0.092,-0.1709,1371,2019-06-21 10:29:58:477
5.2035,3.8434,10.6111,0.7613,-0.9495,-3.5077,-0.1217,-0.2116,-0.1176,1379,2019-06-21 10:29:58:485
5.4135,3.1354,8.9651,0.4921,0.0042,-1.4176,-0.1143,-0.2564,-0.1145,1387,2019-06-21 10:29:58:493
5.4135,3.1354,8.9651,0.4921,0.0042,-1.4176,-0.1143,-0.2564,-0.1145,1395,2019-06-21 10:29:58:501
5.0317,2.8005,7.8024,0.826,0.2359,-0.5427,-0.0876,-0.2937,-0.0644,1403,2019-06-21 10:29:58:509
5.0317,2.8005,7.8024,0.826,0.2359,-0.5427,-0.0876,-0.2937,-0.0644,1411,2019-06-21 10:29:58:517
4.8265,2.6378,7.1612,1.0062,0.3343,0.3813,0.0072,-0.3725,-0.0207,1419,2019-06-21 10:29:58:525
4.8265,2.6378,7.1612,1.0062,0.3343,0.3813,0.0072,-0.3725,-0.0207,1427,2019-06-21 10:29:58:533
5.2226,2.7383,6.4243,1.0062,0.3343,0.3813,0.0913,-0.4385,-0.0484,1435,2019-06-21 10:29:58:541
5.8144,3.0493,6.3478,0.3202,0.1852,0.7942,0.1797,-0.3991,-0.1272,1443,2019-06-21 10:29:58:549
5.8144,3.0493,6.3478,-0.0539,-0.11,0.8397,0.1797,-0.3991,-0.1272,1451,2019-06-21 10:29:58:557
6.4825,3.4129,6.3717,-0.0539,-0.11,0.8397,0.2223,-0.2713,-0.1677,1459,2019-06-21 10:29:58:565
6.4825,3.4129,6.3717,-0.0539,-0.11,0.8397,0.2223,-0.0827,-0.189,1467,2019-06-21 10:29:58:573
6.7068,3.6712,6.922,-0.6907,-0.4994,0.4143,0.2223,-0.0827,-0.189,1475,2019-06-21 10:29:58:581
6.7068,3.6712,6.922,-0.6907,-0.4994,0.4143,0.2074,0.1719,-0.2093,1483,2019-06-21 10:29:58:589
6.4586,3.9439,7.4052,-0.4836,-0.7578,-0.3071,0.1787,0.2486,-0.1933,1491,2019-06-21 10:29:58:597
6.4586,3.9439,7.4052,-0.4836,-0.7578,-0.3071,0.1275,0.3072,-0.1581,1499,2019-06-21 10:29:58:605
6.2486,3.9822,7.4483,-0.4836,-0.7578,-0.3071,0.1275,0.3072,-0.1581,1507,2019-06-21 10:29:58:613
6.0959,3.8817,7.6205,-0.2652,-0.7105,-0.4488,0.0402,0.37,-0.1081,1515,2019-06-21 10:29:58:621
6.0959,3.8817,7.6205,-0.1193,-0.5792,-0.5818,0.0402,0.37,-0.1081,1523,2019-06-21 10:29:58:629
5.8239,3.7382,7.7258,-0.1193,-0.5792,-0.5818,0.005,0.3721,-0.0761,1530,2019-06-21 10:29:58:636
5.8239,3.7382,7.7258,0.2959,-0.3896,-0.6133,-0.0035,0.3625,-0.058,1539,2019-06-21 10:29:58:645
5.4468,3.5755,7.8454,0.2959,-0.3896,-0.6133,-0.0035,0.3625,-0.058,1547,2019-06-21 10:29:58:653
5.4468,3.5755,7.8454,0.2959,-0.3896,-0.6133,-0.0301,0.2986,-0.042,1555,2019-06-21 10:29:58:661
5.1986,3.609,7.7832,0.6139,-0.3518,-0.6243,-0.0301,0.2986,-0.042,1563,2019-06-21 10:29:58:669
5.0936,3.5803,7.7928,0.6602,-0.3236,-0.5455,-0.0482,0.2198,-0.026,1571,2019-06-21 10:29:58:677
5.0936,3.5803,7.7928,0.6602,-0.3236,-0.5455,-0.0429,0.1633,-0.0154,1579,2019-06-21 10:29:58:685
5.0984,3.4559,7.721,0.6602,-0.3236,-0.5455,-0.0418,0.1048,-0.0101,1587,2019-06-21 10:29:58:693
5.1795,3.4272,7.7306,0.5476,-0.1453,-0.4462,-0.0418,0.1048,-0.0101,1595,2019-06-21 10:29:58:701
5.1795,3.4272,7.7306,0.5476,-0.1453,-0.4462,-0.0408,0.0749,-0.0282,1603,2019-06-21 10:29:58:709
5.2559,3.4177,7.6971,0.4681,-0.1138,-0.4125,-0.0408,0.0749,-0.0282,1611,2019-06-21 10:29:58:717
5.2559,3.4177,7.6971,0.4681,-0.1138,-0.4125,-0.0461,0.0632,-0.0399,1619,2019-06-21 10:29:58:725
5.3131,3.3028,7.7832,0.344,0.014,-0.4867,-0.044,0.0494,-0.0463,1626,2019-06-21 10:29:58:732
5.3131,3.3028,7.7832,0.344,0.014,-0.4867,-0.029,0.0366,-0.0516,1635,2019-06-21 10:29:58:741
3.447,3.4464,7.6253,0.5385,0.1016,0.7852,-0.029,0.0366,-0.0516,1643,2019-06-21 10:29:58:749
3.447,3.4464,7.6253,0.5385,0.1016,0.7852,-0.8813,-1.7115,-0.0782,1651,2019-06-21 10:29:58:757
3.5138,3.1163,7.2329,1.6341,-0.0038,-1.4129,-1.1497,-1.6188,-0.172,1659,2019-06-21 10:29:58:765
