ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.31874,-5.25908,0.48251,1.38377,-4.17133,-0.49216,-2.17516,-0.56422,-3.39286,519,2019-06-21 10:49:21:372
1.31874,-5.25908,0.48251,1.38377,-4.17133,-0.49216,-2.17516,-0.56422,-3.39286,526,2019-06-21 10:49:21:379
1.89145,-5.33562,-0.6563,1.38308,-3.78794,0.3387,-2.3211,-0.76343,-3.51856,534,2019-06-21 10:49:21:387
1.89145,-5.33562,-0.6563,1.38308,-3.78794,0.3387,-2.47236,-0.91363,-3.57076,543,2019-06-21 10:49:21:396
2.65984,-5.76618,-0.74721,1.38308,-3.78794,0.3387,-2.47236,-0.91363,-3.57076,550,2019-06-21 10:49:21:403
3.95799,-6.3881,-1.13957,0.67021,-2.71813,-0.13497,-2.51604,-1.12029,-3.56863,557,2019-06-21 10:49:21:410
3.95799,-6.3881,-1.13957,0.67021,-2.71813,-0.13497,-2.48408,-1.44946,-3.53454,566,2019-06-21 10:49:21:419
5.00796,-6.44551,-2.31665,-0.82003,-2.06396,1.04667,-2.4223,-1.84573,-3.36516,574,2019-06-21 10:49:21:427
5.00796,-6.44551,-2.31665,-0.82003,-2.06396,1.04667,-2.4223,-1.84573,-3.36516,581,2019-06-21 10:49:21:434
6.84063,-6.31156,-3.90045,-0.82003,-2.06396,1.04667,-2.32536,-2.2271,-3.06795,590,2019-06-21 10:49:21:443
8.56354,-5.81881,-6.18283,-3.13301,-2.19032,3.52997,-2.09952,-2.47104,-2.71109,598,2019-06-21 10:49:21:451
8.56354,-5.81881,-6.18283,-3.13301,-2.19032,3.52997,-1.69792,-2.30486,-2.33612,606,2019-06-21 10:49:21:459
9.88077,-5.43609,-8.61834,-3.13301,-2.19032,3.52997,-1.69792,-2.30486,-2.33612,615,2019-06-21 10:49:21:468
10.4678,-5.44087,-10.64234,-4.88549,-2.38108,6.86899,-1.177,-1.56663,-1.95688,622,2019-06-21 10:49:21:475
10.4678,-5.44087,-10.64234,-4.88549,-2.38108,6.86899,-0.5485,0.14631,-1.32731,630,2019-06-21 10:49:21:483
10.72552,-5.80924,-11.18782,-5.15403,-1.59391,8.26344,-0.44943,1.2137,-0.96832,639,2019-06-21 10:49:21:492
10.25303,-6.55076,-9.5801,-5.15403,-1.59391,8.26344,-0.44943,1.2137,-0.96832,646,2019-06-21 10:49:21:499
10.25303,-6.55076,-9.5801,-3.7506,-0.54927,4.86079,-0.57619,1.8976,-0.73289,653,2019-06-21 10:49:21:506
9.01216,-6.97654,-6.16848,-3.7506,-0.54927,4.86079,-0.74557,2.1799,-0.52304,662,2019-06-21 10:49:21:515
9.01216,-6.97654,-6.16848,-2.59659,-0.15346,1.81623,-0.74557,2.1799,-0.52304,670,2019-06-21 10:49:21:523
7.9431,-7.63673,-2.68508,-2.59659,-0.15346,1.81623,-0.62626,2.14474,-0.40053,677,2019-06-21 10:49:21:530
7.61379,-8.21559,-2.13482,-1.54667,0.96826,-0.49242,-0.31201,1.97324,-0.36112,686,2019-06-21 10:49:21:539
7.61379,-8.21559,-2.13482,-1.54667,0.96826,-0.49242,0.02674,1.86245,-0.42077,693,2019-06-21 10:49:21:546
7.30358,-8.32562,-3.0583,-0.92721,0.72914,1.45969,0.26643,2.04887,-0.51345,702,2019-06-21 10:49:21:555
7.13176,-7.56018,-4.30237,-0.92721,0.72914,1.45969,0.26643,2.04887,-0.51345,709,2019-06-21 10:49:21:562
7.13176,-7.56018,-4.30237,-0.88637,0.12345,2.13541,0.32608,2.37271,-0.60293,719,2019-06-21 10:49:21:572
7.39426,-6.79474,-3.92437,-0.88637,0.12345,2.13541,0.25897,2.64435,-0.71905,726,2019-06-21 10:49:21:579
7.55175,-6.51249,-3.06787,-1.04473,-0.58915,1.05725,0.2398,2.8638,-0.85646,734,2019-06-21 10:49:21:587
7.55175,-6.51249,-3.06787,-1.04473,-0.58915,1.05725,0.2398,2.8638,-0.85646,742,2019-06-21 10:49:21:595
7.7522,-6.34026,-2.93868,-1.04473,-0.58915,1.05725,0.45711,3.30482,-1.10574,750,2019-06-21 10:49:21:603
7.7522,-6.34026,-2.93868,-0.9604,-0.63175,1.62266,0.69999,3.78951,-1.25807,758,2019-06-21 10:49:21:611
7.83334,-6.23502,-3.10615,-0.9604,-0.63175,1.62266,0.94713,4.37647,-1.39868,766,2019-06-21 10:49:21:619
7.9622,-6.0915,-2.57982,-0.88871,-0.67004,1.88449,0.94713,4.37647,-1.39868,774,2019-06-21 10:49:21:627
7.9622,-6.0915,-2.57982,-0.88871,-0.67004,1.88449,1.16232,4.95491,-1.53717,782,2019-06-21 10:49:21:635
7.79993,-5.70399,-1.93864,-0.88871,-0.67004,1.88449,1.30506,5.40338,-1.68098,790,2019-06-21 10:49:21:643
7.79993,-5.70399,-1.93864,-0.21117,-1.04668,2.20434,1.30506,5.40338,-1.68098,798,2019-06-21 10:49:21:651
7.27017,-5.22081,-2.04391,-0.21117,-1.04668,2.20434,1.36685,5.78155,-1.84609,806,2019-06-21 10:49:21:659
6.42065,-4.78068,-1.46494,-0.21117,-1.04668,2.20434,1.39561,6.09368,-1.94516,815,2019-06-21 10:49:21:668
6.42065,-4.78068,-1.46494,1.21796,-1.48452,2.38617,1.48935,6.36851,-2.00695,822,2019-06-21 10:49:21:675
5.56636,-4.4745,0.07101,1.21796,-1.48452,2.38617,1.63316,6.45586,-2.01228,830,2019-06-21 10:49:21:683
4.81229,-4.35968,0.71218,2.52868,-1.50527,1.75784,1.75354,6.41539,-1.97712,839,2019-06-21 10:49:21:692
4.81229,-4.35968,0.71218,2.52868,-1.50527,1.75784,1.75354,6.41539,-1.97712,846,2019-06-21 10:49:21:699
4.57366,-4.33098,1.66438,2.83468,-1.20824,1.55485,1.86113,6.28116,-1.93771,854,2019-06-21 10:49:21:707
4.59753,-4.22573,2.30555,2.83468,-1.20824,1.55485,1.95807,6.0777,-1.89084,862,2019-06-21 10:49:21:715
4.59753,-4.22573,2.30555,2.83468,-1.20824,1.55485,1.95807,6.0777,-1.89084,870,2019-06-21 10:49:21:723
4.6548,-3.99132,2.95629,2.38694,-1.05296,1.64863,2.06779,5.82629,-1.84503,878,2019-06-21 10:49:21:731
4.57366,-3.79996,3.6836,2.38694,-1.05296,1.64863,2.18177,5.68888,-1.80561,886,2019-06-21 10:49:21:739
4.57366,-3.79996,3.6836,2.23392,-0.94304,1.29171,2.3128,5.55146,-1.75981,894,2019-06-21 10:49:21:747
4.30163,-3.58468,4.42047,2.23392,-0.94304,1.29171,2.3128,5.55146,-1.75981,902,2019-06-21 10:49:21:755
4.30163,-3.58468,4.42047,2.23392,-0.94304,1.29171,2.47792,5.3171,-1.68737,910,2019-06-21 10:49:21:763
3.72892,-3.06322,5.95163,2.50773,-1.11103,0.31598,2.60042,5.04333,-1.61919,917,2019-06-21 10:49:21:770
3.27552,-2.46522,6.92775,2.50773,-1.11103,0.31598,2.60042,5.04333,-1.61919,926,2019-06-21 10:49:21:779
3.27552,-2.46522,6.92775,2.50773,-1.11103,0.31598,2.67286,4.49045,-1.48177,934,2019-06-21 10:49:21:787
2.92235,-1.90071,8.16225,2.54346,-1.47019,-0.57674,2.66008,3.96208,-1.37844,942,2019-06-21 10:49:21:795
2.60736,-1.82895,8.79864,2.54346,-1.47019,-0.57674,2.64836,3.53704,-1.29322,950,2019-06-21 10:49:21:803
2.60736,-1.82895,8.79864,2.64802,-0.96261,-1.47551,2.64836,3.53704,-1.29322,958,2019-06-21 10:49:21:811
2.35441,-2.24516,9.83696,2.64802,-0.96261,-1.47551,2.60362,2.83716,-1.16539,966,2019-06-21 10:49:21:819
2.36873,-2.55612,10.014,2.31957,0.14183,-1.74193,2.56953,2.23529,-1.10041,974,2019-06-21 10:49:21:827
2.36873,-2.55612,10.014,2.31957,0.14183,-1.74193,2.53544,1.70159,-1.07165,981,2019-06-21 10:49:21:834
2.56918,-2.37432,10.04271,2.31957,0.14183,-1.74193,2.53544,1.70159,-1.07165,990,2019-06-21 10:49:21:843
2.56918,-2.37432,10.04271,1.70785,0.19986,-1.73179,2.46833,1.14979,-1.05141,998,2019-06-21 10:49:21:851
2.84599,-1.94376,10.41114,1.70785,0.19986,-1.73179,2.40122,0.76949,-1.04076,1006,2019-06-21 10:49:21:859
3.20394,-1.46058,10.58818,1.70785,0.19986,-1.73179,2.40122,0.76949,-1.04076,1014,2019-06-21 10:49:21:867
3.20394,-1.46058,10.58818,1.07091,0.01654,-2.00648,2.28084,0.39345,-1.03117,1022,2019-06-21 10:49:21:875
3.49507,-1.14962,10.99011,1.07091,0.01654,-2.00648,2.09335,-0.0497,-1.05141,1030,2019-06-21 10:49:21:883
3.74324,-0.92955,10.98054,0.70781,0.05871,-2.25494,2.09335,-0.0497,-1.05141,1038,2019-06-21 10:49:21:891
3.74324,-0.92955,10.98054,0.70781,0.05871,-2.25494,1.95061,-0.30536,-1.06526,1046,2019-06-21 10:49:21:899
3.95324,-0.84344,10.78436,0.70781,0.05871,-2.25494,1.84834,-0.44811,-1.0791,1054,2019-06-21 10:49:21:907
4.47822,-0.86736,10.31066,0.20259,0.3528,-1.82622,1.70134,-0.57168,-1.09721,1061,2019-06-21 10:49:21:914
4.47822,-0.86736,10.31066,0.20259,0.3528,-1.82622,1.61612,-0.5525,-1.10893,1070,2019-06-21 10:49:21:923
4.85526,-0.74298,10.06663,-0.34109,0.64532,-1.3575,1.61612,-0.5525,-1.10893,1078,2019-06-21 10:49:21:931
4.85526,-0.74298,10.06663,-0.34109,0.64532,-1.3575,1.54794,-0.47687,-1.10893,1086,2019-06-21 10:49:21:939
5.13207,-0.5277,10.23889,-0.34109,0.64532,-1.3575,1.50533,-0.3778,-1.08976,1094,2019-06-21 10:49:21:947
5.1607,-0.21195,10.39679,-0.5352,0.59759,-1.71993,1.47018,-0.3011,-1.07058,1101,2019-06-21 10:49:21:954
5.1607,-0.21195,10.39679,-0.5352,0.59759,-1.71993,1.37111,-0.26275,-1.02371,1110,2019-06-21 10:49:21:963
4.89821,0.34777,10.63125,-0.25077,0.1401,-2.03879,1.37111,-0.26275,-1.02371,1118,2019-06-21 10:49:21:971
4.7264,0.74963,10.77958,-0.25077,0.1401,-2.03879,1.27843,-0.30004,-0.97258,1126,2019-06-21 10:49:21:979
4.7264,0.74963,10.77958,-0.25077,0.1401,-2.03879,1.27843,-0.30004,-0.97258,1134,2019-06-21 10:49:21:987
4.65481,0.93142,10.82743,0.06463,-0.03049,-2.2873,1.17084,-0.43213,-0.90121,1142,2019-06-21 10:49:21:995
4.63095,1.19454,10.54034,0.06463,-0.03049,-2.2873,1.06005,-0.6846,-0.81705,1150,2019-06-21 10:49:22:003
4.63095,1.19454,10.54034,0.05149,-0.13784,-1.73824,1.06005,-0.6846,-0.81705,1158,2019-06-21 10:49:22:011
4.84571,1.42418,9.99007,0.05149,-0.13784,-1.73824,0.97057,-0.89339,-0.74887,1166,2019-06-21 10:49:22:019
4.84571,1.42418,9.99007,0.05149,-0.13784,-1.73824,0.91411,-1.00524,-0.68709,1174,2019-06-21 10:49:22:027
5.28002,1.52464,9.75562,-0.39722,-0.11887,-1.36406,0.84806,-1.11496,-0.54754,1182,2019-06-21 10:49:22:035
5.74773,1.62989,9.60728,-0.39722,-0.11887,-1.36406,0.84806,-1.11496,-0.54754,1190,2019-06-21 10:49:22:043
5.74773,1.62989,9.60728,-0.88078,-0.12107,-1.07008,0.81504,-1.14053,-0.45912,1197,2019-06-21 10:49:22:050
5.94818,1.6873,9.39675,-0.88078,-0.12107,-1.07008,0.77988,-1.16077,-0.37284,1206,2019-06-21 10:49:22:059
5.93387,1.70165,9.18621,-0.88078,-0.12107,-1.07008,0.77988,-1.16077,-0.37284,1213,2019-06-21 10:49:22:066
5.93387,1.70165,9.18621,-0.69607,-0.0238,-1.0447,0.75751,-1.18953,-0.27803,1222,2019-06-21 10:49:22:075
6.05796,1.82603,8.67423,-0.69607,-0.0238,-1.0447,0.72982,-1.1906,-0.21518,1230,2019-06-21 10:49:22:083
6.3109,1.90258,8.22924,-0.80564,-0.02684,-0.4013,0.6904,-1.20658,-0.1715,1238,2019-06-21 10:49:22:091
6.3109,1.90258,8.22924,-0.80564,-0.02684,-0.4013,0.64673,-1.14053,-0.1193,1245,2019-06-21 10:49:22:098
6.68794,1.91693,7.85123,-0.80564,-0.02684,-0.4013,0.64673,-1.14053,-0.1193,1254,2019-06-21 10:49:22:107
6.68794,1.91693,7.85123,-1.3453,0.13202,0.09394,0.63927,-1.00844,-0.09267,1261,2019-06-21 10:49:22:114
7.17952,2.00782,7.44452,-1.50296,0.06627,0.28277,0.64779,-0.82521,-0.07669,1270,2019-06-21 10:49:22:123
7.17952,2.00782,7.44452,-1.50296,0.06627,0.28277,0.58175,-0.15196,-0.13209,1278,2019-06-21 10:49:22:131
8.4013,2.03653,7.85123,-2.69559,0.02719,-0.80574,0.58175,-0.15196,-0.13209,1286,2019-06-21 10:49:22:139
8.13403,2.10829,8.39193,-2.69559,0.02719,-0.80574,0.53594,0.4531,-0.21837,1294,2019-06-21 10:49:22:147
8.13403,2.10829,8.39193,-2.69559,0.02719,-0.80574,0.43367,0.89412,-0.23648,1302,2019-06-21 10:49:22:155
6.59726,2.67758,8.91348,-0.9536,-0.39944,-1.21963,0.43367,0.89412,-0.23648,1310,2019-06-21 10:49:22:163
6.59726,2.67758,8.91348,-0.9536,-0.39944,-1.21963,0.1631,1.16896,-0.11398,1318,2019-06-21 10:49:22:171
5.7716,3.10336,10.44943,-0.22026,-0.79749,-2.69689,0.05551,1.09972,-0.02449,1327,2019-06-21 10:49:22:180
5.7716,3.10336,10.44943,-0.22026,-0.79749,-2.69689,0.05551,1.09972,-0.02449,1334,2019-06-21 10:49:22:187
4.86411,3.31873,10.28176,0.5851,-0.98454,-2.26982,-0.00839,0.91756,0.01386,1342,2019-06-21 10:49:22:195
4.61116,3.12259,9.56881,0.5851,-0.98454,-2.26982,-0.13515,0.63314,-0.02449,1349,2019-06-21 10:49:22:202
4.61116,3.12259,9.56881,0.70345,-0.45249,-1.17872,-0.13515,0.63314,-0.02449,1358,2019-06-21 10:49:22:211
4.4632,2.64419,9.10946,0.70345,-0.45249,-1.17872,-0.21718,0.36895,-0.09586,1366,2019-06-21 10:49:22:219
4.21979,2.15622,8.65011,0.70345,-0.45249,-1.17872,-0.22677,0.21342,-0.09373,1374,2019-06-21 10:49:22:227
4.21979,2.15622,8.65011,0.9432,0.27302,-0.52208,-0.18096,0.11009,-0.06497,1382,2019-06-21 10:49:22:235
4.3916,1.8644,8.24817,0.9432,0.27302,-0.52208,-0.11491,0.04085,-0.06177,1390,2019-06-21 10:49:22:243
4.63976,2.02706,7.83189,0.54346,0.23571,0.18374,-0.11491,0.04085,-0.06177,1398,2019-06-21 10:49:22:251
4.63976,2.02706,7.83189,0.54346,0.23571,0.18374,-0.06591,-0.01241,-0.0948,1406,2019-06-21 10:49:22:259
4.80202,2.1945,7.72662,0.54346,0.23571,0.18374,-0.02436,-0.06142,-0.15126,1413,2019-06-21 10:49:22:266
4.96905,2.3428,7.71705,0.33747,-0.03098,0.33567,-0.02223,-0.0742,-0.15765,1422,2019-06-21 10:49:22:275
4.96905,2.3428,7.71705,0.33747,-0.03098,0.33567,-0.02223,-0.0742,-0.15765,1429,2019-06-21 10:49:22:282
5.4129,2.32367,7.99935,-0.30466,-0.04131,0.01461,-0.0233,-0.02733,-0.16404,1439,2019-06-21 10:49:22:292
5.4129,2.32367,7.99935,-0.30466,-0.04131,0.01461,-0.00306,0.03126,-0.19387,1446,2019-06-21 10:49:22:299
5.93787,2.37629,8.02327,-0.30466,-0.04131,0.01461,-0.00306,0.03126,-0.19387,1453,2019-06-21 10:49:22:306
5.93787,2.37629,8.02327,-0.73442,-0.18043,0.01557,1.4E-4,0.11116,-0.20558,1462,2019-06-21 10:49:22:315
5.94263,2.49589,8.05198,-0.73442,-0.18043,0.01557,-0.01797,0.18573,-0.18321,1470,2019-06-21 10:49:22:323
5.9999,2.45762,8.15724,-0.85869,-0.1391,-0.1305,-0.01797,0.18573,-0.18321,1478,2019-06-21 10:49:22:331
5.9999,2.45762,8.15724,-0.85869,-0.1391,-0.1305,-0.03821,0.27734,-0.14273,1485,2019-06-21 10:49:22:338
5.85194,2.29497,8.30557,-0.85869,-0.1391,-0.1305,-0.03182,0.37321,-0.12676,1494,2019-06-21 10:49:22:347
5.57035,2.27583,8.38213,-0.57563,0.08806,-0.32675,-0.02543,0.41689,-0.12462,1502,2019-06-21 10:49:22:355
5.57035,2.27583,8.38213,-0.57563,0.08806,-0.32675,-0.02543,0.41689,-0.12462,1510,2019-06-21 10:49:22:363
5.31739,2.405,8.33428,-0.27064,-0.11071,-0.25023,-0.03075,0.41795,-0.11291,1518,2019-06-21 10:49:22:371
5.31739,2.405,8.33428,-0.27064,-0.11071,-0.25023,-0.0446,0.42434,-0.09586,1526,2019-06-21 10:49:22:379
5.1933,2.42892,8.29121,-0.27064,-0.11071,-0.25023,-0.0446,0.42434,-0.09586,1534,2019-06-21 10:49:22:387
4.97852,2.39544,8.50653,-0.10091,-0.10466,-0.25809,-0.05952,0.43074,-0.08095,1543,2019-06-21 10:49:22:396
4.97852,2.39544,8.50653,-0.10091,-0.10466,-0.25809,-0.06804,0.39665,-0.0671,1550,2019-06-21 10:49:22:403
4.99283,2.34281,8.59265,-0.39451,0.10115,-0.39218,-0.06591,0.35723,-0.0703,1558,2019-06-21 10:49:22:411
4.99283,2.34281,8.59265,-0.39451,0.10115,-0.39218,-0.06591,0.35723,-0.0703,1566,2019-06-21 10:49:22:419
4.53943,2.47677,8.53523,-0.39451,0.10115,-0.39218,-0.07336,0.31356,-0.06817,1574,2019-06-21 10:49:22:427
4.58237,2.38109,8.6405,0.26723,-0.066,-0.40879,-0.07336,0.31356,-0.06817,1582,2019-06-21 10:49:22:435
4.58237,2.38109,8.6405,0.26723,-0.066,-0.40879,-0.05845,0.24858,-0.02875,1590,2019-06-21 10:49:22:443
4.53464,2.30455,8.54001,0.21721,0.01349,-0.30682,-0.06378,0.16229,-0.04153,1599,2019-06-21 10:49:22:452
4.52986,2.30455,8.64528,0.21721,0.01349,-0.30682,-0.06697,0.09944,-0.05538,1606,2019-06-21 10:49:22:459
4.52986,2.30455,8.64528,0.21721,0.01349,-0.30682,-0.06697,0.09944,-0.05538,1613,2019-06-21 10:49:22:466
4.5728,2.32368,8.55915,0.17752,-0.01145,-0.2933,-0.06164,0.04298,-0.05751,1622,2019-06-21 10:49:22:475
