ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.9522,-4.4678,1.1592,-0.9558,-0.2142,5.7962,-0.9743,-2.4465,-1.5921,539,2019-06-21 10:29:34:094
0.8997,-3.1426,11.4084,-0.6265,-2.4268,-3.4853,-0.4236,-2.1195,-1.379,547,2019-06-21 10:29:34:102
0.8997,-3.1426,11.4084,-0.6265,-2.4268,-3.4853,-0.4236,-2.1195,-1.379,555,2019-06-21 10:29:34:110
3.539,-4.8362,3.9296,-0.6265,-2.4268,-3.4853,-0.0646,-0.9307,-1.0573,563,2019-06-21 10:29:34:118
6.2164,-6.2474,4.5804,-4.3025,-0.0139,4.9457,-0.5386,-0.1509,-1.0956,571,2019-06-21 10:29:34:126
6.2164,-6.2474,4.5804,-4.3025,-0.0139,4.9457,-0.5386,-0.1509,-1.0956,578,2019-06-21 10:29:34:133
4.3312,-6.8885,7.2168,-3.0507,1.0916,0.5929,-0.4193,0.615,-1.2352,587,2019-06-21 10:29:34:142
4.3312,-6.8885,7.2168,-3.0507,1.0916,0.5929,-0.007,1.4097,-1.2373,594,2019-06-21 10:29:34:149
2.5319,-6.4197,6.2933,-3.0507,1.0916,0.5929,-0.0667,1.5322,-1.1723,603,2019-06-21 10:29:34:158
2.5319,-6.4197,6.2933,-0.6329,0.4226,0.8448,-0.267,1.2755,-1.0509,611,2019-06-21 10:29:34:166
1.1288,-6.4053,8.9394,-0.6329,0.4226,0.8448,-0.267,1.2755,-1.0509,619,2019-06-21 10:29:34:174
1.1288,-6.4053,8.9394,-0.0431,1.1655,-0.8401,-0.1903,0.8366,-0.8858,628,2019-06-21 10:29:34:183
1.3626,-7.0655,8.0255,-0.0431,1.1655,-0.8401,-0.1402,0.2219,-0.7207,635,2019-06-21 10:29:34:190
1.3626,-7.0655,8.0255,-0.0431,1.1655,-0.8401,-0.235,-0.3608,-0.5353,643,2019-06-21 10:29:34:198
2.2885,-6.8359,7.5613,-1.0579,1.0221,0.2439,-0.2275,-0.7783,-0.302,651,2019-06-21 10:29:34:206
3.8682,-6.6349,6.4321,-1.0579,1.0221,0.2439,-0.2275,-0.7783,-0.302,659,2019-06-21 10:29:34:214
3.8682,-6.6349,6.4321,-2.9016,0.7234,1.8046,-0.1125,-0.9435,0.0186,667,2019-06-21 10:29:34:222
4.6509,-6.4914,5.8053,-2.9016,0.7234,1.8046,-0.0603,-0.8636,0.2338,675,2019-06-21 10:29:34:230
4.6509,-6.4914,5.8053,-3.4758,0.5724,1.9498,-0.0603,-0.8636,0.2338,683,2019-06-21 10:29:34:238
5.1425,-6.3431,5.8962,-3.4758,0.5724,1.9498,0.0835,-0.6345,0.7057,691,2019-06-21 10:29:34:246
5.1997,-6.3718,6.0924,-3.6483,0.4849,1.7124,0.1932,-0.446,1.0104,699,2019-06-21 10:29:34:254
5.1997,-6.3718,6.0924,-3.6483,0.4849,1.7124,0.2795,-0.3331,1.2799,707,2019-06-21 10:29:34:262
4.4695,-6.1278,6.5182,-2.6219,0.1925,1.0502,0.2795,-0.3331,1.2799,715,2019-06-21 10:29:34:270
4.4695,-6.1278,6.5182,-2.6219,0.1925,1.0502,0.3892,-0.3597,1.6985,723,2019-06-21 10:29:34:278
3.2334,-5.9413,7.0924,-2.6219,0.1925,1.0502,0.5245,-0.5408,2.0565,731,2019-06-21 10:29:34:286
3.2334,-5.9413,7.0924,-1.3951,-0.0365,0.4922,0.5245,-0.5408,2.0565,739,2019-06-21 10:29:34:294
2.4271,-5.7643,7.303,-1.3951,-0.0365,0.4922,0.6417,-0.7091,2.3079,746,2019-06-21 10:29:34:301
1.9499,-5.5107,7.4179,-0.6946,-0.3982,0.3445,0.7823,-0.8082,2.5358,755,2019-06-21 10:29:34:310
1.9499,-5.5107,7.4179,-0.6946,-0.3982,0.3445,0.7823,-0.8082,2.5358,763,2019-06-21 10:29:34:318
1.401,-5.1567,7.437,-0.6946,-0.3982,0.3445,0.8398,-0.7869,2.6008,771,2019-06-21 10:29:34:326
4.6321,-1.4826,6.5518,-3.6283,-4.2479,1.3469,0.7951,-0.0465,2.2461,779,2019-06-21 10:29:34:334
4.6321,-1.4826,6.5518,-3.6283,-4.2479,1.3469,0.7951,-0.0465,2.2461,787,2019-06-21 10:29:34:342
-5.777,-0.5545,20.7772,-3.6283,-4.2479,1.3469,0.2742,8.2178,-2.881,795,2019-06-21 10:29:34:350
-5.777,-0.5545,20.7772,14.8645,-5.3571,-5.4393,-0.0646,4.8356,-3.2464,803,2019-06-21 10:29:34:358
-22.0944,-1.7362,8.4992,14.8645,-5.3571,-5.4393,-0.0646,4.8356,-3.2464,811,2019-06-21 10:29:34:366
-12.8499,-7.1229,19.3274,15.2152,0.4564,-8.6111,-0.9882,0.8281,-1.4898,818,2019-06-21 10:29:34:373
-12.8499,-7.1229,19.3274,15.2152,0.4564,-8.6111,-1.0009,-4.7294,0.3457,827,2019-06-21 10:29:34:382
-1.0712,-10.8353,9.2026,-0.5147,4.7365,0.8437,0.7908,-4.6538,0.1347,835,2019-06-21 10:29:34:390
-1.0712,-10.8353,9.2026,-0.5147,4.7365,0.8437,0.7908,-4.6538,0.1347,843,2019-06-21 10:29:34:398
3.4341,-4.5874,-1.7213,-0.5147,4.7365,0.8437,1.5344,-2.8854,-0.9391,851,2019-06-21 10:29:34:406
3.4341,-4.5874,-1.7213,-1.3866,-3.3964,6.7233,-0.5983,-2.7054,-1.3609,859,2019-06-21 10:29:34:414
1.7542,-1.5974,7.0159,-1.3866,-3.3964,6.7233,-0.5983,-2.7054,-1.3609,867,2019-06-21 10:29:34:422
2.6132,-3.0518,8.4849,-1.1598,-2.1962,0.391,-0.4076,-2.1824,-1.2309,875,2019-06-21 10:29:34:430
2.6132,-3.0518,8.4849,-1.1598,-2.1962,0.391,0.6108,-0.8561,-0.9891,883,2019-06-21 10:29:34:438
4.6893,-5.4007,1.2406,-1.1598,-2.1962,0.391,0.4031,0.3785,-0.9944,890,2019-06-21 10:29:34:445
4.6893,-5.4007,1.2406,-2.4511,-0.0863,3.4248,0.4031,0.3785,-0.9944,899,2019-06-21 10:29:34:454
3.5916,-5.4581,5.9345,-2.4511,-0.0863,3.4248,-0.121,0.9037,-1.2352,906,2019-06-21 10:29:34:461
3.5916,-5.4581,5.9345,0.5867,-0.1851,0.2859,0.6534,1.6771,-1.3609,915,2019-06-21 10:29:34:470
1.2101,-5.2667,6.9441,0.5867,-0.1851,0.2859,0.6534,1.6771,-1.3609,922,2019-06-21 10:29:34:477
1.2101,-5.2667,6.9441,0.5867,-0.1851,0.2859,0.7259,1.6611,-1.4216,931,2019-06-21 10:29:34:486
-0.2694,-4.7883,7.7241,2.2393,-0.5559,-0.3968,0.451,1.1136,-1.4301,939,2019-06-21 10:29:34:494
-0.8565,-5.085,9.9012,2.2393,-0.5559,-0.3968,0.451,1.1136,-1.4301,947,2019-06-21 10:29:34:502
-0.8565,-5.085,9.9012,1.8296,0.1926,-0.477,0.7685,0.4201,-1.3023,955,2019-06-21 10:29:34:510
0.0169,-5.3481,8.2265,1.8296,0.1926,-0.477,0.8867,-0.4332,-1.2416,963,2019-06-21 10:29:34:518
0.0169,-5.3481,8.2265,1.5106,-0.025,0.2862,0.8867,-0.4332,-1.2416,971,2019-06-21 10:29:34:526
0.5753,-4.9079,8.0447,1.5106,-0.025,0.2862,0.8409,-0.9221,-1.1745,979,2019-06-21 10:29:34:534
2.0357,-4.5922,7.7001,0.0431,-0.352,0.5138,0.9315,-1.2428,-1.069,987,2019-06-21 10:29:34:542
2.0357,-4.5922,7.7001,0.0431,-0.352,0.5138,1.0497,-1.3483,-0.9412,995,2019-06-21 10:29:34:550
3.3482,-4.64,6.4896,0.0431,-0.352,0.5138,1.0497,-1.3483,-0.9412,1003,2019-06-21 10:29:34:558
3.3482,-4.64,6.4896,-1.3821,0.0457,1.6571,1.0731,-1.1352,-0.8666,1012,2019-06-21 10:29:34:567
3.9018,-4.9845,6.7814,-1.3821,0.0457,1.6571,1.1988,-0.9211,-0.8155,1019,2019-06-21 10:29:34:574
3.9877,-5.2285,6.4991,-1.3453,0.728,1.8075,1.3757,-0.658,-0.792,1028,2019-06-21 10:29:34:583
3.9877,-5.2285,6.4991,-1.3453,0.728,1.8075,1.3757,-0.658,-0.792,1035,2019-06-21 10:29:34:590
3.6202,-4.9797,6.9202,-1.3453,0.728,1.8075,1.4907,-0.4747,-0.7931,1042,2019-06-21 10:29:34:597
3.6202,-4.9797,6.9202,-0.5287,0.3381,1.1333,1.5525,-0.4854,-0.759,1051,2019-06-21 10:29:34:606
3.1429,-4.1856,7.5183,-0.5287,0.3381,1.1333,1.5525,-0.4854,-0.759,1059,2019-06-21 10:29:34:614
3.1429,-4.1856,7.5183,-0.064,-0.1957,0.6021,1.6015,-0.5621,-0.7079,1067,2019-06-21 10:29:34:622
3.0236,-3.6402,7.882,-0.064,-0.1957,0.6021,1.6249,-0.7592,-0.6291,1075,2019-06-21 10:29:34:630
2.9998,-3.5301,8.0159,0.0149,-0.1622,0.6371,1.6303,-0.9221,-0.5918,1082,2019-06-21 10:29:34:637
2.9998,-3.5301,8.0159,0.0149,-0.1622,0.6371,1.6303,-0.9221,-0.5918,1091,2019-06-21 10:29:34:646
2.9807,-3.6115,7.882,0.284,0.1745,0.7067,1.6484,-1.0755,-0.595,1099,2019-06-21 10:29:34:654
2.9807,-3.6115,7.882,0.284,0.1745,0.7067,1.6633,-1.2481,-0.6461,1107,2019-06-21 10:29:34:662
3.1334,-3.511,7.9202,0.284,0.1745,0.7067,1.6633,-1.2481,-0.6461,1115,2019-06-21 10:29:34:670
3.1334,-3.511,7.9202,0.272,0.2762,0.9169,1.6505,-1.4026,-0.6855,1123,2019-06-21 10:29:34:678
3.4675,-3.2431,7.5901,0.0627,0.2642,0.9245,1.6388,-1.4665,-0.7015,1130,2019-06-21 10:29:34:685
3.4675,-3.2431,7.5901,0.0627,0.2642,0.9245,1.6388,-1.4665,-0.7015,1139,2019-06-21 10:29:34:694
4.1213,-2.9321,7.9777,-0.551,0.0999,0.648,1.6718,-1.4889,-0.7015,1147,2019-06-21 10:29:34:702
4.7274,-2.492,7.925,-0.551,0.0999,0.648,1.7134,-1.4516,-0.6908,1155,2019-06-21 10:29:34:710
4.7274,-2.492,7.925,-0.551,0.0999,0.648,1.7474,-1.3781,-0.6823,1163,2019-06-21 10:29:34:718
4.6749,-2.1524,8.1882,-0.4304,-0.1009,0.3642,1.7474,-1.3781,-0.6823,1171,2019-06-21 10:29:34:726
4.6749,-2.1524,8.1882,-0.4304,-0.1009,0.3642,1.8412,-1.3387,-0.6546,1179,2019-06-21 10:29:34:734
4.1404,-1.9945,8.3796,0.5072,0.0438,0.1254,1.9253,-1.4132,-0.6173,1186,2019-06-21 10:29:34:741
3.9113,-1.9036,8.2695,0.5072,0.0438,0.1254,1.9253,-1.4132,-0.6173,1195,2019-06-21 10:29:34:750
3.9113,-1.9036,8.2695,0.7054,0.1172,0.1835,1.9797,-1.5954,-0.5545,1203,2019-06-21 10:29:34:758
4.1738,-1.6357,8.3796,0.7054,0.1172,0.1835,2.0212,-1.7903,-0.5289,1211,2019-06-21 10:29:34:766
4.1738,-1.6357,8.3796,0.0761,-0.0715,0.4564,2.0212,-1.7903,-0.5289,1219,2019-06-21 10:29:34:774
5.0233,-1.1525,7.7815,0.0761,-0.0715,0.4564,1.9861,-1.8266,-0.547,1227,2019-06-21 10:29:34:782
6.016,-0.631,7.5518,0.0761,-0.0715,0.4564,1.8913,-1.6902,-0.6046,1235,2019-06-21 10:29:34:790
6.016,-0.631,7.5518,-0.9662,-0.4669,0.5925,1.8913,-1.6902,-0.6046,1243,2019-06-21 10:29:34:798
6.3214,-0.3536,7.7863,-0.9662,-0.4669,0.5925,1.8753,-1.4313,-0.661,1251,2019-06-21 10:29:34:806
6.3214,-0.3536,7.7863,-0.6133,-0.2579,0.267,1.9211,-1.0159,-0.7185,1259,2019-06-21 10:29:34:814
5.8776,-0.1622,7.9681,-0.6133,-0.2579,0.267,1.9211,-1.0159,-0.7185,1267,2019-06-21 10:29:34:822
5.8776,-0.1622,7.9681,-0.6133,-0.2579,0.267,1.9296,-0.8423,-0.7494,1275,2019-06-21 10:29:34:830
5.2906,0.2444,8.3604,0.3499,-0.3722,-0.3352,1.9008,-0.806,-0.759,1282,2019-06-21 10:29:34:837
5.2906,0.2444,8.3604,0.3499,-0.3722,-0.3352,1.8337,-0.8135,-0.7633,1291,2019-06-21 10:29:34:846
5.6294,0.9094,8.126,-0.1426,-0.7935,0.0965,1.7134,-0.8252,-0.791,1298,2019-06-21 10:29:34:853
5.6294,0.9094,8.126,-0.1426,-0.7935,0.0965,1.7134,-0.8252,-0.791,1307,2019-06-21 10:29:34:862
6.5123,1.4165,7.8963,-0.1426,-0.7935,0.0965,1.56,-0.7176,-0.8272,1315,2019-06-21 10:29:34:870
6.856,1.627,8.1882,-0.9871,-0.9213,-0.2677,1.4897,-0.5142,-0.8698,1323,2019-06-21 10:29:34:878
6.856,1.627,8.1882,-0.9871,-0.9213,-0.2677,1.4897,-0.5142,-0.8698,1331,2019-06-21 10:29:34:886
5.7964,2.2442,9.6571,0.4267,-1.3674,-2.1143,1.4502,-0.1786,-0.9209,1339,2019-06-21 10:29:34:894
5.7964,2.2442,9.6571,0.4267,-1.3674,-2.1143,1.3437,-0.3171,-0.8272,1347,2019-06-21 10:29:34:902
4.861,2.9235,9.6236,0.4267,-1.3674,-2.1143,1.3437,-0.3171,-0.8272,1355,2019-06-21 10:29:34:910
5.5005,3.1866,9.4514,0.6415,-1.8742,-1.5984,1.1402,-0.5152,-0.7516,1363,2019-06-21 10:29:34:918
5.5005,3.1866,9.4514,0.2223,-1.8001,-2.1253,0.8675,-0.7474,-0.7633,1371,2019-06-21 10:29:34:926
5.5005,3.1866,9.4514,0.2223,-1.8001,-2.1253,0.8675,-0.7474,-0.7633,1379,2019-06-21 10:29:34:934
5.7439,2.9522,9.5567,0.2223,-1.8001,-2.1253,0.7844,-0.8433,-0.7686,1387,2019-06-21 10:29:34:942
6.3787,2.4403,8.2695,-0.0457,-0.9888,-1.2683,0.745,-0.8486,-0.7654,1395,2019-06-21 10:29:34:950
6.3787,2.4403,8.2695,-0.0457,-0.9888,-1.2683,0.6374,-0.7901,-0.7707,1403,2019-06-21 10:29:34:958
6.7509,2.2011,8.0829,-0.5988,-0.3853,-0.6606,0.5895,-0.6143,-0.7739,1412,2019-06-21 10:29:34:967
6.7509,2.2011,8.0829,-0.5988,-0.3853,-0.6606,0.5895,-0.6143,-0.7739,1419,2019-06-21 10:29:34:974
6.8416,2.0671,7.7623,-0.5988,-0.3853,-0.6606,0.6481,-0.4044,-0.7729,1427,2019-06-21 10:29:34:982
6.8368,2.292,7.4369,-0.675,-0.1962,-0.2624,0.6918,-0.1797,-0.759,1435,2019-06-21 10:29:34:990
6.8368,2.292,7.4369,-0.675,-0.1962,-0.2624,0.6918,-0.1797,-0.759,1442,2019-06-21 10:29:34:997
6.7557,2.646,7.1307,-0.5702,-0.4434,0.158,0.7173,-0.0465,-0.7292,1451,2019-06-21 10:29:35:006
6.7557,2.646,7.1307,-0.5702,-0.4434,0.158,0.761,0.1303,-0.6983,1459,2019-06-21 10:29:35:014
6.8416,2.7417,6.8006,-0.5702,-0.4434,0.158,0.8121,0.37,-0.661,1467,2019-06-21 10:29:35:022
6.7748,2.5982,6.6809,-0.7413,-0.2948,0.6493,0.8121,0.37,-0.661,1475,2019-06-21 10:29:35:030
6.7748,2.5982,6.6809,-0.7413,-0.2948,0.6493,0.8153,0.8366,-0.6248,1483,2019-06-21 10:29:35:038
7.6052,2.2824,10.0112,-1.6104,0.3135,-2.6928,0.7227,0.859,-0.6323,1491,2019-06-21 10:29:35:046
7.6052,2.2824,10.0112,-1.6104,0.3135,-2.6928,0.7408,0.8291,-0.6237,1499,2019-06-21 10:29:35:054
7.2473,3.5454,9.0734,-1.6104,0.3135,-2.6928,0.7408,0.8291,-0.6237,1507,2019-06-21 10:29:35:062
7.2473,3.5454,9.0734,-1.3326,-1.0654,-2.0453,0.6694,1.0305,-0.5694,1515,2019-06-21 10:29:35:070
6.7557,4.0764,10.2361,-1.3326,-1.0654,-2.0453,0.516,1.0028,-0.4767,1523,2019-06-21 10:29:35:078
6.7557,4.0764,10.2361,-0.408,-1.2615,-3.0865,0.3903,0.9325,-0.3659,1531,2019-06-21 10:29:35:086
5.7344,4.1865,10.6045,-0.408,-1.2615,-3.0865,0.3903,0.9325,-0.3659,1539,2019-06-21 10:29:35:094
5.3048,3.9903,10.3461,0.2623,-0.9472,-2.6996,0.1975,0.7279,-0.2189,1547,2019-06-21 10:29:35:102
5.3048,3.9903,10.3461,0.2623,-0.9472,-2.6996,0.026,0.5447,-0.1593,1555,2019-06-21 10:29:35:110
4.6748,3.7559,9.7576,0.2623,-0.9472,-2.6996,-0.0827,0.3359,-0.1252,1563,2019-06-21 10:29:35:118
4.6748,3.7559,9.7576,1.0778,-0.582,-1.5349,-0.0827,0.3359,-0.1252,1571,2019-06-21 10:29:35:126
4.2644,3.3349,8.7049,1.0778,-0.582,-1.5349,-0.1594,0.0717,-0.0517,1580,2019-06-21 10:29:35:135
4.2644,3.3349,8.7049,1.0778,-0.582,-1.5349,-0.1732,-0.0582,-0.0155,1587,2019-06-21 10:29:35:142
4.4123,2.8948,7.7145,1.0173,0.0726,-0.2405,-0.1509,-0.1978,-0.0069,1595,2019-06-21 10:29:35:150
4.4123,2.8948,7.7145,1.0173,0.0726,-0.2405,-0.0987,-0.2532,-0.0325,1602,2019-06-21 10:29:35:157
4.5555,2.5456,6.8628,0.8855,0.4305,0.8539,-0.0987,-0.2532,-0.0325,1612,2019-06-21 10:29:35:167
4.5555,2.5456,6.8628,0.8855,0.4305,0.8539,-0.0188,-0.2617,-0.0794,1619,2019-06-21 10:29:35:174
4.7655,2.5312,6.6666,0.8855,0.4305,0.8539,0.1059,-0.2265,-0.155,1627,2019-06-21 10:29:35:182
4.7655,2.5312,6.6666,0.4533,0.3152,1.1451,0.1059,-0.2265,-0.155,1635,2019-06-21 10:29:35:190
5.1616,2.8852,6.4465,0.4533,0.3152,1.1451,0.1741,-0.1083,-0.22,1643,2019-06-21 10:29:35:198
5.1616,2.8852,6.4465,-0.0068,-0.2782,0.4427,0.1783,0.0323,-0.2552,1651,2019-06-21 10:29:35:206
