ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
7.95538,-6.16173,-1.65002,-1.04679,-1.23215,1.55223,1.25734,-0.85823,4.72969,123,2019-06-21 10:49:45:875
7.21562,-6.16173,-1.65002,-1.04679,-1.23215,1.55223,1.25734,-0.85823,4.72969,130,2019-06-21 10:49:45:882
6.2945,-6.18087,-1.52083,-1.04679,-1.23215,1.55223,1.18064,-0.49072,4.55179,139,2019-06-21 10:49:45:891
6.2945,-6.18087,-1.52083,-0.33124,-1.74978,1.38899,1.15827,-0.13918,4.44739,147,2019-06-21 10:49:45:899
5.63588,-6.44877,-0.81746,-0.33124,-1.74978,1.38899,1.21579,0.15696,4.32276,156,2019-06-21 10:49:45:908
5.63588,-6.44877,-0.81746,-0.33124,-1.74978,1.38899,1.21579,0.15696,4.32276,163,2019-06-21 10:49:45:915
4.89612,-6.7071,-0.62606,0.0605,-1.75493,0.87511,1.29356,0.32208,4.19706,172,2019-06-21 10:49:45:924
3.84614,-6.71667,-0.71698,0.0605,-1.75493,0.87511,1.33191,0.52448,4.04792,179,2019-06-21 10:49:45:931
3.84614,-6.71667,-0.71698,0.62909,-2.04503,1.08423,1.36174,0.74605,3.90304,187,2019-06-21 10:49:45:939
3.24479,-6.8267,-0.35333,0.62909,-2.04503,1.08423,1.36174,0.74605,3.90304,195,2019-06-21 10:49:45:947
2.50026,-6.77886,-0.03753,1.25519,-2.32055,0.69111,1.36387,0.85045,3.73686,202,2019-06-21 10:49:45:954
2.50026,-6.77886,-0.03753,1.25519,-2.32055,0.69111,1.35108,0.75884,3.5856,211,2019-06-21 10:49:45:963
1.59346,-6.76451,0.39789,1.25519,-2.32055,0.69111,1.39476,0.55963,3.48759,219,2019-06-21 10:49:45:971
1.07801,-6.85062,0.79982,1.73222,-2.50214,0.31719,1.39476,0.55963,3.48759,227,2019-06-21 10:49:45:979
1.07801,-6.85062,0.79982,1.73222,-2.50214,0.31719,1.48424,0.28373,3.30969,236,2019-06-21 10:49:45:988
0.63415,-6.86497,0.30698,1.76836,-2.71368,0.92535,1.50768,-0.02094,3.13499,243,2019-06-21 10:49:45:995
0.3287,-6.65926,0.52229,1.76836,-2.71368,0.92535,1.5439,-0.40656,2.96242,251,2019-06-21 10:49:46:003
0.3287,-6.65926,0.52229,1.76836,-2.71368,0.92535,1.5439,-0.40656,2.96242,259,2019-06-21 10:49:46:011
0.24756,-6.75494,0.44095,1.42904,-2.76542,1.22878,1.67386,-0.80923,2.75469,267,2019-06-21 10:49:46:019
0.24756,-6.75494,0.44095,1.42904,-2.76542,1.22878,1.67386,-0.80923,2.75469,275,2019-06-21 10:49:46:027
0.30482,-7.11852,0.07251,1.42904,-2.76542,1.22878,1.82619,-1.01163,2.47133,283,2019-06-21 10:49:46:035
0.34299,-7.32423,0.12036,0.88313,-2.31535,2.01577,1.86561,-1.06383,2.26467,291,2019-06-21 10:49:46:043
0.34299,-7.32423,0.12036,0.88313,-2.31535,2.01577,1.90715,-1.09366,2.04096,299,2019-06-21 10:49:46:051
0.20458,-7.49645,0.55099,0.6266,-2.00555,1.74187,1.90715,-1.09366,2.04096,307,2019-06-21 10:49:46:059
-0.19632,-7.60649,0.70889,0.6266,-2.00555,1.74187,1.97,-0.98926,1.74908,315,2019-06-21 10:49:46:067
-0.19632,-7.60649,0.70889,0.90775,-1.7681,1.46363,1.96894,-0.86356,1.54242,323,2019-06-21 10:49:46:075
-0.3586,-7.73087,1.6228,0.90775,-1.7681,1.46363,1.96894,-0.86356,1.54242,331,2019-06-21 10:49:46:083
-0.3586,-7.73087,1.6228,0.90775,-1.7681,1.46363,1.94657,-0.75064,1.3283,339,2019-06-21 10:49:46:091
-0.26793,-7.74522,2.12043,0.50265,-1.63295,0.75759,1.94657,-0.75064,1.3283,347,2019-06-21 10:49:46:099
0.36682,-7.37685,2.43623,0.50265,-1.63295,0.75759,1.86028,-0.47154,1.13336,355,2019-06-21 10:49:46:107
0.36682,-7.37685,2.43623,0.50265,-1.63295,0.75759,1.52366,0.08666,0.86065,363,2019-06-21 10:49:46:115
0.66749,-7.21898,3.1731,-0.51529,-2.01103,0.14653,1.25202,0.62142,0.67849,371,2019-06-21 10:49:46:123
0.66749,-7.21898,3.1731,-0.51529,-2.01103,0.14653,1.25202,0.62142,0.67849,378,2019-06-21 10:49:46:130
0.31908,-7.56342,4.89087,-0.21832,-1.52156,-1.52522,0.9857,1.16044,0.51764,387,2019-06-21 10:49:46:139
-0.64977,-7.8409,5.93876,-0.21832,-1.52156,-1.52522,0.69062,1.50772,0.37063,396,2019-06-21 10:49:46:148
-0.64977,-7.8409,5.93876,1.16164,-0.96319,-3.03068,0.39022,1.65899,0.26091,403,2019-06-21 10:49:46:155
-1.55179,-8.2571,6.86224,1.16164,-0.96319,-3.03068,0.39022,1.65899,0.26091,412,2019-06-21 10:49:46:164
-2.32496,-8.60155,7.29766,1.16164,-0.96319,-3.03068,0.0781,1.62383,0.15332,419,2019-06-21 10:49:46:171
-2.32496,-8.60155,7.29766,2.22993,-0.32762,-3.59103,-0.14561,1.42782,0.07768,427,2019-06-21 10:49:46:179
-2.78791,-8.77377,7.25459,2.22993,-0.32762,-3.59103,-0.33843,1.13913,0.02655,435,2019-06-21 10:49:46:187
-2.66821,-8.83602,6.90062,2.20255,-0.24567,-3.22064,-0.33843,1.13913,0.02655,443,2019-06-21 10:49:46:195
-2.66821,-8.83602,6.90062,2.20255,-0.24567,-3.22064,-0.52272,0.69492,-0.02458,451,2019-06-21 10:49:46:203
-2.17186,-8.92691,6.00585,2.20255,-0.24567,-3.22064,-0.63031,0.29971,-0.05974,459,2019-06-21 10:49:46:211
-2.17186,-8.92691,6.00585,1.21746,-0.16665,-1.81321,-0.63031,0.29971,-0.05974,466,2019-06-21 10:49:46:218
-1.38916,-8.95562,5.12064,1.21746,-0.16665,-1.81321,-0.68358,0.11116,-0.07572,475,2019-06-21 10:49:46:227
-0.62555,-9.12784,4.23065,1.21746,-0.16665,-1.81321,-0.71447,0.09092,-0.12259,482,2019-06-21 10:49:46:234
-0.62555,-9.12784,4.23065,-0.01304,-0.06498,-0.62708,-0.71447,0.09092,-0.12259,491,2019-06-21 10:49:46:243
0.02352,-9.16133,3.489,-0.01304,-0.06498,-0.62708,-0.75069,0.29118,-0.20461,499,2019-06-21 10:49:46:251
0.02352,-9.16133,3.489,-0.55983,-0.14148,-0.0534,-0.78158,0.52341,-0.29516,507,2019-06-21 10:49:46:259
0.02352,-9.04651,3.24018,-0.55983,-0.14148,-0.0534,-0.82419,0.78653,-0.41127,517,2019-06-21 10:49:46:269
-0.40124,-8.94126,3.24975,0.0213,-0.38507,-0.07308,-0.87319,1.00917,-0.53484,523,2019-06-21 10:49:46:275
-0.40124,-8.94126,3.24975,0.0213,-0.38507,-0.07308,-0.87319,1.00917,-0.53484,531,2019-06-21 10:49:46:283
-0.92146,-8.80731,3.24018,0.48988,-0.49681,-0.16071,-0.94244,1.14446,-0.67333,538,2019-06-21 10:49:46:290
-0.92146,-8.80731,3.24018,0.48988,-0.49681,-0.16071,-0.94244,1.14446,-0.67333,548,2019-06-21 10:49:46:300
-1.37963,-8.71163,3.3933,1.21182,-0.738,-0.51935,-1.01168,1.21264,-0.8704,556,2019-06-21 10:49:46:308
-1.37963,-8.71163,3.3933,1.21182,-0.738,-0.51935,-1.09583,1.12316,-1.09943,563,2019-06-21 10:49:46:315
-1.80917,-8.42937,3.46985,1.50976,-0.97181,-0.68343,-1.15549,0.98041,-1.25283,571,2019-06-21 10:49:46:323
-1.81871,-8.18539,3.44114,1.50976,-0.97181,-0.68343,-1.15549,0.98041,-1.25283,579,2019-06-21 10:49:46:331
-1.81871,-8.18539,3.44114,1.63358,-1.36243,-0.91868,-1.22154,0.81423,-1.41795,586,2019-06-21 10:49:46:338
-1.67077,-7.92705,3.42679,1.63358,-1.36243,-0.91868,-1.30995,0.56283,-1.62567,595,2019-06-21 10:49:46:347
-1.67077,-7.92705,3.42679,1.63358,-1.36243,-0.91868,-1.30995,0.56283,-1.62567,603,2019-06-21 10:49:46:355
-1.456,-7.75961,3.25453,1.59517,-1.76791,-0.92149,-1.37387,0.35297,-1.78546,611,2019-06-21 10:49:46:363
-0.95966,-7.71655,3.06313,1.59517,-1.76791,-0.92149,-1.41861,0.18892,-1.94419,619,2019-06-21 10:49:46:371
-0.95966,-7.71655,3.06313,1.16096,-1.88796,-0.83107,-1.46015,0.07068,-2.11676,626,2019-06-21 10:49:46:378
-0.5349,-7.66871,2.73776,1.16096,-1.88796,-0.83107,-1.46015,0.07068,-2.11676,635,2019-06-21 10:49:46:387
-0.22946,-7.52998,2.46024,1.14593,-2.0713,-0.66813,-1.53898,-0.05822,-2.33621,643,2019-06-21 10:49:46:395
-0.22946,-7.52998,2.46024,1.14593,-2.0713,-0.66813,-1.59438,-0.14664,-2.50452,651,2019-06-21 10:49:46:403
-0.01469,-7.48692,2.17314,1.14593,-2.0713,-0.66813,-1.59438,-0.14664,-2.50452,659,2019-06-21 10:49:46:411
-0.01469,-7.48692,2.17314,1.26383,-2.12518,-0.62101,-1.64338,-0.2766,-2.75059,667,2019-06-21 10:49:46:419
0.26212,-7.45822,2.04874,1.26383,-2.12518,-0.62101,-1.68279,-0.36928,-2.90293,676,2019-06-21 10:49:46:428
0.59142,-7.53476,1.82863,1.29628,-1.97522,-0.63464,-1.74032,-0.46515,-3.04674,683,2019-06-21 10:49:46:435
0.59142,-7.53476,1.82863,1.29628,-1.97522,-0.63464,-1.74032,-0.46515,-3.04674,691,2019-06-21 10:49:46:443
1.14027,-7.59695,1.57025,1.29628,-1.97522,-0.63464,-1.8021,-0.56529,-3.20546,700,2019-06-21 10:49:46:452
1.68434,-7.69263,1.10611,0.95929,-1.74023,-0.42988,-1.84897,-0.59724,-3.32903,707,2019-06-21 10:49:46:459
1.68434,-7.69263,1.10611,0.95929,-1.74023,-0.42988,-1.9033,-0.67288,-3.43236,715,2019-06-21 10:49:46:467
2.12819,-7.42473,0.71854,0.9029,-1.93249,-0.22808,-1.9033,-0.67288,-3.43236,723,2019-06-21 10:49:46:475
2.12819,-7.42473,0.71854,0.9029,-1.93249,-0.22808,-1.92674,-0.81988,-3.4771,731,2019-06-21 10:49:46:483
2.90134,-7.31948,0.35967,0.9029,-1.93249,-0.22808,-1.90969,-1.00631,-3.44941,739,2019-06-21 10:49:46:491
2.90134,-7.31948,0.35967,-0.10836,-1.5008,0.46719,-1.90969,-1.00631,-3.44941,747,2019-06-21 10:49:46:499
4.33789,-7.54911,-0.70736,-0.10836,-1.5008,0.46719,-1.90756,-1.10751,-3.38869,755,2019-06-21 10:49:46:507
4.33789,-7.54911,-0.70736,-0.10836,-1.5008,0.46719,-1.88519,-1.1139,-3.28535,763,2019-06-21 10:49:46:515
6.38533,-7.57303,-2.27202,-1.90575,-1.14243,1.81348,-1.82767,-1.09792,-3.12983,771,2019-06-21 10:49:46:523
6.38533,-7.57303,-2.27202,-1.90575,-1.14243,1.81348,-1.82767,-1.09792,-3.12983,779,2019-06-21 10:49:46:531
7.75028,-7.01809,-2.87491,-2.96658,-1.44414,2.18799,-1.68812,-1.10964,-2.86031,786,2019-06-21 10:49:46:538
8.72389,-6.75496,-3.83668,-2.96658,-1.44414,2.18799,-1.3973,-0.92641,-2.45765,795,2019-06-21 10:49:46:547
8.72389,-6.75496,-3.83668,-2.96658,-1.44414,2.18799,-1.3973,-0.92641,-2.45765,804,2019-06-21 10:49:46:556
9.28228,-6.39616,-4.81758,-3.77036,-1.58617,3.45691,-1.13205,-0.71016,-2.1093,811,2019-06-21 10:49:46:563
9.28228,-6.39616,-4.81758,-3.77036,-1.58617,3.45691,-0.88917,-0.43746,-1.73646,818,2019-06-21 10:49:46:570
9.35386,-6.28613,-5.22429,-3.68925,-1.50238,3.80367,-0.69636,-0.15196,-1.34551,827,2019-06-21 10:49:46:579
9.42545,-6.71191,-5.04725,-3.68925,-1.50238,3.80367,-0.5877,0.04831,-1.0025,835,2019-06-21 10:49:46:587
9.42545,-6.71191,-5.04725,-3.68925,-1.50238,3.80367,-0.5877,0.04831,-1.0025,843,2019-06-21 10:49:46:595
9.20114,-7.30512,-4.12377,-3.30417,-0.37468,2.54818,-0.53124,0.10583,-0.73192,851,2019-06-21 10:49:46:603
8.82887,-7.75004,-3.15244,-3.30417,-0.37468,2.54818,-0.44496,0.04404,-0.49756,859,2019-06-21 10:49:46:611
8.82887,-7.75004,-3.15244,-3.30417,-0.37468,2.54818,-0.44496,0.04404,-0.49756,867,2019-06-21 10:49:46:619
8.46138,-8.09448,-3.0711,-2.63295,0.33525,1.34285,-0.29582,-0.02946,-0.29942,875,2019-06-21 10:49:46:627
8.46138,-8.09448,-3.0711,-2.63295,0.33525,1.34285,-0.07424,0.06109,-0.12046,883,2019-06-21 10:49:46:635
8.24184,-8.16624,-3.31513,-2.07849,0.56419,1.70472,0.05359,0.29332,-0.03311,891,2019-06-21 10:49:46:643
7.87435,-7.97967,-3.13809,-2.07849,0.56419,1.70472,0.09513,0.52554,0.00418,899,2019-06-21 10:49:46:651
7.42572,-7.6113,-2.31031,-1.52234,0.17679,0.88595,0.06317,0.63527,0.00844,907,2019-06-21 10:49:46:659
7.42572,-7.6113,-2.31031,-1.52234,0.17679,0.88595,0.06317,0.63527,0.00844,914,2019-06-21 10:49:46:666
6.95323,-7.33861,-1.81268,-1.52234,0.17679,0.88595,0.00885,0.59052,-0.00115,923,2019-06-21 10:49:46:675
6.95323,-7.33861,-1.81268,-0.78256,-0.23146,0.28305,0.00885,0.59052,-0.00115,931,2019-06-21 10:49:46:683
6.65256,-7.15203,-1.9658,-0.78256,-0.23146,0.28305,-0.01459,0.58946,-0.04163,939,2019-06-21 10:49:46:691
6.7146,-6.9511,-1.81268,-0.61108,-0.58802,0.34818,0.02696,0.74392,-0.10235,947,2019-06-21 10:49:46:699
6.7146,-6.9511,-1.81268,-0.61108,-0.58802,0.34818,0.07383,0.87815,-0.15987,955,2019-06-21 10:49:46:707
6.89595,-6.60187,-1.98972,-0.61108,-0.58802,0.34818,0.09833,1.01663,-0.21633,963,2019-06-21 10:49:46:715
7.03436,-6.18566,-2.39165,-0.83055,-1.18034,0.8769,0.09833,1.01663,-0.21633,972,2019-06-21 10:49:46:724
7.03436,-6.18566,-2.39165,-0.83055,-1.18034,0.8769,0.10472,1.29253,-0.27705,979,2019-06-21 10:49:46:731
7.16799,-5.9656,-2.63568,-0.96738,-1.61805,1.47674,0.13561,1.63235,-0.33671,987,2019-06-21 10:49:46:739
7.23003,-5.83643,-2.58783,-0.96738,-1.61805,1.47674,0.19527,2.00946,-0.41447,995,2019-06-21 10:49:46:747
7.23003,-5.83643,-2.58783,-0.96738,-1.61805,1.47674,0.19527,2.00946,-0.41447,1003,2019-06-21 10:49:46:755
7.13457,-5.67856,-2.50649,-0.80735,-1.67974,1.5864,0.24747,2.35673,-0.50182,1011,2019-06-21 10:49:46:763
7.13457,-5.67856,-2.50649,-0.80735,-1.67974,1.5864,0.30286,2.66353,-0.5913,1019,2019-06-21 10:49:46:771
6.81003,-5.45371,-2.42993,-0.17684,-1.94879,1.76197,0.30286,2.66353,-0.5913,1027,2019-06-21 10:49:46:779
6.50936,-5.25278,-2.09978,-0.17684,-1.94879,1.76197,0.38808,2.99909,-0.70316,1036,2019-06-21 10:49:46:788
6.50936,-5.25278,-2.09978,-0.17684,-1.94879,1.76197,0.51911,3.27179,-0.81714,1043,2019-06-21 10:49:46:795
6.18959,-4.98009,-1.57823,0.44069,-2.24954,1.48937,0.51911,3.27179,-0.81714,1052,2019-06-21 10:49:46:804
6.0655,-5.01358,-1.11409,0.44069,-2.24954,1.48937,0.70127,3.46674,-0.91834,1058,2019-06-21 10:49:46:810
6.0655,-5.01358,-1.11409,0.44069,-2.24954,1.48937,0.70127,3.46674,-0.91834,1067,2019-06-21 10:49:46:819
6.03209,-5.02315,-0.85571,0.71708,-2.11951,1.45821,0.87491,3.57859,-1.02593,1076,2019-06-21 10:49:46:828
6.12277,-5.01836,-0.7026,0.71708,-2.11951,1.45821,1.02404,3.66061,-1.13352,1085,2019-06-21 10:49:46:837
6.12277,-5.01836,-0.7026,0.80788,-1.89082,1.71632,1.19342,3.77992,-1.25283,1091,2019-06-21 10:49:46:843
5.96527,-5.07099,-0.37244,0.80788,-1.89082,1.71632,1.19342,3.77992,-1.25283,1098,2019-06-21 10:49:46:850
5.96527,-5.07099,-0.37244,1.07963,-1.53027,1.86383,1.33723,3.9216,-1.34871,1108,2019-06-21 10:49:46:860
5.75527,-5.1858,-0.03271,1.07963,-1.53027,1.86383,1.47998,4.06541,-1.46162,1116,2019-06-21 10:49:46:868
5.41164,-5.28627,0.59889,1.07963,-1.53027,1.86383,1.57798,4.10802,-1.53832,1123,2019-06-21 10:49:46:875
5.41164,-5.28627,0.59889,1.67273,-1.11444,1.67664,1.57798,4.10802,-1.53832,1131,2019-06-21 10:49:46:883
5.12051,-5.2767,1.35012,1.67273,-1.11444,1.67664,1.69623,4.11335,-1.61183,1140,2019-06-21 10:49:46:892
4.93438,-5.13796,2.30231,1.98321,-0.97925,1.00871,1.83258,4.06648,-1.68639,1147,2019-06-21 10:49:46:899
4.93438,-5.13796,2.30231,1.98321,-0.97925,1.00871,1.96467,3.95356,-1.74392,1155,2019-06-21 10:49:46:907
4.74825,-4.97052,2.76644,1.98321,-0.97925,1.00871,1.96467,3.95356,-1.74392,1163,2019-06-21 10:49:46:915
4.76733,-4.96095,3.11095,2.07661,-0.73555,1.04796,2.04776,3.74797,-1.80677,1171,2019-06-21 10:49:46:923
4.76733,-4.96095,3.11095,2.07661,-0.73555,1.04796,2.05948,3.58392,-1.88773,1179,2019-06-21 10:49:46:931
4.9296,-5.07577,3.19708,1.71127,-0.19571,1.43218,2.05948,3.58392,-1.88773,1187,2019-06-21 10:49:46:939
4.9296,-5.07577,3.19708,1.71127,-0.19571,1.43218,2.07652,3.48911,-1.98147,1194,2019-06-21 10:49:46:946
4.99164,-5.23364,3.8239,1.71127,-0.19571,1.43218,2.14257,3.43478,-2.0603,1203,2019-06-21 10:49:46:955
4.99164,-5.23364,3.8239,1.64405,0.26554,1.29572,2.14257,3.43478,-2.0603,1211,2019-06-21 10:49:46:963
4.87709,-4.92746,4.59905,1.64405,0.26554,1.29572,2.27147,3.37086,-2.12528,1219,2019-06-21 10:49:46:971
4.81505,-4.229,5.69,1.53436,-0.06724,0.43074,2.34391,3.22599,-2.1402,1226,2019-06-21 10:49:46:978
4.81505,-4.229,5.69,1.53436,-0.06724,0.43074,2.34391,3.22599,-2.1402,1235,2019-06-21 10:49:46:987
4.91527,-3.47313,6.62305,1.53436,-0.06724,0.43074,2.36628,2.93624,-2.08693,1242,2019-06-21 10:49:46:994
4.91527,-3.47313,6.62305,1.15689,-0.60109,-0.53603,2.32793,2.64968,-1.9836,1251,2019-06-21 10:49:47:003
5.01549,-3.00908,7.60395,1.15689,-0.60109,-0.53603,2.30982,2.42065,-1.90584,1259,2019-06-21 10:49:47:011
5.02503,-3.08562,8.41259,1.15689,-0.60109,-0.53603,2.30982,2.42065,-1.90584,1267,2019-06-21 10:49:47:019
5.02503,-3.08562,8.41259,0.94444,-0.07945,-1.33699,2.31514,2.15646,-1.83979,1275,2019-06-21 10:49:47:027
4.61936,-3.19565,8.97721,0.94444,-0.07945,-1.33699,2.31514,2.15646,-1.83979,1283,2019-06-21 10:49:47:035
4.11824,-3.0617,9.52747,1.50382,0.47951,-1.88834,2.35349,1.74314,-1.7599,1291,2019-06-21 10:49:47:043
4.11824,-3.0617,9.52747,1.50382,0.47951,-1.88834,2.39397,1.09546,-1.631,1299,2019-06-21 10:49:47:051
3.9846,-2.80336,9.95332,1.54643,0.591,-2.36713,2.36415,0.63846,-1.55217,1307,2019-06-21 10:49:47:059
4.09437,-2.42543,10.42703,1.54643,0.591,-2.36713,2.36415,0.63846,-1.55217,1315,2019-06-21 10:49:47:067
4.09437,-2.42543,10.42703,1.54643,0.591,-2.36713,2.29384,0.14844,-1.48186,1323,2019-06-21 10:49:47:075
4.24709,-2.2245,10.64713,1.35621,0.68956,-2.74251,2.21501,-0.31175,-1.43606,1331,2019-06-21 10:49:47:083
4.24709,-2.2245,10.64713,1.35621,0.68956,-2.74251,2.13618,-0.71655,-1.41049,1338,2019-06-21 10:49:47:090
4.42367,-2.05706,10.39353,1.18355,0.85292,-2.36088,2.06481,-1.09366,-1.39771,1347,2019-06-21 10:49:47:099
4.65275,-1.77002,10.20692,1.18355,0.85292,-2.36088,2.06481,-1.09366,-1.39771,1355,2019-06-21 10:49:47:107
4.65275,-1.77002,10.20692,1.18355,0.85292,-2.36088,1.97746,-1.51763,-1.36575,1363,2019-06-21 10:49:47:115
4.97729,-1.43992,9.72843,0.8111,0.79836,-1.83752,1.93058,-1.72855,-1.35084,1371,2019-06-21 10:49:47:123
5.72658,-1.03328,9.01548,0.8111,0.79836,-1.83752,1.93058,-1.72855,-1.35084,1379,2019-06-21 10:49:47:131
5.72658,-1.03328,9.01548,-0.31856,0.61244,-0.76837,1.7889,-1.96185,-1.34231,1387,2019-06-21 10:49:47:139
6.78609,-0.61229,8.24512,-0.31856,0.61244,-0.76837,1.7889,-1.96185,-1.34231,1395,2019-06-21 10:49:47:147
6.78609,-0.61229,8.24512,-0.31856,0.61244,-0.76837,1.6174,-1.79993,-1.34764,1403,2019-06-21 10:49:47:155
7.58311,-0.38265,7.87668,-1.51598,0.67241,-0.71119,1.57053,-1.46117,-1.34764,1411,2019-06-21 10:49:47:163
8.67126,-0.16259,7.71399,-1.51598,0.67241,-0.71119,1.51833,-1.08727,-1.37534,1419,2019-06-21 10:49:47:171
8.67126,-0.16259,7.71399,-2.02247,0.61145,-0.36463,1.51833,-1.08727,-1.37534,1427,2019-06-21 10:49:47:179
8.6283,0.22492,7.52738,-2.02247,0.61145,-0.36463,1.41713,-0.57487,-1.42647,1435,2019-06-21 10:49:47:187
8.11756,0.69854,7.78574,-1.65935,0.40448,-0.52823,1.37559,-0.18073,-1.42753,1443,2019-06-21 10:49:47:195
8.11756,0.69854,7.78574,-1.65935,0.40448,-0.52823,1.37559,-0.18073,-1.42753,1450,2019-06-21 10:49:47:202
7.53052,1.1913,7.65655,-0.82366,-0.04999,-0.61255,1.36919,0.11435,-1.40303,1459,2019-06-21 10:49:47:211
7.53052,1.1913,7.65655,-0.82366,-0.04999,-0.61255,1.36919,0.11435,-1.40303,1466,2019-06-21 10:49:47:218
7.21076,1.51183,7.82402,-0.82366,-0.04999,-0.61255,1.32019,0.34658,-1.33379,1475,2019-06-21 10:49:47:227
7.21076,1.51183,7.82402,-0.21458,-0.28278,-0.94023,1.29995,0.36043,-1.2752,1483,2019-06-21 10:49:47:235
6.70009,2.03328,7.85751,-0.21458,-0.28278,-0.94023,1.29569,0.3306,-1.25283,1491,2019-06-21 10:49:47:243
6.49486,2.40644,7.31203,-0.00105,-0.41821,-0.23294,1.29569,0.3306,-1.25283,1499,2019-06-21 10:49:47:251
6.49486,2.40644,7.31203,-0.00105,-0.41821,-0.23294,1.268,0.29971,-1.24111,1507,2019-06-21 10:49:47:259
7.02939,2.97573,7.18763,-0.00105,-0.41821,-0.23294,1.19662,0.54365,-1.28905,1515,2019-06-21 10:49:47:267
9.43477,3.47805,9.65184,-1.94938,-0.72149,0.29931,1.19662,0.54365,-1.28905,1523,2019-06-21 10:49:47:275
9.43477,3.47805,9.65184,-1.94938,-0.72149,0.29931,0.66612,1.20092,-1.21235,1530,2019-06-21 10:49:47:282
10.56109,5.1094,15.34106,-4.39309,-2.79789,-7.49147,0.4062,0.59265,-0.92579,1539,2019-06-21 10:49:47:291
10.56109,5.1094,15.34106,-4.39309,-2.79789,-7.49147,0.4062,0.59265,-0.92579,1546,2019-06-21 10:49:47:298
10.34632,6.12361,11.63756,-4.39309,-2.79789,-7.49147,0.21765,0.69811,-0.38144,1555,2019-06-21 10:49:47:307
9.86906,5.43471,10.81935,-3.9716,-3.02574,-3.52608,-0.14028,1.05817,-0.03523,1563,2019-06-21 10:49:47:315
9.86906,5.43471,10.81935,-3.9716,-3.02574,-3.52608,-0.36186,1.186,0.07875,1571,2019-06-21 10:49:47:323
8.59,4.37745,11.16386,-1.61081,-0.99976,-3.03839,-0.36186,1.186,0.07875,1579,2019-06-21 10:49:47:331
6.73824,3.01879,9.5992,-1.61081,-0.99976,-3.03839,-0.4524,1.14659,0.05745,1587,2019-06-21 10:49:47:339
6.73824,3.01879,9.5992,-1.61081,-0.99976,-3.03839,-0.46732,1.04965,0.03401,1596,2019-06-21 10:49:47:348
3.9749,1.70319,7.96277,1.75025,0.82619,-0.4089,-0.46732,1.04965,0.03401,1603,2019-06-21 10:49:47:355
3.9749,1.70319,7.96277,1.75025,0.82619,-0.4089,-0.44175,0.86643,0.12775,1612,2019-06-21 10:49:47:364
3.22083,1.19609,7.67089,2.35084,1.24587,0.43195,-0.24042,0.631,0.1661,1619,2019-06-21 10:49:47:371
3.3831,1.32525,6.67085,2.35084,1.24587,0.43195,-0.03056,0.39877,0.09686,1627,2019-06-21 10:49:47:379
