ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.4953,-6.8202,4.6206,-4.2578,0.2113,2.5227,-3.0E-4,-1.1405,0.2243,475,2019-06-21 10:30:00:537
5.2853,-6.6767,4.9173,-3.665,0.0202,2.1648,0.136,-0.8316,0.6824,483,2019-06-21 10:30:00:545
4.7555,-6.648,5.0943,-3.665,0.0202,2.1648,0.2649,-0.6388,0.9647,491,2019-06-21 10:30:00:553
4.7555,-6.648,5.0943,-3.665,0.0202,2.1648,0.2649,-0.6388,0.9647,499,2019-06-21 10:30:00:561
3.1424,-6.4662,6.0992,-2.0699,-0.0662,1.1545,0.3534,-0.5589,1.2075,506,2019-06-21 10:30:00:568
3.1424,-6.4662,6.0992,-1.237,-0.1578,0.5368,0.4908,-0.6228,1.4941,515,2019-06-21 10:30:00:577
2.1401,-6.3944,6.8217,-1.237,-0.1578,0.5368,0.4908,-0.6228,1.4941,523,2019-06-21 10:30:00:585
2.1401,-6.3944,6.8217,-1.237,-0.1578,0.5368,0.7337,-0.9946,1.8499,531,2019-06-21 10:30:00:593
1.0806,-6.1457,7.3671,0.0879,-0.3982,-0.1526,0.8583,-1.2609,2.0214,539,2019-06-21 10:30:00:601
1.0806,-6.1457,7.3671,0.0879,-0.3982,-0.1526,0.8583,-1.2609,2.0214,547,2019-06-21 10:30:00:609
0.5032,-5.6194,7.8935,0.6149,-0.9879,-0.5626,0.9776,-1.4782,2.1631,555,2019-06-21 10:30:00:617
0.5032,-5.6194,7.8935,0.6149,-0.9879,-0.5626,1.0618,-1.5549,2.243,563,2019-06-21 10:30:00:625
1.0138,-4.2273,9.7692,0.6149,-0.9879,-0.5626,1.0618,-1.5549,2.243,570,2019-06-21 10:30:00:632
5.5907,0.0592,-6.3033,-7.7827,-7.1184,14.5383,0.3246,2.312,1.035,579,2019-06-21 10:30:00:641
5.5907,0.0592,-6.3033,-7.7827,-7.1184,14.5383,0.2181,8.2806,-2.4154,587,2019-06-21 10:30:00:649
-16.7879,-2.3089,10.5874,17.0455,-3.9822,-3.0646,0.0253,6.1011,-3.2655,595,2019-06-21 10:30:00:657
-16.7879,-2.3089,10.5874,17.0455,-3.9822,-3.0646,0.0253,6.1011,-3.2655,603,2019-06-21 10:30:00:665
-18.7256,-5.3563,14.3818,15.0016,0.5447,-11.7621,-0.828,1.6185,-1.854,610,2019-06-21 10:30:00:672
-18.7256,-5.3563,14.3818,15.0016,0.5447,-11.7621,-0.8855,-2.9771,-0.4415,619,2019-06-21 10:30:00:681
-9.1422,-8.3415,22.5783,15.0016,0.5447,-11.7621,0.3842,-5.7851,0.0112,627,2019-06-21 10:30:00:689
0.0641,-9.6715,6.1279,2.3365,3.4223,0.772,0.3842,-5.7851,0.0112,635,2019-06-21 10:30:00:697
0.0641,-9.6715,6.1279,2.3365,3.4223,0.772,1.7861,-3.8282,-0.6663,643,2019-06-21 10:30:00:705
4.054,-5.7773,-2.6333,-2.4458,-2.119,5.0615,0.6665,-3.0708,-1.1083,651,2019-06-21 10:30:00:713
4.054,-5.7773,-2.6333,-2.4458,-2.119,5.0615,-0.9207,-3.189,-1.5568,659,2019-06-21 10:30:00:721
3.5194,-4.1412,12.1664,-2.4458,-2.119,5.0615,-0.9207,-3.189,-1.5568,667,2019-06-21 10:30:00:729
3.5194,-4.1412,12.1664,-0.2107,-2.0003,-0.9436,0.2894,-2.2431,-1.4801,675,2019-06-21 10:30:00:737
2.6174,-4.8588,6.769,-2.3744,-0.4031,5.7082,0.6101,-0.8902,-1.2404,683,2019-06-21 10:30:00:745
2.6174,-4.8588,6.769,-2.3744,-0.4031,5.7082,0.6101,-0.8902,-1.2404,691,2019-06-21 10:30:00:753
5.2042,-6.0548,3.3383,-2.3744,-0.4031,5.7082,-0.2347,-0.5163,-1.3811,699,2019-06-21 10:30:00:761
5.2042,-6.0548,3.3383,-1.5375,0.3526,-0.0329,-0.1122,0.1633,-1.5291,707,2019-06-21 10:30:00:769
3.9299,-6.5523,7.2045,-1.5375,0.3526,-0.0329,0.4524,0.7567,-1.5994,715,2019-06-21 10:30:00:777
3.6913,-6.5236,3.7546,-1.1067,0.557,3.5909,0.4524,0.7567,-1.5994,723,2019-06-21 10:30:00:785
3.6913,-6.5236,3.7546,-1.1067,0.557,3.5909,0.3299,1.0475,-1.7187,731,2019-06-21 10:30:00:793
1.9875,-6.0309,6.7738,-1.1067,0.557,3.5909,0.2106,1.023,-1.7081,739,2019-06-21 10:30:00:801
1.9875,-6.0309,6.7738,1.0486,0.2786,-0.783,0.445,0.8323,-1.6037,747,2019-06-21 10:30:00:809
1.6247,-6.1361,8.0227,1.0486,0.2786,-0.783,0.445,0.8323,-1.6037,755,2019-06-21 10:30:00:817
1.6247,-6.1361,8.0227,1.234,0.2004,-0.1282,0.5163,0.1101,-1.4908,763,2019-06-21 10:30:00:825
1.41,-5.9017,7.8791,1.234,0.2004,-0.1282,0.5163,0.1101,-1.4908,771,2019-06-21 10:30:00:833
1.3813,-5.6768,8.6974,1.5552,0.1193,-1.0395,0.4961,-0.5461,-1.3512,779,2019-06-21 10:30:00:841
1.3813,-5.6768,8.6974,1.5552,0.1193,-1.0395,0.6197,-1.0564,-1.1744,787,2019-06-21 10:30:00:849
2.2452,-5.7103,7.2571,0.8447,0.261,0.2923,0.6836,-1.5006,-1.0103,795,2019-06-21 10:30:00:857
2.2452,-5.7103,7.2571,0.8447,0.261,0.2923,0.6836,-1.5006,-1.0103,803,2019-06-21 10:30:00:865
2.8656,-5.873,6.7882,0.8447,0.261,0.2923,0.7454,-1.9214,-0.8378,811,2019-06-21 10:30:00:873
2.8656,-5.873,6.7882,0.378,0.739,1.0012,0.9179,-2.144,-0.7355,819,2019-06-21 10:30:00:881
3.3858,-6.0883,5.97,0.378,0.739,1.0012,0.9179,-2.144,-0.7355,827,2019-06-21 10:30:00:889
3.529,-6.2031,5.4197,0.3313,1.0977,2.0443,1.0788,-2.2175,-0.7238,835,2019-06-21 10:30:00:897
3.529,-6.2031,5.4197,0.3313,1.0977,2.0443,1.0788,-2.2175,-0.7238,843,2019-06-21 10:30:00:905
3.8488,-6.0643,4.6637,0.3313,1.0977,2.0443,1.2684,-2.2005,-0.7632,851,2019-06-21 10:30:00:913
3.8488,-6.0643,4.6637,0.0278,1.0176,2.8775,1.2684,-2.2005,-0.7632,859,2019-06-21 10:30:00:921
4.4883,-5.6481,4.7211,0.0278,1.0176,2.8775,1.3739,-1.9331,-0.89,866,2019-06-21 10:30:00:928
4.4883,-5.6481,4.7211,-0.1914,0.4336,2.5164,1.4793,-1.6764,-0.9645,875,2019-06-21 10:30:00:937
4.9274,-4.9162,4.8838,-0.1914,0.4336,2.5164,1.5891,-1.3738,-1.0359,884,2019-06-21 10:30:00:946
5.1947,-4.2273,5.6925,-0.1914,0.4336,2.5164,1.5891,-1.3738,-1.0359,891,2019-06-21 10:30:00:953
5.1947,-4.2273,5.6925,-0.2024,-0.1566,1.4002,1.6711,-1.0958,-1.0966,899,2019-06-21 10:30:00:961
5.1947,-4.2273,5.6925,-0.2024,-0.1566,1.4002,1.6711,-1.0958,-1.0966,907,2019-06-21 10:30:00:969
5.1374,-3.5001,6.5394,-0.0826,-0.6395,0.6613,1.7062,-1.0148,-1.1051,916,2019-06-21 10:30:00:978
5.3951,-3.127,6.4867,-0.0826,-0.6395,0.6613,1.7371,-1.0223,-1.1051,923,2019-06-21 10:30:00:985
5.3951,-3.127,6.4867,-0.1904,-0.7533,0.6268,1.7318,-1.0425,-1.1201,931,2019-06-21 10:30:00:993
5.6147,-2.7777,6.7451,-0.1904,-0.7533,0.6268,1.7318,-1.0425,-1.1201,939,2019-06-21 10:30:01:001
5.8056,-2.4429,7.0418,-0.1904,-0.7533,0.6268,1.7265,-1.0575,-1.1222,949,2019-06-21 10:30:01:011
5.8056,-2.4429,7.0418,-0.1547,-0.8499,0.1602,1.752,-1.0862,-1.0977,954,2019-06-21 10:30:01:016
5.9201,-2.1654,7.171,-0.1547,-0.8499,0.1602,1.752,-1.0862,-1.0977,963,2019-06-21 10:30:01:025
5.9201,-2.1654,7.171,-0.1547,-0.8499,0.1602,1.7744,-1.1139,-1.0785,971,2019-06-21 10:30:01:033
6.1158,-1.7205,6.8073,-0.2232,-1.03,0.5377,1.7627,-1.1352,-1.0551,979,2019-06-21 10:30:01:041
6.5596,-1.4047,6.8839,-0.2232,-1.03,0.5377,1.7744,-1.1054,-1.0167,987,2019-06-21 10:30:01:049
6.5596,-1.4047,6.8839,-0.8932,-1.1727,0.7937,1.7744,-1.1054,-1.0167,995,2019-06-21 10:30:01:057
7.2946,-1.0842,6.4915,-0.8932,-1.1727,0.7937,1.784,-0.9861,-0.9709,1002,2019-06-21 10:30:01:064
7.2946,-1.0842,6.4915,-1.2971,-1.1261,0.6667,1.8,-0.7134,-0.9177,1011,2019-06-21 10:30:01:073
7.8387,-0.8354,6.7786,-1.2971,-1.1261,0.6667,1.85,-0.4385,-0.8697,1019,2019-06-21 10:30:01:081
7.9055,-0.7876,6.8456,-1.54,-0.9149,0.4885,1.85,-0.4385,-0.8697,1027,2019-06-21 10:30:01:089
7.9055,-0.7876,6.8456,-1.54,-0.9149,0.4885,1.8863,-0.0561,-0.8271,1035,2019-06-21 10:30:01:097
7.2803,-0.6967,7.4437,-1.54,-0.9149,0.4885,1.8863,-0.0561,-0.8271,1043,2019-06-21 10:30:01:105
7.2803,-0.6967,7.4437,-0.771,-0.7613,-0.2029,1.9044,0.1772,-0.7845,1051,2019-06-21 10:30:01:113
6.6646,-0.3523,7.9461,-0.771,-0.7613,-0.2029,1.9161,0.2699,-0.7217,1059,2019-06-21 10:30:01:121
6.6646,-0.3523,7.9461,-0.0632,-0.8458,-0.532,1.9161,0.2699,-0.7217,1067,2019-06-21 10:30:01:129
6.3783,-0.0222,7.9414,-0.0632,-0.8458,-0.532,1.8788,0.2475,-0.6482,1074,2019-06-21 10:30:01:136
6.3783,-0.0222,7.9414,-0.0632,-0.8458,-0.532,1.8554,0.2315,-0.6034,1083,2019-06-21 10:30:01:145
6.3831,0.1836,8.1184,-0.0429,-0.8192,-0.6596,1.8554,0.2315,-0.6034,1091,2019-06-21 10:30:01:153
6.3831,0.1836,8.1184,-0.0429,-0.8192,-0.6596,1.8192,0.1921,-0.5448,1099,2019-06-21 10:30:01:161
6.2876,0.3032,8.1328,0.0015,-0.5941,-0.6485,1.7947,0.19,-0.5129,1107,2019-06-21 10:30:01:169
6.2113,0.3366,8.3146,0.0871,-0.4545,-0.7944,1.7574,0.1932,-0.4979,1116,2019-06-21 10:30:01:178
6.2113,0.3366,8.3146,0.0871,-0.4545,-0.7944,1.7574,0.1932,-0.4979,1122,2019-06-21 10:30:01:184
6.2113,0.3366,8.3146,0.0871,-0.4545,-0.7944,1.7574,0.1932,-0.4979,1131,2019-06-21 10:30:01:193
6.1254,0.4945,8.6256,0.1239,-0.467,-1.0593,1.7116,0.2017,-0.4916,1139,2019-06-21 10:30:01:201
6.1206,1.0495,8.5155,0.1239,-0.467,-1.0593,1.6061,0.1687,-0.4809,1147,2019-06-21 10:30:01:209
6.1206,1.0495,8.5155,0.0466,-0.7354,-0.7635,1.5251,0.1772,-0.4692,1155,2019-06-21 10:30:01:217
6.3163,1.2408,8.2667,0.0466,-0.7354,-0.7635,1.5251,0.1772,-0.4692,1163,2019-06-21 10:30:01:225
6.3163,1.2408,8.2667,0.0466,-0.7354,-0.7635,1.4783,0.2326,-0.4639,1171,2019-06-21 10:30:01:233
6.3163,1.3652,8.0658,-0.1302,-0.5571,-0.495,1.4783,0.2326,-0.4639,1179,2019-06-21 10:30:01:241
6.3163,1.3652,8.0658,-0.1302,-0.5571,-0.495,1.4389,0.3775,-0.4724,1186,2019-06-21 10:30:01:248
5.9917,1.4705,8.3529,0.3115,-0.4348,-0.8531,1.3973,0.4669,-0.4926,1195,2019-06-21 10:30:01:257
5.9917,1.4705,8.3529,0.3115,-0.4348,-0.8531,1.3973,0.4669,-0.4926,1202,2019-06-21 10:30:01:264
5.3808,1.7479,8.6926,0.3115,-0.4348,-0.8531,1.3685,0.4424,-0.4979,1211,2019-06-21 10:30:01:273
5.3808,1.7479,8.6926,0.8605,-0.6157,-1.2594,1.3302,0.3146,-0.4916,1219,2019-06-21 10:30:01:281
5.0277,2.1019,8.9223,0.8605,-0.6157,-1.2594,1.3302,0.3146,-0.4916,1227,2019-06-21 10:30:01:289
5.0275,2.4703,8.9988,0.9549,-0.8736,-1.3479,1.2375,0.0494,-0.4777,1235,2019-06-21 10:30:01:297
5.0275,2.4703,8.9988,0.9549,-0.8736,-1.3479,1.1853,-0.0849,-0.4724,1243,2019-06-21 10:30:01:305
5.0561,2.6713,9.0275,0.9549,-0.8736,-1.3479,1.1044,-0.2329,-0.4745,1251,2019-06-21 10:30:01:313
5.0561,2.6713,9.0275,0.8598,-0.8967,-1.5649,1.0213,-0.3874,-0.4926,1259,2019-06-21 10:30:01:321
5.0704,2.7287,8.994,0.8952,-0.8167,-1.39,1.0213,-0.3874,-0.4926,1267,2019-06-21 10:30:01:329
5.4236,2.8435,8.305,0.8952,-0.8167,-1.39,0.935,-0.5419,-0.5214,1275,2019-06-21 10:30:01:337
5.4236,2.8435,8.305,0.8952,-0.8167,-1.39,0.7827,-0.593,-0.6023,1283,2019-06-21 10:30:01:345
5.7195,2.8722,8.4916,0.3258,-0.6821,-0.8689,0.7827,-0.593,-0.6023,1291,2019-06-21 10:30:01:353
5.7195,2.8722,8.4916,0.3258,-0.6821,-0.8689,0.6879,-0.5408,-0.6993,1299,2019-06-21 10:30:01:361
5.4045,3.0588,8.6016,0.6894,-0.7025,-1.2839,0.6708,-0.5632,-0.6918,1307,2019-06-21 10:30:01:369
5.4045,3.0588,8.6016,0.6894,-0.7025,-1.2839,0.6708,-0.5632,-0.6918,1315,2019-06-21 10:30:01:377
6.0583,3.0875,7.8647,0.6894,-0.7025,-1.2839,0.5749,-0.5046,-0.6567,1323,2019-06-21 10:30:01:385
6.0583,3.0875,7.8647,-0.7017,-0.7305,-2.6921,0.5749,-0.5046,-0.6567,1331,2019-06-21 10:30:01:393
6.822,3.5515,9.9222,-0.5423,-1.2566,-2.6453,0.38,-0.5195,-0.6844,1339,2019-06-21 10:30:01:401
6.7456,4.3074,9.6208,-0.5423,-1.2566,-2.6453,0.2862,-0.5376,-0.6545,1347,2019-06-21 10:30:01:409
6.7456,4.3074,9.6208,-0.8348,-1.724,-2.5721,0.1339,-0.5461,-0.5406,1355,2019-06-21 10:30:01:417
7.0033,4.3744,9.5969,-0.8348,-1.724,-2.5721,0.1339,-0.5461,-0.5406,1363,2019-06-21 10:30:01:425
7.0033,4.3744,9.5969,-0.6419,-1.4064,-2.1203,-0.0195,-0.6005,-0.3637,1370,2019-06-21 10:30:01:432
6.9365,3.9438,9.128,-0.6419,-1.4064,-2.1203,-0.1004,-0.5983,-0.2007,1379,2019-06-21 10:30:01:441
7.4949,3.3745,8.4341,-1.2132,-0.6025,-1.4275,-0.1196,-0.5525,-0.1113,1387,2019-06-21 10:30:01:449
7.4949,3.3745,8.4341,-1.2132,-0.6025,-1.4275,-0.1196,-0.5525,-0.1113,1395,2019-06-21 10:30:01:457
6.9556,2.8578,7.1518,-1.2132,-0.6025,-1.4275,-0.1047,-0.4204,-0.107,1403,2019-06-21 10:30:01:465
6.9556,2.8578,7.1518,-0.3736,-0.0305,0.0722,-0.0972,-0.2787,-0.1027,1411,2019-06-21 10:30:01:473
6.3208,2.6473,6.5728,-0.3736,-0.0305,0.0722,-0.06,-0.1893,-0.0836,1419,2019-06-21 10:30:01:481
6.3208,2.6473,6.5728,0.1473,0.2348,0.6134,0.0178,-0.0987,-0.0836,1427,2019-06-21 10:30:01:489
6.2015,2.4895,6.214,0.1473,0.2348,0.6134,0.0178,-0.0987,-0.0836,1435,2019-06-21 10:30:01:497
6.2492,2.4321,6.147,0.1473,0.2348,0.6134,0.0508,-0.0668,-0.0942,1442,2019-06-21 10:30:01:504
6.2492,2.4321,6.147,0.0898,0.3028,0.9026,0.152,0.125,-0.1603,1451,2019-06-21 10:30:01:513
6.4115,2.5756,6.2283,0.0898,0.3028,0.9026,0.152,0.125,-0.1603,1459,2019-06-21 10:30:01:521
6.4115,2.5756,6.2283,0.0898,0.3028,0.9026,0.1914,0.2539,-0.1965,1467,2019-06-21 10:30:01:529
6.359,2.944,6.7929,-0.0177,-0.0063,0.3483,0.1914,0.2539,-0.1965,1475,2019-06-21 10:30:01:537
6.1729,3.2406,7.3193,-0.0177,-0.0063,0.3483,0.1957,0.3562,-0.2189,1484,2019-06-21 10:30:01:546
6.1729,3.2406,7.3193,0.1451,-0.3856,-0.4659,0.168,0.3593,-0.2114,1491,2019-06-21 10:30:01:553
6.1156,3.3649,7.6781,0.1451,-0.3856,-0.4659,0.135,0.3231,-0.1869,1499,2019-06-21 10:30:01:561
6.1156,3.3649,7.6781,0.1451,-0.3856,-0.4659,0.135,0.3231,-0.1869,1507,2019-06-21 10:30:01:569
6.1347,3.4558,7.8552,0.1369,-0.555,-0.8135,0.0924,0.2773,-0.1688,1516,2019-06-21 10:30:01:578
6.1347,3.4558,7.8552,0.1369,-0.555,-0.8135,0.0348,0.2432,-0.139,1523,2019-06-21 10:30:01:585
6.149,3.5037,7.726,0.0218,-0.5411,-0.6775,-0.0259,0.2518,-0.1145,1531,2019-06-21 10:30:01:593
6.149,3.5037,7.726,0.0218,-0.5411,-0.6775,-0.0259,0.2518,-0.1145,1538,2019-06-21 10:30:01:600
6.0249,3.4319,7.8408,0.1588,-0.4069,-0.7052,-0.0387,0.2432,-0.0825,1547,2019-06-21 10:30:01:609
5.8722,3.2884,7.6351,0.1588,-0.4069,-0.7052,-0.0365,0.2368,-0.0452,1554,2019-06-21 10:30:01:616
5.8722,3.2884,7.6351,0.1588,-0.4069,-0.7052,-0.0323,0.2379,-0.0228,1563,2019-06-21 10:30:01:625
5.7624,3.1832,7.5681,0.32,-0.2052,-0.4707,-0.0323,0.2379,-0.0228,1570,2019-06-21 10:30:01:632
5.7624,3.1832,7.5681,0.32,-0.2052,-0.4707,-0.0323,0.2241,-0.0228,1579,2019-06-21 10:30:01:641
5.4474,3.1832,7.5824,0.32,-0.2052,-0.4707,-0.0227,0.1783,-0.0196,1586,2019-06-21 10:30:01:648
5.4474,3.1832,7.5824,0.5806,-0.1862,-0.5507,-0.0195,0.1197,-0.0101,1595,2019-06-21 10:30:01:657
5.4522,3.1688,7.5729,0.5806,-0.1862,-0.5507,-0.0216,0.0802,-0.0058,1603,2019-06-21 10:30:01:665
5.562,3.1066,7.6686,0.4884,-0.1581,-0.5043,-0.0216,0.0802,-0.0058,1611,2019-06-21 10:30:01:673
5.562,3.1066,7.6686,0.4884,-0.1581,-0.5043,-0.0131,0.0376,-0.0165,1619,2019-06-21 10:30:01:681
5.3233,3.1401,6.7642,-0.3799,-0.2285,1.2107,-0.3998,-0.9083,-0.0239,1627,2019-06-21 10:30:01:689
5.3233,3.1401,6.7642,-0.3799,-0.2285,1.2107,-0.3998,-0.9083,-0.0239,1635,2019-06-21 10:30:01:697
4.8031,3.1162,6.3958,-0.3799,-0.2285,1.2107,-0.9473,-1.2993,-0.2679,1643,2019-06-21 10:30:01:705
5.8101,2.5421,9.4677,1.1404,0.0704,-1.3952,-0.4509,-0.6857,-0.1113,1651,2019-06-21 10:30:01:713
