ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.67206,-6.21899,7.23519,1.23624,-2.55375,-3.24685,1.22116,0.17933,0.94375,444,2019-06-21 10:49:58:573
-2.70771,-6.35294,8.46012,1.23624,-2.55375,-3.24685,0.79505,0.10902,0.80953,452,2019-06-21 10:49:58:581
-2.86521,-6.92703,8.94818,2.13432,-1.95146,-4.45333,0.79505,0.10902,0.80953,460,2019-06-21 10:49:58:589
-2.86521,-6.92703,8.94818,2.13432,-1.95146,-4.45333,0.35829,-0.04544,0.65613,468,2019-06-21 10:49:58:597
-1.92023,-7.4724,8.1826,2.13432,-1.95146,-4.45333,0.35829,-0.04544,0.65613,476,2019-06-21 10:49:58:605
-0.8798,-7.7116,7.01987,0.509,-1.08222,-3.17144,0.05363,-0.03905,0.51339,484,2019-06-21 10:49:58:613
-0.8798,-7.7116,7.01987,0.509,-1.08222,-3.17144,-0.30004,0.26029,0.30566,492,2019-06-21 10:49:58:621
-0.393,-7.95559,6.25429,-0.68145,-0.64256,-1.48534,-0.44918,0.57561,0.19487,500,2019-06-21 10:49:58:629
-0.393,-7.95559,6.25429,-0.68145,-0.64256,-1.48534,-0.44918,0.57561,0.19487,508,2019-06-21 10:49:58:637
-0.65549,-8.31917,5.3643,-0.30592,-0.33671,-0.76762,-0.53546,0.82914,0.10752,516,2019-06-21 10:49:58:645
-0.65549,-8.31917,5.3643,-0.30592,-0.33671,-0.76762,-0.58233,0.99532,0.02124,524,2019-06-21 10:49:58:653
-1.18524,-8.4005,4.85232,-0.30592,-0.33671,-0.76762,-0.57914,1.01449,-0.01285,531,2019-06-21 10:49:58:660
-1.63863,-8.55837,4.50303,0.32476,-0.24269,-0.34978,-0.57914,1.01449,-0.01285,540,2019-06-21 10:49:58:669
-1.63863,-8.55837,4.50303,0.32476,-0.24269,-0.34978,-0.54398,0.98041,-0.04375,548,2019-06-21 10:49:58:677
-1.81044,-8.62057,4.13459,0.59389,-0.19839,0.04884,-0.49605,0.91649,-0.07677,555,2019-06-21 10:49:58:684
-1.81999,-8.54402,3.85707,0.59389,-0.19839,0.04884,-0.4577,0.81103,-0.11618,564,2019-06-21 10:49:58:693
-1.81999,-8.54402,3.85707,0.59389,-0.19839,0.04884,-0.43533,0.74924,-0.17371,572,2019-06-21 10:49:58:701
-1.7484,-8.47226,3.70395,0.44315,-0.35912,0.36288,-0.43533,0.74924,-0.17371,580,2019-06-21 10:49:58:709
-1.7484,-8.47226,3.70395,0.44315,-0.35912,0.36288,-0.43533,0.74285,-0.28663,589,2019-06-21 10:49:58:718
-1.77225,-8.25698,3.62261,0.44599,-0.63623,0.29856,-0.43533,0.74285,-0.28663,596,2019-06-21 10:49:58:725
-1.77225,-8.25698,3.62261,0.44599,-0.63623,0.29856,-0.46835,0.74605,-0.43683,604,2019-06-21 10:49:58:733
-1.81998,-8.08476,3.79008,0.44599,-0.63623,0.29856,-0.49498,0.78866,-0.58809,612,2019-06-21 10:49:58:741
-1.81998,-8.08476,3.79008,0.6172,-0.8891,0.07655,-0.49498,0.78866,-0.58809,619,2019-06-21 10:49:58:748
-1.98224,-7.96994,3.94799,0.6172,-0.8891,0.07655,-0.59938,0.86003,-0.86187,628,2019-06-21 10:49:58:757
-2.18269,-7.96994,4.3547,0.99125,-1.02427,-0.62364,-0.69525,0.87068,-1.06853,636,2019-06-21 10:49:58:765
-2.18269,-7.96994,4.3547,0.99125,-1.02427,-0.62364,-0.77302,0.83979,-1.29223,644,2019-06-21 10:49:58:773
-2.43086,-7.93646,4.53653,0.99125,-1.02427,-0.62364,-0.77302,0.83979,-1.29223,651,2019-06-21 10:49:58:780
-2.51677,-7.91732,4.50303,1.48766,-1.19594,-0.92557,-0.88487,0.72261,-1.58838,660,2019-06-21 10:49:58:789
-2.51677,-7.91732,4.50303,1.48766,-1.19594,-0.92557,-0.96263,0.63952,-1.77586,668,2019-06-21 10:49:58:797
-2.39745,-7.7451,4.51739,1.48766,-1.19594,-0.92557,-0.96263,0.63952,-1.77586,676,2019-06-21 10:49:58:805
-2.39745,-7.7451,4.51739,1.70055,-1.47632,-1.08898,-1.10538,0.52447,-2.10929,684,2019-06-21 10:49:58:813
-2.27813,-7.52025,4.45997,1.70055,-1.47632,-1.08898,-1.27476,0.40836,-2.43739,692,2019-06-21 10:49:58:821
-2.07768,-7.33367,4.66094,1.78568,-1.9054,-1.40306,-1.27476,0.40836,-2.43739,700,2019-06-21 10:49:58:829
-2.07768,-7.33367,4.66094,1.78568,-1.9054,-1.40306,-1.40791,0.24857,-2.74951,708,2019-06-21 10:49:58:837
-1.73405,-7.13753,4.5796,1.72829,-2.2396,-1.52536,-1.50059,0.07174,-2.97109,715,2019-06-21 10:49:58:844
-1.21861,-7.10404,4.20638,1.72829,-2.2396,-1.52536,-1.58901,-0.10616,-3.16177,724,2019-06-21 10:49:58:853
-1.21861,-7.10404,4.20638,1.72829,-2.2396,-1.52536,-1.67423,-0.28087,-3.33008,731,2019-06-21 10:49:58:860
-0.65544,-7.07055,3.99106,1.45453,-2.35788,-1.4022,-1.73708,-0.51096,-3.44726,740,2019-06-21 10:49:58:869
-0.65544,-7.07055,3.99106,1.45453,-2.35788,-1.4022,-1.73708,-0.51096,-3.44726,747,2019-06-21 10:49:58:876
-0.12091,-6.92703,3.48864,1.21126,-2.62589,-0.8436,-1.7733,-0.75384,-3.50053,756,2019-06-21 10:49:58:885
0.42794,-6.85049,2.92403,1.21126,-2.62589,-0.8436,-1.78928,-0.94133,-3.49839,764,2019-06-21 10:49:58:893
0.42794,-6.85049,2.92403,1.21126,-2.62589,-0.8436,-1.80206,-1.25771,-3.41957,772,2019-06-21 10:49:58:901
1.59246,-6.817,2.31635,0.28718,-2.60597,-0.28775,-1.7701,-1.52616,-3.28747,780,2019-06-21 10:49:58:909
3.13401,-6.70697,1.61776,0.28718,-2.60597,-0.28775,-1.7701,-1.52616,-3.28747,788,2019-06-21 10:49:58:917
3.13401,-6.70697,1.61776,-1.7089,-2.47685,1.06855,-1.71897,-1.74241,-3.11916,796,2019-06-21 10:49:58:925
4.85691,-6.82657,0.17272,-1.7089,-2.47685,1.06855,-1.6721,-1.80739,-2.91676,803,2019-06-21 10:49:58:932
6.26006,-7.24756,-1.79386,-1.7089,-2.47685,1.06855,-1.63908,-1.63588,-2.69625,812,2019-06-21 10:49:58:941
6.26006,-7.24756,-1.79386,-3.22283,-1.74972,3.10554,-1.63908,-1.63588,-2.69625,820,2019-06-21 10:49:58:949
7.23367,-7.68291,-2.39197,-3.22283,-1.74972,3.10554,-1.5709,-1.34613,-2.39372,828,2019-06-21 10:49:58:957
7.39117,-8.02257,-2.93745,-3.51141,-0.96397,3.58994,-1.44839,-1.09579,-2.1274,836,2019-06-21 10:49:58:965
7.39117,-8.02257,-2.93745,-3.51141,-0.96397,3.58994,-1.30778,-0.82628,-1.90156,844,2019-06-21 10:49:58:973
7.4198,-8.3431,-3.42072,-3.51141,-0.96397,3.58994,-1.30778,-0.82628,-1.90156,853,2019-06-21 10:49:58:982
7.4198,-8.3431,-3.42072,-3.31341,-0.42089,3.81304,-0.98927,-0.23719,-1.47652,860,2019-06-21 10:49:58:989
7.55821,-8.52011,-3.29153,-3.31341,-0.42089,3.81304,-0.838,0.06108,-1.29543,869,2019-06-21 10:49:58:998
7.50572,-8.62057,-2.81782,-3.31341,-0.42089,3.81304,-0.838,0.06108,-1.29543,875,2019-06-21 10:49:59:004
7.20027,-8.57274,-2.42546,-2.98779,-0.10674,2.86313,-0.65477,0.38918,-1.01633,884,2019-06-21 10:49:59:013
7.20027,-8.57274,-2.42546,-2.98779,-0.10674,2.86313,-0.56742,0.51489,-0.70208,892,2019-06-21 10:49:59:021
6.66097,-8.63493,-2.20057,-2.11853,-0.02625,2.40718,-0.56742,0.51489,-0.70208,900,2019-06-21 10:49:59:029
6.66097,-8.63493,-2.20057,-2.11853,-0.02625,2.40718,-0.52694,0.61822,-0.53164,908,2019-06-21 10:49:59:037
6.26962,-8.74974,-1.54983,-2.11853,-0.02625,2.40718,-0.46622,0.70344,-0.43257,915,2019-06-21 10:49:59:044
6.26962,-8.74974,-1.54983,-1.38327,0.20611,1.12474,-0.31389,0.7077,-0.2813,924,2019-06-21 10:49:59:053
5.90691,-8.81194,-0.84645,-1.38327,0.20611,1.12474,-0.31389,0.7077,-0.2813,931,2019-06-21 10:49:59:060
5.90691,-8.81194,-0.84645,-1.14402,0.16571,1.39767,-0.24465,0.66722,-0.21419,940,2019-06-21 10:49:59:069
5.90214,-8.63014,-1.4637,-1.14402,0.16571,1.39767,-0.22228,0.74498,-0.16838,947,2019-06-21 10:49:59:076
6.29827,-8.5249,-1.6216,-1.5586,-0.02323,1.8182,-0.1818,1.039,-0.15027,956,2019-06-21 10:49:59:085
6.29827,-8.5249,-1.6216,-1.5586,-0.02323,1.8182,-0.1818,1.039,-0.15027,964,2019-06-21 10:49:59:093
6.71826,-8.48662,-1.81778,-1.5586,-0.02323,1.8182,-0.12747,1.41929,-0.19927,972,2019-06-21 10:49:59:101
6.85189,-8.42443,-1.98525,-2.06078,-0.13171,2.25689,-0.07314,1.89547,-0.28769,980,2019-06-21 10:49:59:109
6.85189,-8.42443,-1.98525,-2.06078,-0.13171,2.25689,-0.07314,1.89547,-0.28769,989,2019-06-21 10:49:59:118
6.85189,-8.42443,-1.98525,-2.06078,-0.13171,2.25689,0.00356,2.74981,-0.47092,996,2019-06-21 10:49:59:125
6.7994,-8.44357,-1.97089,-1.94048,-0.09171,2.47644,0.06428,3.34636,-0.61153,1004,2019-06-21 10:49:59:133
6.37464,-8.45792,-1.78428,-1.94048,-0.09171,2.47644,0.1218,3.78205,-0.72551,1013,2019-06-21 10:49:59:142
6.37464,-8.45792,-1.78428,-1.1785,-0.07579,2.3512,0.1218,3.78205,-0.72551,1020,2019-06-21 10:49:59:149
5.70171,-8.26656,-1.26273,-1.1785,-0.07579,2.3512,0.25283,4.43506,-0.91193,1028,2019-06-21 10:49:59:157
5.70171,-8.26656,-1.26273,-1.1785,-0.07579,2.3512,0.37107,4.8537,-1.04616,1036,2019-06-21 10:49:59:165
5.01446,-8.02258,-0.82252,-0.0368,-0.32249,2.1712,0.49891,5.17967,-1.16334,1044,2019-06-21 10:49:59:173
4.57061,-7.77381,-0.54021,0.42617,-0.50678,2.18339,0.49891,5.17967,-1.16334,1052,2019-06-21 10:49:59:181
4.57061,-7.77381,-0.54021,0.42617,-0.50678,2.18339,0.66618,5.4396,-1.28797,1060,2019-06-21 10:49:59:189
3.98739,-7.53927,0.16768,1.24542,-0.69104,1.90479,0.82917,5.5621,-1.35827,1068,2019-06-21 10:49:59:197
3.61034,-7.33355,0.7323,1.24542,-0.69104,1.90479,0.82917,5.5621,-1.35827,1076,2019-06-21 10:49:59:205
3.61034,-7.33355,0.7323,1.45651,-0.77154,1.81945,1.08164,5.62602,-1.4158,1084,2019-06-21 10:49:59:213
3.20466,-7.13262,1.40696,1.45651,-0.77154,1.81945,1.35648,5.59619,-1.43923,1092,2019-06-21 10:49:59:221
2.8658,-6.80731,1.90937,1.98065,-0.96218,1.53826,1.55355,5.52056,-1.4403,1100,2019-06-21 10:49:59:229
2.8658,-6.80731,1.90937,1.98065,-0.96218,1.53826,1.55355,5.52056,-1.4403,1107,2019-06-21 10:49:59:236
2.71307,-6.67336,2.43092,1.98065,-0.96218,1.53826,1.73784,5.42788,-1.42432,1116,2019-06-21 10:49:59:245
2.78942,-6.39588,3.69413,1.86785,-0.98367,0.99981,1.96048,5.21802,-1.38597,1124,2019-06-21 10:49:59:253
2.78942,-6.39588,3.69413,1.86785,-0.98367,0.99981,1.96048,5.21802,-1.38597,1132,2019-06-21 10:49:59:261
2.75123,-5.95575,3.56015,1.63232,-1.29406,1.38564,2.08512,4.96236,-1.34549,1141,2019-06-21 10:49:59:270
2.75123,-5.95575,3.56015,1.63232,-1.29406,1.38564,2.13945,4.80364,-1.30181,1148,2019-06-21 10:49:59:277
2.70827,-5.44865,3.6367,1.63232,-1.29406,1.38564,2.13305,4.74292,-1.26986,1156,2019-06-21 10:49:59:285
2.39804,-5.09463,4.89991,1.53329,-1.76701,1.25304,2.1714,4.60763,-1.21233,1164,2019-06-21 10:49:59:293
2.39804,-5.09463,4.89991,1.53329,-1.76701,1.25304,2.1714,4.60763,-1.21233,1172,2019-06-21 10:49:59:301
1.97327,-5.11855,6.02914,1.84322,-1.46293,0.18221,2.30776,4.38925,-1.14842,1181,2019-06-21 10:49:59:310
1.28123,-5.15682,6.78036,1.84322,-1.46293,0.18221,2.47394,4.07393,-1.07811,1189,2019-06-21 10:49:59:318
1.28123,-5.15682,6.78036,1.84322,-1.46293,0.18221,2.47394,4.07393,-1.07811,1196,2019-06-21 10:49:59:325
0.81828,-4.84107,7.23492,2.32133,-1.24469,-0.21458,2.62521,3.49656,-0.96945,1204,2019-06-21 10:49:59:333
0.81828,-4.84107,7.23492,2.32133,-1.24469,-0.21458,2.68699,2.92984,-0.87891,1212,2019-06-21 10:49:59:341
0.67509,-4.37702,8.07227,2.26746,-1.33592,-0.82325,2.72002,2.42703,-0.83097,1221,2019-06-21 10:49:59:350
0.6894,-4.16653,7.99093,2.26746,-1.33592,-0.82325,2.74132,1.95299,-0.81179,1228,2019-06-21 10:49:59:357
0.6894,-4.16653,7.99093,2.26746,-1.33592,-0.82325,2.74132,1.95299,-0.81179,1237,2019-06-21 10:49:59:366
0.78484,-4.19523,8.33544,1.98413,-1.05317,-0.48937,2.736,1.40119,-0.82351,1244,2019-06-21 10:49:59:373
0.9996,-4.33875,8.39285,1.98413,-1.05317,-0.48937,2.72428,0.95697,-0.84695,1252,2019-06-21 10:49:59:381
0.9996,-4.33875,8.39285,1.45589,-0.4233,-0.26218,2.72428,0.95697,-0.84695,1260,2019-06-21 10:49:59:389
1.41003,-4.27655,8.51247,1.45589,-0.4233,-0.26218,2.72321,0.57987,-0.8821,1268,2019-06-21 10:49:59:397
1.41003,-4.27655,8.51247,1.45589,-0.4233,-0.26218,2.73706,0.24644,-0.93643,1277,2019-06-21 10:49:59:406
1.85387,-4.06127,8.43113,0.7739,-0.17707,0.01679,2.74878,0.08985,-0.97797,1284,2019-06-21 10:49:59:413
1.85387,-4.06127,8.43113,0.7739,-0.17707,0.01679,2.74878,0.08985,-0.97797,1292,2019-06-21 10:49:59:421
2.51248,-3.79337,8.43112,0.01024,0.04232,0.02483,2.74026,0.0206,-1.01845,1300,2019-06-21 10:49:59:429
2.88473,-3.63071,8.70864,0.01024,0.04232,0.02483,2.74026,-0.05183,-1.06107,1309,2019-06-21 10:49:59:438
2.88473,-3.63071,8.70864,0.01024,0.04232,0.02483,2.74026,-0.05183,-1.06107,1316,2019-06-21 10:49:59:445
3.0804,-3.40108,8.66079,-0.26581,0.28718,0.21192,2.76263,-0.03266,-1.10474,1324,2019-06-21 10:49:59:453
3.0804,-3.40108,8.66079,-0.26581,0.28718,0.21192,2.77115,0.00356,-1.12924,1332,2019-06-21 10:49:59:461
3.0947,-3.09011,8.73735,-0.22747,0.44972,0.26185,2.77115,0.04084,-1.15268,1340,2019-06-21 10:49:59:469
3.0947,-3.09011,8.73735,-0.22747,0.44972,0.26185,2.77115,0.04084,-1.15268,1348,2019-06-21 10:49:59:477
3.03742,-2.77437,8.97659,-0.22747,0.44972,0.26185,2.76476,0.10476,-1.17079,1356,2019-06-21 10:49:59:485
2.88469,-2.29118,9.31631,-0.08919,0.30696,-0.02999,2.73174,0.14631,-1.16333,1364,2019-06-21 10:49:59:493
2.88469,-2.29118,9.31631,-0.08919,0.30696,-0.02999,2.69871,0.16868,-1.13883,1372,2019-06-21 10:49:59:501
2.98491,-1.70753,9.94791,-0.11171,-0.05362,-0.93941,2.69871,0.16868,-1.13883,1380,2019-06-21 10:49:59:509
3.0183,-0.98515,10.4886,-0.11171,-0.05362,-0.93941,2.62202,0.15696,-1.09302,1388,2019-06-21 10:49:59:517
3.0183,-0.98515,10.4886,-0.11171,-0.05362,-0.93941,2.62202,0.15696,-1.09302,1396,2019-06-21 10:49:59:525
3.14716,-0.63591,10.80919,-0.31654,-0.4912,-1.65922,2.47288,0.1005,-1.00035,1405,2019-06-21 10:49:59:534
3.14716,-0.63591,10.80919,-0.31654,-0.4912,-1.65922,2.29178,0.01102,-0.90554,1413,2019-06-21 10:49:59:542
3.30941,0.08169,11.15848,-0.43243,-0.76795,-1.76914,2.1565,-0.04438,-0.84269,1420,2019-06-21 10:49:59:549
3.30941,0.08169,11.15848,-0.43243,-0.76795,-1.76914,2.1565,-0.04438,-0.84269,1427,2019-06-21 10:49:59:556
3.24736,0.65099,11.49342,-0.43243,-0.76795,-1.76914,2.00736,-0.12001,-0.77664,1436,2019-06-21 10:49:59:565
3.19008,0.86148,11.67046,-0.27007,-0.88323,-2.27313,1.81987,-0.25317,-0.67331,1444,2019-06-21 10:49:59:573
3.19008,0.86148,11.67046,-0.27007,-0.88323,-2.27313,1.67287,-0.36076,-0.59874,1452,2019-06-21 10:49:59:581
3.23302,0.9763,11.61304,-0.27498,-0.67213,-2.27845,1.67287,-0.36076,-0.59874,1460,2019-06-21 10:49:59:589
3.12801,0.97152,11.39771,-0.27498,-0.67213,-2.27845,1.52053,-0.48433,-0.53696,1468,2019-06-21 10:49:59:597
3.12801,0.97152,11.39771,-0.27498,-0.67213,-2.27845,1.37353,-0.62068,-0.4741,1476,2019-06-21 10:49:59:605
2.95142,0.7993,11.12497,0.12701,-0.14969,-1.83318,1.27233,-0.71123,-0.43682,1484,2019-06-21 10:49:59:613
3.01822,0.6797,10.79003,0.12701,-0.14969,-1.83318,1.27233,-0.71123,-0.43682,1492,2019-06-21 10:49:59:621
3.01822,0.6797,10.79003,0.13646,0.13545,-1.49649,1.17113,-0.79219,-0.41871,1500,2019-06-21 10:49:59:629
3.07549,0.75624,10.6417,0.13646,0.13545,-1.49649,1.17113,-0.79219,-0.41871,1508,2019-06-21 10:49:59:637
3.07549,0.75624,10.6417,0.13646,0.13545,-1.49649,1.05502,-0.89872,-0.40273,1516,2019-06-21 10:49:59:645
3.19956,0.7993,10.44551,0.15686,0.2527,-1.36565,1.00388,-0.97648,-0.40699,1524,2019-06-21 10:49:59:653
3.34273,1.01937,10.34024,0.10516,0.21248,-1.2391,0.95062,-1.07129,-0.41552,1532,2019-06-21 10:49:59:661
3.34273,1.01937,10.34024,0.10516,0.21248,-1.2391,0.95062,-1.07129,-0.41552,1541,2019-06-21 10:49:59:670
3.64339,1.26813,9.86175,0.10516,0.21248,-1.2391,0.88351,-1.1661,-0.41019,1548,2019-06-21 10:49:59:677
3.64339,1.26813,9.86175,-0.13447,0.02703,-0.69766,0.84623,-1.17888,-0.41338,1555,2019-06-21 10:49:59:684
4.12541,1.44036,9.28278,-0.13447,0.02703,-0.69766,0.79722,-1.0649,-0.43789,1564,2019-06-21 10:49:59:693
4.45471,1.6078,9.15358,-0.54117,0.05768,-0.30011,0.79722,-1.0649,-0.43789,1572,2019-06-21 10:49:59:701
4.45471,1.6078,9.15358,-0.54117,0.05768,-0.30011,0.7674,-0.92961,-0.45386,1580,2019-06-21 10:49:59:709
4.59788,1.847,9.25885,-0.65437,-0.06679,-0.3261,0.73224,-0.77195,-0.46452,1588,2019-06-21 10:49:59:717
4.59788,1.847,9.25885,-0.65437,-0.06679,-0.3261,0.73224,-0.77195,-0.46452,1596,2019-06-21 10:49:59:725
4.5931,2.13883,9.24449,-0.47505,-0.33657,-0.44847,0.70881,-0.6356,-0.46771,1604,2019-06-21 10:49:59:733
4.5931,2.13883,9.24449,-0.47505,-0.33657,-0.44847,0.68005,-0.5035,-0.44641,1612,2019-06-21 10:49:59:741
4.34969,2.28713,9.02917,-0.08115,-0.26567,-0.35512,0.66726,-0.48433,-0.43362,1621,2019-06-21 10:49:59:750
