ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.1391,-5.4722,6.9628,-0.6423,-0.3752,0.9068,0.8122,-0.7208,2.2003,714,2019-06-21 10:29:37:375
1.8336,-5.2235,7.1351,-0.6423,-0.3752,0.9068,0.9837,-0.9978,2.4645,721,2019-06-21 10:29:37:382
1.8336,-5.2235,7.1351,-0.6423,-0.3752,0.9068,1.0956,-1.1277,2.636,730,2019-06-21 10:29:37:391
1.743,-4.9364,7.1686,-0.5464,-0.6298,0.8459,1.1786,-1.1309,2.7361,737,2019-06-21 10:29:37:398
1.743,-4.9364,7.1686,-0.5464,-0.6298,0.8459,1.1786,-1.1309,2.7361,746,2019-06-21 10:29:37:407
1.3755,-4.525,7.5514,-0.7568,-1.6677,-0.5554,1.2287,-1.001,2.7404,754,2019-06-21 10:29:37:415
1.3755,-4.525,7.5514,-0.7568,-1.6677,-0.5554,1.0561,-0.1679,2.4528,762,2019-06-21 10:29:37:423
7.3985,2.1391,-7.7555,-0.7568,-1.6677,-0.5554,0.2412,7.6756,-0.9209,770,2019-06-21 10:29:37:431
7.3985,2.1391,-7.7555,7.5283,-4.6353,-16.6256,0.2412,7.6756,-0.9209,778,2019-06-21 10:29:37:439
-15.2618,-0.6021,16.7957,7.5283,-4.6353,-16.6256,-0.0347,5.5195,-3.1537,786,2019-06-21 10:29:37:447
-15.2618,-0.6021,16.7957,7.5283,-4.6353,-16.6256,-0.0347,5.5195,-3.1537,793,2019-06-21 10:29:37:454
-22.6736,-4.3671,12.3314,22.4649,-1.0647,-4.1652,-1.0286,0.1389,-1.0413,802,2019-06-21 10:29:37:463
-7.7259,-7.8308,24.3606,22.4649,-1.0647,-4.1652,-0.8635,-4.8231,0.2519,810,2019-06-21 10:29:37:471
-7.7259,-7.8308,24.3606,4.7788,3.3879,-12.0379,0.8346,-6.2389,-0.0112,821,2019-06-21 10:29:37:482
1.0605,-8.1417,2.7904,4.7788,3.3879,-12.0379,0.8346,-6.2389,-0.0112,826,2019-06-21 10:29:37:487
1.0605,-8.1417,2.7904,4.7788,3.3879,-12.0379,1.1605,-3.3115,-1.0988,834,2019-06-21 10:29:37:495
3.3561,-3.0802,-2.1332,-2.252,-2.3006,10.2612,-1.0861,-3.4468,-1.2501,842,2019-06-21 10:29:37:503
4.1722,-3.1759,12.231,-2.252,-2.3006,10.2612,-1.0861,-3.4468,-1.2501,850,2019-06-21 10:29:37:511
4.1722,-3.1759,12.231,-1.513,-1.9075,-1.7615,-0.6738,-3.1603,-1.2224,858,2019-06-21 10:29:37:519
4.0004,-4.0801,7.2164,-1.513,-1.9075,-1.7615,0.2007,-1.9959,-1.118,868,2019-06-21 10:29:37:529
4.0004,-4.0801,7.2164,-1.513,-1.9075,-1.7615,0.2007,-1.9959,-1.118,874,2019-06-21 10:29:37:535
5.561,-5.7449,1.7616,-3.4396,0.3747,6.1691,0.2668,0.0909,-1.1201,882,2019-06-21 10:29:37:543
2.7452,-5.4005,8.5849,-3.4396,0.3747,6.1691,-0.2627,0.5245,-1.3492,890,2019-06-21 10:29:37:551
2.7452,-5.4005,8.5849,-0.0459,0.0133,-1.2818,0.2306,1.0965,-1.4408,898,2019-06-21 10:29:37:559
1.972,-5.1661,6.7523,-0.0459,0.0133,-1.2818,0.2306,1.0965,-1.4408,906,2019-06-21 10:29:37:567
1.972,-5.1661,6.7523,-0.0459,0.0133,-1.2818,0.4532,1.1274,-1.51,914,2019-06-21 10:29:37:575
0.3446,-4.6685,8.0729,1.1304,-0.4534,1.5771,0.4532,1.1274,-1.51,922,2019-06-21 10:29:37:583
0.3446,-4.6685,8.0729,1.1304,-0.4534,1.5771,0.221,0.5682,-1.4845,930,2019-06-21 10:29:37:591
-0.1852,-4.9699,10.2213,2.2523,-0.1347,-1.8661,0.5267,-0.1552,-1.379,938,2019-06-21 10:29:37:599
-0.1852,-4.9699,10.2213,2.2523,-0.1347,-1.8661,0.5267,-0.1552,-1.379,946,2019-06-21 10:29:37:607
0.4878,-4.7499,8.6136,1.6013,-0.5648,-0.6747,0.4916,-0.822,-1.3406,954,2019-06-21 10:29:37:615
0.4878,-4.7499,8.6136,1.6013,-0.5648,-0.6747,0.4916,-0.822,-1.3406,962,2019-06-21 10:29:37:623
1.6189,-4.2667,8.6519,1.6013,-0.5648,-0.6747,0.3701,-1.5901,-1.1915,970,2019-06-21 10:29:37:631
3.7188,-4.4915,7.1781,-0.6354,-0.3627,0.5527,0.4404,-1.8106,-1.0488,979,2019-06-21 10:29:37:640
3.7188,-4.4915,7.1781,-0.6354,-0.3627,0.5527,0.4404,-1.8106,-1.0488,986,2019-06-21 10:29:37:647
4.9549,-4.9747,6.4939,-1.873,0.3924,1.4695,0.4489,-1.6146,-0.9976,994,2019-06-21 10:29:37:655
4.9549,-4.9747,6.4939,-1.873,0.3924,1.4695,0.5139,-1.2918,-0.9593,1002,2019-06-21 10:29:37:663
4.8738,-5.4196,6.5752,-1.873,0.3924,1.4695,0.6609,-0.9775,-0.9081,1011,2019-06-21 10:29:37:672
4.8738,-5.4196,6.5752,-1.2366,1.0913,1.4752,0.6609,-0.9775,-0.9081,1018,2019-06-21 10:29:37:679
4.4538,-5.6875,6.5561,-1.2366,1.0913,1.4752,0.8324,-0.6921,-0.8741,1026,2019-06-21 10:29:37:687
3.7331,-5.3861,6.7714,0.0384,0.9626,1.2263,0.9869,-0.6271,-0.8549,1034,2019-06-21 10:29:37:695
3.7331,-5.3861,6.7714,0.0384,0.9626,1.2263,0.9869,-0.6271,-0.8549,1042,2019-06-21 10:29:37:703
3.4468,-4.6829,6.6709,0.0384,0.9626,1.2263,1.0924,-0.6782,-0.8283,1050,2019-06-21 10:29:37:711
3.4468,-4.6829,6.6709,0.1921,0.3326,1.4853,1.1296,-0.8039,-0.792,1058,2019-06-21 10:29:37:719
3.819,-4.348,6.5226,0.1921,0.3326,1.4853,1.1296,-0.8039,-0.792,1066,2019-06-21 10:29:37:727
3.819,-4.348,6.5226,-0.0577,0.5972,1.5786,1.1936,-0.8529,-0.7643,1074,2019-06-21 10:29:37:735
4.1483,-4.525,6.4365,-0.0577,0.5972,1.5786,1.1936,-0.8529,-0.7643,1082,2019-06-21 10:29:37:743
4.1483,-4.525,6.4365,-0.0577,0.5972,1.5786,1.4066,-0.7688,-0.7739,1090,2019-06-21 10:29:37:751
4.2676,-4.6446,6.4939,-0.037,1.0163,1.5817,1.5707,-0.6825,-0.8346,1098,2019-06-21 10:29:37:759
3.7379,-4.2236,7.1446,-0.037,1.0163,1.5817,1.6719,-0.6878,-0.8868,1106,2019-06-21 10:29:37:767
3.7379,-4.2236,7.1446,-0.037,1.0163,1.5817,1.6719,-0.6878,-0.8868,1114,2019-06-21 10:29:37:775
3.4133,-3.506,7.7571,1.0633,0.5819,0.4891,1.7571,-0.8348,-0.9018,1122,2019-06-21 10:29:37:783
3.4133,-3.506,7.7571,1.0633,0.5819,0.4891,1.7816,-1.0596,-0.8911,1130,2019-06-21 10:29:37:791
4.449,-2.6736,7.6088,0.1413,-0.1475,0.5892,1.6953,-1.3259,-0.8805,1138,2019-06-21 10:29:37:799
4.449,-2.6736,7.6088,0.1413,-0.1475,0.5892,1.6953,-1.3259,-0.8805,1146,2019-06-21 10:29:37:807
5.4226,-2.2,7.738,-0.698,-0.4413,0.4436,1.6399,-1.3685,-0.8698,1154,2019-06-21 10:29:37:815
6.5251,-1.6211,7.8672,-0.698,-0.4413,0.4436,1.6356,-1.2662,-0.8453,1162,2019-06-21 10:29:37:823
6.5251,-1.6211,7.8672,-1.6204,-0.758,0.2906,1.6559,-1.0585,-0.8208,1170,2019-06-21 10:29:37:831
6.3246,-1.3819,7.982,-1.6204,-0.758,0.2906,1.6559,-1.0585,-0.8208,1178,2019-06-21 10:29:37:839
6.3246,-1.3819,7.982,-0.5298,-0.4336,-0.1772,1.6751,-0.8135,-0.759,1186,2019-06-21 10:29:37:847
5.3128,-1.5015,8.4126,-0.5298,-0.4336,-0.1772,1.7123,-0.7954,-0.6876,1194,2019-06-21 10:29:37:855
5.3128,-1.5015,8.4126,-0.5298,-0.4336,-0.1772,1.755,-0.8977,-0.5683,1202,2019-06-21 10:29:37:863
5.1792,-1.4585,8.0585,0.1385,-0.1267,0.0313,1.755,-0.8977,-0.5683,1210,2019-06-21 10:29:37:871
5.1792,-1.4585,8.0585,0.1385,-0.1267,0.0313,1.6964,-0.9754,-0.4874,1219,2019-06-21 10:29:37:880
6.0764,-1.1284,7.6279,-1.0094,-0.1981,0.4593,1.6964,-0.9754,-0.4874,1226,2019-06-21 10:29:37:887
6.9307,-0.9992,7.7762,-1.0094,-0.1981,0.4593,1.642,-0.8199,-0.4575,1234,2019-06-21 10:29:37:895
6.9307,-0.9992,7.7762,-1.0094,-0.1981,0.4593,1.642,-0.8199,-0.4575,1242,2019-06-21 10:29:37:903
7.136,-0.7648,7.7045,-1.5962,-0.1011,0.3611,1.6783,-0.3714,-0.4437,1250,2019-06-21 10:29:37:911
7.136,-0.7648,7.7045,-1.5962,-0.1011,0.3611,1.6783,-0.3714,-0.4437,1258,2019-06-21 10:29:37:919
6.5155,-0.4969,8.3935,-1.5962,-0.1011,0.3611,1.7092,0.1058,-0.432,1265,2019-06-21 10:29:37:926
6.5155,-0.4969,8.3935,-0.7075,-0.2035,-0.438,1.7155,0.2475,-0.4021,1274,2019-06-21 10:29:37:935
5.4894,-0.1955,8.6854,-0.7075,-0.2035,-0.438,1.7155,0.2475,-0.4021,1281,2019-06-21 10:29:37:942
5.4894,-0.1955,8.6854,0.5131,-0.3032,-0.6876,1.7198,0.1538,-0.3276,1290,2019-06-21 10:29:37:951
4.9644,0.0772,8.5657,0.5131,-0.3032,-0.6876,1.69,-0.0252,-0.2828,1298,2019-06-21 10:29:37:959
4.8642,0.2064,8.561,0.6656,-0.2421,-0.5258,1.69,-0.0252,-0.2828,1306,2019-06-21 10:29:37:967
4.8642,0.2064,8.561,0.6656,-0.2421,-0.5258,1.6825,-0.1488,-0.2722,1314,2019-06-21 10:29:37:975
4.9692,0.3547,8.5992,0.6656,-0.2421,-0.5258,1.6815,-0.267,-0.2764,1322,2019-06-21 10:29:37:983
4.9692,0.3547,8.5992,0.5993,-0.2161,-0.5174,1.6815,-0.267,-0.2764,1330,2019-06-21 10:29:37:991
4.9692,0.7852,8.6232,0.5993,-0.2161,-0.5174,1.6484,-0.4172,-0.2935,1338,2019-06-21 10:29:37:999
4.9978,0.9479,8.6279,0.6886,-0.3798,-0.7122,1.609,-0.6111,-0.3031,1348,2019-06-21 10:29:38:009
4.9978,0.9479,8.6279,0.6886,-0.3798,-0.7122,1.609,-0.6111,-0.3031,1353,2019-06-21 10:29:38:014
5.4799,1.4741,8.1973,0.6886,-0.3798,-0.7122,1.5728,-0.7645,-0.3116,1362,2019-06-21 10:29:38:023
5.4799,1.4741,8.1973,0.0826,-0.6597,-0.0489,1.5131,-0.8295,-0.3318,1370,2019-06-21 10:29:38:031
6.2196,1.7564,7.647,0.0826,-0.6597,-0.0489,1.5131,-0.8295,-0.3318,1378,2019-06-21 10:29:38:039
6.2196,1.7564,7.647,0.0826,-0.6597,-0.0489,1.4301,-0.6494,-0.3947,1386,2019-06-21 10:29:38:047
6.6778,2.0434,7.3169,-0.6721,-0.7681,0.2921,1.4301,-0.6494,-0.3947,1393,2019-06-21 10:29:38:054
6.6778,2.0434,7.3169,-0.6721,-0.7681,0.2921,1.364,-0.3373,-0.4597,1402,2019-06-21 10:29:38:063
6.6921,2.1008,7.3599,-0.7084,-0.654,0.229,1.2958,0.0068,-0.5193,1410,2019-06-21 10:29:38:071
6.3103,2.2013,7.6518,-0.3901,-0.623,0.0096,1.2692,0.2507,-0.5577,1418,2019-06-21 10:29:38:079
6.3103,2.2013,7.6518,-0.3901,-0.623,0.0096,1.2692,0.2507,-0.5577,1427,2019-06-21 10:29:38:088
5.5467,2.4309,7.9389,-0.3901,-0.623,0.0096,1.2532,0.4094,-0.5843,1434,2019-06-21 10:29:38:095
5.5467,2.4309,7.9389,0.5718,-0.7285,-0.4434,1.2532,0.4094,-0.5843,1442,2019-06-21 10:29:38:103
5.0408,2.718,8.1829,0.5718,-0.7285,-0.4434,1.2106,0.419,-0.5939,1449,2019-06-21 10:29:38:110
4.764,3.0098,8.0442,0.9948,-0.9125,-0.3843,1.1946,0.305,-0.5779,1458,2019-06-21 10:29:38:119
4.764,3.0098,8.0442,0.9948,-0.9125,-0.3843,1.1797,0.1506,-0.5747,1466,2019-06-21 10:29:38:127
4.5731,2.9859,8.3169,0.9948,-0.9125,-0.3843,1.1914,-0.0604,-0.5822,1474,2019-06-21 10:29:38:135
4.5731,2.9859,8.3169,1.0319,-0.6283,-0.3272,1.1914,-0.0604,-0.5822,1482,2019-06-21 10:29:38:143
5.3128,3.1916,7.3504,1.0319,-0.6283,-0.3272,1.185,-0.169,-0.6163,1490,2019-06-21 10:29:38:151
5.3128,3.1916,7.3504,-1.4586,-0.9014,1.3874,1.1414,-0.2244,-0.6727,1498,2019-06-21 10:29:38:159
7.9282,3.4834,9.317,-1.4586,-0.9014,1.3874,0.9837,0.4733,-0.8006,1505,2019-06-21 10:29:38:166
7.9282,3.4834,9.317,-1.761,-1.2723,-4.6508,0.777,0.4009,-0.8474,1514,2019-06-21 10:29:38:175
6.2101,5.0478,11.408,-1.761,-1.2723,-4.6508,0.777,0.4009,-0.8474,1521,2019-06-21 10:29:38:182
6.2101,5.0478,11.408,-0.0433,-3.4007,-4.4478,0.3659,0.2922,-0.7004,1530,2019-06-21 10:29:38:191
5.5896,6.3108,12.231,-0.0433,-3.4007,-4.4478,0.1219,0.0238,-0.4831,1538,2019-06-21 10:29:38:199
6.0526,4.6412,10.5132,-0.5282,-1.3803,-2.7225,-0.0155,-0.103,-0.351,1546,2019-06-21 10:29:38:207
6.0526,4.6412,10.5132,-0.5282,-1.3803,-2.7225,-0.0155,-0.103,-0.351,1553,2019-06-21 10:29:38:214
5.8664,3.6413,9.6998,-0.5282,-1.3803,-2.7225,-0.1284,-0.0465,-0.2914,1562,2019-06-21 10:29:38:223
5.8664,3.6413,9.6998,-0.1665,-0.555,-2.0065,-0.1902,-0.0614,-0.2072,1570,2019-06-21 10:29:38:231
5.5705,3.5408,9.1495,-0.1665,-0.555,-2.0065,-0.1902,-0.0614,-0.2072,1578,2019-06-21 10:29:38:239
5.5705,3.5408,9.1495,-0.1665,-0.555,-2.0065,-0.17,-0.0849,-0.1199,1586,2019-06-21 10:29:38:247
4.9596,2.9859,7.8815,0.5603,0.003,-0.3427,-0.1753,-0.1008,-0.0698,1594,2019-06-21 10:29:38:255
4.3631,2.8663,7.6757,0.5603,0.003,-0.3427,-0.1753,-0.1008,-0.0698,1602,2019-06-21 10:29:38:263
4.3631,2.8663,7.6757,1.2597,0.217,-0.0523,-0.1071,-0.267,-0.0613,1609,2019-06-21 10:29:38:270
4.344,2.7036,7.1542,1.2597,0.217,-0.0523,-0.0357,-0.43,-0.0719,1618,2019-06-21 10:29:38:279
4.344,2.7036,7.1542,0.732,0.3256,0.7924,-0.0357,-0.43,-0.0719,1626,2019-06-21 10:29:38:287
4.993,2.6941,6.6661,0.732,0.3256,0.7924,0.0271,-0.528,-0.1316,1634,2019-06-21 10:29:38:295
4.993,2.6941,6.6661,0.732,0.3256,0.7924,0.0772,-0.4524,-0.1752,1641,2019-06-21 10:29:38:302
5.7753,2.8376,6.666,-0.2736,0.0984,0.7296,0.0772,-0.4524,-0.1752,1650,2019-06-21 10:29:38:311
