ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.46639,-6.53511,0.19265,1.48552,-2.85705,0.227,2.04042,0.30396,2.74847,146,2019-06-21 10:49:36:536
1.6048,-6.55425,0.21179,0.7517,-2.89959,0.93187,2.04042,0.30396,2.74847,155,2019-06-21 10:49:36:545
1.86729,-6.5973,-0.16622,0.7517,-2.89959,0.93187,2.02444,0.17399,2.6494,162,2019-06-21 10:49:36:552
1.86729,-6.5973,-0.16622,-0.03667,-2.99642,1.92674,2.00953,0.21234,2.55779,171,2019-06-21 10:49:36:561
1.8148,-6.45857,-0.54901,-0.03667,-2.99642,1.92674,1.97438,0.34231,2.46724,179,2019-06-21 10:49:36:569
1.57617,-6.15718,-0.61121,-0.20407,-3.36987,2.50565,1.92431,0.48718,2.38308,187,2019-06-21 10:49:36:577
1.57617,-6.15718,-0.61121,-0.20407,-3.36987,2.50565,1.92431,0.48718,2.38308,195,2019-06-21 10:49:36:585
1.22778,-5.87014,-0.25234,-0.20407,-3.36987,2.50565,1.88276,0.56814,2.27656,203,2019-06-21 10:49:36:593
1.22778,-5.87014,-0.25234,-0.09243,-3.64898,2.54892,1.88276,0.56814,2.27656,211,2019-06-21 10:49:36:601
0.88415,-5.851,-0.29062,-0.09243,-3.64898,2.54892,1.86891,0.57879,2.19666,220,2019-06-21 10:49:36:610
0.88415,-5.851,-0.29062,-0.09243,-3.64898,2.54892,1.84548,0.54897,2.1157,227,2019-06-21 10:49:36:617
0.27804,-6.00409,0.19744,0.32543,-3.41679,2.18752,1.84867,0.45735,2.07735,235,2019-06-21 10:49:36:625
0.27804,-6.00409,0.19744,0.32543,-3.41679,2.18752,1.84867,0.45735,2.07735,242,2019-06-21 10:49:36:632
-0.33762,-6.06628,1.18313,0.32543,-3.41679,2.18752,1.84548,0.31993,2.03794,251,2019-06-21 10:49:36:641
-0.45693,-6.08542,1.75253,0.39579,-3.30447,1.53896,1.80074,0.17825,1.96656,259,2019-06-21 10:49:36:649
-0.45693,-6.08542,1.75253,0.39579,-3.30447,1.53896,1.72936,0.13564,1.88986,267,2019-06-21 10:49:36:657
-0.58579,-6.20502,2.50854,0.27655,-3.06892,0.93349,1.72936,0.13564,1.88986,275,2019-06-21 10:49:36:665
-0.79578,-6.25286,3.17364,0.27655,-3.06892,0.93349,1.61858,0.1921,1.77375,283,2019-06-21 10:49:36:673
-0.79578,-6.25286,3.17364,0.32232,-2.81136,0.16296,1.35972,0.30715,1.54365,291,2019-06-21 10:49:36:681
-1.30167,-6.57339,3.73826,0.32232,-2.81136,0.16296,1.06784,0.39344,1.31143,299,2019-06-21 10:49:36:689
-1.30167,-6.57339,3.73826,0.32232,-2.81136,0.16296,1.06784,0.39344,1.31143,306,2019-06-21 10:49:36:696
-1.96505,-7.20488,5.25507,0.94916,-1.90911,-1.24806,0.72589,0.4989,0.98333,315,2019-06-21 10:49:36:705
-1.96505,-7.20488,5.25507,0.94916,-1.90911,-1.24806,0.40418,0.55323,0.65522,323,2019-06-21 10:49:36:713
-2.45185,-7.74069,6.12113,1.36667,-1.11787,-2.3173,0.40418,0.55323,0.65522,331,2019-06-21 10:49:36:721
-2.45185,-7.74069,6.12113,1.36667,-1.11787,-2.3173,0.20391,0.57773,0.46348,339,2019-06-21 10:49:36:729
-2.87661,-8.21431,7.01112,1.36667,-1.11787,-2.3173,-0.14124,0.58305,0.16627,347,2019-06-21 10:49:36:737
-2.87661,-8.21431,7.01112,1.68847,-0.54817,-3.28786,-0.14124,0.58305,0.16627,354,2019-06-21 10:49:36:744
-2.93387,-8.65443,7.36999,1.68847,-0.54817,-3.28786,-0.44377,0.52127,-0.09259,363,2019-06-21 10:49:36:753
-2.69047,-8.79796,7.31257,1.48396,-0.12284,-3.57528,-0.65683,0.44883,-0.28966,371,2019-06-21 10:49:36:761
-2.69047,-8.79796,7.31257,1.48396,-0.12284,-3.57528,-0.84005,0.3945,-0.46543,380,2019-06-21 10:49:36:770
-2.41365,-9.03716,6.99677,1.48396,-0.12284,-3.57528,-0.84005,0.3945,-0.46543,387,2019-06-21 10:49:36:777
-2.41365,-9.03716,6.99677,0.99558,0.1252,-3.07981,-1.02967,0.36361,-0.66677,395,2019-06-21 10:49:36:785
-2.02707,-9.2333,6.53742,0.99558,0.1252,-3.07981,-1.13407,0.36361,-0.8159,403,2019-06-21 10:49:36:793
-1.7073,-9.43423,6.00152,0.59431,0.32527,-2.53391,-1.13407,0.36361,-0.8159,412,2019-06-21 10:49:36:802
-1.7073,-9.43423,6.00152,0.59431,0.32527,-2.53391,-1.2097,0.419,-0.98422,420,2019-06-21 10:49:36:810
-1.54026,-9.53948,5.32685,0.59431,0.32527,-2.53391,-1.28746,0.5202,-1.16957,427,2019-06-21 10:49:36:817
-1.52117,-9.56818,4.86271,0.58134,0.36707,-1.70875,-1.33647,0.5756,-1.31764,435,2019-06-21 10:49:36:825
-1.52117,-9.56818,4.86271,0.58134,0.36707,-1.70875,-1.33647,0.5756,-1.31764,443,2019-06-21 10:49:36:833
-1.57366,-9.43902,4.54691,0.9048,0.10056,-1.44303,-1.36949,0.61075,-1.45826,451,2019-06-21 10:49:36:841
-1.59275,-9.19503,4.1402,0.9048,0.10056,-1.44303,-1.40997,0.60542,-1.63509,459,2019-06-21 10:49:36:849
-1.59275,-9.19503,4.1402,0.9048,0.10056,-1.44303,-1.46217,0.56708,-1.77145,467,2019-06-21 10:49:36:857
-1.57365,-8.86015,3.80526,1.14482,-0.47588,-1.11931,-1.46217,0.56708,-1.77145,475,2019-06-21 10:49:36:865
-1.57365,-8.86015,3.80526,1.14482,-0.47588,-1.11931,-1.53141,0.51488,-1.91419,482,2019-06-21 10:49:36:872
-1.57365,-8.47743,3.5086,1.42236,-1.1387,-0.95606,-1.63474,0.39983,-2.07505,491,2019-06-21 10:49:36:881
-1.44956,-8.20474,3.36505,1.42236,-1.1387,-0.95606,-1.71996,0.27413,-2.19329,499,2019-06-21 10:49:36:889
-1.44956,-8.20474,3.36505,1.42236,-1.1387,-0.95606,-1.71996,0.27413,-2.19329,507,2019-06-21 10:49:36:897
-1.15366,-7.78854,3.14973,1.40831,-1.78592,-1.02814,-1.80625,0.14523,-2.3094,515,2019-06-21 10:49:36:905
-0.78616,-7.51585,2.62818,1.40831,-1.78592,-1.02814,-1.90212,0.03338,-2.41913,524,2019-06-21 10:49:36:914
-0.78616,-7.51585,2.62818,1.37156,-2.25605,-0.69745,-1.97882,-0.0625,-2.49902,531,2019-06-21 10:49:36:921
-0.56185,-7.33406,2.39851,1.37156,-2.25605,-0.69745,-2.07576,-0.24785,-2.59809,539,2019-06-21 10:49:36:929
-0.27549,-6.96569,2.12577,1.37156,-2.25605,-0.69745,-2.07576,-0.24785,-2.59809,547,2019-06-21 10:49:36:937
-0.27549,-6.96569,2.12577,1.36122,-2.71604,-0.64522,-2.12689,-0.47688,-2.63751,555,2019-06-21 10:49:36:945
0.34495,-6.67386,1.36976,1.36122,-2.71604,-0.64522,-2.17589,-0.73468,-2.64177,564,2019-06-21 10:49:36:954
0.34495,-6.67386,1.36976,0.68252,-3.12011,0.15013,-2.21424,-0.99354,-2.5885,572,2019-06-21 10:49:36:962
1.18493,-6.42988,0.5659,0.68252,-3.12011,0.15013,-2.21424,-0.99354,-2.5885,579,2019-06-21 10:49:36:969
2.29218,-6.75998,-0.70688,0.68252,-3.12011,0.15013,-2.21851,-1.20552,-2.47878,587,2019-06-21 10:49:36:977
2.29218,-6.75998,-0.70688,-0.57204,-2.60715,1.36791,-2.19294,-1.35999,-2.28703,595,2019-06-21 10:49:36:985
3.68578,-7.47279,-1.47246,-1.23614,-2.02408,1.68403,-2.10878,-1.46438,-2.11659,603,2019-06-21 10:49:36:993
3.68578,-7.47279,-1.47246,-1.23614,-2.02408,1.68403,-2.10878,-1.46438,-2.11659,611,2019-06-21 10:49:37:001
4.44939,-8.07079,-2.30024,-2.01616,-1.05087,2.12122,-2.01078,-1.55919,-1.92591,619,2019-06-21 10:49:37:009
4.44939,-8.07079,-2.30024,-2.01616,-1.05087,2.12122,-1.7956,-1.58902,-1.65746,627,2019-06-21 10:49:37:017
5.30846,-8.59225,-2.84093,-2.41843,-0.64673,2.56943,-1.7956,-1.58902,-1.65746,634,2019-06-21 10:49:37:024
5.30846,-8.59225,-2.84093,-2.41843,-0.64673,2.56943,-1.58041,-1.55813,-1.43802,643,2019-06-21 10:49:37:033
6.04345,-9.0276,-4.31946,-2.92833,-0.12169,3.9613,-1.33647,-1.41112,-1.22177,651,2019-06-21 10:49:37:041
6.04345,-9.0276,-4.31946,-2.92833,-0.12169,3.9613,-1.01369,-0.99673,-0.948,659,2019-06-21 10:49:37:049
6.47776,-9.1472,-5.52525,-2.92833,-0.12169,3.9613,-0.77827,-0.57063,-0.73281,667,2019-06-21 10:49:37:057
6.64957,-9.14242,-5.79798,-3.15309,-0.01137,4.64178,-0.77827,-0.57063,-0.73281,675,2019-06-21 10:49:37:065
6.64957,-9.14242,-5.79798,-3.15309,-0.01137,4.64178,-0.56522,-0.01775,-0.54639,683,2019-06-21 10:49:37:073
6.53981,-9.2955,-5.36256,-2.98709,0.22079,3.83034,-0.40756,0.5447,-0.38873,690,2019-06-21 10:49:37:080
6.53981,-9.2955,-5.36256,-2.98709,0.22079,3.83034,-0.40756,0.5447,-0.38873,699,2019-06-21 10:49:37:089
5.94324,-9.28115,-3.97016,-2.98709,0.22079,3.83034,-0.31275,0.94098,-0.27155,707,2019-06-21 10:49:37:097
5.54234,-9.15677,-2.73566,-1.92402,0.13032,1.44448,-0.22114,1.15404,-0.16077,715,2019-06-21 10:49:37:105
5.54234,-9.15677,-2.73566,-1.92402,0.13032,1.44448,-0.22114,1.15404,-0.16077,724,2019-06-21 10:49:37:114
5.13668,-9.09936,-2.36722,-1.45855,-0.01949,1.33809,-0.11142,1.08692,-0.09792,732,2019-06-21 10:49:37:122
5.13668,-9.09936,-2.36722,-1.45855,-0.01949,1.33809,-0.05815,1.22967,-0.09153,740,2019-06-21 10:49:37:130
5.43258,-8.71186,-3.31462,-1.45855,-0.01949,1.33809,-0.04004,1.59292,-0.09259,746,2019-06-21 10:49:37:136
5.76667,-8.52528,-3.29548,-1.88018,-0.42614,2.21115,-0.04004,1.59292,-0.09259,755,2019-06-21 10:49:37:145
5.76667,-8.52528,-3.29548,-2.13163,-0.42753,2.12958,-0.00702,2.20332,-0.12881,766,2019-06-21 10:49:37:156
5.95758,-8.56834,-3.24285,-2.13163,-0.42753,2.12958,0.02281,2.57616,-0.18633,771,2019-06-21 10:49:37:161
5.94803,-8.45831,-3.6687,-2.13163,-0.42753,2.12958,0.08566,3.25687,-0.32056,779,2019-06-21 10:49:37:169
5.94803,-8.45831,-3.6687,-2.02139,-0.54665,2.88898,0.08566,3.25687,-0.32056,787,2019-06-21 10:49:37:177
5.53282,-8.12821,-4.06106,-2.02139,-0.54665,2.88898,0.16023,4.06647,-0.45691,795,2019-06-21 10:49:37:185
5.53282,-8.12821,-4.06106,-1.25078,-0.85595,3.37785,0.24227,4.72693,-0.56344,803,2019-06-21 10:49:37:193
5.18398,-8.04204,-3.79802,-1.25078,-0.85595,3.37785,0.24227,4.72693,-0.56344,810,2019-06-21 10:49:37:200
4.6399,-7.94158,-3.0133,-0.87306,-0.86805,3.14428,0.36158,5.33839,-0.68594,819,2019-06-21 10:49:37:209
4.6399,-7.94158,-3.0133,-0.87306,-0.86805,3.14428,0.56611,5.96157,-0.85425,826,2019-06-21 10:49:37:216
4.15787,-7.78849,-2.51567,0.22453,-1.10465,2.58823,0.72803,6.29606,-0.97569,835,2019-06-21 10:49:37:225
4.15787,-7.78849,-2.51567,0.22453,-1.10465,2.58823,0.72803,6.29606,-0.97569,843,2019-06-21 10:49:37:233
3.37516,-7.37706,-1.74052,1.21653,-1.41324,2.3997,0.90699,6.55066,-1.10566,851,2019-06-21 10:49:37:241
3.37516,-7.37706,-1.74052,1.21653,-1.41324,2.3997,1.09235,6.68382,-1.2207,859,2019-06-21 10:49:37:249
2.73563,-7.07089,-1.09456,1.68554,-1.59619,2.34804,1.09235,6.68382,-1.2207,867,2019-06-21 10:49:37:257
2.73563,-7.07089,-1.09456,1.68554,-1.59619,2.34804,1.25214,6.76372,-1.30273,875,2019-06-21 10:49:37:265
1.94815,-6.80776,-0.00839,2.59394,-1.72796,1.89696,1.42897,6.76478,-1.36878,883,2019-06-21 10:49:37:273
1.94815,-6.80776,-0.00839,2.59394,-1.72796,1.89696,1.67185,6.58262,-1.41778,891,2019-06-21 10:49:37:281
1.23226,-6.63076,1.14955,2.59394,-1.72796,1.89696,1.67185,6.58262,-1.41778,898,2019-06-21 10:49:37:288
0.85045,-6.54943,2.03953,3.3123,-1.73919,1.31023,1.82631,6.28541,-1.42737,907,2019-06-21 10:49:37:297
0.85045,-6.54943,2.03953,3.49883,-1.71612,0.80143,1.96373,5.90085,-1.41245,915,2019-06-21 10:49:37:305
0.62614,-6.36764,3.17355,3.49883,-1.71612,0.80143,1.96373,5.90085,-1.41245,923,2019-06-21 10:49:37:313
0.62614,-6.36764,3.17355,3.49883,-1.71612,0.80143,2.22792,5.18819,-1.36025,931,2019-06-21 10:49:37:321
0.56409,-6.31023,3.74774,3.42738,-1.70901,0.25406,2.39516,4.6513,-1.31658,939,2019-06-21 10:49:37:329
0.67386,-6.16671,4.42719,3.42738,-1.70901,0.25406,2.54324,4.09523,-1.28462,947,2019-06-21 10:49:37:337
0.67386,-6.16671,4.42719,3.02676,-1.6042,0.15516,2.54324,4.09523,-1.28462,955,2019-06-21 10:49:37:345
0.82658,-5.97056,4.95353,3.02676,-1.6042,0.15516,2.72327,3.42198,-1.28249,963,2019-06-21 10:49:37:353
0.91249,-5.72658,5.22626,2.62749,-1.56384,0.20307,2.84151,2.93942,-1.28888,971,2019-06-21 10:49:37:361
0.91249,-5.72658,5.22626,2.62749,-1.56384,0.20307,2.84151,2.93942,-1.28888,979,2019-06-21 10:49:37:369
1.14634,-5.45389,5.41287,2.62749,-1.56384,0.20307,2.92247,2.48242,-1.30166,987,2019-06-21 10:49:37:377
1.38974,-5.19077,6.1019,2.17338,-1.56237,0.25771,2.96615,1.89759,-1.33469,995,2019-06-21 10:49:37:385
1.38974,-5.19077,6.1019,2.17338,-1.56237,0.25771,3.00663,1.42248,-1.36771,1004,2019-06-21 10:49:37:394
1.60928,-4.84154,7.08758,2.17338,-1.56237,0.25771,3.00663,1.42248,-1.36771,1011,2019-06-21 10:49:37:401
1.92427,-4.54014,7.29333,1.83927,-1.59711,-0.54092,3.08546,0.93246,-1.37304,1019,2019-06-21 10:49:37:409
1.92427,-4.54014,7.29333,1.83927,-1.59711,-0.54092,3.15576,0.1953,-1.38902,1027,2019-06-21 10:49:37:417
2.32039,-4.21005,7.21677,1.17604,-1.62397,-0.20457,3.15576,0.1953,-1.38902,1035,2019-06-21 10:49:37:425
2.80242,-4.03304,7.06365,1.17604,-1.62397,-0.20457,3.15683,-0.2063,-1.41884,1044,2019-06-21 10:49:37:434
2.80242,-4.03304,7.06365,1.17604,-1.62397,-0.20457,3.1302,-0.48221,-1.47211,1051,2019-06-21 10:49:37:441
3.16991,-4.23397,7.3986,0.66572,-1.01481,0.11503,3.12167,-0.62176,-1.51578,1059,2019-06-21 10:49:37:449
3.16991,-4.23397,7.3986,0.33559,-0.38584,-0.03352,3.12167,-0.62176,-1.51578,1067,2019-06-21 10:49:37:457
3.94784,-4.87024,7.56607,0.33559,-0.38584,-0.03352,3.12594,-0.69313,-1.57437,1075,2019-06-21 10:49:37:465
4.38214,-5.0329,7.40338,-0.25251,0.72448,0.38249,3.14724,-0.66969,-1.6532,1083,2019-06-21 10:49:37:473
4.38214,-5.0329,7.40338,-0.25251,0.72448,0.38249,3.15257,-0.44386,-1.78742,1091,2019-06-21 10:49:37:481
4.7019,-4.47317,7.64741,-0.25251,0.72448,0.38249,3.15257,-0.44386,-1.78742,1099,2019-06-21 10:49:37:489
4.7019,-4.47317,7.64741,-0.37309,0.4664,0.25184,3.13552,-0.23187,-1.87691,1107,2019-06-21 10:49:37:497
4.70667,-3.6264,8.05412,-0.25545,0.21789,-0.09091,3.08226,-0.01775,-1.92591,1115,2019-06-21 10:49:37:505
4.511,-2.94707,8.8532,-0.25545,0.21789,-0.09091,3.08226,-0.01775,-1.92591,1124,2019-06-21 10:49:37:514
4.511,-2.94707,8.8532,-0.25545,0.21789,-0.09091,2.96934,0.24217,-1.92484,1131,2019-06-21 10:49:37:521
4.301,-2.70308,9.65227,0.20245,0.04738,-1.09137,2.89051,0.34231,-1.90993,1139,2019-06-21 10:49:37:529
4.301,-2.70308,9.65227,0.20245,0.04738,-1.09137,2.89051,0.34231,-1.90993,1147,2019-06-21 10:49:37:537
4.091,-2.59784,9.94415,0.50572,0.53152,-1.40179,2.84471,0.34657,-1.90886,1154,2019-06-21 10:49:37:544
4.05282,-2.1003,9.79582,0.50572,0.53152,-1.40179,2.73925,0.28691,-1.90886,1163,2019-06-21 10:49:37:553
4.05282,-2.1003,9.79582,0.50572,0.53152,-1.40179,2.64444,0.24111,-1.88543,1171,2019-06-21 10:49:37:561
4.2819,-1.37791,10.18339,0.34768,0.21404,-1.58203,2.64444,0.24111,-1.88543,1179,2019-06-21 10:49:37:569
4.70189,-0.49766,10.55661,0.34768,0.21404,-1.58203,2.54963,0.20169,-1.84921,1187,2019-06-21 10:49:37:577
4.70189,-0.49766,10.55661,-0.22611,-0.57378,-2.16718,2.40475,0.18678,-1.80553,1195,2019-06-21 10:49:37:585
4.99779,0.32041,11.0973,-0.22611,-0.57378,-2.16718,2.22898,0.17506,-1.75653,1203,2019-06-21 10:49:37:593
4.99779,0.32041,11.0973,-0.22611,-0.57378,-2.16718,2.22898,0.17506,-1.75653,1211,2019-06-21 10:49:37:601
5.28414,0.98539,11.34612,-0.74868,-1.18589,-2.64982,1.95947,0.12712,-1.69581,1219,2019-06-21 10:49:37:609
5.13142,1.65993,11.65713,-0.74868,-1.18589,-2.64982,1.62498,-0.00923,-1.55413,1228,2019-06-21 10:49:37:618
5.13142,1.65993,11.65713,-0.63953,-1.50683,-2.70592,1.62498,-0.00923,-1.55413,1234,2019-06-21 10:49:37:624
5.26505,1.74604,11.39396,-0.63953,-1.50683,-2.70592,1.40873,-0.06249,-1.44867,1243,2019-06-21 10:49:37:633
5.26505,1.74604,11.39396,-0.63953,-1.50683,-2.70592,1.21379,-0.17648,-1.34321,1252,2019-06-21 10:49:37:642
5.45595,1.75083,11.51359,-0.93272,-1.11879,-2.83159,1.03695,-0.32455,-1.19194,1259,2019-06-21 10:49:37:649
5.71366,1.72691,10.87241,-0.93272,-1.11879,-2.83159,1.03695,-0.32455,-1.19194,1267,2019-06-21 10:49:37:657
5.71366,1.72691,10.87241,-1.35355,-0.68038,-1.94894,0.91658,-0.37035,-1.06944,1275,2019-06-21 10:49:37:665
5.97616,1.50684,10.53268,-1.35355,-0.68038,-1.94894,0.83455,-0.40444,-0.95971,1283,2019-06-21 10:49:37:673
5.95706,1.25808,10.09248,-1.35355,-0.68038,-1.94894,0.79194,-0.39379,-0.85745,1291,2019-06-21 10:49:37:681
5.95706,1.25808,10.09248,-1.37876,-0.02705,-1.39175,0.79194,-0.39379,-0.85745,1299,2019-06-21 10:49:37:689
5.94752,1.15761,9.8628,-1.37876,-0.02705,-1.39175,0.75466,-0.3384,-0.77436,1307,2019-06-21 10:49:37:697
5.94752,1.15761,9.8628,-1.37876,-0.02705,-1.39175,0.75466,-0.3384,-0.77436,1315,2019-06-21 10:49:37:705
5.73752,1.22459,9.73361,-1.08431,0.12774,-1.20396,0.69927,-0.28513,-0.68594,1323,2019-06-21 10:49:37:713
5.73752,1.22459,9.73361,-1.08431,0.12774,-1.20396,0.6705,-0.22867,-0.60605,1331,2019-06-21 10:49:37:721
5.3748,1.33462,9.6092,-0.6627,0.11046,-1.12776,0.64494,-0.22654,-0.57089,1339,2019-06-21 10:49:37:729
5.3748,1.33462,9.6092,-0.6627,0.11046,-1.12776,0.64494,-0.22654,-0.57089,1347,2019-06-21 10:49:37:737
5.2698,1.75083,9.57092,-0.50454,-0.32862,-0.79828,0.62044,-0.26702,-0.53467,1355,2019-06-21 10:49:37:745
5.36048,2.08571,8.97759,-0.50454,-0.32862,-0.79828,0.57783,-0.31816,-0.45371,1363,2019-06-21 10:49:37:753
5.36048,2.08571,8.97759,-0.50454,-0.32862,-0.79828,0.55652,-0.32668,-0.38767,1371,2019-06-21 10:49:37:761
5.24593,2.00438,8.91539,-0.50212,-0.18057,-0.52456,0.58635,-0.36396,-0.32695,1379,2019-06-21 10:49:37:769
5.22207,1.92784,9.03023,-0.50212,-0.18057,-0.52456,0.58635,-0.36396,-0.32695,1388,2019-06-21 10:49:37:778
5.22207,1.92784,9.03023,-0.88398,0.35811,0.36421,0.61405,-0.38633,-0.25877,1395,2019-06-21 10:49:37:785
5.95705,1.69342,8.55652,-0.88398,0.35811,0.36421,0.43295,-0.07208,-0.19699,1403,2019-06-21 10:49:37:793
6.87338,1.33462,9.90107,-0.88398,0.35811,0.36421,0.34347,0.20702,-0.2087,1411,2019-06-21 10:49:37:801
6.87338,1.33462,9.90107,-1.9845,0.70834,-1.61771,0.28808,0.62034,-0.28114,1419,2019-06-21 10:49:37:809
6.21476,1.32027,10.76235,-1.9845,0.70834,-1.61771,0.28808,0.62034,-0.28114,1427,2019-06-21 10:49:37:817
6.21476,1.32027,10.76235,-0.395,0.15208,-2.65355,0.17942,0.79824,-0.30245,1435,2019-06-21 10:49:37:825
4.75435,2.07614,11.19778,-0.395,0.15208,-2.65355,0.07822,0.75243,-0.26516,1443,2019-06-21 10:49:37:833
3.77119,2.68371,11.04466,-0.395,0.15208,-2.65355,0.05691,0.54897,-0.18527,1453,2019-06-21 10:49:37:843
3.77119,2.68371,11.04466,0.83929,-0.53406,-2.09317,0.05691,0.54897,-0.18527,1458,2019-06-21 10:49:37:848
3.5612,2.43016,9.8293,0.83929,-0.53406,-2.09317,-0.0347,0.31674,-0.12668,1467,2019-06-21 10:49:37:857
3.5612,2.43016,9.8293,1.00837,0.02082,-1.19867,-0.11033,0.10901,-0.09046,1474,2019-06-21 10:49:37:864
3.51347,2.03787,9.56613,1.00837,0.02082,-1.19867,-0.08264,-0.06675,-0.05744,1483,2019-06-21 10:49:37:873
3.73778,1.77954,8.83883,1.00837,0.02082,-1.19867,-0.01659,-0.21589,-0.02867,1492,2019-06-21 10:49:37:882
3.73778,1.77954,8.83883,0.62161,0.33186,-0.18431,-0.01659,-0.21589,-0.02867,1500,2019-06-21 10:49:37:890
4.23412,1.86565,8.23115,0.62161,0.33186,-0.18431,0.02602,-0.30218,-0.02335,1507,2019-06-21 10:49:37:897
4.23412,1.86565,8.23115,0.04462,0.06102,0.44397,0.0697,-0.3075,-0.04785,1515,2019-06-21 10:49:37:905
4.55866,2.10963,8.01104,0.04462,0.06102,0.44397,0.0697,-0.3075,-0.04785,1523,2019-06-21 10:49:37:913
4.70661,2.25315,8.06846,0.04462,0.06102,0.44397,0.10485,-0.24039,-0.06809,1531,2019-06-21 10:49:37:921
4.70661,2.25315,8.06846,-0.24562,-0.16496,0.26627,0.1187,-0.18074,-0.07981,1538,2019-06-21 10:49:37:928
4.92614,2.39667,8.27421,-0.24562,-0.16496,0.26627,0.1187,-0.18074,-0.07981,1547,2019-06-21 10:49:37:937
5.055,2.48279,8.51345,-0.47426,-0.29868,-0.11806,0.11337,-0.1328,-0.09259,1554,2019-06-21 10:49:37:944
5.055,2.48279,8.51345,-0.47426,-0.29868,-0.11806,0.07289,-0.09445,-0.09685,1563,2019-06-21 10:49:37:953
5.12182,2.55455,8.5613,-0.47426,-0.29868,-0.11806,0.07289,-0.09445,-0.09685,1570,2019-06-21 10:49:37:960
5.12182,2.55455,8.5613,-0.57458,-0.32443,-0.1364,0.03987,-0.07954,-0.08726,1579,2019-06-21 10:49:37:969
5.27931,2.38232,8.41775,-0.57458,-0.32443,-0.1364,0.00685,-0.04651,-0.08087,1587,2019-06-21 10:49:37:977
5.27931,2.38232,8.41775,-0.67711,-0.02409,-0.12827,-0.01979,-0.00497,-0.07874,1595,2019-06-21 10:49:37:985
5.25544,2.21967,8.47996,-0.67711,-0.02409,-0.12827,-0.02192,0.01847,-0.07768,1603,2019-06-21 10:49:37:993
5.17431,2.12877,8.32684,-0.67711,-0.02409,-0.12827,-0.02192,0.01847,-0.07768,1611,2019-06-21 10:49:38:001
5.17431,2.12877,8.32684,-0.56218,0.06946,0.04091,-0.01765,0.07493,-0.07448,1619,2019-06-21 10:49:38:009
5.12658,2.12399,8.37947,-0.56218,0.06946,0.04091,-0.01765,0.07493,-0.07448,1627,2019-06-21 10:49:38:017
