ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.6359,-6.0215,5.6738,-0.951,-0.1887,1.6159,-0.0121,-0.3949,1.7529,227,2019-06-21 10:29:51:486
3.6359,-6.0215,5.6738,-0.9504,-0.1927,1.4845,0.1658,-0.5365,1.9223,235,2019-06-21 10:29:51:494
3.5118,-6.122,5.5877,-0.9504,-0.1927,1.4845,0.1658,-0.5365,1.9223,243,2019-06-21 10:29:51:502
3.5118,-6.122,5.5877,-0.8644,-0.0524,1.3997,0.3437,-0.6569,2.0864,251,2019-06-21 10:29:51:510
3.4068,-6.1794,5.736,-0.8644,-0.0524,1.3997,0.4822,-0.7443,2.2312,259,2019-06-21 10:29:51:518
3.4068,-6.1794,5.736,-0.9145,0.0396,1.4568,0.6462,-0.8295,2.3687,267,2019-06-21 10:29:51:526
3.297,-6.3899,5.4681,-0.9145,0.0396,1.4568,0.6462,-0.8295,2.3687,275,2019-06-21 10:29:51:534
2.982,-6.3851,5.3389,-0.6961,0.0733,1.8145,0.8667,-0.8806,2.5125,283,2019-06-21 10:29:51:542
2.982,-6.3851,5.3389,-0.6961,0.0733,1.8145,1.1267,-0.9051,2.6925,291,2019-06-21 10:29:51:550
2.8102,-6.3038,5.3389,-0.6961,0.0733,1.8145,1.1267,-0.9051,2.6925,299,2019-06-21 10:29:51:558
2.8102,-6.3038,5.3389,-0.705,-0.0972,1.6429,1.3248,-0.8646,2.8043,306,2019-06-21 10:29:51:565
2.5763,-6.0933,5.9609,-0.705,-0.0972,1.6429,1.4761,-0.8135,2.8747,315,2019-06-21 10:29:51:574
2.1134,-5.5575,6.5877,-0.3179,-0.5837,1.008,1.4761,-0.8135,2.8747,323,2019-06-21 10:29:51:582
2.1134,-5.5575,6.5877,-0.3179,-0.5837,1.008,1.6028,-0.7315,2.945,331,2019-06-21 10:29:51:590
1.8127,-5.0886,7.3294,-0.1801,-0.8662,0.4091,1.638,-0.6377,2.9599,339,2019-06-21 10:29:51:598
1.5597,-4.5433,8.2624,-0.1801,-0.8662,0.4091,1.638,-0.6377,2.9599,348,2019-06-21 10:29:51:607
1.5597,-4.5433,8.2624,0.0527,-1.5577,-0.7949,1.605,-0.4226,2.8534,355,2019-06-21 10:29:51:614
0.8963,-3.8926,8.9945,0.0527,-1.5577,-0.7949,1.5219,-0.2127,2.6786,363,2019-06-21 10:29:51:622
0.8963,-3.8926,8.9945,0.0527,-1.5577,-0.7949,1.5219,-0.2127,2.6786,371,2019-06-21 10:29:51:630
1.8986,-0.8404,-2.2787,-0.5121,-4.1123,-3.7236,0.9669,2.476,1.4781,379,2019-06-21 10:29:51:638
1.8986,-0.8404,-2.2787,-0.5121,-4.1123,-3.7236,0.4545,8.8868,-2.1523,387,2019-06-21 10:29:51:646
-11.2452,1.9056,23.4018,11.6137,-7.568,-15.3995,0.4545,8.8868,-2.1523,395,2019-06-21 10:29:51:654
-11.2452,1.9056,23.4018,11.6137,-7.568,-15.3995,0.3405,4.6311,-3.2346,403,2019-06-21 10:29:51:662
-20.7713,-1.161,9.5543,11.6137,-7.568,-15.3995,-0.7876,0.4776,-1.9521,411,2019-06-21 10:29:51:670
-20.7713,-1.161,9.5543,16.1488,-3.0123,-7.8909,-1.3586,-3.0868,-0.5139,419,2019-06-21 10:29:51:678
-9.737,-5.7775,22.44,8.5123,1.3272,-9.821,-1.3586,-3.0868,-0.5139,426,2019-06-21 10:29:51:685
-9.737,-5.7775,22.44,8.5123,1.3272,-9.821,0.1658,-2.8098,-0.2977,435,2019-06-21 10:29:51:694
1.4642,-6.5621,5.7121,-0.1192,-0.1184,5.3915,0.25,-3.8431,-1.0935,443,2019-06-21 10:29:51:702
1.4642,-6.5621,5.7121,-0.1192,-0.1184,5.3915,-0.8909,-3.2061,-1.4492,451,2019-06-21 10:29:51:710
1.4976,-3.4573,7.205,-0.1192,-0.1184,5.3915,-0.8909,-3.2061,-1.4492,458,2019-06-21 10:29:51:717
1.4976,-3.4573,7.205,-2.4091,-1.7368,-1.8177,-0.7141,-2.3294,-1.3694,467,2019-06-21 10:29:51:726
4.7382,-4.4093,7.516,-2.4091,-1.7368,-1.8177,-0.0856,-1.23,-1.2863,474,2019-06-21 10:29:51:733
5.96,-5.0886,1.6401,-4.7116,-0.3553,5.4068,-0.0856,-1.23,-1.2863,483,2019-06-21 10:29:51:742
5.96,-5.0886,1.6401,-4.7116,-0.3553,5.4068,-0.3008,0.223,-1.233,491,2019-06-21 10:29:51:750
6.2463,-6.5047,6.4011,-4.7116,-0.3553,5.4068,-0.3008,0.223,-1.233,499,2019-06-21 10:29:51:758
3.5593,-6.6817,6.9801,-2.3522,0.9877,0.5602,-0.3189,1.3969,-1.397,507,2019-06-21 10:29:51:766
3.5593,-6.6817,6.9801,-2.3522,0.9877,0.5602,0.1072,2.0425,-1.4642,515,2019-06-21 10:29:51:774
3.5593,-6.6817,6.9801,-2.3522,0.9877,0.5602,0.1072,2.0425,-1.4642,522,2019-06-21 10:29:51:781
1.5357,-5.9497,7.4872,0.3498,0.1794,0.2189,-0.0526,1.675,-1.3853,531,2019-06-21 10:29:51:790
1.0346,-5.9641,9.1715,0.3498,0.1794,0.2189,-0.0611,0.8281,-1.1883,539,2019-06-21 10:29:51:798
1.0346,-5.9641,9.1715,0.4107,0.3805,-1.0564,-0.0153,0.0046,-1.005,546,2019-06-21 10:29:51:805
2.1132,-6.1124,8.0566,0.4107,0.3805,-1.0564,-0.0153,0.0046,-1.005,555,2019-06-21 10:29:51:814
3.3541,-5.9832,7.425,-1.6814,0.2821,0.303,-0.1069,-0.7656,-0.7664,563,2019-06-21 10:29:51:822
3.3541,-5.9832,7.425,-1.6814,0.2821,0.303,-0.1399,-1.2567,-0.4799,571,2019-06-21 10:29:51:830
5.6687,-6.1602,6.1666,-1.6814,0.2821,0.303,-0.0472,-1.4345,-0.1858,578,2019-06-21 10:29:51:837
5.6687,-6.1602,6.1666,-4.1872,0.4653,2.4502,0.0572,-1.2567,0.122,587,2019-06-21 10:29:51:846
7.1673,-6.2607,4.7838,-4.8851,0.5492,2.8339,0.0572,-1.2567,0.122,595,2019-06-21 10:29:51:854
7.1673,-6.2607,4.7838,-4.8851,0.5492,2.8339,0.2074,-0.8018,0.5194,603,2019-06-21 10:29:51:862
7.1673,-6.3372,4.889,-4.8851,0.5492,2.8339,0.3714,-0.3735,0.8272,611,2019-06-21 10:29:51:870
7.1673,-6.3372,4.889,-4.3298,0.6049,2.4956,0.511,-0.0827,1.1095,619,2019-06-21 10:29:51:878
5.7355,-6.2511,5.5446,-4.3298,0.6049,2.4956,0.511,-0.0827,1.1095,627,2019-06-21 10:29:51:886
5.7355,-6.2511,5.5446,-2.2083,0.4087,1.4706,0.6068,-0.0071,1.3577,635,2019-06-21 10:29:51:894
4.2894,-6.0741,6.3819,-2.2083,0.4087,1.4706,0.6676,-0.0838,1.5346,643,2019-06-21 10:29:51:902
4.2894,-6.0741,6.3819,-2.2083,0.4087,1.4706,0.6676,-0.0838,1.5346,651,2019-06-21 10:29:51:910
2.9769,-5.878,7.2288,-0.8676,0.2296,0.5414,0.8252,-0.5674,1.9319,659,2019-06-21 10:29:51:918
2.9769,-5.878,7.2288,-0.8676,0.2296,0.5414,0.8252,-0.5674,1.9319,667,2019-06-21 10:29:51:926
2.7717,-5.5862,7.3341,-0.5552,-0.1943,0.348,0.9807,-1.0138,2.2195,675,2019-06-21 10:29:51:934
2.7717,-5.5862,7.3341,-0.5552,-0.1943,0.348,1.1118,-1.1395,2.375,683,2019-06-21 10:29:51:942
2.5712,-5.0312,7.4872,-0.5016,-0.5449,0.3141,1.1118,-1.1395,2.375,691,2019-06-21 10:29:51:950
3.6403,-3.2611,9.4586,-0.5016,-0.5449,0.3141,1.2694,-1.0106,2.5029,698,2019-06-21 10:29:51:957
3.6403,-3.2611,9.4586,-3.961,-4.7069,15.6002,0.724,2.8169,1.4781,707,2019-06-21 10:29:51:966
4.0078,-1.8163,-9.2216,-3.961,-4.7069,15.6002,0.3192,9.2799,-2.1662,715,2019-06-21 10:29:51:974
-12.8204,0.7766,17.6503,15.7451,-6.1973,-6.7377,0.5142,5.136,-3.2975,724,2019-06-21 10:29:51:983
-12.8204,0.7766,17.6503,15.7451,-6.1973,-6.7377,0.5142,5.136,-3.2975,731,2019-06-21 10:29:51:990
-21.4015,-2.2469,8.3102,15.7451,-6.1973,-6.7377,-0.4595,1.0837,-1.6975,739,2019-06-21 10:29:51:998
-21.4015,-2.2469,8.3102,15.1344,-0.2161,-10.1288,-1.055,-3.5779,0.0144,747,2019-06-21 10:29:52:006
-8.2912,-7.4854,26.0238,15.1344,-0.2161,-10.1288,-1.055,-3.5779,0.0144,755,2019-06-21 10:29:52:014
-8.2912,-7.4854,26.0238,15.1344,-0.2161,-10.1288,0.7624,-4.4716,0.2392,762,2019-06-21 10:29:52:021
1.4353,-9.3559,10.0662,-0.066,3.9811,-1.9748,1.5784,-3.3765,-0.7845,771,2019-06-21 10:29:52:030
1.4353,-9.3559,10.0662,-0.066,3.9811,-1.9748,1.5784,-3.3765,-0.7845,779,2019-06-21 10:29:52:038
2.8289,-2.8018,0.152,0.4842,-3.6076,3.5518,-0.0078,-3.6514,-1.3225,786,2019-06-21 10:29:52:045
4.0363,-2.7636,11.8271,0.4842,-3.6076,3.5518,-0.8078,-3.2242,-1.3129,795,2019-06-21 10:29:52:054
4.0363,-2.7636,11.8271,-2.026,-1.4852,1.6572,0.1861,-2.1888,-1.2916,803,2019-06-21 10:29:52:062
5.0243,-4.1318,4.444,-2.026,-1.4852,1.6572,0.1861,-2.1888,-1.2916,811,2019-06-21 10:29:52:070
5.0243,-4.1318,4.444,-2.026,-1.4852,1.6572,0.4385,-0.658,-1.2682,819,2019-06-21 10:29:52:078
5.4967,-5.2273,4.6019,-2.0729,0.2245,2.0328,-0.255,0.3604,-1.4535,827,2019-06-21 10:29:52:086
5.4967,-5.2273,4.6019,-2.0729,0.2245,2.0328,-0.255,0.3604,-1.4535,834,2019-06-21 10:29:52:093
3.6211,-5.6722,8.0853,-0.4708,0.5409,0.7795,0.1733,1.0262,-1.5781,843,2019-06-21 10:29:52:102
3.6211,-5.6722,8.0853,-0.4708,0.5409,0.7795,0.4417,1.3788,-1.6964,850,2019-06-21 10:29:52:109
2.972,-5.2321,6.1761,0.4293,0.1619,1.5704,0.4417,1.3788,-1.6964,859,2019-06-21 10:29:52:118
1.1298,-5.0647,9.1332,0.4293,0.1619,1.5704,0.1925,1.1295,-1.7773,867,2019-06-21 10:29:52:126
1.1298,-5.0647,9.1332,2.0693,0.3879,-1.5475,0.3522,0.7514,-1.706,875,2019-06-21 10:29:52:134
1.1011,-5.2847,8.7264,2.0693,0.3879,-1.5475,0.3522,0.7514,-1.706,883,2019-06-21 10:29:52:142
1.1011,-5.2847,8.7264,2.0693,0.3879,-1.5475,0.5078,-0.0593,-1.609,891,2019-06-21 10:29:52:150
1.2157,-4.9164,8.1762,1.8967,0.2831,-0.1089,0.4854,-0.674,-1.511,899,2019-06-21 10:29:52:158
1.2157,-4.9164,8.1762,1.8967,0.2831,-0.1089,0.4854,-0.674,-1.511,907,2019-06-21 10:29:52:166
2.1797,-4.4284,8.3676,0.3312,-0.1961,0.3733,0.5685,-1.2939,-1.3086,915,2019-06-21 10:29:52:174
3.9503,-4.0839,6.913,0.3312,-0.1961,0.3733,0.6537,-1.5592,-1.1488,923,2019-06-21 10:29:52:182
3.9503,-4.0839,6.913,0.3312,-0.1961,0.3733,0.6697,-1.5624,-0.9944,931,2019-06-21 10:29:52:190
5.0528,-4.1988,6.5972,-1.1756,-0.1422,1.3145,0.6697,-1.5624,-0.9944,939,2019-06-21 10:29:52:198
5.0528,-4.1988,6.5972,-1.1756,-0.1422,1.3145,0.7975,-1.3589,-0.8623,947,2019-06-21 10:29:52:206
5.4537,-4.6437,6.2144,-1.3855,0.6518,1.8653,0.9935,-1.1011,-0.7888,954,2019-06-21 10:29:52:213
5.4537,-4.6437,6.2144,-1.3855,0.6518,1.8653,1.1395,-0.8476,-0.7675,963,2019-06-21 10:29:52:222
5.0337,-4.8015,5.9464,-1.3855,0.6518,1.8653,1.1395,-0.8476,-0.7675,971,2019-06-21 10:29:52:230
5.0337,-4.8015,5.9464,-0.5165,0.8133,1.838,1.278,-0.6441,-0.7803,978,2019-06-21 10:29:52:237
4.4848,-4.5241,6.2718,-0.5165,0.8133,1.838,1.3951,-0.5632,-0.7835,987,2019-06-21 10:29:52:246
4.4848,-4.5241,6.2718,-0.5165,0.8133,1.838,1.3951,-0.5632,-0.7835,995,2019-06-21 10:29:52:254
4.0123,-4.0409,6.8747,0.4063,0.482,1.1282,1.5272,-0.5706,-0.7717,1003,2019-06-21 10:29:52:262
3.5446,-3.5386,7.1857,0.4063,0.482,1.1282,1.6902,-0.7475,-0.7323,1011,2019-06-21 10:29:52:270
3.5446,-3.5386,7.1857,1.1583,0.1552,0.7236,1.6902,-0.7475,-0.7323,1018,2019-06-21 10:29:52:277
3.3298,-3.1893,7.5637,1.1583,0.1552,0.7236,1.8202,-1.0266,-0.6929,1027,2019-06-21 10:29:52:286
3.3298,-3.1893,7.5637,1.1614,0.1346,0.8056,1.9225,-1.3472,-0.6705,1034,2019-06-21 10:29:52:293
3.7972,-2.974,7.2287,1.1614,0.1346,0.8056,1.9363,-1.4942,-0.6897,1043,2019-06-21 10:29:52:302
3.7972,-2.974,7.2287,1.1614,0.1346,0.8056,1.9363,-1.4942,-0.6897,1051,2019-06-21 10:29:52:310
4.9712,-2.6248,6.9463,-0.1186,0.0815,1.0424,1.9171,-1.6029,-0.7451,1059,2019-06-21 10:29:52:318
5.835,-2.3329,6.9798,-0.6215,0.0268,1.0037,1.9438,-1.5475,-0.8197,1067,2019-06-21 10:29:52:326
5.835,-2.3329,6.9798,-0.6215,0.0268,1.0037,1.9438,-1.5475,-0.8197,1075,2019-06-21 10:29:52:334
6.5175,-1.778,7.1282,-0.6215,0.0268,1.0037,1.9715,-1.2417,-0.8932,1083,2019-06-21 10:29:52:342
6.5175,-1.778,7.1282,-1.0632,-0.317,0.6081,1.9715,-1.2417,-0.8932,1091,2019-06-21 10:29:52:350
6.3361,-1.1704,7.5444,-1.0632,-0.317,0.6081,1.947,-0.9989,-0.9241,1099,2019-06-21 10:29:52:358
6.3361,-1.1704,7.5444,-0.4771,-0.5564,0.092,1.947,-0.9989,-0.9241,1107,2019-06-21 10:29:52:366
6.1404,-0.7877,7.7454,-0.4771,-0.5564,0.092,1.9043,-0.9563,-0.8815,1115,2019-06-21 10:29:52:374
6.1404,-0.7877,7.7454,-0.4771,-0.5564,0.092,1.8532,-1.0234,-0.8186,1123,2019-06-21 10:29:52:382
6.2597,-0.5963,7.6736,-0.4033,-0.4848,0.1218,1.8532,-1.0234,-0.8186,1131,2019-06-21 10:29:52:390
6.2597,-0.5963,7.6736,-0.4033,-0.4848,0.1218,1.8351,-1.0404,-0.7749,1139,2019-06-21 10:29:52:398
7.1426,-0.3619,7.2621,-1.3806,-0.5137,0.3544,1.7797,-0.9115,-0.7057,1147,2019-06-21 10:29:52:406
7.8108,0.0399,7.3482,-1.3806,-0.5137,0.3544,1.7797,-0.9115,-0.7057,1155,2019-06-21 10:29:52:414
7.8108,0.0399,7.3482,-1.3806,-0.5137,0.3544,1.7307,-0.5802,-0.6471,1163,2019-06-21 10:29:52:422
7.9635,0.4274,7.5061,-1.8015,-0.7738,0.1192,1.7307,-0.5802,-0.6471,1171,2019-06-21 10:29:52:430
7.9635,0.4274,7.5061,-1.8015,-0.7738,0.1192,1.7062,-0.3203,-0.5992,1179,2019-06-21 10:29:52:438
7.491,0.5901,7.8554,-0.9872,-0.6378,-0.4796,1.6647,-0.0902,-0.5502,1187,2019-06-21 10:29:52:446
6.7846,0.6284,8.3913,-0.9872,-0.6378,-0.4796,1.6157,-0.0454,-0.499,1194,2019-06-21 10:29:52:453
6.7846,0.6284,8.3913,-0.9872,-0.6378,-0.4796,1.6157,-0.0454,-0.499,1203,2019-06-21 10:29:52:462
6.3312,0.7049,8.5349,-0.1165,-0.404,-0.9505,1.5645,-0.1158,-0.4127,1211,2019-06-21 10:29:52:470
6.3312,0.7049,8.5349,-0.1165,-0.404,-0.9505,1.5091,-0.202,-0.3563,1219,2019-06-21 10:29:52:478
6.4935,1.0111,8.3674,-0.4324,-0.474,-0.799,1.4154,-0.2692,-0.3265,1226,2019-06-21 10:29:52:485
6.4935,1.0111,8.3674,-0.4324,-0.474,-0.799,1.4154,-0.2692,-0.3265,1235,2019-06-21 10:29:52:494
6.7512,1.1307,8.0659,-0.4958,-0.422,-0.5424,1.3792,-0.2521,-0.3179,1242,2019-06-21 10:29:52:501
6.7034,1.1116,7.8841,-0.4958,-0.422,-0.5424,1.376,-0.1232,-0.3169,1251,2019-06-21 10:29:52:510
6.7034,1.1116,7.8841,-0.2325,-0.1924,-0.4287,1.3611,-0.0369,-0.3158,1259,2019-06-21 10:29:52:518
6.2739,1.2934,8.1425,-0.2325,-0.1924,-0.4287,1.3611,-0.0369,-0.3158,1267,2019-06-21 10:29:52:526
6.2739,1.2934,8.1425,0.3332,-0.2897,-0.9506,1.3323,-0.006,-0.3041,1275,2019-06-21 10:29:52:534
5.8634,1.5374,8.3817,0.3332,-0.2897,-0.9506,1.311,-0.0497,-0.2956,1283,2019-06-21 10:29:52:542
5.8634,1.5374,8.3817,0.3332,-0.2897,-0.9506,1.311,-0.0497,-0.2956,1290,2019-06-21 10:29:52:549
5.7536,1.9296,8.3482,0.5064,-0.5708,-0.8491,1.245,-0.1765,-0.2828,1299,2019-06-21 10:29:52:558
5.7536,1.9296,8.3482,0.5064,-0.5708,-0.8491,1.1821,-0.2692,-0.2796,1307,2019-06-21 10:29:52:566
6.0877,2.231,7.7405,0.5064,-0.5708,-0.8491,1.1374,-0.2564,-0.287,1315,2019-06-21 10:29:52:574
6.0877,2.231,7.7405,-0.1274,-0.5703,-0.1831,1.1374,-0.2564,-0.287,1322,2019-06-21 10:29:52:581
6.6031,2.2597,7.4869,-0.1274,-0.5703,-0.1831,1.1171,-0.1115,-0.3158,1331,2019-06-21 10:29:52:590
6.6079,2.1689,7.3912,-0.2638,-0.3576,-0.1573,1.147,0.0302,-0.3446,1339,2019-06-21 10:29:52:598
6.2213,2.2741,7.2477,0.0617,-0.3089,0.0254,1.2002,0.2486,-0.3914,1348,2019-06-21 10:29:52:607
6.2213,2.2741,7.2477,0.0617,-0.3089,0.0254,1.2002,0.2486,-0.3914,1355,2019-06-21 10:29:52:614
5.6199,2.5564,7.3242,0.0617,-0.3089,0.0254,1.2322,0.353,-0.4255,1363,2019-06-21 10:29:52:622
5.6199,2.5564,7.3242,0.7349,-0.6206,-0.1948,1.2322,0.353,-0.4255,1371,2019-06-21 10:29:52:630
7.5337,2.9917,5.8553,0.7349,-0.6206,-0.1948,1.245,0.5777,-0.4948,1379,2019-06-21 10:29:52:638
7.5337,2.9917,5.8553,-1.332,-0.9065,-1.9909,1.0575,1.218,-0.7025,1387,2019-06-21 10:29:52:646
7.2092,3.5897,9.8602,-1.332,-0.9065,-1.9909,0.919,1.2425,-0.7281,1395,2019-06-21 10:29:52:654
7.2092,3.5897,9.8602,-1.332,-0.9065,-1.9909,0.919,1.2425,-0.7281,1402,2019-06-21 10:29:52:661
5.3001,5.0345,12.0421,0.6829,-2.6419,-5.2139,0.7677,1.1253,-0.6418,1411,2019-06-21 10:29:52:670
5.3001,5.0345,12.0421,0.6829,-2.6419,-5.2139,0.5291,0.7269,-0.4617,1418,2019-06-21 10:29:52:677
4.4983,5.8813,11.7215,1.4383,-3.0302,-3.9286,0.0977,0.3157,-0.237,1427,2019-06-21 10:29:52:686
4.3647,5.532,11.7167,1.4383,-3.0302,-3.9286,0.0977,0.3157,-0.237,1435,2019-06-21 10:29:52:694
4.3647,5.532,11.7167,1.4383,-3.0302,-3.9286,-0.2144,-0.104,-0.0878,1443,2019-06-21 10:29:52:702
4.7894,4.4556,11.2574,0.7999,-1.4061,-3.3828,-0.3646,-0.4758,-0.0186,1451,2019-06-21 10:29:52:710
4.7894,4.4556,11.2574,0.7999,-1.4061,-3.3828,-0.3646,-0.4758,-0.0186,1459,2019-06-21 10:29:52:718
4.8133,3.1544,8.9606,1.168,0.0082,-0.6715,-0.4222,-0.6164,-0.042,1467,2019-06-21 10:29:52:726
4.8133,3.1544,8.9606,1.168,0.0082,-0.6715,-0.4722,-0.7901,-0.0399,1475,2019-06-21 10:29:52:734
4.5317,2.4511,7.5443,1.168,0.0082,-0.6715,-0.4009,-0.8817,-0.041,1483,2019-06-21 10:29:52:742
4.5317,2.4511,7.5443,1.1868,0.478,0.8305,-0.4009,-0.8817,-0.041,1491,2019-06-21 10:29:52:750
4.8944,2.1115,6.1136,1.1868,0.478,0.8305,-0.2709,-0.8945,-0.0889,1498,2019-06-21 10:29:52:757
5.2284,1.9679,5.616,0.6367,0.6658,1.7418,-0.1761,-0.8657,-0.1592,1507,2019-06-21 10:29:52:766
5.2284,1.9679,5.616,0.6367,0.6658,1.7418,-0.1761,-0.8657,-0.1592,1515,2019-06-21 10:29:52:774
5.8202,2.1067,5.5155,0.6367,0.6658,1.7418,-0.0547,-0.7901,-0.2348,1523,2019-06-21 10:29:52:782
5.8202,2.1067,5.5155,-0.061,0.4293,1.5269,0.0892,-0.5791,-0.287,1531,2019-06-21 10:29:52:790
6.6268,2.4703,6.0897,-0.6306,0.1589,0.9539,0.152,-0.3767,-0.3094,1539,2019-06-21 10:29:52:798
6.6268,2.4703,6.0897,-0.6306,0.1589,0.9539,0.152,-0.3767,-0.3094,1547,2019-06-21 10:29:52:806
7.1804,3.0013,6.7309,-0.6306,0.1589,0.9539,0.1595,-0.1765,-0.3371,1555,2019-06-21 10:29:52:814
7.1804,3.0013,6.7309,-1.1385,-0.5952,-0.1572,0.1595,-0.1765,-0.3371,1563,2019-06-21 10:29:52:822
7.3808,3.585,7.4677,-1.1385,-0.5952,-0.1572,0.1083,0.0717,-0.2977,1571,2019-06-21 10:29:52:830
7.4333,3.6041,7.9319,-1.2982,-0.7843,-0.8152,0.0423,0.2944,-0.2114,1579,2019-06-21 10:29:52:838
7.4333,3.6041,7.9319,-1.2982,-0.7843,-0.8152,0.0423,0.2944,-0.2114,1587,2019-06-21 10:29:52:846
7.018,3.4271,7.9653,-1.2982,-0.7843,-0.8152,0.005,0.4318,-0.1475,1595,2019-06-21 10:29:52:854
7.018,3.4271,7.9653,-0.7921,-0.5229,-0.8006,-0.027,0.549,-0.0836,1603,2019-06-21 10:29:52:862
6.4214,3.2357,7.9701,-0.7921,-0.5229,-0.8006,-0.027,0.549,-0.0836,1610,2019-06-21 10:29:52:869
6.4214,3.2357,7.9701,0.0469,-0.1352,-0.6522,-0.044,0.6353,-0.0239,1619,2019-06-21 10:29:52:878
5.8583,2.987,7.8983,0.0469,-0.1352,-0.6522,-0.0429,0.6385,0.0059,1627,2019-06-21 10:29:52:886
5.8583,2.987,7.8983,0.0469,-0.1352,-0.6522,-0.028,0.6097,0.0176,1635,2019-06-21 10:29:52:894
5.2808,2.7095,7.8122,0.6977,0.0972,-0.4727,0.0189,0.5394,0.0272,1643,2019-06-21 10:29:52:902
4.9467,2.7621,7.6926,0.6977,0.0972,-0.4727,0.0189,0.5394,0.0272,1651,2019-06-21 10:29:52:910
4.9467,2.7621,7.6926,0.8892,0.0891,-0.3279,0.0519,0.4733,0.0166,1659,2019-06-21 10:29:52:918
