ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.66892,-9.90907,0.61157,0.64757,0.8687,-1.5017,1.51387,0.11861,3.02642,274,2019-06-21 10:49:24:037
2.66892,-9.90907,0.61157,0.64757,0.8687,-1.5017,1.51387,0.11861,3.02642,283,2019-06-21 10:49:24:046
2.43029,-10.08129,0.31012,0.69635,0.82701,-1.21479,1.62892,-0.07207,2.8954,291,2019-06-21 10:49:24:054
2.47324,-10.18176,-0.02004,0.38279,0.82666,-0.72918,1.71733,-0.1786,2.78141,299,2019-06-21 10:49:24:062
2.47324,-10.18176,-0.02004,0.38279,0.82666,-0.72918,1.82386,-0.16049,2.61843,307,2019-06-21 10:49:24:070
2.35393,-10.33963,-0.41718,0.14851,0.77526,0.13045,1.82386,-0.16049,2.61843,315,2019-06-21 10:49:24:078
1.92917,-10.12435,-0.45068,0.14851,0.77526,0.13045,1.84836,-0.0774,2.50231,323,2019-06-21 10:49:24:086
1.92917,-10.12435,-0.45068,0.14851,0.77526,0.13045,1.84516,-0.01668,2.40751,333,2019-06-21 10:49:24:096
1.59986,-9.82296,0.0948,0.27013,0.19304,-0.15753,1.84516,-0.01668,2.40751,339,2019-06-21 10:49:24:102
1.3326,-9.50721,0.10916,0.27013,0.19304,-0.15753,1.85262,0.0515,2.34146,348,2019-06-21 10:49:24:111
1.3326,-9.50721,0.10916,0.16306,-0.43973,0.03869,1.80042,-0.00283,2.27009,355,2019-06-21 10:49:24:118
1.17033,-9.11014,0.24792,0.16306,-0.43973,0.03869,1.80042,-0.00283,2.27009,365,2019-06-21 10:49:24:128
1.17033,-9.11014,0.24792,0.16306,-0.43973,0.03869,1.76953,0.0025,2.18061,371,2019-06-21 10:49:24:134
0.90307,-8.70828,-0.02004,0.07347,-1.07413,0.59236,1.76953,0.0025,2.18061,378,2019-06-21 10:49:24:141
0.87921,-8.3734,0.24313,0.07347,-1.07413,0.59236,1.72585,-0.02094,2.06556,387,2019-06-21 10:49:24:150
0.87921,-8.3734,0.24313,0.07347,-1.07413,0.59236,1.70775,-0.09977,1.95797,395,2019-06-21 10:49:24:158
0.75512,-8.05766,-0.30234,-0.16042,-1.6863,1.27072,1.68964,-0.13812,1.87914,403,2019-06-21 10:49:24:166
0.6549,-7.56491,-0.45546,-0.16042,-1.6863,1.27072,1.68964,-0.13812,1.87914,411,2019-06-21 10:49:24:174
0.6549,-7.56491,-0.45546,-0.3569,-2.35383,1.77323,1.68857,-0.17007,1.76835,419,2019-06-21 10:49:24:182
0.46877,-7.16305,-0.4411,-0.3569,-2.35383,1.77323,1.68859,-0.1754,1.66076,428,2019-06-21 10:49:24:191
0.34418,-6.82811,-0.25942,-0.41546,-2.90814,1.76553,1.66089,-0.21908,1.58086,436,2019-06-21 10:49:24:199
0.34418,-6.82811,-0.25942,-0.41546,-2.90814,1.76553,1.66089,-0.21908,1.58086,443,2019-06-21 10:49:24:206
0.24873,-6.62239,0.21428,-0.46885,-3.02754,1.53687,1.61828,-0.28725,1.49351,451,2019-06-21 10:49:24:214
0.24873,-6.62239,0.21428,-0.46885,-3.02754,1.53687,1.5288,-0.25316,1.33905,460,2019-06-21 10:49:24:223
0.22963,-6.54585,0.51573,-0.634,-3.03198,1.49602,1.5288,-0.25316,1.33905,466,2019-06-21 10:49:24:229
0.22963,-6.54585,0.51573,-0.634,-3.03198,1.49602,1.46701,-0.15303,1.23359,475,2019-06-21 10:49:24:238
0.03395,-6.77548,0.78368,-0.634,-3.03198,1.49602,1.39457,0.00676,1.12387,483,2019-06-21 10:49:24:246
0.03395,-6.77548,0.78368,-0.45332,-2.60789,1.20964,1.39457,0.00676,1.12387,491,2019-06-21 10:49:24:254
-0.46241,-7.10557,1.53012,-0.22513,-2.28215,0.78216,1.28485,0.21129,0.98858,499,2019-06-21 10:49:24:262
-1.02558,-7.26823,2.39618,-0.22513,-2.28215,0.78216,1.173,0.32314,0.88099,507,2019-06-21 10:49:24:270
-1.02558,-7.26823,2.39618,-0.22513,-2.28215,0.78216,1.173,0.32314,0.88099,515,2019-06-21 10:49:24:278
-1.42648,-7.44524,3.3723,0.36774,-2.01004,-0.48915,1.02919,0.38067,0.78085,522,2019-06-21 10:49:24:285
-1.42648,-7.44524,3.3723,0.36774,-2.01004,-0.48915,0.80016,0.3583,0.63065,531,2019-06-21 10:49:24:294
-1.67943,-7.59354,4.21922,0.63584,-1.61603,-1.69082,0.58498,0.28053,0.51667,539,2019-06-21 10:49:24:302
-1.67944,-7.97626,4.80776,0.63584,-1.61603,-1.69082,0.37299,0.27947,0.39949,547,2019-06-21 10:49:24:310
-1.67944,-7.97626,4.80776,0.63584,-1.61603,-1.69082,0.37299,0.27947,0.39949,554,2019-06-21 10:49:24:317
-1.63649,-8.25373,5.11399,0.4613,-1.07984,-2.12218,0.10135,0.33806,0.23118,563,2019-06-21 10:49:24:326
-1.63649,-8.25373,5.11399,0.4613,-1.07984,-2.12218,-0.06164,0.36575,0.12784,570,2019-06-21 10:49:24:333
-1.70809,-8.48336,5.22404,0.37136,-0.78488,-2.22924,-0.06164,0.36575,0.12784,579,2019-06-21 10:49:24:342
-1.63173,-8.61732,4.90345,0.37136,-0.78488,-2.22924,-0.30452,0.44139,-0.04153,586,2019-06-21 10:49:24:349
-1.63173,-8.61732,4.90345,0.37136,-0.78488,-2.22924,-0.5229,0.55004,-0.23328,595,2019-06-21 10:49:24:358
-1.59355,-8.89957,4.59722,0.3184,-0.41954,-1.83453,-0.67736,0.66509,-0.40159,603,2019-06-21 10:49:24:366
-1.79401,-9.17226,4.40582,0.3184,-0.41954,-1.83453,-0.79241,0.74605,-0.57203,611,2019-06-21 10:49:24:374
-1.79401,-9.17226,4.40582,0.65488,-0.04604,-1.62978,-0.79241,0.74605,-0.57203,619,2019-06-21 10:49:24:382
-1.95628,-9.33013,4.14744,0.65488,-0.04604,-1.62978,-0.87657,0.76949,-0.72756,627,2019-06-21 10:49:24:390
-1.95628,-9.33013,4.14744,0.65488,-0.04604,-1.62978,-0.93302,0.75884,-0.83835,635,2019-06-21 10:49:24:398
-2.01833,-9.41146,3.96083,0.88084,-0.00301,-1.44885,-0.93302,0.75884,-0.83835,643,2019-06-21 10:49:24:406
-1.9897,-9.24402,3.75507,0.92606,-0.20462,-1.34092,-1.02251,0.69386,-1.0546,653,2019-06-21 10:49:24:416
-1.9897,-9.24402,3.75507,0.92606,-0.20462,-1.34092,-1.08323,0.62994,-1.18669,660,2019-06-21 10:49:24:423
-1.87993,-8.99046,3.40099,0.96635,-0.53378,-1.12991,-1.13755,0.55537,-1.31133,667,2019-06-21 10:49:24:430
-1.87993,-8.99046,3.40099,0.96635,-0.53378,-1.12991,-1.18123,0.47441,-1.42957,675,2019-06-21 10:49:24:438
-1.63654,-8.87086,3.1761,0.96635,-0.53378,-1.12991,-1.18123,0.47441,-1.42957,683,2019-06-21 10:49:24:446
-1.35973,-8.77997,2.77895,0.83417,-0.79884,-0.87724,-1.23769,0.38493,-1.56699,691,2019-06-21 10:49:24:454
-1.35973,-8.77997,2.77895,0.83417,-0.79884,-0.87724,-1.29521,0.3029,-1.66712,699,2019-06-21 10:49:24:462
-1.02565,-8.71777,2.43923,0.63496,-0.97078,-0.60483,-1.29521,0.3029,-1.66712,707,2019-06-21 10:49:24:470
-0.79658,-8.62688,2.0995,0.63496,-0.97078,-0.60483,-1.34635,0.24005,-1.80028,715,2019-06-21 10:49:24:478
-0.79658,-8.62688,2.0995,0.63496,-0.97078,-0.60483,-1.39215,0.19638,-1.92598,723,2019-06-21 10:49:24:486
-0.58181,-8.51206,1.70235,0.61236,-1.18686,-0.23054,-1.39215,0.19638,-1.92598,731,2019-06-21 10:49:24:494
-0.45296,-8.33027,1.46311,0.61236,-1.18686,-0.23054,-1.42517,0.15164,-1.99842,740,2019-06-21 10:49:24:503
-0.45296,-8.33027,1.46311,0.61236,-1.18686,-0.23054,-1.47844,0.08239,-2.11773,748,2019-06-21 10:49:24:511
-0.3241,-8.12934,1.29563,0.79945,-1.51745,-0.17531,-1.52211,0.01635,-2.21787,755,2019-06-21 10:49:24:518
-0.3241,-8.12934,1.29563,0.79945,-1.51745,-0.17531,-1.52211,0.01635,-2.21787,763,2019-06-21 10:49:24:526
-0.1523,-7.89014,1.11859,0.95579,-1.8414,-0.16643,-1.57112,-0.09337,-2.33611,771,2019-06-21 10:49:24:534
-0.1523,-7.89014,1.11859,0.95579,-1.8414,-0.16643,-1.62544,-0.21481,-2.45968,779,2019-06-21 10:49:24:542
0.1961,-7.7227,0.89849,0.93773,-2.12316,-0.26867,-1.6819,-0.30749,-2.56301,787,2019-06-21 10:49:24:550
0.63994,-7.43087,0.78365,0.93773,-2.12316,-0.26867,-1.6819,-0.30749,-2.56301,795,2019-06-21 10:49:24:558
0.63994,-7.43087,0.78365,0.93773,-2.12316,-0.26867,-1.74475,-0.37993,-2.67167,803,2019-06-21 10:49:24:566
1.05038,-7.25865,0.49655,0.79378,-2.37367,-0.2649,-1.81293,-0.43745,-2.78245,811,2019-06-21 10:49:24:574
1.3415,-7.11513,0.47263,0.79378,-2.37367,-0.2649,-1.84702,-0.46089,-2.83678,820,2019-06-21 10:49:24:583
1.3415,-7.11513,0.47263,0.87132,-2.42586,-0.38662,-1.93011,-0.5557,-2.96568,827,2019-06-21 10:49:24:590
1.60399,-7.11034,0.1951,0.87132,-2.42586,-0.38662,-1.93011,-0.5557,-2.96568,835,2019-06-21 10:49:24:598
1.60399,-7.11034,0.1951,0.87132,-2.42586,-0.38662,-2.00148,-0.63666,-3.02107,843,2019-06-21 10:49:24:606
2.4201,-7.0338,-0.6279,0.54012,-2.30248,0.07364,-2.07392,-0.7549,-3.03599,851,2019-06-21 10:49:24:614
2.4201,-7.0338,-0.6279,0.54012,-2.30248,0.07364,-2.07392,-0.7549,-3.03599,858,2019-06-21 10:49:24:621
3.16939,-7.04336,-1.32649,0.54012,-2.30248,0.07364,-2.10055,-1.01909,-2.96355,867,2019-06-21 10:49:24:630
4.08572,-7.11991,-2.73325,-0.27649,-1.97759,1.02899,-2.06966,-1.26623,-2.81548,874,2019-06-21 10:49:24:637
4.08572,-7.11991,-2.73325,-0.27649,-1.97759,1.02899,-2.04303,-1.5187,-2.5971,883,2019-06-21 10:49:24:646
5.29318,-7.15339,-3.16389,-1.68441,-1.60797,1.84675,-2.04303,-1.5187,-2.5971,891,2019-06-21 10:49:24:654
6.71541,-7.3017,-4.50844,-1.68441,-1.60797,1.84675,-1.89389,-1.8436,-2.23917,899,2019-06-21 10:49:24:662
6.71541,-7.3017,-4.50844,-3.13513,-1.02653,3.85635,-1.65633,-1.85852,-1.93131,907,2019-06-21 10:49:24:670
7.63174,-7.60309,-6.17837,-3.13513,-1.02653,3.85635,-1.65633,-1.85852,-1.93131,915,2019-06-21 10:49:24:678
8.25217,-7.76574,-7.4033,-3.13513,-1.02653,3.85635,-1.31971,-1.45158,-1.62451,923,2019-06-21 10:49:24:686
8.25217,-7.76574,-7.4033,-3.92487,-0.59713,5.24501,-0.84247,-0.35756,-1.14834,931,2019-06-21 10:49:24:694
8.61011,-8.00016,-7.67126,-3.92487,-0.59713,5.24501,-0.65499,0.38919,-0.8767,939,2019-06-21 10:49:24:702
8.61011,-8.00016,-7.67126,-3.92487,-0.59713,5.24501,-0.65499,0.38919,-0.8767,947,2019-06-21 10:49:24:710
8.44306,-8.29198,-7.07315,-3.75274,0.02905,4.63164,-0.60598,0.87602,-0.67856,955,2019-06-21 10:49:24:718
8.44306,-8.29198,-7.07315,-3.75274,0.02905,4.63164,-0.5655,1.17536,-0.49107,963,2019-06-21 10:49:24:726
7.54581,-8.42593,-5.75252,-2.42396,0.35582,2.86213,-0.40784,1.40758,-0.37176,971,2019-06-21 10:49:24:734
7.03514,-8.7369,-4.59458,-2.42396,0.35582,2.86213,-0.40784,1.40758,-0.37176,979,2019-06-21 10:49:24:742
7.03514,-8.7369,-4.59458,-2.42396,0.35582,2.86213,-0.12875,1.68029,-0.31637,987,2019-06-21 10:49:24:750
6.79173,-8.81822,-3.59933,-1.80785,0.68515,1.4012,0.27605,2.03715,-0.33341,995,2019-06-21 10:49:24:758
6.79173,-8.81822,-3.59933,-1.80785,0.68515,1.4012,0.27605,2.03715,-0.33341,1002,2019-06-21 10:49:24:765
6.51015,-8.51205,-3.34094,-1.19674,0.18491,1.29883,0.50509,2.22997,-0.40585,1011,2019-06-21 10:49:24:774
6.22856,-7.93318,-3.47971,-1.19674,0.18491,1.29883,0.58818,2.34395,-0.49001,1019,2019-06-21 10:49:24:782
6.22856,-7.93318,-3.47971,-1.19674,0.18491,1.29883,0.58818,2.34395,-0.49001,1027,2019-06-21 10:49:24:790
6.22855,-7.25385,-3.41272,-0.9048,-0.79958,1.67028,0.53172,2.57937,-0.63062,1035,2019-06-21 10:49:24:798
6.27627,-7.02422,-2.69977,-0.9048,-0.79958,1.67028,0.57007,2.85315,-0.76165,1043,2019-06-21 10:49:24:806
6.27627,-7.02422,-2.69977,-0.75648,-0.92074,0.96127,0.73199,3.19296,-0.9012,1050,2019-06-21 10:49:24:813
6.23809,-7.04814,-2.22607,-0.75648,-0.92074,0.96127,0.73199,3.19296,-0.9012,1059,2019-06-21 10:49:24:822
6.14263,-7.01465,-2.12081,-0.75648,-0.92074,0.96127,0.98659,3.60735,-1.09401,1067,2019-06-21 10:49:24:830
6.14263,-7.01465,-2.12081,-0.32336,-0.90806,1.32084,1.13359,3.91095,-1.2325,1075,2019-06-21 10:49:24:838
6.08058,-6.8807,-2.15909,-0.32336,-0.90806,1.32084,1.20603,4.18153,-1.35926,1083,2019-06-21 10:49:24:846
6.08058,-6.8807,-2.15909,-0.02498,-1.15659,1.57512,1.20603,4.18153,-1.35926,1091,2019-06-21 10:49:24:854
6.04717,-6.5219,-1.67582,-0.02498,-1.15659,1.57512,1.26888,4.43932,-1.49136,1099,2019-06-21 10:49:24:862
5.89921,-6.35445,-1.427,-0.02498,-1.15659,1.57512,1.37541,4.74292,-1.63304,1107,2019-06-21 10:49:24:870
5.89921,-6.35445,-1.427,0.46395,-1.23451,2.02171,1.37541,4.74292,-1.63304,1115,2019-06-21 10:49:24:878
5.68922,-6.23485,-1.22604,0.46395,-1.23451,2.02171,1.5352,5.1946,-1.79602,1123,2019-06-21 10:49:24:886
5.68922,-6.23485,-1.22604,1.20735,-0.97339,1.79206,1.7344,5.6942,-1.92385,1131,2019-06-21 10:49:24:894
5.16422,-6.33053,-0.11116,1.20735,-0.97339,1.79206,1.7344,5.6942,-1.92385,1139,2019-06-21 10:49:24:902
4.78718,-6.21572,0.35775,1.20735,-0.97339,1.79206,1.85797,5.89767,-1.98564,1147,2019-06-21 10:49:24:910
4.78718,-6.21572,0.35775,1.78516,-0.76866,2.06967,1.96663,6.05213,-2.03038,1155,2019-06-21 10:49:24:918
4.32424,-5.87127,0.62571,1.78516,-0.76866,2.06967,2.08807,6.22471,-2.05168,1163,2019-06-21 10:49:24:926
4.16674,-5.57466,1.10898,2.1406,-0.91567,2.66942,2.18075,6.37384,-2.05381,1171,2019-06-21 10:49:24:934
4.16674,-5.57466,1.10898,2.1406,-0.91567,2.66942,2.18075,6.37384,-2.05381,1179,2019-06-21 10:49:24:942
4.15241,-5.23978,1.67359,2.1406,-0.91567,2.66942,2.27023,6.41539,-2.06127,1187,2019-06-21 10:49:24:950
4.15241,-5.23978,1.67359,2.03597,-1.03906,2.98074,2.30858,6.48676,-2.04636,1195,2019-06-21 10:49:24:958
3.94719,-4.8427,1.76929,2.03597,-1.03906,2.98074,2.30858,6.48676,-2.04636,1203,2019-06-21 10:49:24:966
3.73719,-4.57001,2.97029,1.92384,-1.08762,2.70245,2.31071,6.61353,-2.00055,1210,2019-06-21 10:49:24:973
3.73719,-4.57001,2.97029,1.92384,-1.08762,2.70245,2.34799,6.70727,-1.91746,1219,2019-06-21 10:49:24:982
3.43651,-4.46477,4.67849,1.92384,-1.08762,2.70245,2.34799,6.70727,-1.91746,1227,2019-06-21 10:49:24:990
2.82084,-4.44563,5.846,2.04164,-0.7201,1.09833,2.52163,6.65401,-1.71932,1235,2019-06-21 10:49:24:998
2.82084,-4.44563,5.846,2.04164,-0.7201,1.09833,2.6452,6.54215,-1.56592,1243,2019-06-21 10:49:25:006
1.66587,-4.0964,7.75996,2.7503,-0.59603,-0.35988,2.73469,6.19701,-1.39548,1251,2019-06-21 10:49:25:014
0.59681,-3.74238,8.81741,2.7503,-0.59603,-0.35988,2.76025,5.67077,-1.22397,1259,2019-06-21 10:49:25:022
0.59681,-3.74238,8.81741,2.7503,-0.59603,-0.35988,2.76025,5.67077,-1.22397,1267,2019-06-21 10:49:25:030
-0.41976,-3.31182,10.20981,3.64814,-0.74939,-1.69713,2.74108,4.98793,-1.0514,1275,2019-06-21 10:49:25:038
-0.41976,-3.31182,10.20981,3.64814,-0.74939,-1.69713,2.71871,3.91095,-0.85326,1283,2019-06-21 10:49:25:046
-1.12611,-3.23527,11.10458,4.03847,-0.37578,-2.5078,2.71871,3.91095,-0.85326,1290,2019-06-21 10:49:25:053
-1.46019,-3.24962,11.43952,4.03847,-0.37578,-2.5078,2.68355,2.95648,-0.73715,1299,2019-06-21 10:49:25:062
-1.46019,-3.24962,11.43952,4.03847,-0.37578,-2.5078,2.6271,1.9988,-0.66258,1307,2019-06-21 10:49:25:070
-1.36952,-3.08697,11.7936,3.78018,0.05406,-2.8182,2.6271,1.9988,-0.66258,1315,2019-06-21 10:49:25:078
-1.36952,-3.08697,11.7936,3.78018,0.05406,-2.8182,2.55892,0.85045,-0.61997,1323,2019-06-21 10:49:25:086
-0.86363,-2.7473,11.71226,2.84479,0.00607,-2.48104,2.41617,-0.38632,-0.58801,1331,2019-06-21 10:49:25:094
0.03838,-2.42677,11.31033,2.84479,0.00607,-2.48104,2.41617,-0.38632,-0.58801,1339,2019-06-21 10:49:25:102
0.03838,-2.42677,11.31033,2.84479,0.00607,-2.48104,2.32136,-0.99885,-0.58162,1347,2019-06-21 10:49:25:110
1.26971,-2.23541,10.5591,1.16278,0.11866,-1.29419,2.24147,-1.31203,-0.59866,1355,2019-06-21 10:49:25:118
2.58694,-2.07754,10.01841,1.16278,0.11866,-1.29419,2.07422,-1.59859,-0.67962,1363,2019-06-21 10:49:25:126
2.58694,-2.07754,10.01841,-0.41831,0.1928,-0.60347,2.07422,-1.59859,-0.67962,1371,2019-06-21 10:49:25:134
3.54622,-1.71874,9.64997,-0.41831,0.1928,-0.60347,2.01137,-1.60179,-0.74461,1380,2019-06-21 10:49:25:143
3.54622,-1.71874,9.64997,-0.41831,0.1928,-0.60347,1.96876,-1.43774,-0.79787,1387,2019-06-21 10:49:25:150
4.18574,-1.24034,9.35331,-1.21821,-0.20131,-0.0926,1.89313,-1.21403,-0.83835,1395,2019-06-21 10:49:25:158
4.44823,-0.70453,9.28632,-1.21821,-0.20131,-0.0926,1.80365,-0.94558,-0.8767,1403,2019-06-21 10:49:25:166
4.44823,-0.70453,9.28632,-1.29726,-0.63933,-0.12201,1.80365,-0.94558,-0.8767,1411,2019-06-21 10:49:25:174
4.54368,-0.13045,9.45857,-1.29726,-0.63933,-0.12201,1.69712,-0.6814,-0.90333,1419,2019-06-21 10:49:25:182
4.37089,0.00842,9.6162,-1.29726,-0.63933,-0.12201,1.59809,-0.47048,-0.89799,1428,2019-06-21 10:49:25:191
4.37089,0.00842,9.6162,-0.92719,-0.51117,-0.46805,1.51393,-0.2766,-0.8916,1435,2019-06-21 10:49:25:198
4.13224,0.03234,9.85065,-0.92719,-0.51117,-0.46805,1.42125,-0.16262,-0.89373,1443,2019-06-21 10:49:25:206
4.13224,0.03234,9.85065,-0.36405,-0.29293,-0.96624,1.42125,-0.16262,-0.89373,1451,2019-06-21 10:49:25:214
3.64542,0.18065,10.21908,-0.36405,-0.29293,-0.96624,1.31473,-0.17327,-0.88841,1459,2019-06-21 10:49:25:222
3.30178,0.30982,10.47746,-0.36405,-0.29293,-0.96624,1.24548,-0.25743,-0.88201,1467,2019-06-21 10:49:25:230
3.30178,0.30982,10.47746,0.26794,-0.24035,-1.32329,1.24548,-0.25743,-0.88201,1475,2019-06-21 10:49:25:238
3.04881,0.49639,10.66885,0.26794,-0.24035,-1.32329,1.14215,-0.46941,-0.85751,1482,2019-06-21 10:49:25:245
3.01539,0.70211,10.75019,0.54035,-0.30513,-1.6159,1.04735,-0.75064,-0.79999,1491,2019-06-21 10:49:25:254
3.01539,0.70211,10.75019,0.54035,-0.30513,-1.6159,1.04735,-0.75064,-0.79999,1499,2019-06-21 10:49:25:262
3.12992,0.69733,10.64014,0.45684,-0.21202,-1.63491,0.98663,-0.91363,-0.7627,1507,2019-06-21 10:49:25:270
3.12992,0.69733,10.64014,0.45684,-0.21202,-1.63491,0.98663,-0.91363,-0.7627,1516,2019-06-21 10:49:25:279
3.59284,0.71647,10.56357,-0.01654,-0.06536,-1.33776,0.88223,-1.26836,-0.64339,1523,2019-06-21 10:49:25:286
4.40416,0.74996,9.98938,-0.01654,-0.06536,-1.33776,0.81086,-1.41111,-0.57202,1531,2019-06-21 10:49:25:294
4.40416,0.74996,9.98938,-0.01654,-0.06536,-1.33776,0.76079,-1.42815,-0.53261,1539,2019-06-21 10:49:25:302
4.97208,0.83129,9.65443,-0.79009,0.10899,-0.89298,0.76079,-1.42815,-0.53261,1546,2019-06-21 10:49:25:309
4.97208,0.83129,9.65443,-0.79009,0.10899,-0.89298,0.7267,-1.34399,-0.49852,1555,2019-06-21 10:49:25:318
5.51613,0.93175,9.30991,-1.24496,0.12859,-0.52716,0.67983,-1.14053,-0.46336,1562,2019-06-21 10:49:25:325
5.65452,1.13268,9.33862,-1.24496,0.12859,-0.52716,0.64362,-0.95943,-0.43886,1571,2019-06-21 10:49:25:334
5.65452,1.13268,9.33862,-1.24496,0.12859,-0.52716,0.64362,-0.95943,-0.43886,1578,2019-06-21 10:49:25:341
5.61632,1.22837,9.41996,-1.18289,0.06906,-0.72231,0.61698,-0.78899,-0.4101,1587,2019-06-21 10:49:25:350
5.37767,1.41973,9.3721,-1.18289,0.06906,-0.72231,0.58396,-0.67714,-0.38134,1595,2019-06-21 10:49:25:358
5.37767,1.41973,9.3721,-0.68265,-0.1105,-0.74523,0.54987,-0.62601,-0.3611,1603,2019-06-21 10:49:25:366
5.15812,1.47235,9.13285,-0.68265,-0.1105,-0.74523,0.54987,-0.62601,-0.3611,1611,2019-06-21 10:49:25:374
5.15812,1.47235,9.13285,-0.68265,-0.1105,-0.74523,0.5275,-0.60896,-0.3334,1619,2019-06-21 10:49:25:382
