ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.70875,-7.44486,-0.35115,0.30337,-2.47552,1.97264,1.2498,-0.18606,1.63948,251,2019-06-21 10:49:27:347
0.70875,-7.44486,-0.35115,0.30337,-2.47552,1.97264,1.23169,-0.04651,1.45199,259,2019-06-21 10:49:27:355
0.3842,-8.16724,0.40007,0.38834,-1.4737,1.24053,1.25619,0.16761,1.24213,267,2019-06-21 10:49:27:363
0.10738,-8.63607,1.08909,0.38834,-1.4737,1.24053,1.25619,0.16761,1.24213,275,2019-06-21 10:49:27:371
-0.23149,-8.99487,2.22789,0.62607,-0.77179,0.07027,1.2743,0.32953,1.13667,284,2019-06-21 10:49:27:380
-0.23149,-8.99487,2.22789,0.62607,-0.77179,0.07027,1.2498,0.5085,0.9918,292,2019-06-21 10:49:27:388
-0.76603,-9.30104,3.76862,1.20726,-0.22169,-1.95718,1.17736,0.56602,0.87781,299,2019-06-21 10:49:27:395
-0.76603,-9.30104,3.76862,1.20726,-0.22169,-1.95718,1.17736,0.56602,0.87781,307,2019-06-21 10:49:27:403
-1.19558,-9.50676,4.95048,1.20726,-0.22169,-1.95718,1.11025,0.57241,0.77235,315,2019-06-21 10:49:27:411
-1.19558,-9.50676,4.95048,1.58405,0.11111,-3.38539,0.95472,0.41475,0.62854,323,2019-06-21 10:49:27:419
-1.47241,-9.69811,5.8931,1.58405,0.11111,-3.38539,0.80132,0.31675,0.55504,331,2019-06-21 10:49:27:427
-1.07153,-9.59286,6.03185,1.0593,0.12015,-3.48161,0.80132,0.31675,0.55504,339,2019-06-21 10:49:27:435
-1.07153,-9.59286,6.03185,1.0593,0.12015,-3.48161,0.63195,0.3029,0.48047,347,2019-06-21 10:49:27:443
-0.852,-9.68854,5.91223,1.0593,0.12015,-3.48161,0.45831,0.31675,0.39312,355,2019-06-21 10:49:27:451
-0.852,-9.68854,5.91223,0.64101,0.30225,-3.13202,0.45831,0.31675,0.39312,363,2019-06-21 10:49:27:459
-0.74224,-9.82728,5.7304,0.64101,0.30225,-3.13202,0.24313,0.38493,0.29192,371,2019-06-21 10:49:27:467
-0.70885,-9.93252,5.34282,0.64101,0.30225,-3.13202,0.10038,0.48187,0.20031,379,2019-06-21 10:49:27:475
-0.70885,-9.93252,5.34282,0.46065,0.52408,-2.41484,0.10038,0.48187,0.20031,386,2019-06-21 10:49:27:482
-0.72795,-9.98515,4.67293,0.46065,0.52408,-2.41484,-0.11054,0.64698,0.04904,395,2019-06-21 10:49:27:491
-0.72795,-9.98515,4.67293,0.62574,0.53736,-1.7765,-0.22559,0.76523,-0.0724,403,2019-06-21 10:49:27:499
-1.12409,-9.93252,4.25664,0.62574,0.53736,-1.7765,-0.32785,0.84086,-0.20343,411,2019-06-21 10:49:27:507
-1.45819,-9.81292,4.07003,1.20132,0.37404,-1.40964,-0.32785,0.84086,-0.20343,420,2019-06-21 10:49:27:516
-1.45819,-9.81292,4.07003,1.20132,0.37404,-1.40964,-0.43118,0.8643,-0.36215,427,2019-06-21 10:49:27:523
-1.65388,-9.76508,3.77336,1.20132,0.37404,-1.40964,-0.48551,0.82275,-0.47827,435,2019-06-21 10:49:27:531
-1.65388,-9.76508,3.77336,1.49205,0.2398,-1.03025,-0.52919,0.76096,-0.59651,443,2019-06-21 10:49:27:539
-1.71593,-9.60242,3.53411,1.49205,0.2398,-1.03025,-0.52919,0.76096,-0.59651,451,2019-06-21 10:49:27:547
-1.7064,-9.41584,3.22788,1.49205,0.2398,-1.03025,-0.58778,0.63633,-0.74245,459,2019-06-21 10:49:27:555
-1.7064,-9.41584,3.22788,1.48188,-0.14811,-0.72681,-0.62506,0.51915,-0.85857,467,2019-06-21 10:49:27:563
-1.48211,-9.08096,2.96949,1.48188,-0.14811,-0.72681,-0.62506,0.51915,-0.85857,476,2019-06-21 10:49:27:572
-1.48211,-9.08096,2.96949,1.31385,-0.61914,-0.38465,-0.65276,0.42328,-0.97574,483,2019-06-21 10:49:27:579
-1.17667,-8.82262,2.53885,1.31385,-0.61914,-0.38465,-0.73265,0.30929,-1.15897,491,2019-06-21 10:49:27:587
-0.93806,-8.67431,2.23739,1.31385,-0.61914,-0.38465,-0.73265,0.30929,-1.15897,499,2019-06-21 10:49:27:595
-0.93806,-8.67431,2.23739,1.10198,-0.93701,-0.01807,-0.79017,0.25816,-1.27402,507,2019-06-21 10:49:27:603
-0.70422,-8.52601,2.15605,1.10198,-0.93701,-0.01807,-0.84876,0.18679,-1.41357,515,2019-06-21 10:49:27:611
-0.70422,-8.52601,2.15605,1.01378,-1.20812,0.01219,-0.90309,0.11329,-1.52542,522,2019-06-21 10:49:27:618
-0.53242,-8.32508,2.00293,1.01378,-1.20812,0.01219,-0.90309,0.11329,-1.52542,531,2019-06-21 10:49:27:627
-0.31766,-8.03325,1.93594,1.00551,-1.62878,-0.01295,-0.96488,0.03233,-1.64366,539,2019-06-21 10:49:27:635
-0.31766,-8.03325,1.93594,1.00551,-1.62878,-0.01295,-1.02666,-0.05503,-1.76191,547,2019-06-21 10:49:27:643
-0.26041,-7.7175,1.77325,1.00551,-1.62878,-0.01295,-1.10443,-0.20523,-1.90998,555,2019-06-21 10:49:27:651
-0.17928,-7.40176,1.73975,1.24048,-2.08839,-0.08796,-1.10443,-0.20523,-1.90998,563,2019-06-21 10:49:27:659
-0.17928,-7.40176,1.73975,1.24048,-2.08839,-0.08796,-1.16728,-0.35543,-2.02503,571,2019-06-21 10:49:27:667
0.10229,-7.11472,1.71104,1.24048,-2.08839,-0.08796,-1.22373,-0.5067,-2.14753,579,2019-06-21 10:49:27:675
0.10229,-7.11472,1.71104,1.26121,-2.55616,-0.14981,-1.22373,-0.5067,-2.14753,587,2019-06-21 10:49:27:683
0.10229,-7.11472,1.71104,1.26121,-2.55616,-0.14981,-1.32706,-0.7304,-2.34887,595,2019-06-21 10:49:27:691
0.52225,-6.72243,1.28518,1.23306,-2.94709,0.03613,-1.41655,-0.84439,-2.48735,603,2019-06-21 10:49:27:699
0.92791,-6.44973,1.14162,1.23306,-2.94709,0.03613,-1.47407,-0.9083,-2.59921,611,2019-06-21 10:49:27:707
0.92791,-6.44973,1.14162,1.23306,-2.94709,0.03613,-1.47407,-0.9083,-2.59921,619,2019-06-21 10:49:27:715
1.2572,-6.08136,0.84974,1.22556,-3.25997,-0.0016,-1.58912,-0.99139,-2.76965,627,2019-06-21 10:49:27:723
1.71536,-5.79432,0.44781,1.22556,-3.25997,-0.0016,-1.71375,-1.04785,-2.89428,636,2019-06-21 10:49:27:732
1.71536,-5.79432,0.44781,1.03226,-3.68964,0.23083,-1.85011,-1.05957,-3.00401,644,2019-06-21 10:49:27:740
2.36442,-5.40203,-0.15509,1.03226,-3.68964,0.23083,-1.96089,-0.9882,-3.08071,651,2019-06-21 10:49:27:747
2.36442,-5.40203,-0.15509,1.03226,-3.68964,0.23083,-1.96089,-0.9882,-3.08071,659,2019-06-21 10:49:27:755
3.34278,-5.15326,-1.3561,0.24521,-3.97693,1.40019,-2.05464,-0.76875,-3.10201,667,2019-06-21 10:49:27:763
5.15158,-5.17718,-2.97339,0.24521,-3.97693,1.40019,-2.16649,-0.29897,-3.0626,674,2019-06-21 10:49:27:770
5.15158,-5.17718,-2.97339,-2.18344,-3.58517,2.89755,-2.19419,0.11222,-3.02851,684,2019-06-21 10:49:27:780
7.0797,-5.27764,-3.31312,-2.18344,-3.58517,2.89755,-2.19419,0.11222,-3.02851,691,2019-06-21 10:49:27:787
8.07238,-5.97132,-4.76295,-2.18344,-3.58517,2.89755,-2.13986,0.39771,-2.99442,699,2019-06-21 10:49:27:795
8.07238,-5.97132,-4.76295,-3.37194,-2.38021,4.2889,-2.03227,0.6832,-2.89002,707,2019-06-21 10:49:27:803
7.59988,-6.78939,-5.49025,-3.37194,-2.38021,4.2889,-2.03227,0.6832,-2.89002,714,2019-06-21 10:49:27:810
6.0106,-7.42566,-3.84426,-0.90226,-0.88143,3.33293,-1.86395,0.85471,-2.63542,723,2019-06-21 10:49:27:819
6.0106,-7.42566,-3.84426,-0.90226,-0.88143,3.33293,-1.55183,0.87921,-2.18588,730,2019-06-21 10:49:27:826
6.41625,-7.63615,0.10327,-0.90226,-0.88143,3.33293,-1.09696,0.4563,-1.68628,740,2019-06-21 10:49:27:836
6.41625,-7.63615,0.10327,-1.36605,-0.17948,-2.87858,-0.56966,-0.66755,-1.25484,747,2019-06-21 10:49:27:843
7.47098,-7.88492,0.80664,-1.36605,-0.17948,-2.87858,-0.56966,-0.66755,-1.25484,754,2019-06-21 10:49:27:850
8.0055,-7.89448,-2.01644,-2.37662,0.1911,1.19924,-0.24688,-1.92669,-0.90437,763,2019-06-21 10:49:27:859
8.0055,-7.89448,-2.01644,-2.37662,0.1911,1.19924,-0.09881,-2.26438,-0.6029,771,2019-06-21 10:49:27:867
8.79296,-8.22936,-6.49988,-2.37662,0.1911,1.19924,-0.15846,-1.96398,-0.30782,779,2019-06-21 10:49:27:875
8.79296,-8.22936,-6.49988,-3.65107,1.03733,5.79688,-0.15846,-1.96398,-0.30782,786,2019-06-21 10:49:27:882
9.73315,-9.10483,-7.08843,-3.65107,1.03733,5.79688,-0.29695,-1.08087,-0.05429,795,2019-06-21 10:49:27:891
9.88108,-9.54496,-4.16008,-4.1523,1.80419,2.28991,-0.25753,-0.1967,0.07567,804,2019-06-21 10:49:27:900
9.88108,-9.54496,-4.16008,-4.1523,1.80419,2.28991,-0.25753,-0.1967,0.07567,811,2019-06-21 10:49:27:907
9.47063,-9.61672,-2.10737,-3.55748,1.84585,-0.33667,-0.05194,0.36895,0.15344,819,2019-06-21 10:49:27:915
7.95293,-9.20529,-1.61932,-3.55748,1.84585,-0.33667,0.29747,0.47122,0.21522,828,2019-06-21 10:49:27:924
7.95293,-9.20529,-1.61932,-3.55748,1.84585,-0.33667,0.29747,0.47122,0.21522,835,2019-06-21 10:49:27:931
7.95293,-9.20529,-1.61932,-3.55748,1.84585,-0.33667,0.29747,0.47122,0.21522,843,2019-06-21 10:49:27:939
7.95293,-9.20529,-1.61932,-3.55748,1.84585,-0.33667,0.29747,0.47122,0.21522,851,2019-06-21 10:49:27:947
7.78589,-9.06177,-2.11216,-1.88949,1.1536,0.73765,0.3273,0.46909,0.22055,859,2019-06-21 10:49:27:955
7.77153,-7.48304,-1.17912,-1.88949,1.1536,0.73765,0.0482,0.80571,0.07993,867,2019-06-21 10:49:27:963
7.77153,-7.48304,-1.17912,-2.16761,-0.33205,0.22479,0.20799,1.21584,-0.00635,875,2019-06-21 10:49:27:971
8.13423,-7.39215,-2.41841,-2.16761,-0.33205,0.22479,0.20799,1.21584,-0.00635,883,2019-06-21 10:49:27:979
8.3299,-7.16251,-2.66244,-2.51763,-0.62231,1.3022,0.27191,1.80173,-0.10649,891,2019-06-21 10:49:27:987
8.3299,-7.16251,-2.66244,-2.51763,-0.62231,1.3022,0.2751,2.38763,-0.23432,899,2019-06-21 10:49:27:995
8.17239,-6.97593,-2.54282,-2.51763,-0.62231,1.3022,0.26551,2.93091,-0.36748,906,2019-06-21 10:49:28:002
8.17239,-6.97593,-2.54282,-2.00909,-0.78145,1.51382,0.28895,3.45822,-0.50277,915,2019-06-21 10:49:28:011
7.79057,-6.85155,-2.57632,-2.00909,-0.78145,1.51382,0.28895,3.45822,-0.50277,923,2019-06-21 10:49:28:019
7.3658,-6.83241,-2.58111,-2.00909,-0.78145,1.51382,0.355,4.00683,-0.6306,931,2019-06-21 10:49:28:027
7.3658,-6.83241,-2.58111,-1.18317,-0.8363,2.03587,0.47857,4.56183,-0.7531,938,2019-06-21 10:49:28:034
6.83603,-6.78935,-2.24617,-1.18317,-0.8363,2.03587,0.62984,5.04865,-0.86176,947,2019-06-21 10:49:28:043
6.4208,-6.67454,-1.5093,-0.23297,-0.82199,1.78773,0.62984,5.04865,-0.86176,954,2019-06-21 10:49:28:050
6.4208,-6.67454,-1.5093,-0.23297,-0.82199,1.78773,0.85354,5.54613,-0.97042,963,2019-06-21 10:49:28:059
6.0342,-6.52623,-0.82507,-0.23297,-0.82199,1.78773,1.06446,5.85932,-1.06629,971,2019-06-21 10:49:28:067
5.66193,-6.40184,-0.62889,0.43724,-0.93609,1.78815,1.16247,5.96265,-1.10571,981,2019-06-21 10:49:28:077
5.66193,-6.40184,-0.62889,0.43724,-0.93609,1.78815,1.16247,5.96265,-1.10571,987,2019-06-21 10:49:28:083
5.02239,-6.06218,0.07927,1.29915,-1.18643,1.85257,1.33717,6.08196,-1.12169,994,2019-06-21 10:49:28:090
5.02239,-6.06218,0.07927,1.29915,-1.18643,1.85257,1.46287,6.06598,-1.10038,1003,2019-06-21 10:49:28:099
4.74557,-5.91866,0.74436,1.29915,-1.18643,1.85257,1.46287,6.06598,-1.10038,1011,2019-06-21 10:49:28:107
4.66919,-5.84689,1.28505,1.51661,-1.18277,1.8684,1.56727,6.01804,-1.06629,1019,2019-06-21 10:49:28:115
4.66919,-5.84689,1.28505,1.51661,-1.18277,1.8684,1.73558,5.93389,-0.98959,1027,2019-06-21 10:49:28:123
4.78372,-5.80384,1.66305,1.06887,-1.07373,2.23574,1.8453,5.88595,-0.94592,1035,2019-06-21 10:49:28:131
5.05097,-5.48331,1.05537,1.06887,-1.07373,2.23574,1.86661,5.95093,-0.93526,1043,2019-06-21 10:49:28:139
5.05097,-5.48331,1.05537,1.06887,-1.07373,2.23574,1.86661,5.95093,-0.93526,1051,2019-06-21 10:49:28:147
4.86483,-5.03839,0.90225,0.65484,-1.41487,3.94436,1.77819,6.16292,-0.95124,1059,2019-06-21 10:49:28:155
4.2062,-4.92357,1.97406,0.65484,-1.41487,3.94436,1.71002,6.51978,-0.97042,1067,2019-06-21 10:49:28:163
4.2062,-4.92357,1.97406,1.07883,-1.33105,3.14778,1.71002,6.51978,-0.97042,1075,2019-06-21 10:49:28:171
3.44257,-5.0049,2.87361,1.07883,-1.33105,3.14778,1.83039,6.81486,-0.96935,1083,2019-06-21 10:49:28:179
3.44257,-5.0049,2.87361,1.07883,-1.33105,3.14778,1.83039,6.81486,-0.96935,1090,2019-06-21 10:49:28:186
1.78193,-5.00493,3.74452,2.50231,-0.96053,2.75891,2.04237,6.95547,-0.9065,1099,2019-06-21 10:49:28:195
0.52673,-4.74659,5.06515,2.50231,-0.96053,2.75891,2.12973,6.77651,-0.8298,1107,2019-06-21 10:49:28:203
0.52673,-4.74659,5.06515,3.35866,-1.20341,0.99915,2.24478,6.32483,-0.70729,1115,2019-06-21 10:49:28:211
-0.35621,-4.27297,6.30922,3.35866,-1.20341,0.99915,2.34278,5.79753,-0.58372,1123,2019-06-21 10:49:28:219
-0.85257,-3.9046,7.2949,3.35866,-1.20341,0.99915,2.34278,5.79753,-0.58372,1130,2019-06-21 10:49:28:226
-0.85257,-3.9046,7.2949,3.48587,-1.34756,0.39171,2.39285,5.23294,-0.48572,1139,2019-06-21 10:49:28:235
-1.20098,-3.68454,8.29972,3.37554,-1.33214,-0.15476,2.40457,4.55437,-0.41115,1147,2019-06-21 10:49:28:243
-1.20098,-3.68454,8.29972,3.37554,-1.33214,-0.15476,2.40457,3.68191,-0.34936,1155,2019-06-21 10:49:28:251
-1.62575,-3.49796,9.22798,3.2118,-1.13258,-1.12011,2.40457,3.68191,-0.34936,1162,2019-06-21 10:49:28:258
-1.63053,-3.23484,10.11797,3.2118,-1.13258,-1.12011,2.42694,2.99802,-0.2929,1171,2019-06-21 10:49:28:267
-1.63053,-3.23484,10.11797,3.2118,-1.13258,-1.12011,2.43439,2.27044,-0.2471,1178,2019-06-21 10:49:28:274
-1.34896,-2.79471,10.31893,2.43238,-1.35626,-1.4967,2.39391,1.55884,-0.22047,1187,2019-06-21 10:49:28:283
-1.34896,-2.79471,10.31893,2.43238,-1.35626,-1.4967,2.39391,1.55884,-0.22047,1195,2019-06-21 10:49:28:291
-1.18193,-2.40242,10.59645,2.13393,-1.52706,-1.65839,2.3513,1.07308,-0.20662,1203,2019-06-21 10:49:28:299
-0.99104,-2.46461,10.53903,2.13393,-1.52706,-1.65839,2.28632,0.34231,-0.20449,1211,2019-06-21 10:49:28:307
-0.99104,-2.46461,10.53903,1.73267,-0.94567,-1.38896,2.22986,-0.18819,-0.23218,1219,2019-06-21 10:49:28:315
-0.70469,-2.67989,10.34763,1.73267,-0.94567,-1.38896,2.22986,-0.18819,-0.23218,1226,2019-06-21 10:49:28:322
-0.15585,-2.89038,10.0079,0.98761,-0.14975,-0.63316,2.13506,-0.75704,-0.28864,1235,2019-06-21 10:49:28:331
-0.15585,-2.89038,10.0079,0.98761,-0.14975,-0.63316,2.07966,-1.15971,-0.38239,1243,2019-06-21 10:49:28:339
0.51707,-3.10566,9.6299,0.98761,-0.14975,-0.63316,2.07327,-1.29393,-0.45056,1251,2019-06-21 10:49:28:347
1.36658,-3.0052,9.13705,0.07967,0.38586,0.03682,2.07327,-1.29393,-0.45056,1259,2019-06-21 10:49:28:355
1.36658,-3.0052,9.13705,0.07967,0.38586,0.03682,2.09884,-1.40046,-0.57413,1267,2019-06-21 10:49:28:363
1.91542,-2.71337,8.73033,-0.42439,0.42966,0.67241,2.09884,-1.36637,-0.66042,1275,2019-06-21 10:49:28:371
1.91542,-2.71337,8.73033,-0.42439,0.42966,0.67241,2.09884,-1.36637,-0.66042,1283,2019-06-21 10:49:28:379
2.24472,-2.44068,9.10355,-0.42439,0.42966,0.67241,2.09564,-1.21297,-0.73286,1291,2019-06-21 10:49:28:387
2.49766,-2.04361,9.2136,-0.75213,0.18255,0.25877,2.0786,-1.06596,-0.74564,1299,2019-06-21 10:49:28:395
2.49766,-2.04361,9.2136,-0.75213,0.18255,0.25877,2.0786,-1.06596,-0.74564,1307,2019-06-21 10:49:28:403
2.84127,-1.53172,9.95047,-0.89074,0.02149,-0.53141,2.00936,-0.75597,-0.75097,1315,2019-06-21 10:49:28:411
2.84127,-1.53172,9.95047,-0.89074,0.02149,-0.53141,2.00936,-0.75597,-0.75097,1323,2019-06-21 10:49:28:419
2.49286,-1.16335,10.49594,-0.89074,0.02149,-0.53141,1.93692,-0.58446,-0.76375,1331,2019-06-21 10:49:28:427
1.98218,-0.90501,10.76389,-0.10184,-0.03655,-1.13021,1.86981,-0.57381,-0.76162,1339,2019-06-21 10:49:28:435
1.98218,-0.90501,10.76389,-0.10184,-0.03655,-1.13021,1.78672,-0.65477,-0.74458,1347,2019-06-21 10:49:28:443
1.74354,-0.69451,10.96485,0.49995,0.00728,-1.47369,1.78672,-0.65477,-0.74458,1355,2019-06-21 10:49:28:451
1.74354,-0.69451,10.96485,0.49995,0.00728,-1.47369,1.68871,-0.87741,-0.72114,1363,2019-06-21 10:49:28:459
1.57649,-0.56056,10.90265,0.72519,0.06958,-1.4119,1.62906,-1.06064,-0.69238,1371,2019-06-21 10:49:28:467
1.57649,-0.56056,10.90265,0.72519,0.06958,-1.4119,1.62906,-1.06064,-0.69238,1379,2019-06-21 10:49:28:475
2.01556,-0.52229,10.73996,0.3516,0.36311,-1.2206,1.57047,-1.19486,-0.67107,1387,2019-06-21 10:49:28:483
2.01556,-0.52229,10.73996,0.3516,0.36311,-1.2206,1.43625,-1.39726,-0.64551,1395,2019-06-21 10:49:28:491
2.4594,-0.43139,10.71603,0.18321,0.44633,-1.26867,1.37127,-1.45052,-0.62527,1402,2019-06-21 10:49:28:498
3.07982,-0.20654,10.79737,0.18321,0.44633,-1.26867,1.37127,-1.45052,-0.62527,1411,2019-06-21 10:49:28:507
3.07982,-0.20654,10.79737,-0.30621,0.41927,-1.38661,1.29776,-1.46224,-0.60503,1419,2019-06-21 10:49:28:515
3.48548,0.06615,10.64425,-0.30621,0.41927,-1.38661,1.18272,-1.43135,-0.56455,1427,2019-06-21 10:49:28:523
3.87205,0.30057,10.48635,-0.6967,0.25943,-1.22138,1.18272,-1.43135,-0.56455,1435,2019-06-21 10:49:28:531
3.87205,0.30057,10.48635,-0.6967,0.25943,-1.22138,1.08258,-1.30991,-0.52939,1443,2019-06-21 10:49:28:539
4.0009,0.31492,10.31887,-0.70786,0.36039,-1.1028,1.02399,-1.18421,-0.50276,1451,2019-06-21 10:49:28:547
3.88158,0.16662,10.30452,-0.70786,0.36039,-1.1028,0.98884,-1.07768,-0.48039,1459,2019-06-21 10:49:28:555
3.88158,0.16662,10.30452,-0.28861,0.73128,-1.09915,0.98884,-1.07768,-0.48039,1467,2019-06-21 10:49:28:563
3.78134,0.15705,10.07484,-0.28861,0.73128,-1.09915,0.94729,-1.02229,-0.44524,1474,2019-06-21 10:49:28:570
3.83383,0.24317,9.83081,-0.28861,0.73128,-1.09915,0.90468,-0.99459,-0.41434,1483,2019-06-21 10:49:28:579
3.83383,0.24317,9.83081,-0.23713,0.86818,-0.77318,0.90468,-0.99459,-0.41434,1491,2019-06-21 10:49:28:587
4.10109,0.33406,9.70161,-0.35122,0.84001,-0.71294,0.88018,-0.92002,-0.38239,1499,2019-06-21 10:49:28:595
4.10109,0.33406,9.70161,-0.35122,0.84001,-0.71294,0.88231,-0.84226,-0.37493,1507,2019-06-21 10:49:28:603
4.37311,0.67851,9.52457,-0.35122,0.84001,-0.71294,0.88231,-0.84226,-0.37493,1515,2019-06-21 10:49:28:611
4.37311,0.67851,9.52457,-0.35122,0.84001,-0.71294,0.88231,-0.84226,-0.37493,1524,2019-06-21 10:49:28:620
4.37311,0.67851,9.52457,-0.35122,0.84001,-0.71294,0.88231,-0.84226,-0.37493,1530,2019-06-21 10:49:28:626
4.43992,0.84117,9.39059,-0.55428,0.51395,-0.48545,0.88125,-0.67608,-0.36002,1539,2019-06-21 10:49:28:635
4.39217,1.41525,9.1322,-0.3815,0.21156,-0.32856,0.87699,-0.34158,-0.33232,1546,2019-06-21 10:49:28:642
4.39217,1.41525,9.1322,-0.3815,0.21156,-0.32856,0.87699,-0.34158,-0.33232,1555,2019-06-21 10:49:28:651
3.94831,1.56834,9.46235,-0.3815,0.21156,-0.32856,0.87805,-0.28512,-0.32699,1563,2019-06-21 10:49:28:659
3.94831,1.56834,9.46235,0.21228,0.24222,-0.65951,0.90682,-0.29365,-0.32593,1571,2019-06-21 10:49:28:667
3.86716,1.731,9.0365,0.21228,0.24222,-0.65951,0.90682,-0.29365,-0.32593,1579,2019-06-21 10:49:28:675
5.1128,1.50137,7.31872,-1.02262,0.48881,1.37298,0.90042,-0.29684,-0.35469,1587,2019-06-21 10:49:28:683
5.1128,1.50137,7.31872,-1.02262,0.48881,1.37298,0.64157,0.40091,-0.43245,1594,2019-06-21 10:49:28:690
5.41824,1.74536,11.49592,-1.02262,0.48881,1.37298,0.64157,0.40091,-0.43245,1603,2019-06-21 10:49:28:699
5.41824,1.74536,11.49592,-0.98656,-0.42682,-4.14474,0.59896,0.60331,-0.5017,1611,2019-06-21 10:49:28:707
4.5687,3.6781,12.62993,-0.98656,-0.42682,-4.14474,0.53611,0.57348,-0.48998,1619,2019-06-21 10:49:28:715
3.53304,4.55835,11.79258,0.35091,-2.2888,-3.07477,0.25168,0.28692,-0.33978,1627,2019-06-21 10:49:28:723
