ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.39443,-7.86031,4.18808,0.89414,-0.86603,-1.08751,-0.84112,0.37107,-1.12484,411,2019-06-21 10:49:33:742
-2.39443,-7.86031,4.18808,1.16952,-1.47356,-0.92687,-0.84112,0.37107,-1.12484,419,2019-06-21 10:49:33:750
-2.25603,-7.57327,3.89142,1.16952,-1.47356,-0.92687,-0.9828,0.26774,-1.38689,427,2019-06-21 10:49:33:758
-2.25603,-7.57327,3.89142,1.17589,-1.8576,-0.8625,-1.1149,0.13778,-1.63616,435,2019-06-21 10:49:33:766
-2.11285,-7.37712,3.81964,1.17589,-1.8576,-0.8625,-1.1149,0.13778,-1.63616,443,2019-06-21 10:49:33:774
-1.86468,-7.13314,3.54212,1.0985,-2.05766,-0.80253,-1.20544,0.02593,-1.83004,451,2019-06-21 10:49:33:782
-1.86468,-7.13314,3.54212,1.0985,-2.05766,-0.80253,-1.34925,-0.09765,-2.07825,459,2019-06-21 10:49:33:790
-1.67378,-6.95135,3.21675,1.10063,-2.55857,-0.47244,-1.45791,-0.13706,-2.22951,466,2019-06-21 10:49:33:797
-1.45902,-6.76955,3.11626,1.10063,-2.55857,-0.47244,-1.45791,-0.13706,-2.22951,475,2019-06-21 10:49:33:806
-1.45902,-6.76955,3.11626,1.10063,-2.55857,-0.47244,-1.65285,-0.18926,-2.47665,482,2019-06-21 10:49:33:813
-1.38266,-6.70736,3.05406,1.31064,-2.81835,-0.74352,-1.83288,-0.2617,-2.71208,491,2019-06-21 10:49:33:822
-1.25857,-6.63082,3.02535,1.5904,-2.89304,-0.85308,-1.9703,-0.39698,-2.86654,499,2019-06-21 10:49:33:830
-1.25857,-6.63082,3.02535,1.5904,-2.89304,-0.85308,-1.9703,-0.39698,-2.86654,507,2019-06-21 10:49:33:838
-0.97222,-6.50643,2.83874,1.61021,-3.20329,-0.8659,-2.08961,-0.5621,-2.99757,515,2019-06-21 10:49:33:846
-0.32792,-6.33421,2.49901,1.61021,-3.20329,-0.8659,-2.24834,-0.77089,-3.10942,523,2019-06-21 10:49:33:854
-0.32792,-6.33421,2.49901,1.61021,-3.20329,-0.8659,-2.37936,-0.9701,-3.1744,531,2019-06-21 10:49:33:862
0.34501,-6.3677,2.02052,1.19495,-3.27107,-0.79386,-2.37936,-0.9701,-3.1744,539,2019-06-21 10:49:33:870
1.01317,-6.49686,1.50854,0.94585,-3.1499,-0.58717,-2.52211,-1.16184,-3.21062,548,2019-06-21 10:49:33:879
1.01317,-6.49686,1.50854,0.94585,-3.1499,-0.58717,-2.52211,-1.16184,-3.21062,555,2019-06-21 10:49:33:886
1.85314,-6.6356,0.88172,0.94585,-3.1499,-0.58717,-2.63396,-1.43455,-3.14351,563,2019-06-21 10:49:33:894
1.85314,-6.6356,0.88172,0.12381,-2.75962,0.10617,-2.68829,-1.6231,-2.9997,571,2019-06-21 10:49:33:902
3.07492,-7.04224,-0.40542,0.12381,-2.75962,0.10617,-2.68829,-1.6231,-2.9997,579,2019-06-21 10:49:33:910
4.21079,-7.37712,-1.41503,-1.16817,-1.9939,1.04381,-2.69148,-1.74987,-2.84843,587,2019-06-21 10:49:33:918
4.21079,-7.37712,-1.41503,-1.16817,-1.9939,1.04381,-2.64887,-1.93629,-2.64816,595,2019-06-21 10:49:33:926
5.28462,-7.70243,-2.31937,-1.54807,-1.75263,1.64856,-2.55087,-2.11632,-2.35095,603,2019-06-21 10:49:33:934
5.28462,-7.70243,-2.31937,-1.54807,-1.75263,1.64856,-2.55087,-2.11632,-2.35095,611,2019-06-21 10:49:33:942
6.30596,-8.08993,-3.26199,-3.14328,-0.78608,2.83866,-2.43902,-2.209,-2.10062,619,2019-06-21 10:49:33:950
7.56114,-8.61139,-5.13767,-3.14328,-0.78608,2.83866,-2.12796,-2.13123,-1.70114,627,2019-06-21 10:49:33:958
7.56114,-8.61139,-5.13767,-4.04601,-0.04558,4.64832,-1.79453,-1.83189,-1.40287,635,2019-06-21 10:49:33:966
8.02408,-8.89843,-6.4248,-4.04601,-0.04558,4.64832,-1.79453,-1.83189,-1.40287,643,2019-06-21 10:49:33:974
8.32475,-9.28115,-7.31001,-4.04601,-0.04558,4.64832,-1.32475,-1.23641,-1.00446,651,2019-06-21 10:49:33:982
8.32475,-9.28115,-7.31001,-4.38966,0.7827,5.69377,-0.87841,-0.40657,-0.63908,659,2019-06-21 10:49:33:990
8.50134,-9.71171,-7.70237,-4.36834,1.08918,5.5321,-0.87841,-0.40657,-0.63908,667,2019-06-21 10:49:33:998
8.05271,-9.74998,-6.79802,-4.36834,1.08918,5.5321,-0.54604,0.42753,-0.39406,675,2019-06-21 10:49:34:006
8.05271,-9.74998,-6.79802,-4.36834,1.08918,5.5321,-0.40436,0.81848,-0.27156,683,2019-06-21 10:49:34:014
7.17932,-9.57776,-5.13767,-3.15095,0.97559,3.36839,-0.18918,1.26057,-0.03507,691,2019-06-21 10:49:34:022
7.17932,-9.57776,-5.13767,-3.15095,0.97559,3.36839,-0.18918,1.26057,-0.03507,699,2019-06-21 10:49:34:030
6.5732,-9.58733,-3.41033,-2.08756,0.94412,1.09124,-0.04856,1.32768,0.06506,707,2019-06-21 10:49:34:038
6.00049,-9.44859,-2.58733,-2.08756,0.94412,1.09124,0.09312,1.28933,0.10448,716,2019-06-21 10:49:34:047
6.00049,-9.44859,-2.58733,-2.08756,0.94412,1.09124,0.09312,1.28933,0.10448,724,2019-06-21 10:49:34:055
5.60436,-8.96062,-2.70217,-1.31855,0.44204,0.65334,0.23693,1.27761,0.12152,731,2019-06-21 10:49:34:062
5.55663,-8.50135,-3.15673,-1.31855,0.44204,0.65334,0.28273,1.42994,0.11194,739,2019-06-21 10:49:34:070
5.55663,-8.50135,-3.15673,-1.28421,-0.34708,1.46546,0.28273,1.42994,0.11194,747,2019-06-21 10:49:34:078
5.6664,-8.05166,-2.95577,-1.28421,-0.34708,1.46546,0.22308,1.75698,0.06293,755,2019-06-21 10:49:34:086
5.6664,-8.05166,-2.95577,-1.28421,-0.34708,1.46546,0.1826,2.15858,-0.03614,763,2019-06-21 10:49:34:094
5.74276,-7.72156,-2.89357,-1.33272,-0.90794,1.3706,0.1826,2.15858,-0.03614,771,2019-06-21 10:49:34:102
5.74276,-7.72156,-2.89357,-1.33272,-0.90794,1.3706,0.22734,2.70187,-0.15225,779,2019-06-21 10:49:34:110
5.9957,-7.58761,-3.4534,-1.5731,-1.11141,2.29737,0.28167,3.2835,-0.24919,787,2019-06-21 10:49:34:118
6.22956,-7.56847,-3.53474,-1.5731,-1.11141,2.29737,0.36263,3.88111,-0.35039,795,2019-06-21 10:49:34:126
6.22956,-7.56847,-3.53474,-1.63625,-0.9722,2.50857,0.46063,4.48725,-0.47609,803,2019-06-21 10:49:34:134
6.15796,-7.889,-3.32421,-1.63625,-0.9722,2.50857,0.46063,4.48725,-0.47609,811,2019-06-21 10:49:34:142
5.83343,-7.95598,-3.04669,-1.16538,-0.52897,2.54435,0.56503,4.94851,-0.58581,819,2019-06-21 10:49:34:150
5.83343,-7.95598,-3.04669,-1.16538,-0.52897,2.54435,0.77915,5.65797,-0.78928,827,2019-06-21 10:49:34:158
5.26071,-7.91292,-2.86486,-0.05046,-0.77532,2.87404,0.96131,6.15971,-0.948,835,2019-06-21 10:49:34:166
5.26071,-7.91292,-2.86486,-0.05046,-0.77532,2.87404,0.96131,6.15971,-0.948,843,2019-06-21 10:49:34:174
4.54482,-7.47279,-2.5347,-0.05046,-0.77532,2.87404,1.14773,6.59967,-1.08542,851,2019-06-21 10:49:34:182
3.68557,-7.00393,-1.74525,1.2245,-1.30444,2.86938,1.4002,7.08649,-1.22816,859,2019-06-21 10:49:34:190
3.68557,-7.00393,-1.74525,1.2245,-1.30444,2.86938,1.59834,7.39968,-1.32084,867,2019-06-21 10:49:34:198
3.03172,-6.64992,-0.99403,2.33576,-1.67348,2.68647,1.74002,7.59782,-1.40713,874,2019-06-21 10:49:34:205
2.23469,-6.33896,-0.44855,2.33576,-1.67348,2.68647,1.74002,7.59782,-1.40713,882,2019-06-21 10:49:34:213
2.23469,-6.33896,-0.44855,2.33576,-1.67348,2.68647,1.81672,7.66173,-1.46998,891,2019-06-21 10:49:34:222
1.50925,-6.22414,0.1687,3.39366,-1.73529,2.80538,1.85827,7.65214,-1.50513,899,2019-06-21 10:49:34:230
1.12744,-6.05192,1.35535,3.39366,-1.73529,2.80538,1.97864,7.54349,-1.503,908,2019-06-21 10:49:34:239
1.12744,-6.05192,1.35535,3.58511,-1.64018,2.00557,1.97864,7.54349,-1.503,915,2019-06-21 10:49:34:246
0.90313,-6.06627,2.23576,3.58511,-1.64018,2.00557,2.11926,7.32511,-1.47956,923,2019-06-21 10:49:34:254
0.90313,-6.06627,2.23576,3.58511,-1.64018,2.00557,2.28544,7.04068,-1.43269,931,2019-06-21 10:49:34:262
0.74563,-5.94667,3.03484,3.41156,-1.48434,1.89242,2.44842,6.76052,-1.38582,939,2019-06-21 10:49:34:270
0.5929,-5.57351,3.12575,3.41156,-1.48434,1.89242,2.44842,6.76052,-1.38582,947,2019-06-21 10:49:34:278
0.5929,-5.57351,3.12575,3.15714,-1.82262,2.26073,2.53897,6.51444,-1.3528,955,2019-06-21 10:49:34:286
0.34949,-5.14295,3.79563,3.15714,-1.82262,2.26073,2.57412,6.18741,-1.31871,963,2019-06-21 10:49:34:294
-0.16118,-4.84634,6.04931,3.15714,-1.82262,2.26073,2.57412,6.18741,-1.31871,972,2019-06-21 10:49:34:303
-0.16118,-4.84634,6.04931,3.35895,-1.8388,-0.26088,2.68811,5.54399,-1.23775,979,2019-06-21 10:49:34:310
-0.89139,-4.60236,7.77665,3.35895,-1.8388,-0.26088,2.86601,4.77593,-1.10033,987,2019-06-21 10:49:34:318
-0.89139,-4.60236,7.77665,3.35895,-1.8388,-0.26088,2.86601,4.77593,-1.10033,996,2019-06-21 10:49:34:327
-1.18252,-4.30575,8.40347,3.68445,-1.93913,-1.26667,3.0258,3.95568,-0.9203,1004,2019-06-21 10:49:34:335
-1.18252,-4.30575,8.40347,3.68445,-1.93913,-1.26667,3.0961,2.61984,-0.68914,1010,2019-06-21 10:49:34:341
-1.17776,-3.91824,9.22647,3.21088,-1.82507,-1.59638,3.11741,1.70265,-0.59007,1019,2019-06-21 10:49:34:350
-0.86755,-3.79386,9.20254,3.21088,-1.82507,-1.59638,3.11741,1.70265,-0.59007,1027,2019-06-21 10:49:34:358
-0.86755,-3.79386,9.20254,3.21088,-1.82507,-1.59638,3.15895,0.89837,-0.54426,1035,2019-06-21 10:49:34:366
-0.17553,-3.86562,8.82932,2.30439,-1.3128,-0.82834,3.22287,0.22406,-0.53254,1043,2019-06-21 10:49:34:374
0.33036,-4.01871,8.3269,2.30439,-1.3128,-0.82834,3.24311,-0.44173,-0.57515,1051,2019-06-21 10:49:34:382
0.33036,-4.01871,8.3269,1.36159,-0.43043,0.33224,3.24311,-0.44173,-0.57515,1059,2019-06-21 10:49:34:390
0.96034,-4.19571,8.27905,1.36159,-0.43043,0.33224,3.24098,-0.74639,-0.61883,1067,2019-06-21 10:49:34:398
0.96034,-4.19571,8.27905,1.36159,-0.43043,0.33224,3.24098,-0.74639,-0.61883,1075,2019-06-21 10:49:34:406
2.07235,-4.24834,8.55658,0.11285,0.31166,0.15913,3.29424,-1.02017,-0.75305,1083,2019-06-21 10:49:34:414
2.898,-3.79386,8.11158,0.11285,0.31166,0.15913,3.26122,-1.06917,-0.86278,1091,2019-06-21 10:49:34:422
3.32276,-3.22934,8.3891,-0.82885,0.00724,0.52803,3.18559,-0.97436,-0.9725,1101,2019-06-21 10:49:34:432
3.32276,-3.22934,8.3891,-0.82885,0.00724,0.52803,3.18559,-0.97436,-0.9725,1107,2019-06-21 10:49:34:438
3.58524,-2.64569,8.39388,-0.82885,0.00724,0.52803,3.13658,-0.77835,-1.10566,1115,2019-06-21 10:49:34:446
3.58524,-2.64569,8.39388,-0.92593,-0.12073,0.6595,3.08119,-0.5376,-1.21538,1123,2019-06-21 10:49:34:454
3.38002,-2.33473,8.57093,-0.92593,-0.12073,0.6595,3.00875,-0.29685,-1.31019,1131,2019-06-21 10:49:34:462
3.08889,-1.95679,9.35086,-0.35404,-0.08308,0.0263,3.00875,-0.29685,-1.31019,1140,2019-06-21 10:49:34:471
3.08889,-1.95679,9.35086,-0.35404,-0.08308,0.0263,2.91394,-0.06889,-1.39221,1147,2019-06-21 10:49:34:478
2.93616,-1.40663,9.9059,-0.08977,-0.33128,-0.89832,2.76268,0.00249,-1.40606,1156,2019-06-21 10:49:34:487
2.93616,-1.40663,9.9059,-0.08977,-0.33128,-0.89832,2.76268,0.00249,-1.40606,1163,2019-06-21 10:49:34:494
2.93138,-0.83734,10.55665,-0.08977,-0.33128,-0.89832,2.65935,-0.00603,-1.39541,1171,2019-06-21 10:49:34:502
3.04115,-0.17714,11.00164,-0.14702,-0.71178,-1.67051,2.42392,-0.13387,-1.37091,1178,2019-06-21 10:49:34:509
3.04115,-0.17714,11.00164,-0.14702,-0.71178,-1.67051,2.42392,-0.13387,-1.37091,1187,2019-06-21 10:49:34:518
2.99341,0.32039,11.47534,-0.14702,-0.71178,-1.67051,2.25455,-0.23507,-1.36132,1195,2019-06-21 10:49:34:526
2.85978,0.76531,12.04474,0.00372,-0.95461,-2.51434,2.06919,-0.34692,-1.3496,1203,2019-06-21 10:49:34:534
2.85978,0.76531,12.04474,0.00372,-0.95461,-2.51434,1.86786,-0.53867,-1.31871,1211,2019-06-21 10:49:34:542
2.72137,1.215,12.5328,0.37042,-1.13514,-3.29818,1.59941,-0.85611,-1.23242,1220,2019-06-21 10:49:34:551
2.73091,1.39201,12.70984,0.37042,-1.13514,-3.29818,1.59941,-0.85611,-1.23242,1227,2019-06-21 10:49:34:558
2.73091,1.39201,12.70984,0.37042,-1.13514,-3.29818,1.4066,-1.1448,-1.14827,1235,2019-06-21 10:49:34:566
3.19862,1.50205,12.26963,0.13037,-1.04196,-3.10505,1.19568,-1.41538,-1.06305,1242,2019-06-21 10:49:34:573
3.19862,1.50205,12.26963,0.13037,-1.04196,-3.10505,1.00819,-1.63056,-0.95971,1251,2019-06-21 10:49:34:582
3.53746,1.48769,11.90597,-0.24933,-0.76989,-2.56438,1.00819,-1.63056,-0.95971,1258,2019-06-21 10:49:34:589
3.92404,1.34418,11.49926,-0.24933,-0.76989,-2.56438,0.86331,-1.77331,-0.81271,1267,2019-06-21 10:49:34:598
3.92404,1.34418,11.49926,-0.24933,-0.76989,-2.56438,0.86331,-1.77331,-0.81271,1275,2019-06-21 10:49:34:606
4.73537,1.06192,10.64276,-0.80783,-0.23057,-1.65009,0.7227,-1.78289,-0.65398,1284,2019-06-21 10:49:34:615
4.73537,1.06192,10.64276,-0.80783,-0.23057,-1.65009,0.62576,-1.71898,-0.57302,1292,2019-06-21 10:49:34:623
5.31762,0.78923,10.29825,-1.33405,0.32161,-1.32667,0.57676,-1.6263,-0.52083,1299,2019-06-21 10:49:34:630
5.31762,0.78923,10.29825,-1.33405,0.32161,-1.32667,0.53521,-1.38449,-0.46543,1307,2019-06-21 10:49:34:638
5.70897,0.48306,9.82454,-1.33405,0.32161,-1.32667,0.53521,-1.38449,-0.46543,1315,2019-06-21 10:49:34:646
5.68033,0.29648,9.66186,-1.3683,0.82014,-1.00073,0.52563,-1.13202,-0.43347,1323,2019-06-21 10:49:34:654
5.68033,0.29648,9.66186,-1.3683,0.82014,-1.00073,0.53734,-0.80924,-0.39832,1331,2019-06-21 10:49:34:662
5.50374,0.1721,9.53266,-0.93488,1.16144,-0.90912,0.53734,-0.80924,-0.39832,1338,2019-06-21 10:49:34:669
5.2317,0.19123,9.36998,-0.93488,1.16144,-0.90912,0.57143,-0.54293,-0.39513,1347,2019-06-21 10:49:34:678
5.2317,0.19123,9.36998,-0.93488,1.16144,-0.90912,0.59593,-0.38101,-0.39832,1355,2019-06-21 10:49:34:686
4.93579,0.54525,9.11159,-0.43215,1.00339,-0.56556,0.60872,-0.27555,-0.3898,1363,2019-06-21 10:49:34:694
4.93579,0.54525,9.11159,-0.43215,1.00339,-0.56556,0.60872,-0.27555,-0.3898,1371,2019-06-21 10:49:34:702
4.77829,0.7701,9.09245,-0.11893,0.74878,-0.53524,0.62896,-0.18926,-0.37702,1379,2019-06-21 10:49:34:710
4.63511,0.92319,9.04938,-0.11893,0.74878,-0.53524,0.66198,-0.15198,-0.36423,1387,2019-06-21 10:49:34:718
4.63511,0.92319,9.04938,-0.11893,0.74878,-0.53524,0.66198,-0.15198,-0.36423,1395,2019-06-21 10:49:34:726
4.48715,1.14804,8.90105,0.13736,0.53701,-0.41667,0.69287,-0.15517,-0.33227,1403,2019-06-21 10:49:34:734
4.48715,1.14804,8.90105,0.13736,0.53701,-0.41667,0.74081,-0.19246,-0.29393,1411,2019-06-21 10:49:34:742
4.51101,1.32505,8.65224,0.07979,0.47435,-0.20464,0.74081,-0.19246,-0.29393,1419,2019-06-21 10:49:34:750
4.51101,1.32505,8.65224,0.07979,0.47435,-0.20464,0.76851,-0.20843,-0.27582,1427,2019-06-21 10:49:34:758
4.63509,1.53554,8.40342,0.07979,0.47435,-0.20464,0.78662,-0.20311,-0.27369,1435,2019-06-21 10:49:34:766
4.73054,2.1479,8.82927,0.1228,0.18405,-0.23439,0.80366,-0.2063,-0.27795,1443,2019-06-21 10:49:34:774
4.73054,2.1479,8.82927,0.1228,0.18405,-0.23439,0.80366,-0.2063,-0.27795,1451,2019-06-21 10:49:34:782
5.97141,2.51148,8.94411,-1.23591,-0.71472,-1.02015,0.67157,0.11221,-0.31523,1459,2019-06-21 10:49:34:790
5.58482,3.20516,9.992,-1.23591,-0.71472,-1.02015,0.54161,0.3455,-0.36317,1468,2019-06-21 10:49:34:799
5.58482,3.20516,9.992,-1.23591,-0.71472,-1.02015,0.35092,0.35935,-0.27155,1476,2019-06-21 10:49:34:807
4.89279,3.86057,10.92505,-0.31098,-1.5678,-2.55926,0.35092,0.35935,-0.27155,1483,2019-06-21 10:49:34:814
4.89279,3.86057,10.92505,-0.31098,-1.5678,-2.55926,0.12189,0.19956,-0.1597,1492,2019-06-21 10:49:34:823
5.05983,3.83665,11.23128,-0.56234,-1.4524,-2.74363,-0.00807,3.6E-4,-0.07981,1500,2019-06-21 10:49:34:831
5.05983,3.83665,11.23128,-0.56234,-1.4524,-2.74363,-0.00807,3.6E-4,-0.07981,1507,2019-06-21 10:49:34:838
5.14095,3.24822,10.04941,-0.56234,-1.4524,-2.74363,-0.09436,-0.11043,-0.03933,1516,2019-06-21 10:49:34:847
4.89277,2.70763,9.27904,-0.51252,-0.57011,-1.14013,-0.18171,-0.13706,-0.04039,1523,2019-06-21 10:49:34:854
4.89277,2.70763,9.27904,-0.51252,-0.57011,-1.14013,-0.23071,-0.14984,-0.03826,1532,2019-06-21 10:49:34:863
4.4871,2.28664,8.80055,0.12417,0.08128,-0.33392,-0.23071,-0.14984,-0.03826,1538,2019-06-21 10:49:34:869
4.4871,2.28664,8.80055,0.12417,0.08128,-0.33392,-0.19449,-0.1296,0.00222,1548,2019-06-21 10:49:34:879
4.42028,2.01395,8.30292,0.12417,0.08128,-0.33392,-0.12844,-0.136,0.0182,1556,2019-06-21 10:49:34:887
4.56345,2.17182,7.72395,0.07507,0.12985,0.53223,-0.12844,-0.136,0.0182,1563,2019-06-21 10:49:34:894
4.56345,2.17182,7.72395,0.07507,0.12985,0.53223,-0.07518,-0.12854,-0.0127,1571,2019-06-21 10:49:34:902
4.63981,2.25794,7.55648,-0.01814,0.00832,0.81418,-0.02511,-0.08912,-0.04678,1579,2019-06-21 10:49:34:910
4.77821,2.27229,7.65218,-0.01814,0.00832,0.81418,0.00685,-0.01136,-0.06489,1587,2019-06-21 10:49:34:918
4.77821,2.27229,7.65218,-0.01814,0.00832,0.81418,0.00685,-0.01136,-0.06489,1595,2019-06-21 10:49:34:926
4.92615,2.33927,7.89142,-0.34191,-0.05466,0.33768,0.02496,0.0696,-0.09046,1603,2019-06-21 10:49:34:934
4.8641,2.5689,8.56609,-0.34191,-0.05466,0.33768,0.03348,0.12925,-0.12029,1611,2019-06-21 10:49:34:942
4.8641,2.5689,8.56609,-0.26113,-0.31995,-0.156,-6.1E-4,0.11967,-0.12668,1619,2019-06-21 10:49:34:950
