ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.51879,-7.92246,0.02515,1.60903,-1.69086,-0.41934,2.14908,1.08799,3.06379,275,2019-06-21 10:49:39:640
1.51879,-7.92246,0.02515,1.46348,-1.3808,0.12453,2.14908,1.08799,3.06379,283,2019-06-21 10:49:39:648
1.48538,-8.13296,0.30746,1.46348,-1.3808,0.12453,2.0383,0.83339,3.02437,291,2019-06-21 10:49:39:656
1.48538,-8.13296,0.30746,0.91968,-1.15849,0.10831,1.96479,0.68852,2.97643,299,2019-06-21 10:49:39:664
1.56174,-8.3578,0.46536,0.91968,-1.15849,0.10831,1.9371,0.6736,2.93169,307,2019-06-21 10:49:39:672
1.57606,-8.34345,0.89121,0.91968,-1.15849,0.10831,1.90833,0.66934,2.86245,315,2019-06-21 10:49:39:680
1.57606,-8.34345,0.89121,0.20691,-1.32507,-0.08203,1.90833,0.66934,2.86245,323,2019-06-21 10:49:39:688
1.60947,-8.16166,0.80987,0.20691,-1.32507,-0.08203,1.87957,0.65762,2.7964,331,2019-06-21 10:49:39:696
1.42334,-7.97987,0.65675,-0.02228,-1.41981,0.4933,1.81352,0.77374,2.70373,339,2019-06-21 10:49:39:704
1.42334,-7.97987,0.65675,-0.02228,-1.41981,0.4933,1.81352,0.77374,2.70373,346,2019-06-21 10:49:39:711
1.12744,-7.86027,1.13524,-0.17036,-1.76646,0.33997,1.72511,0.90583,2.57696,355,2019-06-21 10:49:39:720
1.12744,-7.86027,1.13524,-0.17036,-1.76646,0.33997,1.69208,0.91009,2.45978,363,2019-06-21 10:49:39:728
0.83154,-7.9416,0.89121,-0.09407,-1.72387,1.03219,1.6516,1.0081,2.31277,371,2019-06-21 10:49:39:736
0.23019,-7.81721,1.02519,-0.09407,-1.72387,1.03219,1.6516,1.0081,2.31277,379,2019-06-21 10:49:39:744
0.23019,-7.81721,1.02519,-0.09407,-1.72387,1.03219,1.6058,1.01236,2.19773,387,2019-06-21 10:49:39:752
-0.31865,-7.64977,1.80034,0.36725,-1.91568,0.37588,1.59621,0.85576,2.07735,395,2019-06-21 10:49:39:760
-0.70523,-7.53974,1.57545,0.36725,-1.91568,0.37588,1.59621,0.68319,1.93887,403,2019-06-21 10:49:39:768
-0.70523,-7.53974,1.57545,0.44175,-2.16968,0.80671,1.59621,0.68319,1.93887,411,2019-06-21 10:49:39:776
-0.90568,-7.22878,1.65679,0.44175,-2.16968,0.80671,1.57171,0.53938,1.79399,420,2019-06-21 10:49:39:785
-1.18249,-7.30533,1.96303,0.44175,-2.16968,0.80671,1.52164,0.34976,1.6129,426,2019-06-21 10:49:39:791
-1.18249,-7.30533,1.96303,0.47993,-2.09825,0.73895,1.50566,0.22619,1.43819,435,2019-06-21 10:49:39:800
-1.29703,-7.43928,1.90561,0.47993,-2.09825,0.73895,1.50566,0.22619,1.43819,442,2019-06-21 10:49:39:807
-1.58816,-7.64977,1.88647,0.53522,-1.66235,1.07043,1.48755,0.11967,1.25177,451,2019-06-21 10:49:39:816
-1.58816,-7.64977,1.88647,0.53522,-1.66235,1.07043,1.45347,0.07919,1.07068,459,2019-06-21 10:49:39:824
-1.48793,-7.56844,2.20706,0.53522,-1.66235,1.07043,1.41618,0.09623,0.92261,467,2019-06-21 10:49:39:832
-1.48793,-7.56844,2.20706,0.27186,-1.60251,0.59741,1.30113,0.1676,0.65842,474,2019-06-21 10:49:39:839
-1.55952,-7.48233,3.1736,0.31097,-1.66382,0.16681,1.30113,0.1676,0.65842,483,2019-06-21 10:49:39:848
-2.08928,-7.24313,4.19757,0.31097,-1.66382,0.16681,1.1211,0.32207,0.41874,491,2019-06-21 10:49:39:856
-2.08928,-7.24313,4.19757,0.31097,-1.66382,0.16681,0.85053,0.37213,0.16414,499,2019-06-21 10:49:39:864
-2.68585,-7.6115,5.06842,1.18514,-1.48059,-1.32219,0.66517,0.33272,-0.02228,507,2019-06-21 10:49:39:872
-2.98175,-7.89854,5.78615,1.18514,-1.48059,-1.32219,0.66517,0.33272,-0.02228,514,2019-06-21 10:49:39:879
-2.98175,-7.89854,5.78615,1.59631,-1.03311,-2.10654,0.52456,0.18678,-0.16929,523,2019-06-21 10:49:39:888
-2.81471,-8.01336,5.69524,1.59631,-1.03311,-2.10654,0.52456,0.18678,-0.16929,531,2019-06-21 10:49:39:896
-2.51404,-8.09469,5.56126,1.37034,-0.92523,-1.86516,0.33494,-0.00923,-0.29819,540,2019-06-21 10:49:39:905
-2.51404,-8.09469,5.56126,1.37034,-0.92523,-1.86516,0.12189,-0.17967,-0.39726,547,2019-06-21 10:49:39:912
-1.76474,-8.23342,5.21196,0.62496,-0.67806,-1.49608,0.01749,-0.22441,-0.43134,555,2019-06-21 10:49:39:920
-1.76474,-8.23342,5.21196,0.62496,-0.67806,-1.49608,0.01749,-0.22441,-0.43134,563,2019-06-21 10:49:39:928
-1.31134,-8.30997,4.83874,-0.21725,-0.55752,-0.78208,-0.05601,-0.19139,-0.45052,571,2019-06-21 10:49:39:936
-0.82454,-8.42478,4.57079,-0.21725,-0.55752,-0.78208,-0.18704,-0.04119,-0.46117,579,2019-06-21 10:49:39:944
-0.82454,-8.42478,4.57079,-0.21725,-0.55752,-0.78208,-0.27759,0.13351,-0.47289,587,2019-06-21 10:49:39:952
-0.8484,-8.57309,4.5373,-0.28552,-0.39649,-0.72981,-0.36387,0.272,-0.48887,595,2019-06-21 10:49:39:960
-1.03453,-8.64963,4.48466,-0.28552,-0.39649,-0.72981,-0.36387,0.272,-0.48887,603,2019-06-21 10:49:39:968
-1.03453,-8.64963,4.48466,0.13561,-0.32996,-0.67786,-0.45229,0.36255,-0.51763,611,2019-06-21 10:49:39:976
-1.26361,-8.70704,4.44638,0.13561,-0.32996,-0.67786,-0.53325,0.40409,-0.54852,619,2019-06-21 10:49:39:984
-1.39725,-8.73574,4.5373,0.13561,-0.32996,-0.67786,-0.6206,0.41794,-0.60498,627,2019-06-21 10:49:39:992
-1.39725,-8.73574,4.5373,0.41533,-0.39449,-0.89146,-0.70795,0.41474,-0.67955,637,2019-06-21 10:49:40:002
-1.43065,-8.60657,4.35069,0.41533,-0.39449,-0.89146,-0.70795,0.41474,-0.67955,643,2019-06-21 10:49:40:008
-1.43065,-8.60657,4.35069,0.49863,-0.6334,-0.75658,-0.81342,0.39663,-0.76371,651,2019-06-21 10:49:40:016
-1.39724,-8.48219,4.26456,0.49863,-0.6334,-0.75658,-0.94444,0.42327,-0.88941,660,2019-06-21 10:49:40:025
-1.34475,-8.31953,4.09709,0.49863,-0.6334,-0.75658,-0.94444,0.42327,-0.88941,667,2019-06-21 10:49:40:032
-1.34475,-8.31953,4.09709,0.58822,-0.97684,-0.75562,-1.0563,0.42433,-0.98741,675,2019-06-21 10:49:40:040
-1.31611,-8.25734,3.89612,0.62351,-1.06694,-0.64158,-1.17347,0.43818,-1.09607,683,2019-06-21 10:49:40:048
-1.24929,-8.05642,3.82913,0.62351,-1.06694,-0.64158,-1.17347,0.43818,-1.09607,691,2019-06-21 10:49:40:056
-1.24929,-8.05642,3.82913,0.62351,-1.06694,-0.64158,-1.32261,0.46162,-1.2484,699,2019-06-21 10:49:40:064
-1.12998,-7.9416,3.70473,0.60371,-1.38764,-0.72361,-1.43979,0.4254,-1.37517,707,2019-06-21 10:49:40:072
-1.12998,-7.9416,3.70473,0.60371,-1.38764,-0.72361,-1.54845,0.36681,-1.50939,715,2019-06-21 10:49:40:080
-0.90089,-7.66891,3.43199,0.43041,-1.79785,-0.57991,-1.66137,0.33911,-1.65427,723,2019-06-21 10:49:40:088
-0.90089,-7.66891,3.43199,0.43041,-1.79785,-0.57991,-1.66137,0.33911,-1.65427,731,2019-06-21 10:49:40:096
-0.50477,-7.47755,2.96786,0.39187,-1.99255,-0.4104,-1.76257,0.33165,-1.76186,739,2019-06-21 10:49:40:104
-0.50477,-7.47755,2.96786,0.39187,-1.99255,-0.4104,-1.76257,0.33165,-1.76186,747,2019-06-21 10:49:40:112
-0.4284,-7.23835,2.62335,0.68652,-2.37443,-0.3668,-1.94046,0.26348,-1.98343,755,2019-06-21 10:49:40:120
-0.4284,-7.23835,2.62335,0.68652,-2.37443,-0.3668,-2.08214,0.11114,-2.19862,762,2019-06-21 10:49:40:127
-0.51908,-6.94653,2.28362,1.13985,-2.68678,-0.02925,-2.08214,0.11114,-2.19862,771,2019-06-21 10:49:40:136
-0.30432,-6.89869,1.51325,1.13985,-2.68678,-0.02925,-2.18867,-0.11789,-2.3403,779,2019-06-21 10:49:40:144
-0.30432,-6.89869,1.51325,1.13985,-2.68678,-0.02925,-2.2462,-0.34585,-2.42019,787,2019-06-21 10:49:40:152
0.06795,-7.06613,0.98692,1.02848,-2.5833,0.39965,-2.2462,-0.34585,-2.42019,795,2019-06-21 10:49:40:160
0.74566,-7.45363,0.15435,1.02848,-2.5833,0.39965,-2.26537,-0.65478,-2.45641,803,2019-06-21 10:49:40:168
0.74566,-7.45363,0.15435,0.32807,-1.97304,1.21302,-2.22702,-0.99247,-2.41913,811,2019-06-21 10:49:40:176
1.73358,-7.86984,-0.57295,0.32807,-1.97304,1.21302,-2.22702,-0.99247,-2.41913,819,2019-06-21 10:49:40:184
1.73358,-7.86984,-0.57295,0.32807,-1.97304,1.21302,-2.10878,-1.31524,-2.27105,826,2019-06-21 10:49:40:191
3.17496,-8.34825,-1.65911,-1.37685,-1.24876,2.39573,-2.00971,-1.51125,-2.12298,835,2019-06-21 10:49:40:200
4.21061,-8.54918,-2.1041,-1.37685,-1.24876,2.39573,-2.00971,-1.51125,-2.12298,843,2019-06-21 10:49:40:208
4.21061,-8.54918,-2.1041,-1.37685,-1.24876,2.39573,-1.78068,-1.56452,-1.88969,851,2019-06-21 10:49:40:216
5.09354,-8.83622,-2.82662,-2.52807,-0.70095,2.62118,-1.50903,-1.46012,-1.68196,860,2019-06-21 10:49:40:225
5.47535,-8.92233,-3.31468,-2.52807,-0.70095,2.62118,-1.22461,-1.30033,-1.44015,867,2019-06-21 10:49:40:232
5.47535,-8.92233,-3.31468,-2.97668,-0.41932,3.42832,-1.22461,-1.30033,-1.44015,875,2019-06-21 10:49:40:240
6.03374,-9.2285,-4.19988,-2.97668,-0.41932,3.42832,-0.85709,-0.95519,-1.08648,882,2019-06-21 10:49:40:247
6.03374,-9.2285,-4.19988,-2.97668,-0.41932,3.42832,-0.65363,-0.62495,-0.89367,891,2019-06-21 10:49:40:256
6.20078,-9.58731,-4.81713,-3.24463,0.24975,4.26278,-0.40436,0.07812,-0.63481,899,2019-06-21 10:49:40:264
5.89534,-9.73083,-4.21423,-3.24463,0.24975,4.26278,-0.40436,0.07812,-0.63481,907,2019-06-21 10:49:40:272
5.89534,-9.73083,-4.21423,-2.42163,0.39107,2.53748,-0.27333,0.70343,-0.42389,915,2019-06-21 10:49:40:280
5.19377,-9.70691,-2.3577,-2.42163,0.39107,2.53748,-0.20835,0.9069,-0.28434,923,2019-06-21 10:49:40:288
5.19377,-9.70691,-2.3577,-2.42163,0.39107,2.53748,-0.20835,0.9069,-0.28434,931,2019-06-21 10:49:40:296
4.21062,-9.59687,-1.22847,-1.05663,0.32846,0.60797,-0.15722,0.75776,-0.15544,939,2019-06-21 10:49:40:304
4.21062,-9.59687,-1.22847,-1.05663,0.32846,0.60797,-0.13485,0.64591,-0.08087,947,2019-06-21 10:49:40:312
3.5186,-9.36246,-1.14712,-0.31956,-0.0685,0.21386,-0.10928,0.60543,-0.04998,955,2019-06-21 10:49:40:320
3.5186,-9.36246,-1.14712,-0.31956,-0.0685,0.21386,-0.10928,0.60543,-0.04998,963,2019-06-21 10:49:40:328
3.73336,-8.99887,-0.65906,-0.31956,-0.0685,0.21386,-0.08052,0.46481,-0.03826,971,2019-06-21 10:49:40:336
4.25835,-8.75011,-1.78351,-0.73529,-0.35013,0.54507,-0.05708,0.46375,-0.05531,979,2019-06-21 10:49:40:344
4.25835,-8.75011,-1.78351,-0.73529,-0.35013,0.54507,-0.03365,0.75137,-0.10005,987,2019-06-21 10:49:40:352
4.84538,-8.55396,-2.15195,-1.61198,-0.69004,1.57783,-0.03365,0.75137,-0.10005,995,2019-06-21 10:49:40:360
4.84538,-8.55396,-2.15195,-1.61198,-0.69004,1.57783,0.00151,1.1338,-0.17035,1003,2019-06-21 10:49:40:368
5.11265,-8.53004,-2.33377,-1.87943,-0.75688,2.01054,0.05158,1.64512,-0.29286,1011,2019-06-21 10:49:40:376
5.20333,-8.38652,-2.60651,-1.87943,-0.75688,2.01054,0.11656,2.06058,-0.37382,1019,2019-06-21 10:49:40:384
5.20333,-8.38652,-2.60651,-1.87943,-0.75688,2.01054,0.11656,2.06058,-0.37382,1027,2019-06-21 10:49:40:392
5.37514,-8.3626,-2.66871,-2.02381,-0.81218,2.38647,0.22947,2.50053,-0.44519,1035,2019-06-21 10:49:40:400
5.48014,-8.48699,-2.83618,-2.02381,-0.81218,2.38647,0.37542,3.0289,-0.54852,1044,2019-06-21 10:49:40:409
5.48014,-8.48699,-2.83618,-2.02381,-0.81218,2.38647,0.50218,3.46885,-0.63907,1050,2019-06-21 10:49:40:415
5.42287,-8.51569,-2.86968,-1.90068,-0.64869,2.81993,0.50218,3.46885,-0.63907,1059,2019-06-21 10:49:40:424
5.09833,-8.4535,-2.51081,-1.90068,-0.64869,2.81993,0.76956,4.44677,-0.85212,1067,2019-06-21 10:49:40:432
5.09833,-8.4535,-2.51081,-1.23257,-0.66778,2.64898,0.92083,4.99964,-0.9938,1075,2019-06-21 10:49:40:440
4.53517,-8.32912,-2.02275,-1.23257,-0.66778,2.64898,1.03481,5.41509,-1.13548,1083,2019-06-21 10:49:40:448
4.53517,-8.32912,-2.02275,-1.23257,-0.66778,2.64898,1.03481,5.41509,-1.13548,1091,2019-06-21 10:49:40:456
3.82406,-7.97988,-1.5634,0.00598,-1.00434,2.48577,1.15838,5.80711,-1.28036,1099,2019-06-21 10:49:40:464
3.08908,-7.70241,-0.88395,0.00598,-1.00434,2.48577,1.27024,6.06064,-1.36238,1107,2019-06-21 10:49:40:472
3.08908,-7.70241,-0.88395,1.3054,-1.15966,1.87475,1.27024,6.06064,-1.36238,1115,2019-06-21 10:49:40:480
2.28251,-7.49191,0.07781,1.3054,-1.15966,1.87475,1.41085,6.22789,-1.42097,1123,2019-06-21 10:49:40:488
1.60958,-7.34361,0.83382,1.3054,-1.15966,1.87475,1.58342,6.25984,-1.45719,1131,2019-06-21 10:49:40:496
1.60958,-7.34361,0.83382,2.43353,-1.31474,1.32364,1.70167,6.18208,-1.45719,1139,2019-06-21 10:49:40:504
1.16573,-7.27185,1.60898,2.43353,-1.31474,1.32364,1.70167,6.18208,-1.45719,1146,2019-06-21 10:49:40:511
0.93187,-7.18574,2.60902,2.8719,-1.27379,0.76929,1.78902,6.01057,-1.44654,1157,2019-06-21 10:49:40:522
0.93187,-7.18574,2.60902,2.8719,-1.27379,0.76929,1.89022,5.66223,-1.41245,1163,2019-06-21 10:49:40:528
0.80302,-7.01351,3.6904,2.8719,-1.27379,0.76929,1.99142,5.30963,-1.36665,1171,2019-06-21 10:49:40:536
0.91279,-6.75996,4.39856,2.83933,-1.30421,-0.18129,1.99142,5.30963,-1.36665,1179,2019-06-21 10:49:40:544
0.91279,-6.75996,4.39856,2.83933,-1.30421,-0.18129,2.12245,4.83985,-1.31764,1187,2019-06-21 10:49:40:552
1.07506,-6.38203,4.6091,2.34819,-1.60361,-0.0542,2.16719,4.46701,-1.28782,1195,2019-06-21 10:49:40:560
1.07506,-6.38203,4.6091,2.34819,-1.60361,-0.0542,2.16719,4.46701,-1.28782,1202,2019-06-21 10:49:40:567
1.21346,-6.21937,4.73829,2.34819,-1.60361,-0.0542,2.15121,4.12399,-1.27823,1211,2019-06-21 10:49:40:576
1.08938,-6.24807,5.36511,2.01863,-1.428,0.18322,2.10221,3.79802,-1.28036,1218,2019-06-21 10:49:40:583
1.08938,-6.24807,5.36511,2.03704,-1.1705,-0.2301,2.07877,3.44648,-1.26758,1227,2019-06-21 10:49:40:592
1.08938,-6.24807,5.36511,2.03704,-1.1705,-0.2301,2.07877,3.44648,-1.26758,1234,2019-06-21 10:49:40:599
0.95097,-6.52555,6.31252,2.19709,-0.45943,-1.08806,2.12138,2.96285,-1.22816,1243,2019-06-21 10:49:40:608
0.95097,-6.52555,6.31252,2.19709,-0.45943,-1.08806,2.12138,2.96285,-1.22816,1251,2019-06-21 10:49:40:616
0.6503,-6.76475,7.34127,2.19709,-0.45943,-1.08806,2.19808,2.32796,-1.18662,1259,2019-06-21 10:49:40:624
0.6503,-6.76475,7.34127,2.35139,-0.42336,-1.38773,2.28969,1.45764,-1.15146,1267,2019-06-21 10:49:40:632
0.42122,-6.41552,7.89153,2.35139,-0.42336,-1.38773,2.31952,0.84831,-1.12803,1275,2019-06-21 10:49:40:640
0.82212,-5.97539,7.71449,1.88659,-0.56113,-0.89948,2.31952,0.30609,-1.13335,1283,2019-06-21 10:49:40:648
0.82212,-5.97539,7.71449,1.88659,-0.56113,-0.89948,2.31952,0.30609,-1.13335,1291,2019-06-21 10:49:40:656
1.36142,-5.62616,7.38433,1.88659,-0.56113,-0.89948,2.2833,-0.11043,-1.16318,1299,2019-06-21 10:49:40:664
2.13458,-5.4922,7.05418,1.04189,-0.57898,0.01156,2.24495,-0.39379,-1.21751,1307,2019-06-21 10:49:40:672
2.13458,-5.4922,7.05418,1.04189,-0.57898,0.01156,2.22045,-0.61004,-1.31871,1315,2019-06-21 10:49:40:680
2.66434,-5.45393,6.92498,1.04189,-0.57898,0.01156,2.22045,-0.61004,-1.31871,1323,2019-06-21 10:49:40:688
2.66434,-5.45393,6.92498,0.28189,-0.24375,0.55552,2.21406,-0.65478,-1.39434,1330,2019-06-21 10:49:40:695
3.18455,-5.47785,6.67139,0.28189,-0.24375,0.55552,2.20873,-0.61004,-1.47211,1339,2019-06-21 10:49:40:704
3.50432,-5.33911,6.75751,-0.01853,0.08843,0.83743,2.22258,-0.47369,-1.55839,1347,2019-06-21 10:49:40:712
3.50432,-5.33911,6.75751,-0.01853,0.08843,0.83743,2.22258,-0.47369,-1.55839,1355,2019-06-21 10:49:40:720
3.62841,-5.11905,7.12595,-0.0257,0.1676,0.6821,2.24389,-0.36396,-1.61698,1363,2019-06-21 10:49:40:728
3.77636,-4.73155,7.44175,-0.0257,0.1676,0.6821,2.27371,-0.23294,-1.68836,1371,2019-06-21 10:49:40:736
3.77636,-4.73155,7.44175,-0.03741,0.04746,0.3794,2.29502,-0.09871,-1.76932,1379,2019-06-21 10:49:40:744
3.89568,-4.29142,7.3652,-0.03741,0.04746,0.3794,2.29502,-0.09871,-1.76932,1387,2019-06-21 10:49:40:752
3.89568,-4.29142,7.3652,-0.07454,-0.02616,0.42871,2.27798,-0.01988,-1.8098,1394,2019-06-21 10:49:40:759
3.98158,-4.03787,7.6475,-0.07454,-0.02616,0.42871,2.26626,0.0419,-1.84069,1403,2019-06-21 10:49:40:768
3.8575,-4.00916,7.99202,-0.07454,-0.02616,0.42871,2.29822,0.09943,-1.8588,1411,2019-06-21 10:49:40:776
3.8575,-4.00916,7.99202,0.27713,0.39976,0.05298,2.29822,0.09943,-1.8588,1419,2019-06-21 10:49:40:784
3.73341,-3.87521,8.51357,0.27713,0.39976,0.05298,2.33656,0.11221,-1.87904,1427,2019-06-21 10:49:40:792
3.77637,-3.49249,8.70975,0.34849,0.28834,-0.3771,2.32378,0.05362,-1.87797,1435,2019-06-21 10:49:40:800
3.77637,-3.49249,8.70975,0.34849,0.28834,-0.3771,2.32378,0.05362,-1.87797,1443,2019-06-21 10:49:40:808
4.0675,-2.87057,9.00641,0.34849,0.28834,-0.3771,2.26626,-0.03693,-1.8556,1451,2019-06-21 10:49:40:816
4.42067,-2.42566,9.15953,-0.00542,0.08321,-0.61054,2.2066,-0.05078,-1.8343,1459,2019-06-21 10:49:40:824
4.42067,-2.42566,9.15953,-0.00542,0.08321,-0.61054,2.2066,-0.05078,-1.8343,1467,2019-06-21 10:49:40:832
4.66884,-2.1147,9.35571,-0.36338,-0.01258,-0.80721,2.15547,-0.01456,-1.81193,1475,2019-06-21 10:49:40:840
4.81202,-1.82766,9.5806,-0.36338,-0.01258,-0.80721,2.09155,0.00675,-1.77464,1483,2019-06-21 10:49:40:848
4.81202,-1.82766,9.5806,-0.36338,-0.01258,-0.80721,2.05533,-0.04971,-1.72777,1491,2019-06-21 10:49:40:856
4.7643,-1.45929,9.59495,-0.35337,0.0145,-0.95248,2.0042,-0.11789,-1.66812,1499,2019-06-21 10:49:40:864
4.83112,-1.12441,9.60931,-0.38895,-0.07044,-0.94469,2.0042,-0.11789,-1.66812,1507,2019-06-21 10:49:40:872
4.83112,-1.12441,9.60931,-0.38895,-0.07044,-0.94469,1.94455,-0.19885,-1.60207,1515,2019-06-21 10:49:40:880
5.01248,-0.76082,9.57103,-0.38895,-0.07044,-0.94469,1.903,-0.2649,-1.54668,1523,2019-06-21 10:49:40:888
5.01248,-0.76082,9.57103,-0.54365,-0.14044,-0.85121,1.8785,-0.28087,-1.49235,1531,2019-06-21 10:49:40:896
5.07929,-0.30634,9.69065,-0.54365,-0.14044,-0.85121,1.8263,-0.30111,-1.41352,1539,2019-06-21 10:49:40:904
5.24634,0.43518,9.88205,-0.65041,-0.55089,-1.21844,1.8263,-0.30111,-1.41352,1547,2019-06-21 10:49:40:912
5.24634,0.43518,9.88205,-0.65041,-0.55089,-1.21844,1.7528,-0.34479,-1.30166,1555,2019-06-21 10:49:40:920
5.48019,0.78919,9.96818,-0.91531,-0.5937,-1.28888,1.66225,-0.39273,-1.15785,1563,2019-06-21 10:49:40:928
5.48019,0.78919,9.96818,-0.91531,-0.5937,-1.28888,1.66225,-0.39273,-1.15785,1571,2019-06-21 10:49:40:936
5.66633,0.74135,10.03517,-0.91531,-0.5937,-1.28888,1.61325,-0.41297,-1.06092,1579,2019-06-21 10:49:40:944
5.66633,0.74135,10.03517,-1.15893,-0.26609,-0.86707,1.61325,-0.41297,-1.06092,1587,2019-06-21 10:49:40:952
5.89064,0.86574,9.49447,-1.15893,-0.26609,-0.86707,1.53975,-0.39379,-0.94906,1595,2019-06-21 10:49:40:960
5.86678,0.8753,9.69066,-1.15893,-0.26609,-0.86707,1.46305,-0.37781,-0.8958,1603,2019-06-21 10:49:40:968
5.86678,0.8753,9.69066,-0.9508,-0.06069,-1.18024,1.42683,-0.35757,-0.84573,1610,2019-06-21 10:49:40:975
5.68065,0.97577,9.5806,-0.9508,-0.06069,-1.18024,1.40233,-0.32775,-0.79673,1619,2019-06-21 10:49:40:984
