ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.4388,-5.7018,5.3406,-2.0495,-0.5371,1.7193,-0.5247,-0.0273,0.9412,185,2019-06-21 10:29:39:888
4.4388,-5.7018,5.3406,-2.3174,-0.5167,1.4029,-0.4075,-0.071,1.0551,194,2019-06-21 10:29:39:897
4.5199,-5.9171,5.4315,-2.3174,-0.5167,1.4029,-0.2658,-0.1956,1.1404,202,2019-06-21 10:29:39:905
3.9329,-6.0893,4.9578,-2.3174,-0.5167,1.4029,-0.2658,-0.1956,1.1404,210,2019-06-21 10:29:39:913
3.9329,-6.0893,4.9578,-1.548,-0.251,2.2224,-0.0741,-0.1967,1.2203,218,2019-06-21 10:29:39:921
3.0882,-6.1228,4.9625,-1.548,-0.251,2.2224,0.0612,-0.3256,1.2735,226,2019-06-21 10:29:39:929
3.0882,-6.1228,4.9625,-0.8965,-0.5553,1.6201,0.0612,-0.3256,1.2735,234,2019-06-21 10:29:39:937
2.8686,-5.9553,5.5415,-0.8965,-0.5553,1.6201,0.221,-0.5504,1.3886,243,2019-06-21 10:29:39:946
3.2122,-5.831,5.6707,-0.8965,-0.5553,1.6201,0.3414,-0.7496,1.5132,250,2019-06-21 10:29:39:953
3.2122,-5.831,5.6707,-1.3664,-0.6874,1.3655,0.3414,-0.7496,1.5132,258,2019-06-21 10:29:39:961
3.5416,-5.9506,6.087,-1.3664,-0.6874,1.3655,0.4138,-0.8827,1.6368,266,2019-06-21 10:29:39:969
3.5416,-5.9506,6.087,-1.7189,-0.4541,1.0159,0.5853,-1.0383,1.7998,274,2019-06-21 10:29:39:977
3.5463,-6.1036,6.0152,-1.7189,-0.4541,1.0159,0.759,-1.067,1.951,282,2019-06-21 10:29:39:985
3.5463,-6.1036,6.0152,-1.7189,-0.4541,1.0159,0.759,-1.067,1.951,289,2019-06-21 10:29:39:992
3.3459,-5.9171,6.3071,-1.4415,-0.5545,0.7171,0.8293,-1.0361,2.0394,298,2019-06-21 10:29:40:001
2.8018,-5.9553,6.0774,-1.0935,-0.5112,1.0991,0.9997,-1.1544,2.1705,305,2019-06-21 10:29:40:008
2.8018,-5.9553,6.0774,-1.0935,-0.5112,1.0991,0.9997,-1.1544,2.1705,314,2019-06-21 10:29:40:017
2.5679,-5.5774,6.6277,-1.0935,-0.5112,1.0991,1.118,-1.0713,2.2504,322,2019-06-21 10:29:40:025
2.5679,-5.5774,6.6277,-0.8473,-1.0093,0.3701,1.167,-1.1618,2.3516,330,2019-06-21 10:29:40:033
2.2577,-5.0512,7.4842,-0.8473,-1.0093,0.3701,1.167,-1.1618,2.3516,338,2019-06-21 10:29:40:041
2.2577,-5.0512,7.4842,-0.903,-1.3432,-0.5222,1.266,-1.262,2.5454,346,2019-06-21 10:29:40:049
2.3723,-4.8837,8.0105,-0.903,-1.3432,-0.5222,1.3267,-1.3621,2.6882,354,2019-06-21 10:29:40:057
2.3723,-4.8837,8.0105,-0.903,-1.3432,-0.5222,1.3885,-1.3877,2.8277,361,2019-06-21 10:29:40:064
2.0573,-4.3766,8.4459,-0.7281,-1.7589,-0.9077,1.4599,-1.3674,2.979,370,2019-06-21 10:29:40:073
2.0573,-4.3766,8.4459,-0.7281,-1.7589,-0.9077,1.4599,-1.3674,2.979,377,2019-06-21 10:29:40:080
1.6659,-4.0082,8.5273,-0.3692,-2.0667,-0.8769,1.5057,-1.2013,3.109,386,2019-06-21 10:29:40:089
1.2602,-3.7786,8.6948,-0.3692,-2.0667,-0.8769,1.4876,-0.8742,3.1132,394,2019-06-21 10:29:40:097
1.2602,-3.7786,8.6948,-0.3692,-2.0667,-0.8769,1.4876,-0.8742,3.1132,402,2019-06-21 10:29:40:105
1.0884,-2.9605,9.9197,-0.1745,-2.8388,-2.0604,1.2873,-0.1647,2.7532,410,2019-06-21 10:29:40:113
1.0884,-2.9605,9.9197,-0.1745,-2.8388,-2.0604,0.4447,5.5238,0.3755,418,2019-06-21 10:29:40:121
-5.4118,0.2256,11.58,12.9523,-6.7483,-15.0223,0.2625,7.7704,-2.9993,426,2019-06-21 10:29:40:129
-21.3141,-1.9176,12.6518,12.9523,-6.7483,-15.0223,0.2625,7.7704,-2.9993,434,2019-06-21 10:29:40:137
-21.3141,-1.9176,12.6518,12.9523,-6.7483,-15.0223,-0.6184,2.5165,-2.1865,442,2019-06-21 10:29:40:145
-15.5775,-6.7925,19.8818,18.493,0.6665,-7.4185,-1.5037,-1.3216,-0.5587,450,2019-06-21 10:29:40:153
-15.5775,-6.7925,19.8818,18.493,0.6665,-7.4185,-1.5037,-1.3216,-0.5587,458,2019-06-21 10:29:40:161
-3.269,-7.8737,13.2978,1.8693,1.5349,-4.8324,-0.4235,-3.8186,-0.269,466,2019-06-21 10:29:40:169
-2.9253,-3.5633,-1.1525,1.8693,1.5349,-4.8324,1.0583,-3.3616,-1.4557,474,2019-06-21 10:29:40:177
-2.9253,-3.5633,-1.1525,1.8693,1.5349,-4.8324,1.0583,-3.3616,-1.4557,482,2019-06-21 10:29:40:185
0.9214,-2.2908,6.9387,0.8737,-3.6367,7.7311,-1.2789,-2.7075,-1.2938,490,2019-06-21 10:29:40:193
0.9214,-2.2908,6.9387,0.8737,-3.6367,7.7311,-0.6791,-2.1941,-1.3982,498,2019-06-21 10:29:40:201
5.1928,-5.8979,7.9148,-3.7621,0.2202,1.5733,-0.6791,-2.1941,-1.3982,506,2019-06-21 10:29:40:209
5.1928,-5.8979,7.9148,-3.7621,0.2202,1.5733,0.3776,-0.3565,-1.4301,514,2019-06-21 10:29:40:217
5.9231,-6.6012,0.5844,-4.4007,0.7334,7.1285,-0.0443,0.9687,-1.3247,522,2019-06-21 10:29:40:225
5.2549,-6.7878,6.6564,-4.4007,0.7334,7.1285,-0.2722,1.4076,-1.3896,530,2019-06-21 10:29:40:233
5.2549,-6.7878,6.6564,-2.4503,0.9211,0.2752,-0.2722,1.4076,-1.3896,538,2019-06-21 10:29:40:241
3.0118,-6.7925,7.8861,-2.4503,0.9211,0.2752,0.2125,2.0776,-1.3982,546,2019-06-21 10:29:40:249
3.0118,-6.7925,7.8861,-0.2948,0.5875,1.015,0.2317,1.855,-1.2544,553,2019-06-21 10:29:40:256
1.3795,-6.2711,7.2497,-0.2948,0.5875,1.015,0.2317,1.855,-1.2544,562,2019-06-21 10:29:40:265
1.3795,-6.2711,7.2497,-0.2948,0.5875,1.015,-0.0794,1.169,-1.0914,570,2019-06-21 10:29:40:273
1.0311,-6.3428,9.8383,0.0832,0.7157,-1.7651,0.0048,-0.006,-0.7366,578,2019-06-21 10:29:40:281
2.9449,-6.6251,7.0153,0.0832,0.7157,-1.7651,0.0048,-0.006,-0.7366,585,2019-06-21 10:29:40:288
2.9449,-6.6251,7.0153,0.0832,0.7157,-1.7651,-0.1455,-0.7911,-0.4618,594,2019-06-21 10:29:40:297
4.5482,-6.5485,6.9817,-2.4708,0.7524,0.9391,-0.2189,-1.0479,-0.2285,602,2019-06-21 10:29:40:305
4.5482,-6.5485,6.9817,-2.4708,0.7524,0.9391,-0.2189,-1.0479,-0.2285,610,2019-06-21 10:29:40:313
5.7747,-6.6872,5.8859,-4.2452,0.8735,2.1756,-0.0687,-0.9499,0.0826,618,2019-06-21 10:29:40:321
5.7747,-6.6872,5.8859,-4.2452,0.8735,2.1756,0.0186,-0.6036,0.4011,626,2019-06-21 10:29:40:329
5.9179,-6.3093,5.2878,-4.2452,0.8735,2.1756,0.0186,-0.6036,0.4011,634,2019-06-21 10:29:40:337
5.1161,-6.2088,5.9338,-3.6363,0.3728,1.9571,0.1092,-0.3341,0.6759,643,2019-06-21 10:29:40:346
5.1161,-6.2088,5.9338,-3.6363,0.3728,1.9571,0.237,-0.2063,0.938,650,2019-06-21 10:29:40:353
4.0422,-6.2615,6.4888,-2.3239,0.4605,1.2334,0.3148,-0.2883,1.2426,658,2019-06-21 10:29:40:361
3.3264,-6.1849,7.1252,-1.6516,0.3858,0.608,0.3627,-0.4321,1.4141,666,2019-06-21 10:29:40:369
3.3264,-6.1849,7.1252,-1.6516,0.3858,0.608,0.3627,-0.4321,1.4141,674,2019-06-21 10:29:40:377
2.6391,-5.984,7.4793,-1.6516,0.3858,0.608,0.4543,-0.7155,1.6528,682,2019-06-21 10:29:40:385
2.6391,-5.984,7.4793,-0.9398,0.1034,0.3714,0.5757,-1.0681,1.95,690,2019-06-21 10:29:40:393
2.41,-5.6156,7.5463,-0.9398,0.1034,0.3714,0.5757,-1.0681,1.95,697,2019-06-21 10:29:40:400
2.41,-5.6156,7.5463,-0.862,-0.5483,0.1366,0.6983,-1.2694,2.1811,706,2019-06-21 10:29:40:409
2.4339,-5.0989,7.6372,-0.862,-0.5483,0.1366,0.8453,-1.3866,2.4006,713,2019-06-21 10:29:40:416
2.4339,-5.0989,7.6372,-0.862,-0.5483,0.1366,0.8453,-1.3866,2.4006,722,2019-06-21 10:29:40:425
2.4339,-4.5105,7.5319,-0.9155,-1.2662,0.2593,0.9848,-1.2534,2.6147,729,2019-06-21 10:29:40:432
2.4339,-4.5105,7.5319,-0.9155,-1.2662,0.2593,0.939,-0.6377,2.4624,738,2019-06-21 10:29:40:441
8.9293,2.3641,-9.7989,3.6808,-8.0797,5.5835,0.0175,9.0157,-2.1343,745,2019-06-21 10:29:40:448
-15.5206,1.4217,15.0633,3.6808,-8.0797,5.5835,0.0879,7.3581,-3.3636,754,2019-06-21 10:29:40:457
-15.5206,1.4217,15.0633,3.6808,-8.0797,5.5835,0.0879,7.3581,-3.3636,762,2019-06-21 10:29:40:465
-22.0305,-5.783,12.2306,24.2126,-1.2909,-2.45,-0.3084,4.2082,-2.6552,770,2019-06-21 10:29:40:473
-22.0305,-5.783,12.2306,24.2126,-1.2909,-2.45,-1.3481,-4.3768,0.4927,778,2019-06-21 10:29:40:481
-6.028,-9.8303,25.0685,4.993,4.9371,-14.344,-1.3481,-4.3768,0.4927,786,2019-06-21 10:29:40:489
-0.9165,-10.6962,7.2448,4.993,4.9371,-14.344,0.8208,-5.1811,0.1103,794,2019-06-21 10:29:40:497
-0.9165,-10.6962,7.2448,4.993,4.9371,-14.344,0.8208,-5.1811,0.1103,802,2019-06-21 10:29:40:505
1.1357,-2.8552,-2.0714,0.1986,-2.7421,10.0165,0.8783,-2.9078,-1.0519,811,2019-06-21 10:29:40:514
1.1357,-2.8552,-2.0714,0.1986,-2.7421,10.0165,-0.8474,-3.1209,-0.7878,818,2019-06-21 10:29:40:521
3.4026,-2.018,10.4363,0.1986,-2.7421,10.0165,-0.8474,-3.1209,-0.7878,826,2019-06-21 10:29:40:529
3.4026,-2.018,10.4363,-3.5006,-1.8521,-2.7844,-0.6514,-2.2697,-0.7835,834,2019-06-21 10:29:40:537
4.7294,-5.2951,7.0965,-3.5006,-1.8521,-2.7844,0.6951,-0.349,-0.9976,842,2019-06-21 10:29:40:545
4.2474,-5.5917,1.9718,-2.2169,0.3027,5.7903,0.3947,0.7982,-1.0988,850,2019-06-21 10:29:40:553
4.2474,-5.5917,1.9718,-2.2169,0.3027,5.7903,0.3947,0.7982,-1.0988,858,2019-06-21 10:29:40:561
1.7799,-5.0033,8.9721,0.7332,-0.4326,-1.7686,-0.1944,1.0667,-1.2693,866,2019-06-21 10:29:40:569
1.7799,-5.0033,8.9721,0.7332,-0.4326,-1.7686,0.2072,1.4832,-1.3854,874,2019-06-21 10:29:40:577
1.0879,-5.319,9.1492,1.1809,-0.0588,-0.7001,0.5065,1.3948,-1.4599,882,2019-06-21 10:29:40:585
1.0879,-5.319,9.1492,1.1809,-0.0588,-0.7001,0.5065,1.3948,-1.4599,890,2019-06-21 10:29:40:593
-0.153,-4.9793,7.795,2.6497,-0.3648,-1.1461,0.1475,0.8046,-1.5484,898,2019-06-21 10:29:40:601
-0.153,-4.9793,7.795,2.6497,-0.3648,-1.1461,0.1475,0.8046,-1.5484,906,2019-06-21 10:29:40:609
-0.4918,-5.0894,10.2784,2.6497,-0.3648,-1.1461,0.2668,-0.12,-1.4642,914,2019-06-21 10:29:40:617
0.4293,-5.0941,8.2783,2.0108,-0.0626,-0.7004,0.3627,-1.0361,-1.3832,922,2019-06-21 10:29:40:625
0.4293,-5.0941,8.2783,2.0108,-0.0626,-0.7004,0.2583,-1.6487,-1.2895,930,2019-06-21 10:29:40:633
1.694,-4.9363,7.6563,0.6679,-0.1832,0.229,0.2583,-1.6487,-1.2895,938,2019-06-21 10:29:40:641
1.694,-4.9363,7.6563,0.6679,-0.1832,0.229,0.2913,-1.8532,-1.2203,946,2019-06-21 10:29:40:649
3.4312,-5.0941,6.5653,0.6679,-0.1832,0.229,0.3989,-1.8766,-1.15,954,2019-06-21 10:29:40:657
3.4312,-5.0941,6.5653,-1.1646,0.1716,2.0077,0.4682,-1.6742,-1.118,962,2019-06-21 10:29:40:665
4.6053,-5.142,5.6993,-1.1646,0.1716,2.0077,0.5374,-1.377,-1.0818,970,2019-06-21 10:29:40:673
4.7628,-5.1803,5.9911,-1.4768,0.3703,1.7191,0.5374,-1.377,-1.0818,978,2019-06-21 10:29:40:681
4.7628,-5.1803,5.9911,-1.4768,0.3703,1.7191,0.6759,-1.0628,-1.0306,986,2019-06-21 10:29:40:689
4.6291,-5.4051,6.0629,-1.4768,0.3703,1.7191,0.8506,-0.7943,-0.9976,995,2019-06-21 10:29:40:698
4.6291,-5.4051,6.0629,-0.7181,0.7084,1.5792,0.8506,-0.7943,-0.9976,1002,2019-06-21 10:29:40:705
3.813,-5.362,6.5366,-0.7181,0.7084,1.5792,1.0157,-0.7219,-0.9795,1010,2019-06-21 10:29:40:713
3.813,-5.362,6.5366,0.6832,0.7125,0.9713,1.1734,-0.8273,-0.9539,1018,2019-06-21 10:29:40:721
3.1782,-5.0894,6.8907,0.6832,0.7125,0.9713,1.1734,-0.8273,-0.9539,1026,2019-06-21 10:29:40:729
3.0494,-4.7784,6.862,1.0128,0.5914,1.0501,1.3108,-1.099,-0.939,1034,2019-06-21 10:29:40:737
3.0494,-4.7784,6.862,1.0128,0.5914,1.0501,1.3108,-1.099,-0.939,1042,2019-06-21 10:29:40:745
3.6459,-4.4483,6.6562,0.4591,0.4099,1.2078,1.3577,-1.4825,-0.9422,1050,2019-06-21 10:29:40:753
3.6459,-4.4483,6.6562,0.4591,0.4099,1.2078,1.4237,-1.5933,-0.9998,1058,2019-06-21 10:29:40:761
4.5002,-4.1613,6.4744,0.4591,0.4099,1.2078,1.5111,-1.5485,-1.0605,1066,2019-06-21 10:29:40:769
4.5002,-4.1613,6.4744,-0.0367,0.2904,1.4672,1.5111,-1.5485,-1.0605,1074,2019-06-21 10:29:40:777
4.6148,-3.6829,6.4457,-0.0367,0.2904,1.4672,1.6261,-1.4271,-1.1073,1082,2019-06-21 10:29:40:785
4.6148,-3.6829,6.4457,0.3623,-0.0924,1.1915,1.6261,-1.4271,-1.1073,1089,2019-06-21 10:29:40:792
4.5623,-3.1518,6.8237,0.3623,-0.0924,1.1915,1.7071,-1.3813,-1.0946,1098,2019-06-21 10:29:40:801
4.5623,-3.1518,6.8237,0.3623,-0.0924,1.1915,1.7294,-1.4303,-1.0583,1106,2019-06-21 10:29:40:809
5.0968,-2.6064,7.5175,0.0837,-0.3697,0.2634,1.7209,-1.5389,-0.9848,1114,2019-06-21 10:29:40:817
5.0968,-2.6064,7.5175,0.0837,-0.3697,0.2634,1.7209,-1.5389,-0.9848,1122,2019-06-21 10:29:40:825
5.9033,-2.2381,7.3405,-0.654,-0.4723,0.3994,1.7145,-1.572,-0.9241,1130,2019-06-21 10:29:40:833
5.9033,-2.2381,7.3405,-0.654,-0.4723,0.3994,1.7145,-1.572,-0.9241,1138,2019-06-21 10:29:40:841
6.5381,-2.2142,7.1156,-1.0657,0.0421,0.5405,1.7486,-1.4953,-0.8815,1146,2019-06-21 10:29:40:849
6.8578,-2.2476,7.1156,-1.0657,0.0421,0.5405,1.8019,-1.3142,-0.8634,1154,2019-06-21 10:29:40:857
6.8578,-2.2476,7.1156,-1.0657,0.0421,0.5405,1.8519,-1.1725,-0.8613,1162,2019-06-21 10:29:40:865
6.5476,-2.0515,7.3309,-0.4616,0.1018,0.1798,1.8519,-1.1725,-0.8613,1170,2019-06-21 10:29:40:873
6.3233,-1.6927,7.5749,-0.1867,-0.0482,-0.0786,1.8956,-1.0937,-0.8346,1178,2019-06-21 10:29:40:881
6.3233,-1.6927,7.5749,-0.1867,-0.0482,-0.0786,1.9372,-1.1086,-0.7856,1186,2019-06-21 10:29:40:889
6.7767,-1.0516,7.0199,-0.1867,-0.0482,-0.0786,1.9095,-1.1032,-0.7025,1194,2019-06-21 10:29:40:897
6.7767,-1.0516,7.0199,-0.9969,-0.4635,0.7229,1.9095,-1.1032,-0.7025,1202,2019-06-21 10:29:40:905
7.6023,-0.779,6.7088,-0.9969,-0.4635,0.7229,1.8498,-0.9562,-0.6674,1210,2019-06-21 10:29:40:913
8.2466,-0.6594,6.8237,-1.791,-0.3102,0.45,1.8466,-0.6409,-0.6748,1218,2019-06-21 10:29:40:921
8.2466,-0.6594,6.8237,-1.791,-0.3102,0.45,1.853,-0.1658,-0.7249,1226,2019-06-21 10:29:40:929
7.9316,-0.0231,7.24,-1.791,-0.3102,0.45,1.853,-0.1658,-0.7249,1234,2019-06-21 10:29:40:937
7.9316,-0.0231,7.24,-0.8524,-0.8968,-0.2299,1.7742,0.1474,-0.7366,1242,2019-06-21 10:29:40:945
6.9151,0.4984,7.9577,-0.8524,-0.8968,-0.2299,1.7369,0.2326,-0.6844,1250,2019-06-21 10:29:40:953
6.9151,0.4984,7.9577,-0.8524,-0.8968,-0.2299,1.7369,0.2326,-0.6844,1258,2019-06-21 10:29:40:961
5.9749,0.8285,8.4027,0.4564,-1.0109,-0.9971,1.7273,0.1495,-0.6067,1265,2019-06-21 10:29:40:968
5.9128,0.9576,8.2735,0.4564,-1.0109,-0.9971,1.6645,-0.1371,-0.5055,1274,2019-06-21 10:29:40:977
5.9128,0.9576,8.2735,0.4388,-0.8826,-0.8356,1.6645,-0.1371,-0.5055,1282,2019-06-21 10:29:40:985
6.2135,1.1251,8.1921,0.4388,-0.8826,-0.8356,1.6069,-0.3331,-0.4756,1290,2019-06-21 10:29:40:993
6.2135,1.1251,8.1921,0.4388,-0.8826,-0.8356,1.6069,-0.3331,-0.4756,1298,2019-06-21 10:29:41:001
6.3948,1.2973,7.7902,0.0771,-0.8456,-0.4318,1.5569,-0.4279,-0.4639,1306,2019-06-21 10:29:41:009
6.4569,1.4265,7.6706,0.0771,-0.8456,-0.4318,1.5409,-0.4034,-0.4437,1314,2019-06-21 10:29:41:017
6.4569,1.4265,7.6706,0.0255,-0.7121,-0.5077,1.5409,-0.4034,-0.4437,1322,2019-06-21 10:29:41:025
6.4282,1.6035,7.9146,0.0255,-0.7121,-0.5077,1.5036,-0.4087,-0.4256,1330,2019-06-21 10:29:41:033
6.4282,1.6035,7.9146,0.2087,-0.7826,-0.8114,1.4599,-0.4556,-0.4096,1338,2019-06-21 10:29:41:041
6.3185,1.8236,8.0438,0.2087,-0.7826,-0.8114,1.4599,-0.4556,-0.4096,1346,2019-06-21 10:29:41:049
6.5905,2.0628,7.8141,0.2087,-0.7826,-0.8114,1.4141,-0.4939,-0.4085,1354,2019-06-21 10:29:41:057
6.5905,2.0628,7.8141,-0.0781,-0.8688,-0.485,1.3268,-0.4705,-0.4394,1362,2019-06-21 10:29:41:065
6.9389,2.278,7.3787,-0.0781,-0.8688,-0.485,1.3268,-0.4705,-0.4394,1370,2019-06-21 10:29:41:073
6.9389,2.278,7.3787,-0.4464,-0.8343,-0.0242,1.2554,-0.349,-0.4767,1378,2019-06-21 10:29:41:081
7.1536,2.3785,7.015,-0.4464,-0.8343,-0.0242,1.2117,-0.1456,-0.5204,1386,2019-06-21 10:29:41:089
7.1536,2.3785,7.015,-0.4464,-0.8343,-0.0242,1.2117,-0.1456,-0.5204,1394,2019-06-21 10:29:41:097
6.958,2.3785,6.9815,0.0568,-0.5863,-0.0141,1.1904,0.0803,-0.579,1402,2019-06-21 10:29:41:105
6.0464,2.3689,7.0916,0.0568,-0.5863,-0.0141,1.1968,0.2571,-0.6173,1410,2019-06-21 10:29:41:113
6.0464,2.3689,7.0916,0.0568,-0.5863,-0.0141,1.2117,0.2688,-0.6269,1418,2019-06-21 10:29:41:121
5.698,2.3785,7.1012,0.8484,-0.2407,-0.1439,1.2256,0.2156,-0.6503,1426,2019-06-21 10:29:41:129
5.698,2.3785,7.1012,0.8484,-0.2407,-0.1439,1.2256,0.2156,-0.6503,1434,2019-06-21 10:29:41:137
5.6073,2.4742,6.7901,0.9266,-0.1726,0.1559,1.2511,0.158,-0.7079,1442,2019-06-21 10:29:41:145
5.6073,2.4742,6.7901,0.9266,-0.1726,0.1559,1.2831,0.1538,-0.8144,1449,2019-06-21 10:29:41:152
8.0365,2.3833,4.8236,-2.0278,-0.2795,-3.4682,1.1031,1.105,-1.0445,1458,2019-06-21 10:29:41:161
8.0365,2.3833,4.8236,-2.0278,-0.2795,-3.4682,1.1031,1.105,-1.0445,1465,2019-06-21 10:29:41:168
7.3111,4.1869,11.1587,-2.0278,-0.2795,-3.4682,0.7739,1.1008,-1.1393,1474,2019-06-21 10:29:41:177
5.6454,6.531,13.4316,0.2477,-3.3702,-5.9394,0.4756,0.9325,-1.02,1482,2019-06-21 10:29:41:185
5.6454,6.531,13.4316,0.2477,-3.3702,-5.9394,0.4756,0.9325,-1.02,1490,2019-06-21 10:29:41:193
5.2684,6.8085,13.0727,0.2477,-3.3702,-5.9394,0.2114,0.2827,-0.6567,1498,2019-06-21 10:29:41:201
5.2684,6.8085,13.0727,0.6354,-3.5385,-5.4953,-0.1071,-0.3128,-0.3425,1506,2019-06-21 10:29:41:209
6.3852,5.1772,11.4075,0.6354,-3.5385,-5.4953,-0.5023,-0.6995,-0.106,1514,2019-06-21 10:29:41:217
6.6906,3.7515,9.8381,-0.6391,-1.0351,-3.3031,-0.5023,-0.6995,-0.106,1522,2019-06-21 10:29:41:225
6.6906,3.7515,9.8381,-0.6391,-1.0351,-3.3031,-0.5715,-0.7602,-0.0879,1530,2019-06-21 10:29:41:233
6.1943,2.8808,7.7423,0.3662,0.4291,0.1752,-0.5811,-0.7379,-0.0613,1538,2019-06-21 10:29:41:241
6.1943,2.8808,7.7423,0.3662,0.4291,0.1752,-0.5811,-0.7379,-0.0613,1546,2019-06-21 10:29:41:249
5.4784,2.0532,6.2734,0.9406,0.8895,0.8827,-0.514,-0.7155,-0.0442,1554,2019-06-21 10:29:41:257
5.3161,1.5652,5.4695,0.9406,0.8895,0.8827,-0.2104,-0.6644,-0.0325,1562,2019-06-21 10:29:41:265
5.3161,1.5652,5.4695,1.1017,1.2734,1.9326,-0.2104,-0.6644,-0.0325,1570,2019-06-21 10:29:41:273
5.3638,1.7518,4.8762,1.1017,1.2734,1.9326,-0.0027,-0.5972,-0.0953,1579,2019-06-21 10:29:41:282
5.3638,1.7518,4.8762,1.1017,1.2734,1.9326,0.1497,-0.5237,-0.1763,1586,2019-06-21 10:29:41:289
5.8795,2.4837,5.3165,0.7061,0.4697,1.5372,0.2519,-0.4417,-0.2264,1595,2019-06-21 10:29:41:298
5.8795,2.4837,5.3165,0.7061,0.4697,1.5372,0.2519,-0.4417,-0.2264,1602,2019-06-21 10:29:41:305
6.8388,3.2731,6.0055,-0.3779,-0.5436,0.6082,0.2764,-0.153,-0.2945,1610,2019-06-21 10:29:41:313
6.8388,3.2731,6.0055,-0.3779,-0.5436,0.6082,0.2764,-0.153,-0.2945,1618,2019-06-21 10:29:41:321
7.1108,3.8711,7.0294,-0.3779,-0.5436,0.6082,0.205,0.0291,-0.3169,1626,2019-06-21 10:29:41:329
7.1108,3.8711,7.0294,-0.649,-0.9777,-0.5202,0.1124,0.1271,-0.286,1634,2019-06-21 10:29:41:337
7.2206,3.9237,7.6276,-0.649,-0.9777,-0.5202,0.0399,0.1942,-0.2253,1642,2019-06-21 10:29:41:345
7.2206,3.9237,7.6276,-0.7025,-0.8221,-1.0221,0.0399,0.1942,-0.2253,1649,2019-06-21 10:29:41:352
